"ID","TOKEN","IS_PUNCT"
"134","θεοῦ","FALSE"
"135","ἐν","FALSE"
"136","ἀνομίαις","FALSE"
"137","ἕνεκεν","FALSE"
"138","τούτων","FALSE"
"139","εἶπεν","FALSE"
"140","Ἀπορρίψατε","FALSE"
"141","αὐτὰ","FALSE"
"142","μακρὰν","FALSE"
"143","ἀπ᾿","FALSE"
"144","ἐμοῦ","FALSE"
"145","οὐκ","FALSE"
"146","εὐώδωκεν","FALSE"
"147","αὐτοῖς","FALSE"
"148","τὸ","FALSE"
"149","κάλλος","FALSE"
"150","τῆς","FALSE"
"151","δόξης","FALSE"
"152","αὐτοῦ","FALSE"
"153","ἐξουθενήθη","FALSE"
"154","ἐνώπιον","FALSE"
"155","τοῦ","FALSE"
"156","θεοῦ","FALSE"
"157","ἠτιμώθη","FALSE"
"158","εἰς","FALSE"
"159","τέλος","FALSE"
"160","οἱ","FALSE"
"161","υἱοὶ","FALSE"
"162","καὶ","FALSE"
"163","αἱ","FALSE"
"164","θυγατέρες","FALSE"
"165","ἐν","FALSE"
"166","αἰχμαλωσίᾳ","FALSE"
"167","πονηρᾷ","FALSE"
"168","ἐν","FALSE"
"169","σφραγῖδι","FALSE"
"170","ὁ","FALSE"
"171","τράχηλος","FALSE"
"172","αὐτῶν","FALSE"
"173","ἐν","FALSE"
"174","ἐπισήμῳ","FALSE"
"175","ἐν","FALSE"
"176","τοῖς","FALSE"
"177","ἔθνεσι","FALSE"
"178","Κατὰ","FALSE"
"179","τὰς","FALSE"
"180","ἁμαρτίας","FALSE"
"181","αὐτῶν","FALSE"
"182","ἐποίησεν","FALSE"
"183","αὐτοῖς","FALSE"
"184","ὅτι","FALSE"
"185","ἐγκατέλιπεν","FALSE"
"186","αὐτοὺς","FALSE"
"187","εἰς","FALSE"
"188","χεῖρας","FALSE"
"189","κατισχυόντων","FALSE"
"190","ἀπέστρεψε","FALSE"
"191","γὰρ","FALSE"
"192","τὸ","FALSE"
"193","πρόσωπον","FALSE"
"194","αὐτοῦ","FALSE"
"195","ἀπὸ","FALSE"
"196","ἐλέου","FALSE"
"197","αὐτῶν","FALSE"
"198","νέον","FALSE"
"199","καὶ","FALSE"
"200","πρεσβύτην","FALSE"
"201","καὶ","FALSE"
"202","τέκνα","FALSE"
"203","αὐτῶν","FALSE"
"204","εἰς","FALSE"
"205","ἅπαξ","FALSE"
"206","ἐποίησαν","FALSE"
"207","εἰς","FALSE"
"208","ἅπαξ","FALSE"
"209","τοῦ","FALSE"
"210","μὴ","FALSE"
"211","ἀκούειν","FALSE"
"212","καὶ","FALSE"
"213","ὁ","FALSE"
"214","οὐρανὸς","FALSE"
"215","ἐβαρυθύμησε","FALSE"
"216","καὶ","FALSE"
"217","ἡ","FALSE"
"218","γῆ","FALSE"
"219","ἐβδελύξατο","FALSE"
"220","αὐτούς","FALSE"
"221","ὅτι","FALSE"
"222","οὐκ","FALSE"
"223","ἐποίησε","FALSE"
"224","πᾶς","FALSE"
"225","ἄνθρωπος","FALSE"
"226","ἐπ᾿","FALSE"
"227","αὐτῆς","FALSE"
"228","ὅσα","FALSE"
"229","ἐποίησαν","FALSE"
"230","καὶ","FALSE"
"231","γνώσεται","FALSE"
"232","ἡ","FALSE"
"233","γῆ","FALSE"
"234","τὰ","FALSE"
"235","κρίματά","FALSE"
"236","σου","FALSE"
"237","πάντα","FALSE"
"238","τὰ","FALSE"
"239","δίκαια","FALSE"
"240","ὁ","FALSE"
"241","θεός","FALSE"
"242","Ἔστησεν","FALSE"
"243","τοὺς","FALSE"
"244","υἱοὺς","FALSE"
"245","Ἱερουσαλὴμ","FALSE"
"246","εἰς","FALSE"
"247","ἐμπαιγμὸν","FALSE"
"248","ἀντὶ","FALSE"
"249","πορνῶν","FALSE"
"250","ἐν","FALSE"
"251","αὐτῇ","FALSE"
"252","πᾶς","FALSE"
"253","ὁ","FALSE"
"254","παρα","FALSE"
"255","πορευόμενος","FALSE"
"256","εἰσεπορεύετο","FALSE"
"257","κατέναντι","FALSE"
"258","τοῦ","FALSE"
"259","ἡλίου","FALSE"
"260","ἐνέπαιζον","FALSE"
"261","ταῖς","FALSE"
"262","ἀνομίαις","FALSE"
"263","αὐτῶν","FALSE"
"264","καθὰ","FALSE"
"265","ἐποίουν","FALSE"
"266","αὐτοί","FALSE"
"267","ἀπέναντι","FALSE"
"268","τοῦ","FALSE"
"269","ἡλίου","FALSE"
"270","παρεδειγμάτισαν","FALSE"
"271","ἀδικίας","FALSE"
"272","αὐτῶν","FALSE"
"273","θυγατέρες","FALSE"
"274","Ἱερουσαλὴμ","FALSE"
"275","βέβηλοι","FALSE"
"276","κατὰ","FALSE"
"277","τὸ","FALSE"
"278","κρίμα","FALSE"
"279","σου","FALSE"
"280","ἀνθ᾿","FALSE"
"281","ὧν","FALSE"
"282","αὐταὶ","FALSE"
"283","ἐμίαινον","FALSE"
"284","ἐαὑτὰς","FALSE"
"285","ἐν","FALSE"
"286","φυρμῷ","FALSE"
"287","ἀναμείξεως","FALSE"
"288","τὴν","FALSE"
"289","κοιλίαν","FALSE"
"290","μου","FALSE"
"291","καὶ","FALSE"
"292","τὰ","FALSE"
"293","σπλάγχνα","FALSE"
"294","μου","FALSE"
"295","πονῶ","FALSE"
"296","ἐπὶ","FALSE"
"297","τούτοις","FALSE"
"298","Ἐγὼ","FALSE"
"299","δικαιώσω","FALSE"
"300","σε","FALSE"
"301","ὁ","FALSE"
"302","θεός","FALSE"
"303","ἐν","FALSE"
"304","εὐθύτητι","FALSE"
"305","καρδίας","FALSE"
"306","ὅτι","FALSE"
"307","ἐν","FALSE"
"308","τοῖς","FALSE"
"309","κρίμασι","FALSE"
"310","σου","FALSE"
"311","ἡ","FALSE"
"312","δικαιοσύνη","FALSE"
"313","σου","FALSE"
"314","ὁ","FALSE"
"315","θεός","FALSE"
"316","ὅτι","FALSE"
"317","ἀπέδωκας","FALSE"
"318","τοῖς","FALSE"
"319","ἁμαρτωλοῖς","FALSE"
"320","κατὰ","FALSE"
"321","τὰ","FALSE"
"322","ἔργα","FALSE"
"323","αὐτῶν","FALSE"
"324","κατὰ","FALSE"
"325","τὰς","FALSE"
"326","ἁμαρτίας","FALSE"
"327","αὐτῶν","FALSE"
"328","τὰς","FALSE"
"329","πονηρὰς","FALSE"
"330","σφόδρα","FALSE"
"331","ἀνεκάλυψας","FALSE"
"332","τὰς","FALSE"
"333","ἁμαρτίας","FALSE"
"334","αὐτῶν","FALSE"
"335","ἵνα","FALSE"
"336","φανῇ","FALSE"
"337","τὸ","FALSE"
"338","κρίμα","FALSE"
"339","σου","FALSE"
"340","ἐξήλειψας","FALSE"
"341","τὸ","FALSE"
"342","μνημόσυνον","FALSE"
"343","αὐτῶν","FALSE"
"344","ἀπὸ","FALSE"
"345","τῆς","FALSE"
"346","γῆς","FALSE"
"347","ὁ","FALSE"
"348","θεὸς","FALSE"
"349","κριτὴς","FALSE"
"350","δίκαιος","FALSE"
"351","καὶ","FALSE"
"352","οὐ","FALSE"
"353","θαυμάσει","FALSE"
"354","πρόσωπον","FALSE"
"355","Ὠνείδισαν","FALSE"
"356","γὰρ","FALSE"
"357","ἔθνη","FALSE"
"358","Ἱερουσαλὴμ","FALSE"
"359","ἐν","FALSE"
"360","καταπατήσει","FALSE"
"361","κατέσπασε","FALSE"
"362","τὸ","FALSE"
"363","κάλλος","FALSE"
"364","αὐτῆς","FALSE"
"365","ἀπὸ","FALSE"
"366","θρόνου","FALSE"
"367","δόξης","FALSE"
"368","περιεζώσατο","FALSE"
"369","σάκκον","FALSE"
"370","ἀντὶ","FALSE"
"371","ἐνδύματος","FALSE"
"372","εὐπρεπείας","FALSE"
"373","σχοινίον","FALSE"
"374","περὶ","FALSE"
"375","τὴν","FALSE"
"376","κεφαλὴν","FALSE"
"377","αὐτῆς","FALSE"
"378","ἀντὶ","FALSE"
"379","στεφάνου","FALSE"
"380","περιείλετο","FALSE"
"381","μίτραν","FALSE"
"382","δόξης","FALSE"
"383","ἣν","FALSE"
"384","περιέθηκεν","FALSE"
"385","αὐτῇ","FALSE"
"386","ὁ","FALSE"
"387","θεός","FALSE"
"388","ἐν","FALSE"
"389","ἀτιμίᾳ","FALSE"
"390","τὸ","FALSE"
"391","κάλλος","FALSE"
"392","αὐτῆς","FALSE"
"393","ἀπερρίφη","FALSE"
"394","ἐπὶ","FALSE"
"395","τὴν","FALSE"
"396","γῆν","FALSE"
"397","Καὶ","FALSE"
"398","ἐγὼ","FALSE"
"399","εἶδον","FALSE"
"400","καὶ","FALSE"
"401","ἐδεήθην","FALSE"
"402","τοῦ","FALSE"
"403","προσώπου","FALSE"
"404","κυρίου","FALSE"
"405","καὶ","FALSE"
"406","εἶπον","FALSE"
"407","Ἱκάνωσον","FALSE"
"408","κύριε","FALSE"
"409","τοῦ","FALSE"
"410","βαρύνεσθαι","FALSE"
"411","χεῖρά","FALSE"
"412","σου","FALSE"
"413","ἐπὶ","FALSE"
"414","Ἰερουσαλὴμ","FALSE"
"415","ἐν","FALSE"
"416","ἐπαγωγῇ","FALSE"
"417","ἐθνῶν","FALSE"
"418","ὅτι","FALSE"
"419","ἐνέπαιξαν","FALSE"
"420","καὶ","FALSE"
"421","οὐκ","FALSE"
"422","ἐφείσαντο","FALSE"
"423","ἐν","FALSE"
"424","ὀργῇ","FALSE"
"425","καὶ","FALSE"
"426","θυμῷ","FALSE"
"427","μετὰ","FALSE"
"428","μηνήσεως","FALSE"
"429","καὶ","FALSE"
"430","συντελεσθήσονται","FALSE"
"431","ἐὰν","FALSE"
"432","μὴ","FALSE"
"433","σύ","FALSE"
"434","κύριε","FALSE"
"435","ἐπιτιμήσῃς","FALSE"
"436","αὐτοῖς","FALSE"
"437","ἐν","FALSE"
"438","ὀργῇ","FALSE"
"439","σου","FALSE"
"440","ὅτι","FALSE"
"441","οὐκ","FALSE"
"442","ἐν","FALSE"
"443","ζήλωι","FALSE"
"444","ἐποίησαν","FALSE"
"445","ἀλλα","FALSE"
"446","ἐν","FALSE"
"447","ἐπιθυμίᾳ","FALSE"
"448","ψυχῆς","FALSE"
"449","ἐκχέαι","FALSE"
"450","τὴν","FALSE"
"451","ὀργὴν","FALSE"
"452","αὐτῶν","FALSE"
"453","εἰς","FALSE"
"454","ἡμᾶς","FALSE"
"455","ἐν","FALSE"
"456","ἁρπάγματι","FALSE"
"457","μὴ","FALSE"
"458","χρονίσῃς","FALSE"
"459","ὁ","FALSE"
"460","θεός","FALSE"
"461","τοῦ","FALSE"
"462","ἀποδοῦναι","FALSE"
"463","αὐτοῖς","FALSE"
"464","εἰς","FALSE"
"465","κεφαλάς","FALSE"
"466","τοῦ","FALSE"
"467","εἰπεῖν","FALSE"
"468","τὴν","FALSE"
"469","ὑπερηφανίαν","FALSE"
"470","τοῦ","FALSE"
"471","δράκοντος","FALSE"
"472","ἐν","FALSE"
"473","ἀτιμίᾳ","FALSE"
"474","Καὶ","FALSE"
"475","οὐκ","FALSE"
"476","ἐχρόνισα","FALSE"
"477","ἕως","FALSE"
"478","ἔδειξέ","FALSE"
"479","μοι","FALSE"
"480","ὁ","FALSE"
"481","θεὸς","FALSE"
"482","τὴν","FALSE"
"483","ὕβριν","FALSE"
"484","αὐτοῦ","FALSE"
"485","ἐκκεκεντημένον","FALSE"
"486","ἐπὶ","FALSE"
"487","τῶν","FALSE"
"488","ὀρέων","FALSE"
"489","Αἰγύπτου","FALSE"
"490","ὑπὲρ","FALSE"
"491","ἐλάχιστον","FALSE"
"492","ἐξουδενωμένον","FALSE"
"493","ἐπὶ","FALSE"
"494","γῆς","FALSE"
"495","καὶ","FALSE"
"496","θαλάσσης","FALSE"
"497","τὸ","FALSE"
"498","σῶμα","FALSE"
"499","αὐτοῦ","FALSE"
"500","διεφθαρμένον","FALSE"
"501","ἐπὶ","FALSE"
"502","κυμάτων","FALSE"
"503","ἐν","FALSE"
"504","ὕβρει","FALSE"
"505","πολλῇ","FALSE"
"506","καὶ","FALSE"
"507","οὐκ","FALSE"
"508","ἦν","FALSE"
"509","ὁ","FALSE"
"510","θάπτων","FALSE"
"511","ὅτι","FALSE"
"512","ἐξουδένωσεν","FALSE"
"513","αὐτὸν","FALSE"
"514","ἐν","FALSE"
"515","ἀτιμίᾳ","FALSE"
"516","Οὐκ","FALSE"
"517","ἐλογίσατο","FALSE"
"518","ὅτι","FALSE"
"519","ἄνθρωπός","FALSE"
"520","ἐστι","FALSE"
"521","καὶ","FALSE"
"522","τὸ","FALSE"
"523","ὕστερον","FALSE"
"524","οὐκ","FALSE"
"525","ἐλογίσατο","FALSE"
"526","εἶπεν","FALSE"
"527","Ἐγὼ","FALSE"
"528","κύριος","FALSE"
"529","γῆς","FALSE"
"530","καὶ","FALSE"
"531","θαλάσσης","FALSE"
"532","ἔσομαι","FALSE"
"533","καὶ","FALSE"
"534","οὐκ","FALSE"
"535","ἐπέγνω","FALSE"
"536","ὅτι","FALSE"
"537","ὁ","FALSE"
"538","θεὸς","FALSE"
"539","μέγας","FALSE"
"540","κραταιὸς","FALSE"
"541","ἐν","FALSE"
"542","ἰσχύι","FALSE"
"543","αὐτοῦ","FALSE"
"544","τῇ","FALSE"
"545","μεγάλῃ","FALSE"
"546","αὐτὸς","FALSE"
"547","βασιλεὺς","FALSE"
"548","ἐπὶ","FALSE"
"549","τῶν","FALSE"
"550","οὐρανῶν","FALSE"
"551","καὶ","FALSE"
"552","κρίνων","FALSE"
"553","βασιλεῖς","FALSE"
"554","καὶ","FALSE"
"555","ἀρχάς","FALSE"
"556","ὁ","FALSE"
"557","ἀνιστῶν","FALSE"
"558","ἐμὲ","FALSE"
"559","εἰς","FALSE"
"560","δόξαν","FALSE"
"561","καὶ","FALSE"
"562","κοιμίζων","FALSE"
"563","ὑπερηφάνους","FALSE"
"564","εἰς","FALSE"
"565","ἀπώλειαν","FALSE"
"566","αἰώνιον","FALSE"
"567","ἐν","FALSE"
"568","ἀτιμίᾳ","FALSE"
"569",",","TRUE"
"570","ὅτι","FALSE"
"571","οὐκ","FALSE"
"572","ἔγνωσαν","FALSE"
"573","αὐτόν","FALSE"
"574","Καὶ","FALSE"
"575","νῦν","FALSE"
"576","ἴδετε","FALSE"
"577","οἱ","FALSE"
"578","μεγιστᾶνες","FALSE"
"579","τῆς","FALSE"
"580","γῆς","FALSE"
"581","τὸ","FALSE"
"582","κρίμα","FALSE"
"583","τοῦ","FALSE"
"584","κυρίου","FALSE"
"585","ὅτι","FALSE"
"586","μέγας","FALSE"
"587","βασιλεὺς","FALSE"
"588","καὶ","FALSE"
"589","δίκαιος","FALSE"
"590","κρίνων","FALSE"
"591","τὴν","FALSE"
"592","ὑπ᾿","FALSE"
"593","οὐρανόν","FALSE"
"594","εὐλογεῖτε","FALSE"
"595","τὸν","FALSE"
"596","θεόν","FALSE"
"597","οἱ","FALSE"
"598","φοβούμενοι","FALSE"
"599","τὸν","FALSE"
"600","κύριον","FALSE"
"601","ἐν","FALSE"
"602","ἐπιστήμῃ","FALSE"
"603","ὅτι","FALSE"
"604","τὸ","FALSE"
"605","ἔλεος","FALSE"
"606","κυρίου","FALSE"
"607","ἐπὶ","FALSE"
"608","τοὺς","FALSE"
"609","φοβουμένους","FALSE"
"610","αὐτὸν","FALSE"
"611","μετὰ","FALSE"
"612","κρίματος","FALSE"
"613","τοῦ","FALSE"
"614","διαστεῖλαι","FALSE"
"615","ἀνὰ","FALSE"
"616","μέσον","FALSE"
"617","δικαίου","FALSE"
"618","καὶ","FALSE"
"619","ἁμαρτωλοῦ","FALSE"
"620","ἀποδοῦναι","FALSE"
"621","ἁμαρτωλοῖς","FALSE"
"622","εἰς","FALSE"
"623","τὸν","FALSE"
"624","αἰῶνα","FALSE"
"625","κατὰ","FALSE"
"626","τὰ","FALSE"
"627","ἔργα","FALSE"
"628","αὐτῶν","FALSE"
"629","καὶ","FALSE"
"630","ἐλεῆσαι","FALSE"
"631","δίκαιον","FALSE"
"632","ἀπὸ","FALSE"
"633","ταπεινώσεως","FALSE"
"634","ἁμαρτωλοῦ","FALSE"
"635","καὶ","FALSE"
"636","ἀποδοῦναι","FALSE"
"637","ἁμαρτωλῷ","FALSE"
"638","ἀνθ᾿","FALSE"
"639","ὧν","FALSE"
"640","ἐποίησε","FALSE"
"641","δικαίῳ","FALSE"
"642","ὅτι","FALSE"
"643","χρηστὸς","FALSE"
"644","ὁ","FALSE"
"645","κύριος","FALSE"
"646","τοῖς","FALSE"
"647","ἐπικαλουμένοις","FALSE"
"648","αὐτὸν","FALSE"
"649","ἐν","FALSE"
"650","ὑπομονῇ","FALSE"
"651","ποιῆσαι","FALSE"
"652","κατὰ","FALSE"
"653","τὸ","FALSE"
"654","ἔλεος","FALSE"
"655","αὐτοῦ","FALSE"
"656","τοῖς","FALSE"
"657","μετ᾽","FALSE"
"658","αὐτοῦ","FALSE"
"659","παρεστάναι","FALSE"
"660","διὰ","FALSE"
"661","παντὸς","FALSE"
"662","ἐνώπιον","FALSE"
"663","αὐτοῦ","FALSE"
"664","ἐν","FALSE"
"665","ἰσχύι","FALSE"
"666","εὐλογητὸς","FALSE"
"667","κύριος","FALSE"
"668","εἰς","FALSE"
"669","τὸν","FALSE"
"670","αἰῶνα","FALSE"
"671","ἐνώπιον","FALSE"
"672","δούλων","FALSE"
"673","αὐτοῦ","FALSE"
"674","Ψαλμὸς","FALSE"
"675","τῷ","FALSE"
"676","Σαλομὼν","FALSE"
"677","περὶ","FALSE"
"678","δικαίων","FALSE"
"679","Ἵνα","FALSE"
"680","τί","FALSE"
"681","ὑπνοῖς","FALSE"
"682","ψυχή","FALSE"
"683","καὶ","FALSE"
"684","οὐκ","FALSE"
"685","εὐλογεῖς","FALSE"
"686","τὸν","FALSE"
"687","κύριον","FALSE"
"688","ὕμνον","FALSE"
"689","καινὸν","FALSE"
"690","ψάλατε","FALSE"
"691","τῷ","FALSE"
"692","θεῷ","FALSE"
"693","τῷ","FALSE"
"694","αἰνετῷ","FALSE"
"695","ψάλλε","FALSE"
"696","καὶ","FALSE"
"697","γρηγόρησον","FALSE"
"698","ἐπὶ","FALSE"
"699","τὴν","FALSE"
"700","γρηγόρησιν","FALSE"
"701","αὐτοῦ","FALSE"
"702","ὅτι","FALSE"
"703","ἀγαθὸς","FALSE"
"704","ψαλμὸς","FALSE"
"705","τῷ","FALSE"
"706","θεῷ","FALSE"
"707","ἐξ","FALSE"
"708","ὅλης","FALSE"
"709","καρδίας","FALSE"
"710","δίκαιοι","FALSE"
"711","μνημονεύουσι","FALSE"
"712","διὰ","FALSE"
"713","παντὸς","FALSE"
"714","τοῦ","FALSE"
"715","κυρίου","FALSE"
"716","ἐν","FALSE"
"717","ἐξομολογήσει","FALSE"
"718","καὶ","FALSE"
"719","δικαιώσει","FALSE"
"720","τὰ","FALSE"
"721","κρίματα","FALSE"
"722","κυρίου","FALSE"
"723","οὐκ","FALSE"
"724","ὀλιγωρήσει","FALSE"
"725","δίκαιος","FALSE"
"726","παιδευόμενος","FALSE"
"727","ὑπὸ","FALSE"
"728","κυρίου","FALSE"
"729","ἡ","FALSE"
"730","εὐδοκία","FALSE"
"731","αὐτοῦ","FALSE"
"732","διὰ","FALSE"
"733","παντὸς","FALSE"
"734","ἔναντιο","FALSE"
"735","κυρίου","FALSE"
"736","Προσέκοψεν","FALSE"
"737","ὁ","FALSE"
"738","δίκαιος","FALSE"
"739","καὶ","FALSE"
"740","ἐδικαίωσε","FALSE"
"741","τὸν","FALSE"
"742","κύριον","FALSE"
"743","ἔπεσε","FALSE"
"744","καὶ","FALSE"
"745","ἀποβλέπει","FALSE"
"746","τί","FALSE"
"747","ποιήσει","FALSE"
"748","αὐτῷ","FALSE"
"749","ὁ","FALSE"
"750","θεός","FALSE"
"751","ἀποσκοπεύει","FALSE"
"752","ὅθεν","FALSE"
"753","ἥξει","FALSE"
"754","ἡ","FALSE"
"755","σωτηρία","FALSE"
"756","αὐτοῦ","FALSE"
"757","ἀλήθεια","FALSE"
"758","τῶν","FALSE"
"759","δικαίων","FALSE"
"760","παρὰ","FALSE"
"761","θεοῦ","FALSE"
"762","σωτῆρος","FALSE"
"763","αὐτῶν","FALSE"
"764","οὐκ","FALSE"
"765","αὐλίζεται","FALSE"
"766","ἐν","FALSE"
"767","οἴκῳ","FALSE"
"768","δικαίου","FALSE"
"769","ἁμαρτία","FALSE"
"770","ἐφ᾿","FALSE"
"771","ἁμαρτίαν","FALSE"
"772","ἐπισκέπτεται","FALSE"
"773","διὰ","FALSE"
"774","παντὸς","FALSE"
"775","τὸν","FALSE"
"776","οἶκον","FALSE"
"777","αὐτοῦ","FALSE"
"778","ὁ","FALSE"
"779","δίκαιος","FALSE"
"780","τοῦ","FALSE"
"781","ἐξᾶραι","FALSE"
"782","ἀδικίαν","FALSE"
"783","ἐν","FALSE"
"784","παραπτώματι","FALSE"
"785","αὐτοῦ","FALSE"
"786","ἐξιλάσατο","FALSE"
"787","περὶ","FALSE"
"788","ἀγνοίας","FALSE"
"789","ἐν","FALSE"
"790","νηστείᾳ","FALSE"
"791","καὶ","FALSE"
"792","ταπεινώσει","FALSE"
"793","ψυχῆν","FALSE"
"794","αὐτοῦ","FALSE"
"795","καὶ","FALSE"
"796","ὁ","FALSE"
"797","κύριος","FALSE"
"798","καθαρίζει","FALSE"
"799","πάντα","FALSE"
"800","ἄνδρα","FALSE"
"801","ὅσιον","FALSE"
"802","καὶ","FALSE"
"803","τὸν","FALSE"
"804","οἶκον","FALSE"
"805","αὐτοῦ","FALSE"
"806","Προσέκοψεν","FALSE"
"807","ἁμαρτωλὸς","FALSE"
"808","καὶ","FALSE"
"809","καταρᾶται","FALSE"
"810","ζωὴν","FALSE"
"811","αὐτοῦ","FALSE"
"812","τὴν","FALSE"
"813","ἡμέραν","FALSE"
"814","γενέσεως","FALSE"
"815","αὐτοῦ","FALSE"
"816","καὶ","FALSE"
"817","ὠδῖνας","FALSE"
"818","μητρός","FALSE"
"819","προσέθηκαν","FALSE"
"820","ἁμαρτίας","FALSE"
"821","ἐφ᾿","FALSE"
"822","ἁμαρτίας","FALSE"
"823","τῇ","FALSE"
"824","ζωῇ","FALSE"
"825","αὐτοῦ","FALSE"
"826","ἔπεσεν","FALSE"
"827","ὅτι","FALSE"
"828","πονηρὸν","FALSE"
"829","τὸ","FALSE"
"830","πτῶμα","FALSE"
"831","αὐτοῦ","FALSE"
"832","καὶ","FALSE"
"833","οὐκ","FALSE"
"834","ἀναστήσεται","FALSE"
"835","ἡ","FALSE"
"836","ἀπώλεια","FALSE"
"837","τοῦ","FALSE"
"838","ἁμαρτωλοῦ","FALSE"
"839","εἰς","FALSE"
"840","τὸν","FALSE"
"841","αἰῶνα","FALSE"
"842","καὶ","FALSE"
"843","οὐ","FALSE"
"844","μνησθήσεται","FALSE"
"845","ὅταν","FALSE"
"846","ἐπισκέπτηται","FALSE"
"847","δικαίους","FALSE"
"848","αὕτη","FALSE"
"849","ἡ","FALSE"
"850","μερὶς","FALSE"
"851","τῶν","FALSE"
"852","ἁμαρτωλῶν","FALSE"
"853","εἰς","FALSE"
"854","τὸν","FALSE"
"855","αἰῶνα","FALSE"
"856","οἱ","FALSE"
"857","δὲ","FALSE"
"858","φοβούμενοι","FALSE"
"859","κύριον","FALSE"
"860","ἀναστήσονται","FALSE"
"861","εἰς","FALSE"
"862","ζωὴν","FALSE"
"863","αἰώνιον","FALSE"
"864","καὶ","FALSE"
"865","ἡ","FALSE"
"866","ζωὴ","FALSE"
