"ID","TOKEN","IS_PUNCT"
"98","καὶ","FALSE"
"99","τὸ","FALSE"
"100","ἄδηλον","FALSE"
"101","τοῦ","FALSE"
"102","βίου","FALSE"
"103","πέρας","FALSE"
"104",".","TRUE"
"105","προσκαλεσάμενος","FALSE"
"106","τοίνυν","FALSE"
"107","ὁ","FALSE"
"108","δεσπότης","FALSE"
"109","θεὸς","FALSE"
"110","τὸν","FALSE"
"111","ἀρχάγγελον","FALSE"
"112","αὐτοῦ","FALSE"
"113","Μιχαὴλ","FALSE"
"114","εἶπεν","FALSE"
"115","πρὸς","FALSE"
"116","αὐτόν","FALSE"
"117","·","TRUE"
"118","Κάτελθε","FALSE"
"119",",","TRUE"
"120","Μιχαὴλ","FALSE"
"121","ἀρχιστράτηγε","FALSE"
"122",",","TRUE"
"123","πρὸς","FALSE"
"124","Ἁβραάμ","FALSE"
"125",",","TRUE"
"126","καὶ","FALSE"
"127","εἰπὲ","FALSE"
"128","αὐτὸν","FALSE"
"129","περὶ","FALSE"
"130","τοῦ","FALSE"
"131","θανάτου","FALSE"
"132",",","TRUE"
"133","ἵνα","FALSE"
"134","διατάξεται","FALSE"
"135","περὶ","FALSE"
"136","τῶν","FALSE"
"137","πραγμάτων","FALSE"
"138","αὐτοῦ","FALSE"
"139","·","TRUE"
"140","ὅτι","FALSE"
"141","ηὐλόγησα","FALSE"
"142","αὐτὸν","FALSE"
"143","ὡς","FALSE"
"144","τοὺς","FALSE"
"145","ἀστέρας","FALSE"
"146","τοῦ","FALSE"
"147","οὐρανοῦ","FALSE"
"148",",","TRUE"
"149","καὶ","FALSE"
"150","ὡς","FALSE"
"151","τὴν","FALSE"
"152","ἄμμον","FALSE"
"153","τὴν","FALSE"
"154","παρὰ","FALSE"
"155","τὸ","FALSE"
"156","χεῖλος","FALSE"
"157","τῆς","FALSE"
"158","θαλάσσης","FALSE"
"159","·","TRUE"
"160","καὶ","FALSE"
"161","ἔστιν","FALSE"
"162","ἐν","FALSE"
"163","εὐπορίᾳ","FALSE"
"164","βίου","FALSE"
"165","πολλοῦ","FALSE"
"166","καὶ","FALSE"
"167","πραγμάτων","FALSE"
"168","πολλῶν","FALSE"
"169",",","TRUE"
"170","καὶ","FALSE"
"171","ὑπάρχει","FALSE"
"172","πλούσιος","FALSE"
"173","πάνυ","FALSE"
"174","·","TRUE"
"175","παρὰ","FALSE"
"176","πάντων","FALSE"
"177","δὲ","FALSE"
"178","δίκαιος","FALSE"
"179","ἐν","FALSE"
"180","πάσῃ","FALSE"
"181","ἀγαθωσύνῃ","FALSE"
"182",",","TRUE"
"183","φιλόξενος","FALSE"
"184","καὶ","FALSE"
"185","φιλόστοργος","FALSE"
"186","ἕως","FALSE"
"187","τέλους","FALSE"
"188","τῆς","FALSE"
"189","ζωῆς","FALSE"
"190","αὐτοῦ","FALSE"
"191","·","TRUE"
"192","σὺ","FALSE"
"193","δέ","FALSE"
"194",",","TRUE"
"195","ἀρχάγγελε","FALSE"
"196","Μιχαήλ","FALSE"
"197",",","TRUE"
"198","ἄπελθε","FALSE"
"199","πρὸς","FALSE"
"200","τὸν","FALSE"
"201","Ἁβραάμ","FALSE"
"202",",","TRUE"
"203","τὸν","FALSE"
"204","ἠγαπημένον","FALSE"
"205","μου","FALSE"
"206","φίλον","FALSE"
"207",",","TRUE"
"208","καὶ","FALSE"
"209","ἀνάγγειλον","FALSE"
"210","αὐτῷ","FALSE"
"211","περὶ","FALSE"
"212","τοῦ","FALSE"
"213","θανάτου","FALSE"
"214","αὐτοῦ","FALSE"
"215",",","TRUE"
"216","καὶ","FALSE"
"217","πληροφόρησον","FALSE"
"218","αὐτὸν","FALSE"
"219","ὅτι","FALSE"
"220","Μέλλεις","FALSE"
"221","ἐν","FALSE"
"222","τῷ","FALSE"
"223","καιρῷ","FALSE"
"224","τούτῳ","FALSE"
"225","ἐξέρχεσθαι","FALSE"
"226","ἐκ","FALSE"
"227","τοῦ","FALSE"
"228","ματαίου","FALSE"
"229","κόσμου","FALSE"
"230","τούτου","FALSE"
"231","καὶ","FALSE"
"232","μέλλεις","FALSE"
"233","ἐκδημεῖν","FALSE"
"234","ἐκ","FALSE"
"235","τοῦ","FALSE"
"236","σώματος","FALSE"
"237","καὶ","FALSE"
"238","πρὸς","FALSE"
"239","τὸν","FALSE"
"240","ἴδιον","FALSE"
"241","δεσπότην","FALSE"
"242","ἐλεύσῃ","FALSE"
"243","ἐν","FALSE"
"244","ἀγαθοῖς","FALSE"
"245",".","TRUE"
"246","Ἐξελθὼν","FALSE"
"247","δὲ","FALSE"
"248","ὁ","FALSE"
"249","ἀρχιστράτηγος","FALSE"
"250","ἐκ","FALSE"
"251","προσώπου","FALSE"
"252","τοῦ","FALSE"
"253","θεοῦ","FALSE"
"254","κατῆλθεν","FALSE"
"255","πρὸς","FALSE"
"256","τὸν","FALSE"
"257","Ἁβραὰμ","FALSE"
"258","ἐπὶ","FALSE"
"259","τὴν","FALSE"
"260","δρῦν","FALSE"
"261","τὴν","FALSE"
"262","Μαμβρῆ","FALSE"
"263",",","TRUE"
"264","καὶ","FALSE"
"265","εὗρεν","FALSE"
"266","τὸν","FALSE"
"267","δίκαιον","FALSE"
"268","Ἁβραὰμ","FALSE"
"269","ἐπὶ","FALSE"
"270","τὴν","FALSE"
"271","χώραν","FALSE"
"272","ἔγγιστα","FALSE"
"273",",","TRUE"
"274","ζεύγη","FALSE"
"275","βοῶν","FALSE"
"276","ἀροτριασμοῦ","FALSE"
"277","παρεδρεύοντα","FALSE"
"278","μετὰ","FALSE"
"279","τοὺς","FALSE"
"280","υἱοὺς","FALSE"
"281","Μασὲκ","FALSE"
"282","καὶ","FALSE"
"283","ἑτέροις","FALSE"
"284","παισὶν","FALSE"
"285","τὸν","FALSE"
"286","ἀριθμὸν","FALSE"
"287","δώδεκα","FALSE"
"288","·","TRUE"
"289","καὶ","FALSE"
"290","ἰδοὺ","FALSE"
"291","ὁ","FALSE"
"292","ἀρχιστράτηγος","FALSE"
"293","ἤρχετο","FALSE"
"294","πρὸς","FALSE"
"295","αὐτόν","FALSE"
"296","·","TRUE"
"297","ἰδὼν","FALSE"
"298","δὲ","FALSE"
"299","ὁ","FALSE"
"300","Ἁβραὰμ","FALSE"
"301","τὸν","FALSE"
"302","ἀρχιστράτηγον","FALSE"
"303","Μιχαὴλ","FALSE"
"304","μηκόθεν","FALSE"
"305","ἐρχόμενον","FALSE"
"306",",","TRUE"
"307","δίκην","FALSE"
"308","στρατιώτου","FALSE"
"309","εὐπρεπεστάτου","FALSE"
"310",",","TRUE"
"311","ἀναστὰς","FALSE"
"312","τοίνυν","FALSE"
"313","ὁ","FALSE"
"314","Ἁβραὰμ","FALSE"
"315","ὑπήντησεν","FALSE"
"316","αὐτῷ","FALSE"
"317","καθότι","FALSE"
"318","καὶ","FALSE"
"319","ἔθος","FALSE"
"320","εἶχεν","FALSE"
"321",",","TRUE"
"322","τοῖς","FALSE"
"323","ἐπιξένοις","FALSE"
"324","πᾶσιν","FALSE"
"325","προϋπαντῶν","FALSE"
"326","καὶ","FALSE"
"327","ὑποδεχόμενος","FALSE"
"328","·","TRUE"
"329","ὁ","FALSE"
"330","δὲ","FALSE"
"331","ἀρχιστράτηγος","FALSE"
"332","προχαιρετίσας","FALSE"
"333","αὐτὸν","FALSE"
"334","εἶπεν","FALSE"
"335","·","TRUE"
"336","Χαῖρε","FALSE"
"337",",","TRUE"
"338","τιμιώτατε","FALSE"
"339","πάτερ","FALSE"
"340",",","TRUE"
"341","δικαία","FALSE"
"342","ψυχὴ","FALSE"
"343","ἐκλεκτὴ","FALSE"
"344","τοῦ","FALSE"
"345","θεοῦ","FALSE"
"346",",","TRUE"
"347","φίλε","FALSE"
"348","γνήσιε","FALSE"
"349","τοῦ","FALSE"
"350","ἐπουρανίου","FALSE"
"351",".","TRUE"
"352","εἶπεν","FALSE"
"353","δὲ","FALSE"
"354","Ἁβραὰμ","FALSE"
"355","πρὸς","FALSE"
"356","τὸν","FALSE"
"357","ἀρχιστράτηγον","FALSE"
"358","·","TRUE"
"359","Χαῖρε","FALSE"
"360",",","TRUE"
"361","τιμιώτατε","FALSE"
"362","στρατιῶτα","FALSE"
"363",",","TRUE"
"364","ἡλιόρατε","FALSE"
"365","καὶ","FALSE"
"366","πανευπρεπέστατε","FALSE"
"367","ὑπὲρ","FALSE"
"368","πάντας","FALSE"
"369","τοὺς","FALSE"
"370","υἱοὺς","FALSE"
"371","τῶν","FALSE"
"372","ἀνθρώπων","FALSE"
"373","·","TRUE"
"374","καλῶς","FALSE"
"375","ἥκεις","FALSE"
"376",".","TRUE"
"377","τοῦτο","FALSE"
"378","χάριν","FALSE"
"379","αἰτοῦμαι","FALSE"
"380","τῆς","FALSE"
"381","σῆς","FALSE"
"382","παρουσίας","FALSE"
"383","πόθεν","FALSE"
"384","ἧκεν","FALSE"
"385","τὸ","FALSE"
"386","νέον","FALSE"
"387","τῆς","FALSE"
"388","ἡλικίας","FALSE"
"389","σου","FALSE"
"390",";","TRUE"
"391","δίδαξόν","FALSE"
"392","με","FALSE"
"393","τὸν","FALSE"
"394","σὸν","FALSE"
"395","ἱκέτην","FALSE"
"396",",","TRUE"
"397","πόθεν","FALSE"
"398","καὶ","FALSE"
"399","ἐκ","FALSE"
"400","ποίας","FALSE"
"401","στρατιᾶς","FALSE"
"402","καὶ","FALSE"
"403","ἐκ","FALSE"
"404","ποίας","FALSE"
"405","ὁδοῦ","FALSE"
"406","παραγέγονεν","FALSE"
"407","τὸ","FALSE"
"408","σὸν","FALSE"
"409","κάλλος","FALSE"
"410",";","TRUE"
"411","ὁ","FALSE"
"412","δὲ","FALSE"
"413","ἀρχιστράτηγος","FALSE"
"414","ἔφη","FALSE"
"415","·","TRUE"
"416","Ἐγώ","FALSE"
"417",",","TRUE"
"418","δίκαιε","FALSE"
"419","Ἁβραάμ","FALSE"
"420",",","TRUE"
"421","ἀπὸ","FALSE"
"422","τῆς","FALSE"
"423","μεγάλης","FALSE"
"424","πόλεως","FALSE"
"425","ἔρχομαι","FALSE"
"426","·","TRUE"
"427","παρὰ","FALSE"
"428","τοῦ","FALSE"
"429","μεγάλου","FALSE"
"430","βασιλέως","FALSE"
"431","ἀπεστάλην","FALSE"
"432","διαδοχὴν","FALSE"
"433","φίλου","FALSE"
"434","αὐτοῦ","FALSE"
"435","γνησίου","FALSE"
"436","κομιζόμενος","FALSE"
"437",",","TRUE"
"438","ὅτι","FALSE"
"439","καὶ","FALSE"
"440","αὐτὸν","FALSE"
"441","ὁ","FALSE"
"442","βασιλεὺς","FALSE"
"443","προσκαλεῖται","FALSE"
"444",".","TRUE"
"445","καὶ","FALSE"
"446","ὁ","FALSE"
"447","Ἁβραὰμ","FALSE"
"448","εἶπεν","FALSE"
"449","·","TRUE"
"450","Δεῦρο","FALSE"
"451",",","TRUE"
"452","κύριέ","FALSE"
"453","μου","FALSE"
"454",",","TRUE"
"455","πορεύθητι","FALSE"
"456","μετ᾽","FALSE"
"457","ἐμοῦ","FALSE"
"458","ἕως","FALSE"
"459","τῆς","FALSE"
"460","χώρας","FALSE"
"461","μου","FALSE"
"462",".","TRUE"
"463","καὶ","FALSE"
"464","φησὶν","FALSE"
"465","ὁ","FALSE"
"466","ἀρχιστράτηγος","FALSE"
"467","·","TRUE"
"468","Ἔρχομαι","FALSE"
"469",".","TRUE"
"470","ἀπελθόντος","FALSE"
"471","δὲ","FALSE"
"472","ἐν","FALSE"
"473","τῇ","FALSE"
"474","χώρᾳ","FALSE"
"475","τοῦ","FALSE"
"476","ἀροτριασμοῦ","FALSE"
"477","ἐκαθέσθησαν","FALSE"
"478","πρὸς","FALSE"
"479","ὁμιλίαν","FALSE"
"480",".","TRUE"
"481","εἶπεν","FALSE"
"482","δὲ","FALSE"
"483","Ἁβραὰμ","FALSE"
"484","τοῖς","FALSE"
"485","παισὶν","FALSE"
"486","αὐτοῦ","FALSE"
"487","τοῖς","FALSE"
"488","υἱοῖς","FALSE"
"489","Μασέκ","FALSE"
"490","·","TRUE"
"491","Ἀπέλθατε","FALSE"
"492","εἰς","FALSE"
"493","τὴν","FALSE"
"494","ἀγέλην","FALSE"
"495","τῶν","FALSE"
"496","ἵππων","FALSE"
"497","καὶ","FALSE"
"498","ἐνέγκατε","FALSE"
"499","δύο","FALSE"
"500","ἵππους","FALSE"
"501","εὐμενεῖς","FALSE"
"502","καὶ","FALSE"
"503","ἡμέρους","FALSE"
"504","δεδαμασμένους","FALSE"
"505","ὅπως","FALSE"
"506","ἐγκαθεσθῶμεν","FALSE"
"507","ἐγώ","FALSE"
"508","τε","FALSE"
"509","καὶ","FALSE"
"510","ὁ","FALSE"
"511","ἄνθρωπος","FALSE"
"512","οὗτος","FALSE"
"513","ὁ","FALSE"
"514","ἐπίξενος","FALSE"
"515",".","TRUE"
"516","καὶ","FALSE"
"517","εἶπεν","FALSE"
"518","ὁ","FALSE"
"519","ἀρχιστράτηγος","FALSE"
"520","·","TRUE"
"521","Μὴ","FALSE"
"522",",","TRUE"
"523","κύριέ","FALSE"
"524","μου","FALSE"
"525","Ἁβραὰμ","FALSE"
"526",",","TRUE"
"527","μὴ","FALSE"
"528","ἐνέγκωσιν","FALSE"
"529","ἵππους","FALSE"
"530",",","TRUE"
"531","ὅτι","FALSE"
"532","ἀπέρχομαι","FALSE"
"533","τούτου","FALSE"
"534",",","TRUE"
"535","τοῦ","FALSE"
"536","μὴ","FALSE"
"537","καθίσαι","FALSE"
"538","ἐπὶ","FALSE"
"539","ζῴου","FALSE"
"540","τετραπόδου","FALSE"
"541","ποτέ","FALSE"
"542","·","TRUE"
"543","μὴ","FALSE"
"544","γὰρ","FALSE"
"545","ὁ","FALSE"
"546","ἐμὸς","FALSE"
"547","βασιλεῦς","FALSE"
"548","οὐκ","FALSE"
"549","ἦν","FALSE"
"550","πλούσιος","FALSE"
"551","ἐν","FALSE"
"552","ἐμπορίᾳ","FALSE"
"553","πολλῇ","FALSE"
"554",",","TRUE"
"555","ἔχων","FALSE"
"556","ἐξουσίαν","FALSE"
"557","καὶ","FALSE"
"558","ἀνθρώποις","FALSE"
"559","καὶ","FALSE"
"560","κτήνεσιν","FALSE"
"561","παντοίοις","FALSE"
"562",";","TRUE"
"563","ἀλλ᾽","FALSE"
"564","ἐγὼ","FALSE"
"565","ἀπέχομαι","FALSE"
"566","τούτου","FALSE"
"567",",","TRUE"
"568","τοῦ","FALSE"
"569","μὴ","FALSE"
"570","καθίσαι","FALSE"
"571","ἐπὶ","FALSE"
"572","ζῴου","FALSE"
"573","τετραπόδου","FALSE"
"574","ποτέ","FALSE"
"575","·","TRUE"
"576","ἀπέλθωμεν","FALSE"
"577","οὖν","FALSE"
"578",",","TRUE"
"579","δικαία","FALSE"
"580","ψυχή","FALSE"
"581",",","TRUE"
"582","πεζεύοντες","FALSE"
"583","ἕως","FALSE"
"584","τοῦ","FALSE"
"585","οἴκου","FALSE"
"586","σου","FALSE"
"587","μετεωριζόμενοι","FALSE"
"588",".","TRUE"
"589","καὶ","FALSE"
"590","εἶπεν","FALSE"
"591","Ἁβραάμ","FALSE"
"592","·","TRUE"
"593","Ἀμήν","FALSE"
"594",",","TRUE"
"595","γένοιτο","FALSE"
"596",".","TRUE"
"597","Ἀπερχομένων","FALSE"
"598","δὲ","FALSE"
"599","αὐτῶν","FALSE"
"600","ἀπὸ","FALSE"
"601","τοῦ","FALSE"
"602","ἀγροῦ","FALSE"
"603","πρὸς","FALSE"
"604","τὸν","FALSE"
"605","οἶκον","FALSE"
"606","αὐτοῦ","FALSE"
"607",",","TRUE"
"608","κατὰ","FALSE"
"609","τῆς","FALSE"
"610","ὁδοῦ","FALSE"
"611","ἐκείνης","FALSE"
"612","ἵστατο","FALSE"
"613","δένδρον","FALSE"
"614","κυπάρισσος","FALSE"
"615","·","TRUE"
"616","καὶ","FALSE"
"617","κατὰ","FALSE"
"618","πρόσταξιν","FALSE"
"619","τοῦ","FALSE"
"620","θεοῦ","FALSE"
"621","ἐβόησεν","FALSE"
"622","τὸ","FALSE"
"623","δένδρον","FALSE"
"624","ἀνθρωπίνῃ","FALSE"
"625","φωνῇ","FALSE"
"626",",","TRUE"
"627","καὶ","FALSE"
"628","εἶπεν","FALSE"
"629","·","TRUE"
"630","Ἅγιος","FALSE"
"631",",","TRUE"
"632","ἅγιος","FALSE"
"633",",","TRUE"
"634","ἅγιος","FALSE"
"635","κύριος","FALSE"
"636","ὁ","FALSE"
"637","θεὸς","FALSE"
"638","ὁ","FALSE"
"639","προσκαλούμενος","FALSE"
"640","αὐτὸν","FALSE"
"641","τοῖς","FALSE"
"642","ἀγαπῶσιν","FALSE"
"643","αὐτόν","FALSE"
"644",".","TRUE"
"645","ἔκρυψεν","FALSE"
"646","δὲ","FALSE"
"647","Ἁβραὰμ","FALSE"
"648","τὸ","FALSE"
"649","μυστήριον","FALSE"
"650",",","TRUE"
"651","νομίσας","FALSE"
"652","ὅτι","FALSE"
"653","ὁ","FALSE"
"654","ἀρχιστράτηγος","FALSE"
"655","τὴν","FALSE"
"656","φωνὴν","FALSE"
"657","τοῦ","FALSE"
"658","δένδρου","FALSE"
"659","οὐκ","FALSE"
"660","ἤκουσεν","FALSE"
"661",".","TRUE"
"662","ἐλθόντες","FALSE"
"663","δὲ","FALSE"
"664","πλησίον","FALSE"
"665","τοῦ","FALSE"
"666","οἴκου","FALSE"
"667","ἐν","FALSE"
"668","τῇ","FALSE"
"669","αὐλῇ","FALSE"
"670","ἐκαθέσθησαν","FALSE"
"671","·","TRUE"
"672","καὶ","FALSE"
"673","ἰδὼν","FALSE"
"674","ὁ","FALSE"
"675","Ἰσαὰκ","FALSE"
"676","τὴν","FALSE"
"677","πρόσωψιν","FALSE"
"678","τοῦ","FALSE"
"679","ἀγγέλου","FALSE"
"680","εἶπεν","FALSE"
"681","πρὸς","FALSE"
"682","Σάρραν","FALSE"
"683","τὴν","FALSE"
"684","μητέρα","FALSE"
"685","αὐτοῦ","FALSE"
"686","·","TRUE"
"687","Κυρία","FALSE"
"688","μου","FALSE"
"689","μῆτερ","FALSE"
"690",",","TRUE"
"691","ἰδοὺ","FALSE"
"692","ὁ","FALSE"
"693","ἄνθρωπος","FALSE"
"694","ὁ","FALSE"
"695","καθεζόμενος","FALSE"
"696","μετὰ","FALSE"
"697","τοῦ","FALSE"
"698","πατρός","FALSE"
"699","μου","FALSE"
"700","Ἁβραὰμ","FALSE"
"701","υἱὸς","FALSE"
"702","οὐκ","FALSE"
"703","ἔστιν","FALSE"
"704","ἀπὸ","FALSE"
"705","τοῦ","FALSE"
"706","γένους","FALSE"
"707","τῶν","FALSE"
"708","κατοικούντων","FALSE"
"709","ἐπὶ","FALSE"
"710","τῆς","FALSE"
"711","γῆς","FALSE"
"712",".","TRUE"
"713","καὶ","FALSE"
"714","ἔδραμεν","FALSE"
"715","Ἰσαάκ","FALSE"
"716",",","TRUE"
"717","καὶ","FALSE"
"718","προσεκύνησεν","FALSE"
"719","αὐτὸν","FALSE"
"720","καὶ","FALSE"
"721","προσέπεσεν","FALSE"
"722","τοῖς","FALSE"
"723","ποσὶν","FALSE"
"724","τοῦ","FALSE"
"725","ἀσωμάτου","FALSE"
"726","·","TRUE"
"727","καὶ","FALSE"
"728","ὁ","FALSE"
"729","ἀσώματος","FALSE"
"730","ηὐλόγησεν","FALSE"
"731","αὐτὸν","FALSE"
"732","καὶ","FALSE"
"733","εἶπεν","FALSE"
"734","·","TRUE"
"735","Χαρίσεταί","FALSE"
"736","σοι","FALSE"
"737","κύριος","FALSE"
"738","ὁ","FALSE"
"739","θεὸς","FALSE"
"740","τὴν","FALSE"
"741","ἐπαγγελίαν","FALSE"
"742","αὐτοῦ","FALSE"
"743","ἣν","FALSE"
"744","ἐπηγγείλατο","FALSE"
"745","τῷ","FALSE"
"746","πατρί","FALSE"
"747","σου","FALSE"
"748","Ἁβραὰμ","FALSE"
"749","καὶ","FALSE"
"750","τῷ","FALSE"
"751","σπέρματι","FALSE"
"752","αὐτοῦ","FALSE"
"753",",","TRUE"
"754","καὶ","FALSE"
"755","χαρίσεταί","FALSE"
"756","σοι","FALSE"
"757","καὶ","FALSE"
"758","τὴν","FALSE"
"759","τιμίαν","FALSE"
"760","εὐχὴν","FALSE"
"761","τοῦ","FALSE"
"762","πατρός","FALSE"
"763","σου","FALSE"
"764","καὶ","FALSE"
"765","τῆς","FALSE"
"766","μητρός","FALSE"
"767","σου","FALSE"
"768",".","TRUE"
"769","εἶπεν","FALSE"
"770","δὲ","FALSE"
"771","Ἁβραὰμ","FALSE"
"772","πρὸς","FALSE"
"773","Ἰσαὰκ","FALSE"
"774","τὸν","FALSE"
"775","υἱὸν","FALSE"
"776","αὐτοῦ","FALSE"
"777","·","TRUE"
"778","Τέκνον","FALSE"
"779","Ἰσαάκ","FALSE"
"780",",","TRUE"
"781","ἄντλησον","FALSE"
"782","ὕδωρ","FALSE"
"783","ἀπὸ","FALSE"
"784","τοῦ","FALSE"
"785","φρέατος","FALSE"
"786","καὶ","FALSE"
"787","ἔνεγκέ","FALSE"
"788","μοι","FALSE"
"789","ἐπὶ","FALSE"
"790","τῆς","FALSE"
"791","λεκάνης","FALSE"
"792","ἵνα","FALSE"
"793","νίψωμεν","FALSE"
"794","τοῦ","FALSE"
"795","ἀνθρώπου","FALSE"
"796","τούτου","FALSE"
"797","τοῦ","FALSE"
"798","ἐπιξένου","FALSE"
"799","τοὺς","FALSE"
"800","πόδας","FALSE"
"801",",","TRUE"
"802","ὅτι","FALSE"
"803","ἀπὸ","FALSE"
"804","μακρᾶς","FALSE"
"805","ὁδοῦ","FALSE"
"806","πρὸς","FALSE"
"807","ἡμᾶς","FALSE"
"808","ἐλθὼν","FALSE"
"809","ἐκοπίασεν","FALSE"
"810",".","TRUE"
"811","δραμὼν","FALSE"
"812","δὲ","FALSE"
"813","Ἰσαὰκ","FALSE"
"814","εἰς","FALSE"
"815","τὸ","FALSE"
"816","φρέαρ","FALSE"
"817","ἤντλησεν","FALSE"
"818","ὕδωρ","FALSE"
"819","ἐπὶ","FALSE"
"820","τῆς","FALSE"
"821","λεκάνης","FALSE"
"822","καὶ","FALSE"
"823","ἤνεγκεν","FALSE"
"824","πρὸς","FALSE"
"825","αὐτούς","FALSE"
"826","·","TRUE"
"827","προσελθὼν","FALSE"
"828","δὲ","FALSE"
"829","Ἁβραὰμ","FALSE"
"830","ἔνιψεν","FALSE"
"831","τοὺς","FALSE"
"832","πόδας","FALSE"
"833","τοῦ","FALSE"
"834","ἀρχιστρατήγου","FALSE"
"835","Μιχαήλ","FALSE"
"836","·","TRUE"
"837","ἐκινήθησαν","FALSE"
"838","δὲ","FALSE"
"839","τὰ","FALSE"
"840","σπλάγχνα","FALSE"
"841","τοῦ","FALSE"
"842","Ἁβραὰμ","FALSE"
"843","καὶ","FALSE"
"844","ἐδάκρυσεν","FALSE"
"845","ἐπὶ","FALSE"
"846","τὸν","FALSE"
"847","ξένον","FALSE"
"848",".","TRUE"
"849","ἰδὼν","FALSE"
"850","δὲ","FALSE"
"851","Ἰσαὰκ","FALSE"
"852","τὸν","FALSE"
"853","πατέρα","FALSE"
"854","αὐτοῦ","FALSE"
"855","κλαίοντα","FALSE"
"856",",","TRUE"
"857","ἔκλαυσεν","FALSE"
"858","καὶ","FALSE"
"859","αὐτός","FALSE"
"860","·","TRUE"
"861","ἰδὼν","FALSE"
"862","δὲ","FALSE"
"863","ὁ","FALSE"
"864","ἀρχιστράτηγος","FALSE"
"865","αὐτοὺς","FALSE"
"866","κλαίοντας","FALSE"
"867","συνεδάκρυσεν","FALSE"
"868","καὶ","FALSE"
"869","αὐτὸς","FALSE"
"870","μετ᾽","FALSE"
"871","αὐτῶν","FALSE"
"872",",","TRUE"
"873","καὶ","FALSE"
"874","ἔπιπτον","FALSE"
"875","τὰ","FALSE"
"876","δάκρυα","FALSE"
"877","τοῦ","FALSE"
"878","ἀρχιστρατήγου","FALSE"
"879","ἐπὶ","FALSE"
"880","τῆς","FALSE"
"881","λεκάνης","FALSE"
"882","εἰς","FALSE"
"883","τὸ","FALSE"
"884","ὕδωρ","FALSE"
"885","τοῦ","FALSE"
"886","νιπτῆρος","FALSE"
"887",",","TRUE"
"888","καὶ","FALSE"
"889","ἐγένοντο","FALSE"
"890","λίθοι","FALSE"
"891","πολύτιμοι","FALSE"
"892","·","TRUE"
"893","ἰδὼν","FALSE"
"894","δὲ","FALSE"
"895","ὁ","FALSE"
"896","Ἁβραὰμ","FALSE"
"897","τὸ","FALSE"
"898","θαῦμα","FALSE"
"899","καὶ","FALSE"
"900","ἐκπλαγεὶς","FALSE"
"901","ἔλαβεν","FALSE"
"902","τοὺς","FALSE"
"903","λίθους","FALSE"
"904","κρυφαίως","FALSE"
