"ID","TOKEN","IS_PUNCT"
"242","πρωτότοκος","FALSE"
"243","καὶ","FALSE"
"244","ἐξελιπάρει","FALSE"
"245","τὸν","FALSE"
"246","πατέρα","FALSE"
"247","αὐτοῦ","FALSE"
"248","τοῦ","FALSE"
"249","δοῦναι","FALSE"
"250","αὐτὴν","FALSE"
"251","αὐτῷ","FALSE"
"252","εἰς","FALSE"
"253","γυναῖκα","FALSE"
"254",".","TRUE"
"255","Καὶ","FALSE"
"256","ἔλεγεν","FALSE"
"257","αὐτῷ","FALSE"
"258","·","TRUE"
"259","δός","FALSE"
"260","μοι","FALSE"
"261","τὴν","FALSE"
"262","Ἀσενὲθ","FALSE"
"263","τὴν","FALSE"
"264","θυγατέρα","FALSE"
"265","Πεντεφρῆ","FALSE"
"266","τοῦ","FALSE"
"267","ἱερέως","FALSE"
"268","Ἡλιουπόλεως","FALSE"
"269","εἰς","FALSE"
"270","γυναῖκα","FALSE"
"271",".","TRUE"
"272","Καὶ","FALSE"
"273","εἶπεν","FALSE"
"274","αὐτῷ","FALSE"
"275","ὁ","FALSE"
"276","πατὴρ","FALSE"
"277","αὐτοῦ","FALSE"
"278","Φαραώ","FALSE"
"279","·","TRUE"
"280","ἵνα","FALSE"
"281","τί","FALSE"
"282","σὺ","FALSE"
"283","ζητεῖς","FALSE"
"284","γυναῖκα","FALSE"
"285","χεῖρόν","FALSE"
"286","σου","FALSE"
"287",";","TRUE"
"288","οὐκ","FALSE"
"289","εἶ","FALSE"
"290","σὺ","FALSE"
"291","βασιλεὺς","FALSE"
"292","πάσης","FALSE"
"293","οἰκουμένης","FALSE"
"294",";","TRUE"
"295","οὐχί","FALSE"
"296",",","TRUE"
"297","ἀλλ","FALSE"
"298","ἰδοὺ","FALSE"
"299","ἡ","FALSE"
"300","θυγάτηρ","FALSE"
"301","τοῦ","FALSE"
"302","βασιλέως","FALSE"
"303","Ἰωακὶμ","FALSE"
"304","κατηγγύηταί","FALSE"
"305","σοι","FALSE"
"306","καὶ","FALSE"
"307","βασίλισσά","FALSE"
"308","ἐστι","FALSE"
"309","καλὴ","FALSE"
"310","σφόδρα","FALSE"
"311","καὶ","FALSE"
"312","ταύτην","FALSE"
"313","λάβε","FALSE"
"314","σεαυτῷ","FALSE"
"315","εἰς","FALSE"
"316","γυναῖκα","FALSE"
"317",".","TRUE"
"318","Καὶ","FALSE"
"319","ἦν","FALSE"
"320","Ἀσενὲθ","FALSE"
"321","ἐξουθενοῦσα","FALSE"
"322","καὶ","FALSE"
"323","καταπτύουσα","FALSE"
"324","πάντα","FALSE"
"325","ἄνδρα","FALSE"
"326","καὶ","FALSE"
"327","ἀνὴρ","FALSE"
"328","οὐδέποτε","FALSE"
"329","ἑώρακεν","FALSE"
"330","αὐτήν","FALSE"
"331",",","TRUE"
"332","καθότι","FALSE"
"333","ἦν","FALSE"
"334","πύργος","FALSE"
"335","τῷ","FALSE"
"336","Πεντεφρῇ","FALSE"
"337","παρακείμενος","FALSE"
"338","ἐν","FALSE"
"339","τῇ","FALSE"
"340","οἰκίᾳ","FALSE"
"341","αὐτοῦ","FALSE"
"342","μέγας","FALSE"
"343","καὶ","FALSE"
"344","ὑψηλὸς","FALSE"
"345","σφόδρα","FALSE"
"346",".","TRUE"
"347","Καὶ","FALSE"
"348","ἐπάνω","FALSE"
"349","τοῦ","FALSE"
"350","πύργου","FALSE"
"351","ἦν","FALSE"
"352","ὑπερῷον","FALSE"
"353","ἔχον","FALSE"
"354","θαλάμους","FALSE"
"355","δέκα","FALSE"
"356",".","TRUE"
"357","Καὶ","FALSE"
"358","ἦν","FALSE"
"359","ὁ","FALSE"
"360","πρῶτος","FALSE"
"361","θάλαμος","FALSE"
"362","μέγας","FALSE"
"363","καὶ","FALSE"
"364","εὐπρεπὴς","FALSE"
"365","καὶ","FALSE"
"366","λίθοις","FALSE"
"367","πορφυροῖς","FALSE"
"368","κατεστρωμένος","FALSE"
"369","καὶ","FALSE"
"370","οἱ","FALSE"
"371","τοῖχοι","FALSE"
"372","αὐτοῦ","FALSE"
"373","λίθοις","FALSE"
"374","ποικίλοις","FALSE"
"375","καὶ","FALSE"
"376","τιμίοις","FALSE"
"377","πεπλακωμένοι","FALSE"
"378",".","TRUE"
"379","Καὶ","FALSE"
"380","ἦν","FALSE"
"381","ἡ","FALSE"
"382","ὀροφὴ","FALSE"
"383","τοῦ","FALSE"
"384","θαλάμου","FALSE"
"385","ἐκείνου","FALSE"
"386","χρυσῆ","FALSE"
"387",",","TRUE"
"388","καὶ","FALSE"
"389","ἐντὸς","FALSE"
"390","τοῦ","FALSE"
"391","θαλάμου","FALSE"
"392","ἐκείνου","FALSE"
"393","ἦσαν","FALSE"
"394","πεπηγμένοι","FALSE"
"395","θεοὶ","FALSE"
"396","τῶν","FALSE"
"397","Αἰγυπτίων","FALSE"
"398",",","TRUE"
"399","ὧν","FALSE"
"400","οὐκ","FALSE"
"401","ἦν","FALSE"
"402","ἀριθμός","FALSE"
"403",",","TRUE"
"404","χρυσοῖ","FALSE"
"405","καὶ","FALSE"
"406","ἀργυροῖ","FALSE"
"407",".","TRUE"
"408","Καὶ","FALSE"
"409","πάντας","FALSE"
"410","ἐκείνους","FALSE"
"411","ἐσέβετο","FALSE"
"412","Ἀσενὲθ","FALSE"
"413","καὶ","FALSE"
"414","ἐφοβεῖτο","FALSE"
"415","αὐτοὺς","FALSE"
"416","καὶ","FALSE"
"417","θυσίας","FALSE"
"418","αὐτοῖς","FALSE"
"419","ἐπετέλει","FALSE"
"420",".","TRUE"
"421","Καὶ","FALSE"
"422","ἦν","FALSE"
"423","ὁ","FALSE"
"424","δεύτερος","FALSE"
"425","θάλαμος","FALSE"
"426","ἔχων","FALSE"
"427","τὸν","FALSE"
"428","κόσμον","FALSE"
"429","ἅπαντα","FALSE"
"430","καὶ","FALSE"
"431","τὰς","FALSE"
"432","θήκας","FALSE"
"433","Ἀσενέθ","FALSE"
"434",".","TRUE"
"435","Καὶ","FALSE"
"436","ἦν","FALSE"
"437","χρυσὸς","FALSE"
"438","πολὺς","FALSE"
"439","ἐν","FALSE"
"440","αὐτῷ","FALSE"
"441","καὶ","FALSE"
"442","ἀργύριον","FALSE"
"443","καὶ","FALSE"
"444","ἱματισμὸς","FALSE"
"445","χρυσοϋφὴς","FALSE"
"446","καὶ","FALSE"
"447","λίθοι","FALSE"
"448","ἐκλεκτοὶ","FALSE"
"449","πολυτελεῖς","FALSE"
"450","καὶ","FALSE"
"451","ὀθόναι","FALSE"
"452","ἐπίσημοι","FALSE"
"453",".","TRUE"
"454","Καὶ","FALSE"
"455","ἐκεῖ","FALSE"
"456","ἦν","FALSE"
"457","πᾶς","FALSE"
"458","ὁ","FALSE"
"459","κόσμος","FALSE"
"460","τῆς","FALSE"
"461","παρθενίας","FALSE"
"462","αὐτῆς","FALSE"
"463",".","TRUE"
"464","Καὶ","FALSE"
"465","ὁ","FALSE"
"466","τρίτος","FALSE"
"467","θάλαμος","FALSE"
"468","ἦν","FALSE"
"469","ἔχων","FALSE"
"470","πάντα","FALSE"
"471","τὰ","FALSE"
"472","ἀγαθὰ","FALSE"
"473","τῆς","FALSE"
"474","γῆς","FALSE"
"475","καὶ","FALSE"
"476","ἦν","FALSE"
"477","ταμιεῖον","FALSE"
"478","τῆς","FALSE"
"479","Ἀσενέθ","FALSE"
"480",".","TRUE"
"481","Καὶ","FALSE"
"482","τοὺς","FALSE"
"483","λοιποὺς","FALSE"
"484","ἑπτὰ","FALSE"
"485","θαλάμους","FALSE"
"486","εἶχον","FALSE"
"487","ἑπτὰ","FALSE"
"488","παρθένοι","FALSE"
"489","μία","FALSE"
"490","ἑκάστη","FALSE"
"491",".","TRUE"
"492","Καὶ","FALSE"
"493","αὗται","FALSE"
"494","ἦσαν","FALSE"
"495","διακονοῦσαι","FALSE"
"496","τῇ","FALSE"
"497","Ἀσενὲθ","FALSE"
"498","καὶ","FALSE"
"499","ἦσαν","FALSE"
"500","ὁμήλικαι","FALSE"
"501","ὅτι","FALSE"
"502","ἐν","FALSE"
"503","μιᾷ","FALSE"
"504","νυκτὶ","FALSE"
"505","ἐγεννήθησαν","FALSE"
"506","σὺν","FALSE"
"507","τῇ","FALSE"
"508","Ἀσενέθ","FALSE"
"509",",","TRUE"
"510","καὶ","FALSE"
"511","ἦσαν","FALSE"
"512","καλαὶ","FALSE"
"513","σφόδρα","FALSE"
"514","ὡς","FALSE"
"515","τὰ","FALSE"
"516","ἄστρα","FALSE"
"517","τοῦ","FALSE"
"518","οὐρανοῦ","FALSE"
"519","καὶ","FALSE"
"520","ἀνὴρ","FALSE"
"521","οὐδέποτε","FALSE"
"522","ὡμίλει","FALSE"
"523","αὐταῖς","FALSE"
"524","ἢ","FALSE"
"525","παιδίον","FALSE"
"526","ἄρρεν","FALSE"
"527",".","TRUE"
"528","Καὶ","FALSE"
"529","ἦσαν","FALSE"
"530","θυρίδες","FALSE"
"531","τρεῖς","FALSE"
"532","τῷ","FALSE"
"533","μεγάλῳ","FALSE"
"534","θαλάμῳ","FALSE"
"535","τῆς","FALSE"
"536","Ἀσενὲθ","FALSE"
"537","ὅπου","FALSE"
"538","ἐτρέφετο","FALSE"
"539","ἡ","FALSE"
"540","παρθενία","FALSE"
"541","αὐτῆς","FALSE"
"542",".","TRUE"
"543","Καὶ","FALSE"
"544","ἦν","FALSE"
"545","ἡ","FALSE"
"546","μία","FALSE"
"547","θυρὶς","FALSE"
"548","ἀποβλέπουσα","FALSE"
"549","ἐπὶ","FALSE"
"550","τὴν","FALSE"
"551","αὐλὴν","FALSE"
"552","πρὸς","FALSE"
"553","ἀνατολάς","FALSE"
"554",",","TRUE"
"555","καὶ","FALSE"
"556","ἡ","FALSE"
"557","δευτέρα","FALSE"
"558","ἦν","FALSE"
"559","ἐπιβλέπουσα","FALSE"
"560","πρὸς","FALSE"
"561","βορρᾶν","FALSE"
"562","πρὸς","FALSE"
"563","τὸ","FALSE"
"564","ἄμφοδον","FALSE"
"565",",","TRUE"
"566","καὶ","FALSE"
"567","ἡ","FALSE"
"568","τρίτη","FALSE"
"569","πρὸς","FALSE"
"570","μεσημβρίαν","FALSE"
"571",".","TRUE"
"572","Καὶ","FALSE"
"573","κλίνη","FALSE"
"574","χρυσῆ","FALSE"
"575","ἵστατο","FALSE"
"576","ἐν","FALSE"
"577","τῷ","FALSE"
"578","θαλάμῳ","FALSE"
"579","ἀποβλέπουσα","FALSE"
"580","πρὸς","FALSE"
"581","ἀνατολάς","FALSE"
"582","·","TRUE"
"583","καὶ","FALSE"
"584","ἦν","FALSE"
"585","ἡ","FALSE"
"586","κλίνη","FALSE"
"587","ἐστρωμένη","FALSE"
"588","πορφύραν","FALSE"
"589","χρυσοϋφῆ","FALSE"
"590","ἐξ","FALSE"
"591","ὑακίνθου","FALSE"
"592","καὶ","FALSE"
"593","βύσσου","FALSE"
"594","καθυφασμένη","FALSE"
"595","·","TRUE"
"596","ἐν","FALSE"
"597","ταύτῃ","FALSE"
"598","τῇ","FALSE"
"599","κλίνῃ","FALSE"
"600","ἐκάθευδεν","FALSE"
"601","Ἀσενὲθ","FALSE"
"602","μόνη","FALSE"
"603",",","TRUE"
"604","καὶ","FALSE"
"605","οὔτε","FALSE"
"606","ἀνὴρ","FALSE"
"607","οὔτε","FALSE"
"608","γυνὴ","FALSE"
"609","οὐδέποτε","FALSE"
"610","ἐκάθισεν","FALSE"
"611","ἐπ","FALSE"
"612","αὐτῆς","FALSE"
"613","πλὴν","FALSE"
"614","τῆς","FALSE"
"615","Ἀσενὲθ","FALSE"
"616","μόνης","FALSE"
"617",".","TRUE"
"618","Καὶ","FALSE"
"619","ἦν","FALSE"
"620","αὐλὴ","FALSE"
"621","μεγάλη","FALSE"
"622","παρακειμένη","FALSE"
"623","τῇ","FALSE"
"624","οἰκίᾳ","FALSE"
"625","κυκλόθεν","FALSE"
"626",",","TRUE"
"627","καὶ","FALSE"
"628","τεῖχος","FALSE"
"629","κύκλῳ","FALSE"
"630","τῆς","FALSE"
"631","αὐλῆς","FALSE"
"632","παρακείμενον","FALSE"
"633","ὑψηλὸν","FALSE"
"634","σφόδρα","FALSE"
"635","λίθοις","FALSE"
"636","μεγάλοις","FALSE"
"637","τετραγώνοις","FALSE"
"638","ᾠκοδομημένον","FALSE"
"639",".","TRUE"
"640","Καὶ","FALSE"
"641","πυλῶνες","FALSE"
"642","ἦσαν","FALSE"
"643","τῇ","FALSE"
"644","αὐλῇ","FALSE"
"645","τέσσαρες","FALSE"
"646","σεσιδηρωμένοι","FALSE"
"647",",","TRUE"
"648","καὶ","FALSE"
"649","τούτους","FALSE"
"650","ἐφύλασσον","FALSE"
"651","ἀνὰ","FALSE"
"652","δέκα","FALSE"
"653","ὀκτὼ","FALSE"
"654","ἄνδρες","FALSE"
"655","δυνατοὶ","FALSE"
"656","νεανίσκοι","FALSE"
"657","ἔνοπλοι","FALSE"
"658",".","TRUE"
"659","Καὶ","FALSE"
"660","ἦσαν","FALSE"
"661","πεφυτευμένα","FALSE"
"662","ἔσω","FALSE"
"663","τῆς","FALSE"
"664","αὐλῆς","FALSE"
"665","παρὰ","FALSE"
"666","τὸ","FALSE"
"667","τεῖχος","FALSE"
"668","δένδρα","FALSE"
"669","ὡραῖα","FALSE"
"670","παντοδαπὰ","FALSE"
"671","καρποφόρα","FALSE"
"672",",","TRUE"
"673","καὶ","FALSE"
"674","πᾶς","FALSE"
"675","ὁ","FALSE"
"676","καρπὸς","FALSE"
"677","αὐτῶν","FALSE"
"678","πέπειρος","FALSE"
"679",",","TRUE"
"680","καιρὸς","FALSE"
"681","γὰρ","FALSE"
"682","ἦν","FALSE"
"683","τοῦ","FALSE"
"684","θερισμοῦ","FALSE"
"685",".","TRUE"
"686","Καὶ","FALSE"
"687","ἦν","FALSE"
"688","ἐκ","FALSE"
"689","δεξιῶν","FALSE"
"690","τῆς","FALSE"
"691","αὐλῆς","FALSE"
"692","πηγὴ","FALSE"
"693","ὕδατος","FALSE"
"694","πλουσία","FALSE"
"695",",","TRUE"
"696","καὶ","FALSE"
"697","ὑποκάτωθεν","FALSE"
"698","τῆς","FALSE"
"699","πηγῆς","FALSE"
"700","ληνὸς","FALSE"
"701","ἦν","FALSE"
"702","μεγάλη","FALSE"
"703","δεχομένη","FALSE"
"704","τὸ","FALSE"
"705","ὕδωρ","FALSE"
"706","τῆς","FALSE"
"707","πηγῆς","FALSE"
"708","ἐκείνης","FALSE"
"709",",","TRUE"
"710","ὅθεν","FALSE"
"711","ἐπορεύετο","FALSE"
"712","ποταμὸς","FALSE"
"713","διὰ","FALSE"
"714","μέσης","FALSE"
"715","τῆς","FALSE"
"716","αὐλῆς","FALSE"
"717",",","TRUE"
"718","καὶ","FALSE"
"719","ἐπότιζε","FALSE"
"720","πάντα","FALSE"
"721","τὰ","FALSE"
"722","δένδρα","FALSE"
"723","τῆς","FALSE"
"724","αὐλῆς","FALSE"
"725","ἐκείνης","FALSE"
"726",".","TRUE"
"727","Καὶ","FALSE"
"728","ἐγένετο","FALSE"
"729","ἐν","FALSE"
"730","τῷ","FALSE"
"731","τετάρτῳ","FALSE"
"732","μηνὶ","FALSE"
"733","ὀγδόῃ","FALSE"
"734","καὶ","FALSE"
"735","δεκάτῃ","FALSE"
"736","τοῦ","FALSE"
"737","μηνὸς","FALSE"
"738","ἦλθεν","FALSE"
"739","Ἰωσὴφ","FALSE"
"740","εἰς","FALSE"
"741","τὰ","FALSE"
"742","ὅρια","FALSE"
"743","Ἡλιουπόλεως","FALSE"
"744",".","TRUE"
"745","Καὶ","FALSE"
"746","ὡς","FALSE"
"747","ἤγγισε","FALSE"
"748","τῇ","FALSE"
"749","πόλει","FALSE"
"750","ἐκείνῃ","FALSE"
"751",",","TRUE"
"752","Ἰωσὴφ","FALSE"
"753","ἀπέστειλεν","FALSE"
"754","ἔμπροσθεν","FALSE"
"755","αὐτοῦ","FALSE"
"756","ἄνδρας","FALSE"
"757","δώδεκα","FALSE"
"758","πρὸς","FALSE"
"759","Πεντεφρῆ","FALSE"
"760","τὸν","FALSE"
"761","ἱερέα","FALSE"
"762","Ἡλιουπόλεως","FALSE"
"763","λέγων","FALSE"
"764","·","TRUE"
"765","πρὸς","FALSE"
"766","σὲ","FALSE"
"767","καταλύσω","FALSE"
"768","σήμερον","FALSE"
"769",",","TRUE"
"770","ὅτι","FALSE"
"771","ὥρα","FALSE"
"772","μεσημβρίας","FALSE"
"773","ἐστὶ","FALSE"
"774","καὶ","FALSE"
"775","ἀρίστου","FALSE"
"776","καὶ","FALSE"
"777","καῦμα","FALSE"
"778","μέγα","FALSE"
"779","ἐστὶ","FALSE"
"780","τοῦ","FALSE"
"781","ἡλίου","FALSE"
"782","καὶ","FALSE"
"783","ἀναψύξω","FALSE"
"784","ὑπὸ","FALSE"
"785","τὴν","FALSE"
"786","στέγην","FALSE"
"787","σου","FALSE"
"788",".","TRUE"
"789","Καὶ","FALSE"
"790","ἤκουσε","FALSE"
"791","Πεντεφρῆς","FALSE"
"792","καὶ","FALSE"
"793","ἐχάρη","FALSE"
"794","χαρὰν","FALSE"
"795","μεγάλην","FALSE"
"796","καὶ","FALSE"
"797","εἶπεν","FALSE"
"798","·","TRUE"
"799","εὐλογητὸς","FALSE"
"800","κύριος","FALSE"
"801","ὁ","FALSE"
"802","θεὸς","FALSE"
"803","τοῦ","FALSE"
"804","Ἰωσήφ","FALSE"
"805",".","TRUE"
"806","Καὶ","FALSE"
"807","ἐκάλεσε","FALSE"
"808","Πεντεφρῆς","FALSE"
"809","τὸν","FALSE"
"810","ἐπάνω","FALSE"
"811","τῆς","FALSE"
"812","οἰκίας","FALSE"
"813","αὐτοῦ","FALSE"
"814","καὶ","FALSE"
"815","εἶπεν","FALSE"
"816","αὐτῷ","FALSE"
"817","·","TRUE"
"818","σπεῦσον","FALSE"
"819","καὶ","FALSE"
"820","εὐτρέπισον","FALSE"
"821","τὴν","FALSE"
"822","οἰκίαν","FALSE"
"823","μου","FALSE"
"824","καὶ","FALSE"
"825","δεῖπνον","FALSE"
"826","μέγαν","FALSE"
"827","ἑτοίμασον","FALSE"
"828",",","TRUE"
"829","διότι","FALSE"
"830","Ἰωσὴφ","FALSE"
"831","ὁ","FALSE"
"832","δυνατὸς","FALSE"
"833","τοῦ","FALSE"
"834","θεοῦ","FALSE"
"835","ἔρχεται","FALSE"
"836","πρὸς","FALSE"
"837","ἡμᾶς","FALSE"
"838","σήμερον","FALSE"
"839",".","TRUE"
"840","Καὶ","FALSE"
"841","ἤκουσεν","FALSE"
"842","Ἀσενὲθ","FALSE"
"843","ὅτι","FALSE"
"844","ἥκασιν","FALSE"
"845","ἐξ","FALSE"
"846","ἀγροῦ","FALSE"
"847","τῆς","FALSE"
"848","κληρονομίας","FALSE"
"849","αὐτῶν","FALSE"
"850","ὁ","FALSE"
"851","πατὴρ","FALSE"
"852","καὶ","FALSE"
"853","ἡ","FALSE"
"854","μήτηρ","FALSE"
"855","αὐτῆς","FALSE"
"856",",","TRUE"
"857","καὶ","FALSE"
"858","ἐχάρη","FALSE"
"859","καὶ","FALSE"
"860","εἶπε","FALSE"
"861","·","TRUE"
"862","πορεύσομαι","FALSE"
"863","καὶ","FALSE"
"864","ὄψομαι","FALSE"
"865","τὸν","FALSE"
"866","πατέρα","FALSE"
"867","μου","FALSE"
"868","καὶ","FALSE"
"869","τὴν","FALSE"
"870","μητέρα","FALSE"
"871","μου","FALSE"
"872",",","TRUE"
"873","ὅτι","FALSE"
"874","ἥκασιν","FALSE"
"875","ἐξ","FALSE"
"876","ἀγροῦ","FALSE"
"877","τῆς","FALSE"
"878","κληρονομίας","FALSE"
"879","ἡμῶν","FALSE"
"880",".","TRUE"
"881","Καὶ","FALSE"
"882","ἔσπευσεν","FALSE"
"883","Ἀσενὲθ","FALSE"
"884","καὶ","FALSE"
"885","ἐνεδύσατο","FALSE"
"886","στολὴν","FALSE"
"887","βυσσίνην","FALSE"
"888","ἐξ","FALSE"
"889","ὑακίνθου","FALSE"
"890","χρυσοϋφῆ","FALSE"
"891","καὶ","FALSE"
"892","ἐζώσατο","FALSE"
"893","ζώνην","FALSE"
"894","χρυσὴν","FALSE"
"895","καὶ","FALSE"
"896","περιέθετο","FALSE"
"897","ψέλια","FALSE"
"898","περὶ","FALSE"
"899","τὰς","FALSE"
"900","χεῖρας","FALSE"
