"ID","TOKEN","IS_PUNCT"
"265","τοῦ","FALSE"
"266","Μωΰσου","FALSE"
"267","φθονῆσαι","FALSE"
"268","αὐτῷ","FALSE"
"269","καὶ","FALSE"
"270","ζητεῖν","FALSE"
"271","αὐτὸν","FALSE"
"272","ἐπ᾽","FALSE"
"273","εὐλόγῳ","FALSE"
"274","αἰτίᾳ","FALSE"
"275","τινὶ","FALSE"
"276","ἀνελεῖν","FALSE"
"277",".","TRUE"
"278","καὶ","FALSE"
"279","δή","FALSE"
"280","ποτε","FALSE"
"281","τῶν","FALSE"
"282","Αἰθιόπων","FALSE"
"283","ἐπιστρατευσαμένων","FALSE"
"284","τῇ","FALSE"
"285","Αἰγύπτῳ","FALSE"
"286","τὸν","FALSE"
"287","Χενεφρῆν","FALSE"
"288","ὑπολαβόντα","FALSE"
"289","εὑρηκέναι","FALSE"
"290","καιρὸν","FALSE"
"291","εὔθετον","FALSE"
"292","πέμψαι","FALSE"
"293","τὸν","FALSE"
"294","Μώϋσον","FALSE"
"295","ἐπ᾽","FALSE"
"296","αὐτοὺς","FALSE"
"297","στρατηγὸν","FALSE"
"298","μετὰ","FALSE"
"299","δυνάμεως","FALSE"
"300","·","TRUE"
"301","τὸ","FALSE"
"302","δὲ","FALSE"
"303","τῶν","FALSE"
"304","γεωργῶν","FALSE"
"305","αὐτῷ","FALSE"
"306","συστῆσαι","FALSE"
"307","πλῆθος","FALSE"
"308",",","TRUE"
"309","ὑπολαβόντα","FALSE"
"310","ῥᾳδίως","FALSE"
"311","αὐτὸν","FALSE"
"312","διὰ","FALSE"
"313","τὴν","FALSE"
"314","τῶν","FALSE"
"315","στρατιωτῶν","FALSE"
"316","ἀσθένειαν","FALSE"
"317","ὑπὸ","FALSE"
"318","τῶν","FALSE"
"319","πολεμίων","FALSE"
"320","ἀναιρεθήσεσθαι","FALSE"
"321",".","TRUE"
"322","τὸν","FALSE"
"323","δὲ","FALSE"
"324","Μώϋσον","FALSE"
"325","ἐλθόντα","FALSE"
"326","ἐπὶ","FALSE"
"327","τὸν","FALSE"
"328","Ἑρμοπολίτην","FALSE"
"329","ὀνομαζόμενον","FALSE"
"330","νομόν","FALSE"
"331",",","TRUE"
"332","ἔχοντα","FALSE"
"333","περὶ","FALSE"
"334","δέκα","FALSE"
"335","μυριάδας","FALSE"
"336","γεωργῶν","FALSE"
"337",",","TRUE"
"338","αὐτοῦ","FALSE"
"339","καταστρατοπεδεῦσαι","FALSE"
"340","·","TRUE"
"341","πέμψαι","FALSE"
"342","δὲ","FALSE"
"343","στρατηγοὺς","FALSE"
"344","τοὺς","FALSE"
"345","προκαθεδουμένους","FALSE"
"346","τῆς","FALSE"
"347","χώρας","FALSE"
"348",",","TRUE"
"349","οὓς","FALSE"
"350","δὴ","FALSE"
"351","πλεονεκτεῖν","FALSE"
"352","ἐπιφανῶς","FALSE"
"353","κατὰ","FALSE"
"354","τὰς","FALSE"
"355","μάχας","FALSE"
"356","·","TRUE"
"357","λέγειν","FALSE"
"358","δέ","FALSE"
"359","φησιν","FALSE"
"360","Ἡλιουπολίτας","FALSE"
"361","γενέσθαι","FALSE"
"362","τὸν","FALSE"
"363","πόλεμον","FALSE"
"364","τοῦτον","FALSE"
"365","ἔτη","FALSE"
"366","δέκα","FALSE"
"367",".","TRUE"
"368","τοὺς","FALSE"
"369","οὖν","FALSE"
"370","περὶ","FALSE"
"371","τὸν","FALSE"
"372","Μώϋσον","FALSE"
"373","διὰ","FALSE"
"374","τὸ","FALSE"
"375","μέγεθος","FALSE"
"376","τῆς","FALSE"
"377","στρατιᾶς","FALSE"
"378","πόλιν","FALSE"
"379","ἐν","FALSE"
"380","τούτῳ","FALSE"
"381","κτίσαι","FALSE"
"382","τῷ","FALSE"
"383","τόπῳ","FALSE"
"384","καὶ","FALSE"
"385","τὴν","FALSE"
"386","ἶβιν","FALSE"
"387","ἐν","FALSE"
"388","αὐτῇ","FALSE"
"389","καθιερῶσαι","FALSE"
"390",",","TRUE"
"391","διὰ","FALSE"
"392","τὸ","FALSE"
"393","ταύτην","FALSE"
"394","τὰ","FALSE"
"395","βλάπτοντα","FALSE"
"396","ζῷα","FALSE"
"397","τοὺς","FALSE"
"398","ἀνθρώπους","FALSE"
"399","ἀναιρεῖν","FALSE"
"400","·","TRUE"
"401","προσαγορεῦσαι","FALSE"
"402","δὲ","FALSE"
"403","αὐτὴν","FALSE"
"404","Ἑρμοῦ","FALSE"
"405","πόλιν","FALSE"
"406",".","TRUE"
"407","οὕτω","FALSE"
"408","δὴ","FALSE"
"409","τοὺς","FALSE"
"410","Αἰθίοπας","FALSE"
"411",",","TRUE"
"412","καίπερ","FALSE"
"413","ὄντας","FALSE"
"414","πολεμίους","FALSE"
"415",",","TRUE"
"416","στέρξαι","FALSE"
"417","τὸν","FALSE"
"418","Μώϋσον","FALSE"
"419","ὥστε","FALSE"
"420","καὶ","FALSE"
"421","τὴν","FALSE"
"422","περιτομὴν","FALSE"
"423","τῶν","FALSE"
"424","αἰδοίων","FALSE"
"425","παρ᾽","FALSE"
"426","ἐκείνου","FALSE"
"427","μαθεῖν","FALSE"
"428","·","TRUE"
"429","οὐ","FALSE"
"430","μόνον","FALSE"
"431","δὲ","FALSE"
"432","τούτους","FALSE"
"433",",","TRUE"
"434","ἀλλὰ","FALSE"
"435","καὶ","FALSE"
"436","τοὺς","FALSE"
"437","ἱερεῖς","FALSE"
"438","ἅπαντας","FALSE"
"439",".","TRUE"
"440","τὸν","FALSE"
"441","δὲ","FALSE"
"442","Χενεφρῆν","FALSE"
"443","λυθέντος","FALSE"
"444","τοῦ","FALSE"
"445","πολέμου","FALSE"
"446","λόγῳ","FALSE"
"447","μὲν","FALSE"
"448","αὐτὸν","FALSE"
"449","ἀποδέξασθαι","FALSE"
"450",",","TRUE"
"451","ἔργῳ","FALSE"
"452","δὲ","FALSE"
"453","ἐπιβουλεύειν","FALSE"
"454",".","TRUE"
"455","παρελόμενον","FALSE"
"456","γοῦν","FALSE"
"457","αὐτοῦ","FALSE"
"458","τοὺς","FALSE"
"459","ὄχλους","FALSE"
"460","τοὺς","FALSE"
"461","μὲν","FALSE"
"462","ἐπὶ","FALSE"
"463","τὰ","FALSE"
"464","ὅρια","FALSE"
"465","τῆς","FALSE"
"466","Αἰθιοπίας","FALSE"
"467","πέμψαι","FALSE"
"468","προφυλακῆς","FALSE"
"469","χάριν","FALSE"
"470",",","TRUE"
"471","τοῖς","FALSE"
"472","δὲ","FALSE"
"473","προστάξαι","FALSE"
"474","τὸν","FALSE"
"475","ἐν","FALSE"
"476","Διὸς","FALSE"
"477","πόλει","FALSE"
"478","ναὸν","FALSE"
"479","ἐξ","FALSE"
"480","ὀπτῆς","FALSE"
"481","πλίνθου","FALSE"
"482","κατεσκευασμένον","FALSE"
"483","καθαιρεῖν","FALSE"
"484",",","TRUE"
"485","ἕτερον","FALSE"
"486","δὲ","FALSE"
"487","λίθινον","FALSE"
"488","κατασκευάσαι","FALSE"
"489","τὸ","FALSE"
"490","πλησίον","FALSE"
"491","ὄρος","FALSE"
"492","λατομήσαντας","FALSE"
"493","·","TRUE"
"494","τάξαι","FALSE"
"495","δὲ","FALSE"
"496","ἐπὶ","FALSE"
"497","τῆς","FALSE"
"498","οἰκοδομίας","FALSE"
"499","ἐπιστάτην","FALSE"
"500","Ναχέρωτα","FALSE"
"501",".","TRUE"
"502","τὸν","FALSE"
"503","δὲ","FALSE"
"504","ἐλθόντα","FALSE"
"505","μετὰ","FALSE"
"506","Μωΰσου","FALSE"
"507","εἰς","FALSE"
"508","Μέμφιν","FALSE"
"509","πυθέσθαι","FALSE"
"510","παρ᾽","FALSE"
"511","αὐτοῦ","FALSE"
"512","εἴ","FALSE"
"513","τι","FALSE"
"514","ἄλλο","FALSE"
"515","ἐστὶν","FALSE"
"516","εὔχρηστον","FALSE"
"517","τοῖς","FALSE"
"518","ἀνθρώποις","FALSE"
"519","·","TRUE"
"520","τὸν","FALSE"
"521","δὲ","FALSE"
"522","φάναι","FALSE"
"523","γένος","FALSE"
"524","τῶν","FALSE"
"525","βοῶν","FALSE"
"526",",","TRUE"
"527","διὰ","FALSE"
"528","τὸ","FALSE"
"529","τὴν","FALSE"
"530","γῆν","FALSE"
"531","ἀπὸ","FALSE"
"532","τούτων","FALSE"
"533","ἀροῦσθαι","FALSE"
"534","·","TRUE"
"535","τὸν","FALSE"
"536","δὲ","FALSE"
"537","Χενεφρῆν","FALSE"
"538",",","TRUE"
"539","προσαγορεύσαντα","FALSE"
"540","ταῦρον","FALSE"
"541","Ἆπιν","FALSE"
"542",",","TRUE"
"543","κελεῦσαι","FALSE"
"544","ἱερὸν","FALSE"
"545","αὐτοῦ","FALSE"
"546","τοὺς","FALSE"
"547","ὄχλους","FALSE"
"548","καθιδρύσασθαι","FALSE"
"549","καὶ","FALSE"
"550","τὰ","FALSE"
"551","ζῷα","FALSE"
"552","τὰ","FALSE"
"553","καθιερωθέντα","FALSE"
"554","ὑπὸ","FALSE"
"555","τοῦ","FALSE"
"556","Μωΰσου","FALSE"
"557","κελεύειν","FALSE"
"558","ἐκεῖ","FALSE"
"559","φέροντας","FALSE"
"560","θάπτειν","FALSE"
"561",",","TRUE"
"562","κατακρύπτειν","FALSE"
"563","θέλοντα","FALSE"
"564","τὰ","FALSE"
"565","τοῦ","FALSE"
"566","Μωΰσου","FALSE"
"567","ἐπινοήματα","FALSE"
"568",".","TRUE"
"569","ἀποξενωσάντων","FALSE"
"570","δὲ","FALSE"
"571","αὐτὸν","FALSE"
"572","τῶν","FALSE"
"573","Αἰγυπτίων","FALSE"
"574","ὁρκωμοτῆσαι","FALSE"
"575","τοὺς","FALSE"
"576","φίλους","FALSE"
"577","μὴ","FALSE"
"578","ἐξαγγεῖλαι","FALSE"
"579","τῷ","FALSE"
"580","Μωΰσῳ","FALSE"
"581","τὴν","FALSE"
"582","ἐπισυνισταμένην","FALSE"
"583","αὐτῷ","FALSE"
"584","ἐπιβουλὴν","FALSE"
"585","καὶ","FALSE"
"586","προβαλέσθαι","FALSE"
"587","τοὺς","FALSE"
"588","ἀναιρήσοντας","FALSE"
"589","αὐτὸν","FALSE"
"590",".","TRUE"
"591","μηδενὸς","FALSE"
"592","δ᾽","FALSE"
"593","ὑπακούσαντος","FALSE"
"594","ὀνειδίσαι","FALSE"
"595","τὸν","FALSE"
"596","Χενεφρῆν","FALSE"
"597","Χανεθώθην","FALSE"
"598",",","TRUE"
"599","τὸν","FALSE"
"600","μάλιστα","FALSE"
"601","προσαγορευόμενον","FALSE"
"602","ὑπ᾽","FALSE"
"603","αὐτοῦ","FALSE"
"604","·","TRUE"
"605","τὸν","FALSE"
"606","δὲ","FALSE"
"607","ὀνειδισθέντα","FALSE"
"608","ὑποσχέσθαι","FALSE"
"609","τὴν","FALSE"
"610","ἐπίθεσιν","FALSE"
"611",",","TRUE"
"612","λαβόντα","FALSE"
"613","καιρόν","FALSE"
"614",".","TRUE"
"615","ὑπὸ","FALSE"
"616","δὲ","FALSE"
"617","τοῦτον","FALSE"
"618","τὸν","FALSE"
"619","καιρὸν","FALSE"
"620","τῆς","FALSE"
"621","Μέρριδος","FALSE"
"622","τελευτησάσης","FALSE"
"623","ὑποσχέσθαι","FALSE"
"624","τὸν","FALSE"
"625","Χενεφρῆν","FALSE"
"626","τῷ","FALSE"
"627","τε","FALSE"
"628","Μωΰσῳ","FALSE"
"629","καὶ","FALSE"
"630","τῷ","FALSE"
"631","Χανεθώθῃ","FALSE"
"632","τὸ","FALSE"
"633","σῶμα","FALSE"
"634","διακομίσαντας","FALSE"
"635","εἰς","FALSE"
"636","τοὺς","FALSE"
"637","ὑπὲρ","FALSE"
"638","Αἴγυπτον","FALSE"
"639","τόπους","FALSE"
"640","θάψαι","FALSE"
"641",",","TRUE"
"642","ὑπολαβόντα","FALSE"
"643","τὸν","FALSE"
"644","Μώϋσον","FALSE"
"645","ὑπὸ","FALSE"
"646","τοῦ","FALSE"
"647","Χανεθώθου","FALSE"
"648","ἀναιρεθήσεσθαι","FALSE"
"649",".","TRUE"
"650","πορευομένων","FALSE"
"651","δὲ","FALSE"
"652","αὐτῶν","FALSE"
"653","τὴν","FALSE"
"654","ἐπιβουλὴν","FALSE"
"655","τῷ","FALSE"
"656","Μωΰσῳ","FALSE"
"657","τῶν","FALSE"
"658","συνειδότων","FALSE"
"659","ἐξαγγεῖλαί","FALSE"
"660","τινα","FALSE"
"661","·","TRUE"
"662","τὸν","FALSE"
"663","δὲ","FALSE"
"664","φυλάσσοντα","FALSE"
"665","αὑτὸν","FALSE"
"666","τὴν","FALSE"
"667","μὲν","FALSE"
"668","Μέρριν","FALSE"
"669","θάψαι","FALSE"
"670",",","TRUE"
"671","τὸν","FALSE"
"672","δὲ","FALSE"
"673","ποταμὸν","FALSE"
"674","καὶ","FALSE"
"675","τὴν","FALSE"
"676","ἐν","FALSE"
"677","ἐκείνῳ","FALSE"
"678","πόλιν","FALSE"
"679","Μερόην","FALSE"
"680","προσαγορεῦσαι","FALSE"
"681","·","TRUE"
"682","τιμᾶσθαι","FALSE"
"683","δὲ","FALSE"
"684","τὴν","FALSE"
"685","Μέρριν","FALSE"
"686","ταύτην","FALSE"
"687","ὑπὸ","FALSE"
"688","τῶν","FALSE"
"689","ἐγχωρίων","FALSE"
"690","οὐκ","FALSE"
"691","ἐλαχίστως","FALSE"
"692","ἢ","FALSE"
"693","τὴν","FALSE"
"694","Ἶσιν","FALSE"
"695",".","TRUE"
"696","Ἀάρωνα","FALSE"
"697","δὲ","FALSE"
"698","τὸν","FALSE"
"699","τοῦ","FALSE"
"700","Μωΰσου","FALSE"
"701","ἀδελφὸν","FALSE"
"702","τὰ","FALSE"
"703","περὶ","FALSE"
"704","τὴν","FALSE"
"705","ἐπιβουλὴν","FALSE"
"706","ἐπιγνόντα","FALSE"
"707","συμβουλεῦσαι","FALSE"
"708","τῷ","FALSE"
"709","ἀδελφῷ","FALSE"
"710","φυγεῖν","FALSE"
"711","εἰς","FALSE"
"712","τὴν","FALSE"
"713","Ἀραβίαν","FALSE"
"714","·","TRUE"
"715","τὸν","FALSE"
"716","δὲ","FALSE"
"717","πεισθέντα","FALSE"
"718",",","TRUE"
"719","ἀπὸ","FALSE"
"720","Μέμφεως","FALSE"
"721","τὸν","FALSE"
"722","Νεῖλον","FALSE"
"723","διαπλεύσαντα","FALSE"
"724","ἀπαλλάσσεσθαι","FALSE"
"725","εἰς","FALSE"
"726","τὴν","FALSE"
"727","Ἀραβίαν","FALSE"
"728",".","TRUE"
"729","τὸν","FALSE"
"730","δὲ","FALSE"
"731","Χανεθώθην","FALSE"
"732","πυθόμενον","FALSE"
"733","τοῦ","FALSE"
"734","Μωΰσου","FALSE"
"735","τὴν","FALSE"
"736","φυγὴν","FALSE"
"737","ἐνεδρεύειν","FALSE"
"738","ὡς","FALSE"
"739","ἀναιρήσοντα","FALSE"
"740","·","TRUE"
"741","ἰδόντα","FALSE"
"742","δὲ","FALSE"
"743","ἐρχόμενον","FALSE"
"744","σπάσασθαι","FALSE"
"745","τὴν","FALSE"
"746","μάχαιραν","FALSE"
"747","ἐπ᾽","FALSE"
"748","αὐτόν","FALSE"
"749",",","TRUE"
"750","τὸν","FALSE"
"751","δὲ","FALSE"
"752","Μώϋσον","FALSE"
"753","προκαταταχήσαντα","FALSE"
"754","τήν","FALSE"
"755","τε","FALSE"
"756","χεῖρα","FALSE"
"757","κατασχεῖν","FALSE"
"758","αὐτοῦ","FALSE"
"759","καὶ","FALSE"
"760","σπασάμενον","FALSE"
"761","τὸ","FALSE"
"762","ξίφος","FALSE"
"763","φονεῦσαι","FALSE"
"764","τὸν","FALSE"
"765","Χανεθώθην","FALSE"
"766","·","TRUE"
"767","διεκδρᾶναι","FALSE"
"768","δὲ","FALSE"
"769","εἰς","FALSE"
"770","τὴν","FALSE"
"771","Ἀραβίαν","FALSE"
"772","καὶ","FALSE"
"773","Ῥαγουήλῳ","FALSE"
"774","τῷ","FALSE"
"775","τῶν","FALSE"
"776","τόπων","FALSE"
"777","ἄρχοντι","FALSE"
"778","συμβιοῦν","FALSE"
"779",",","TRUE"
"780","λαβόντα","FALSE"
"781","τὴν","FALSE"
"782","ἐκείνου","FALSE"
"783","θυγατέρα","FALSE"
"784","·","TRUE"
"785","τὸν","FALSE"
"786","δὲ","FALSE"
"787","Ῥαγουῆλον","FALSE"
"788","βούλεσθαι","FALSE"
"789","στρατεύειν","FALSE"
"790","ἐπὶ","FALSE"
"791","τοὺς","FALSE"
"792","Αἰγυπτίους","FALSE"
"793",",","TRUE"
"794","κατάγειν","FALSE"
"795","βουλόμενον","FALSE"
"796","τὸν","FALSE"
"797","Μώϋσον","FALSE"
"798","καὶ","FALSE"
"799","τὴν","FALSE"
"800","δυναστείαν","FALSE"
"801","τῇ","FALSE"
"802","τε","FALSE"
"803","θυγατρὶ","FALSE"
"804","καὶ","FALSE"
"805","τῷ","FALSE"
"806","γαμβρῷ","FALSE"
"807","κατασκευάσαι","FALSE"
"808","·","TRUE"
"809","τὸν","FALSE"
"810","δὲ","FALSE"
"811","Μώϋσον","FALSE"
"812","ἀποκωλῦσαι","FALSE"
"813",",","TRUE"
"814","στοχαζόμενον","FALSE"
"815","τῶν","FALSE"
"816","ὁμοφύλων","FALSE"
"817","·","TRUE"
"818","τὸν","FALSE"
"819","δὲ","FALSE"
"820","Ῥαγουῆλον","FALSE"
"821","διακωλύοντα","FALSE"
"822","στρατεύειν","FALSE"
"823","τοῖς","FALSE"
"824","Ἄραψι","FALSE"
"825","προστάξαι","FALSE"
"826","λῃστεύειν","FALSE"
"827","τὴν","FALSE"
"828","Αἴγυπτον","FALSE"
"829",".","TRUE"
"830","ὑπὸ","FALSE"
"831","δὲ","FALSE"
"832","τὸν","FALSE"
"833","αὐτὸν","FALSE"
"834","χρόνον","FALSE"
"835","καὶ","FALSE"
"836","τὸν","FALSE"
"837","Χενεφρῆν","FALSE"
"838","πρῶτον","FALSE"
"839","ἁπάντων","FALSE"
"840","ἀνθρώπων","FALSE"
"841","ἐλεφαντιάσαντα","FALSE"
"842","μεταλλάξαι","FALSE"
"843","·","TRUE"
"844","τούτῳ","FALSE"
"845","δὲ","FALSE"
"846","τῷ","FALSE"
"847","πάθει","FALSE"
"848","περιπεσεῖν","FALSE"
"849","διὰ","FALSE"
"850","τὸ","FALSE"
"851","τοὺς","FALSE"
"852","Ἰουδαίους","FALSE"
"853","προστάξαι","FALSE"
"854","σινδόνας","FALSE"
"855","ἀμφιέννυσθαι","FALSE"
"856",",","TRUE"
"857","ἐρεᾶν","FALSE"
"858","δὲ","FALSE"
"859","ἐσθῆτα","FALSE"
"860","μὴ","FALSE"
"861","ἀμπέχεσθαι","FALSE"
"862",",","TRUE"
"863","ὅπως","FALSE"
"864","ὄντες","FALSE"
"865","ἐπίσημοι","FALSE"
"866","κολάζωνται","FALSE"
"867","ὑπ᾽","FALSE"
"868","αὐτοῦ","FALSE"
"869",".","TRUE"
"870","τὸν","FALSE"
"871","δὲ","FALSE"
"872","Μώϋσον","FALSE"
"873","εὔχεσθαι","FALSE"
"874","τῷ","FALSE"
"875","θεῷ","FALSE"
"876",",","TRUE"
"877","ἤδη","FALSE"
"878","ποτὲ","FALSE"
"879","τοὺς","FALSE"
"880","λαοὺς","FALSE"
"881","παῦσαι","FALSE"
"882","τῶν","FALSE"
"883","κακοπαθειῶν","FALSE"
"884",".","TRUE"
