"ID","TOKEN","IS_PUNCT"
"225","ὅλης","FALSE"
"226","μου","FALSE"
"227","τῆς","FALSE"
"228","ψυχῆς","FALSE"
"229","ἐξομολογούμενος","FALSE"
"230","αὐτῷ","FALSE"
"231","νύκτα","FALSE"
"232","καὶ","FALSE"
"233","ἡμέραν","FALSE"
"234","ὅπως","FALSE"
"235","παραδοθῇ","FALSE"
"236","ὁ","FALSE"
"237","δαίμων","FALSE"
"238","εἰς","FALSE"
"239","τὰς","FALSE"
"240","χεῖράς","FALSE"
"241","μου","FALSE"
"242","καὶ","FALSE"
"243","ἐξουσιάσω","FALSE"
"244","αὐτόν","FALSE"
"245",".","TRUE"
"246","καὶ","FALSE"
"247","ἐγένετο","FALSE"
"248","ἐν","FALSE"
"249","τῷ","FALSE"
"250","προσεύχεσθαί","FALSE"
"251","με","FALSE"
"252","πρὸς","FALSE"
"253","τὸν","FALSE"
"254","θεὸν","FALSE"
"255","τοῦ","FALSE"
"256","οὐρανοῦ","FALSE"
"257","καὶ","FALSE"
"258","τῆς","FALSE"
"259","γῆς","FALSE"
"260","ἐδόθη","FALSE"
"261","μοι","FALSE"
"262","παρὰ","FALSE"
"263","κυρίου","FALSE"
"264","Σαβαὼθ","FALSE"
"265","διὰ","FALSE"
"266","Μιχαὴλ","FALSE"
"267","τοῦ","FALSE"
"268","ἀρχαγγέλου","FALSE"
"269","δακτυλίδιον","FALSE"
"270","ἔχον","FALSE"
"271","σφραγῖδα","FALSE"
"272","γλυφῆς","FALSE"
"273","λίθου","FALSE"
"274","τιμίου","FALSE"
"275","·","TRUE"
"276","καὶ","FALSE"
"277","εἶπέ","FALSE"
"278","μοι","FALSE"
"279","·","TRUE"
"280","Λάβε","FALSE"
"281",",","TRUE"
"282","Σολομῶν","FALSE"
"283","υἱὸς","FALSE"
"284","Δαυείδ","FALSE"
"285",",","TRUE"
"286","δῶρον","FALSE"
"287","ὃ","FALSE"
"288","ἀπέστειλέ","FALSE"
"289","σοι","FALSE"
"290","κύριος","FALSE"
"291","ὁ","FALSE"
"292","θεὸς","FALSE"
"293","ὁ","FALSE"
"294","ὕψιστος","FALSE"
"295","Σαβαώθ","FALSE"
"296",",","TRUE"
"297","καὶ","FALSE"
"298","συγκλείσεις","FALSE"
"299","πάντα","FALSE"
"300","τὰ","FALSE"
"301","δαιμόνια","FALSE"
"302","τά","FALSE"
"303","τε","FALSE"
"304","θηλυκὰ","FALSE"
"305","καὶ","FALSE"
"306","ἀρσενικὰ","FALSE"
"307","καὶ","FALSE"
"308","δι᾽","FALSE"
"309","αὐτῶν","FALSE"
"310","οἰκοδομήσεις","FALSE"
"311","τὴν","FALSE"
"312","Ἱερουσαλὴμ","FALSE"
"313","ἐν","FALSE"
"314","τῷ","FALSE"
"315","τὴν","FALSE"
"316","σφραγῖδα","FALSE"
"317","ταύτην","FALSE"
"318","σε","FALSE"
"319","φέρειν","FALSE"
"320","τοῦ","FALSE"
"321","θεοῦ","FALSE"
"322",".","TRUE"
"323","καὶ","FALSE"
"324","περιχαρὴς","FALSE"
"325","γενόμενος","FALSE"
"326","ὕμνουν","FALSE"
"327","καὶ","FALSE"
"328","ἐδόξαζον","FALSE"
"329","τὸν","FALSE"
"330","θεὸν","FALSE"
"331","τοῦ","FALSE"
"332","οὐρανοῦ","FALSE"
"333","καὶ","FALSE"
"334","τῆς","FALSE"
"335","γῆς","FALSE"
"336","·","TRUE"
"337","καὶ","FALSE"
"338","τῇ","FALSE"
"339","ἐπαύριον","FALSE"
"340","ἐκέλευσα","FALSE"
"341","ἐλθεῖν","FALSE"
"342","πρός","FALSE"
"343","με","FALSE"
"344","τὸ","FALSE"
"345","παιδίον","FALSE"
"346","καὶ","FALSE"
"347","ἀπέδωκα","FALSE"
"348","αὐτῷ","FALSE"
"349","τὴν","FALSE"
"350","σφραγῖδα","FALSE"
"351",",","TRUE"
"352","καὶ","FALSE"
"353","εἶπον","FALSE"
"354","αὐτῷ","FALSE"
"355","·","TRUE"
"356","Ἐν","FALSE"
"357","ᾗ","FALSE"
"358","ἂν","FALSE"
"359","ὥρᾳ","FALSE"
"360","ἐπιστῇ","FALSE"
"361","σοι","FALSE"
"362","τὸ","FALSE"
"363","δαιμόνιον","FALSE"
"364","ῥῖψον","FALSE"
"365","τὸ","FALSE"
"366","δακτυλίδιον","FALSE"
"367","τοῦτο","FALSE"
"368","εἰς","FALSE"
"369","τὸ","FALSE"
"370","στῆθος","FALSE"
"371","τοῦ","FALSE"
"372","δαίμονος","FALSE"
"373","λέγων","FALSE"
"374","αὐτῷ","FALSE"
"375","·","TRUE"
"376","Δεῦρο","FALSE"
"377","καλεῖ","FALSE"
"378","σε","FALSE"
"379","ὁ","FALSE"
"380","Σολομῶν","FALSE"
"381",",","TRUE"
"382","καὶ","FALSE"
"383","δρομαίως","FALSE"
"384","παραγίνου","FALSE"
"385","πρός","FALSE"
"386","με","FALSE"
"387","μηδὲν","FALSE"
"388","λογισάμενος","FALSE"
"389","ὧν","FALSE"
"390","μέλλει","FALSE"
"391","σοι","FALSE"
"392","φοβῆσαι","FALSE"
"393",".","TRUE"
"394","καὶ","FALSE"
"395","ἰδοὺ","FALSE"
"396","κατὰ","FALSE"
"397","τὴν","FALSE"
"398","εἰθισμένην","FALSE"
"399","ὥραν","FALSE"
"400","ἦλθεν","FALSE"
"401","ὁ","FALSE"
"402","Ὀρνίας","FALSE"
"403","τὸ","FALSE"
"404","χαλεπὸν","FALSE"
"405","δαιμόνιον","FALSE"
"406","ὡς","FALSE"
"407","πῦρ","FALSE"
"408","φλεγόμενον","FALSE"
"409","ὥστε","FALSE"
"410","λαβεῖν","FALSE"
"411","κατὰ","FALSE"
"412","τὸ","FALSE"
"413","συνῆθες","FALSE"
"414","τὸν","FALSE"
"415","μισθὸν","FALSE"
"416","τοῦ","FALSE"
"417","παιδαρίου","FALSE"
"418",".","TRUE"
"419","τὸ","FALSE"
"420","δὲ","FALSE"
"421","παιδάριον","FALSE"
"422","κατὰ","FALSE"
"423","τὸ","FALSE"
"424","ῥηθὲν","FALSE"
"425","αὐτῷ","FALSE"
"426","παρὰ","FALSE"
"427","τοῦ","FALSE"
"428","Σολομῶντος","FALSE"
"429","ἔρριψε","FALSE"
"430","τὸ","FALSE"
"431","δακτυλίδιον","FALSE"
"432","ἐπὶ","FALSE"
"433","τὸ","FALSE"
"434","στῆθος","FALSE"
"435","τοῦ","FALSE"
"436","δαίμονος","FALSE"
"437",",","TRUE"
"438","λέγων","FALSE"
"439","αὐτῷ","FALSE"
"440","·","TRUE"
"441","Δεῦρο","FALSE"
"442","καλεῖ","FALSE"
"443","σε","FALSE"
"444","ὁ","FALSE"
"445","Σολομῶν","FALSE"
"446",",","TRUE"
"447","καὶ","FALSE"
"448","ἀπῄει","FALSE"
"449","δρομαίως","FALSE"
"450","πρὸς","FALSE"
"451","τὸν","FALSE"
"452","Σολομῶντα","FALSE"
"453",".","TRUE"
"454","ὁ","FALSE"
"455","δὲ","FALSE"
"456","δαίμων","FALSE"
"457","ἐκραύγασε","FALSE"
"458",",","TRUE"
"459","λέγων","FALSE"
"460","τῷ","FALSE"
"461","παιδαρίῳ","FALSE"
"462","·","TRUE"
"463","Τί","FALSE"
"464","τοῦτο","FALSE"
"465","ἐποίησας","FALSE"
"466",";","TRUE"
"467","λάβε","FALSE"
"468","τὸ","FALSE"
"469","δακτυλίδιον","FALSE"
"470","καὶ","FALSE"
"471","ἐπίδος","FALSE"
"472","αὐτὸ","FALSE"
"473","πρὸς","FALSE"
"474","Σολομῶντα","FALSE"
"475",",","TRUE"
"476","κἀ","FALSE"
"477","γώ","FALSE"
"478","σοι","FALSE"
"479","δώσω","FALSE"
"480","τὸ","FALSE"
"481","ἀργύριον","FALSE"
"482","καὶ","FALSE"
"483","τὸ","FALSE"
"484","χρυσίον","FALSE"
"485","πάσης","FALSE"
"486","τῆς","FALSE"
"487","γῆς","FALSE"
"488","·","TRUE"
"489","μόνον","FALSE"
"490","μή","FALSE"
"491","με","FALSE"
"492","ἀπαγάγῃς","FALSE"
"493","πρὸς","FALSE"
"494","Σολομῶντα","FALSE"
"495",".","TRUE"
"496","καὶ","FALSE"
"497","εἶπεν","FALSE"
"498","αὐτῷ","FALSE"
"499","τὸ","FALSE"
"500","παιδάριον","FALSE"
"501","·","TRUE"
"502","Ζῇ","FALSE"
"503","κύριος","FALSE"
"504","ὁ","FALSE"
"505","θεὸς","FALSE"
"506","τοῦ","FALSE"
"507","Ἰσραήλ","FALSE"
"508",",","TRUE"
"509","οὐ","FALSE"
"510","μή","FALSE"
"511","σε","FALSE"
"512","ἀνέξομαι","FALSE"
"513","ἐὰν","FALSE"
"514","μὴ","FALSE"
"515","ἀπαγάγω","FALSE"
"516","σε","FALSE"
"517","πρὸς","FALSE"
"518","Σολομῶντα","FALSE"
"519",".","TRUE"
"520","καὶ","FALSE"
"521","ἦλθε","FALSE"
"522","τὸ","FALSE"
"523","παιδάριον","FALSE"
"524","καὶ","FALSE"
"525","εἶπε","FALSE"
"526","τῷ","FALSE"
"527","Σολομῶντι","FALSE"
"528","·","TRUE"
"529","Βασιλεῦ","FALSE"
"530","Σολομῶν","FALSE"
"531",",","TRUE"
"532","ἤγαγόν","FALSE"
"533","σοι","FALSE"
"534","τὸν","FALSE"
"535","δαίμονα","FALSE"
"536","καθὼς","FALSE"
"537","ἐνετείλω","FALSE"
"538","μοι","FALSE"
"539",",","TRUE"
"540","καὶ","FALSE"
"541","ἰδοὺ","FALSE"
"542","στήκει","FALSE"
"543","πρὸ","FALSE"
"544","τῶν","FALSE"
"545","πυλῶν","FALSE"
"546","ἔξω","FALSE"
"547","δεδεμένος","FALSE"
"548","καὶ","FALSE"
"549","κράζων","FALSE"
"550","μεγάλῃ","FALSE"
"551","τῇ","FALSE"
"552","φωνῇ","FALSE"
"553","διδόναι","FALSE"
"554","μοι","FALSE"
"555","τὸ","FALSE"
"556","ἀργύριον","FALSE"
"557","καὶ","FALSE"
"558","τὸ","FALSE"
"559","χρυσίον","FALSE"
"560","πάσης","FALSE"
"561","τῆς","FALSE"
"562","γῆς","FALSE"
"563","τοῦ","FALSE"
"564","μή","FALSE"
"565","με","FALSE"
"566","ἀπαγαγεῖν","FALSE"
"567","αὐτὸν","FALSE"
"568","πρὸς","FALSE"
"569","σέ","FALSE"
"570",".","TRUE"
"571","Καὶ","FALSE"
"572","ταῦτα","FALSE"
"573","ἀκούσας","FALSE"
"574","ἐγὼ","FALSE"
"575","Σολομῶν","FALSE"
"576","ἀναστὰς","FALSE"
"577","ἀπὸ","FALSE"
"578","τοῦ","FALSE"
"579","θρόνου","FALSE"
"580","μου","FALSE"
"581","εἶδον","FALSE"
"582","τὸν","FALSE"
"583","δαίμονα","FALSE"
"584","φρίσσοντα","FALSE"
"585","καὶ","FALSE"
"586","τρέμοντα","FALSE"
"587","καὶ","FALSE"
"588","εἶπον","FALSE"
"589","αὐτῷ","FALSE"
"590","·","TRUE"
"591","Τίς","FALSE"
"592","εἶ","FALSE"
"593","σύ","FALSE"
"594",",","TRUE"
"595","καὶ","FALSE"
"596","τίς","FALSE"
"597","ἡ","FALSE"
"598","κλῆσις","FALSE"
"599","σου","FALSE"
"600",";","TRUE"
"601","ὁ","FALSE"
"602","δαίμων","FALSE"
"603","εἶπεν","FALSE"
"604","·","TRUE"
"605","Ὀρνίας","FALSE"
"606","καλοῦμαι","FALSE"
"607",".","TRUE"
"608","καὶ","FALSE"
"609","εἶπον","FALSE"
"610","αὐτῷ","FALSE"
"611","·","TRUE"
"612","Λέγε","FALSE"
"613","μοι","FALSE"
"614","ἐν","FALSE"
"615","ποίῳ","FALSE"
"616","ζῳδίῳ","FALSE"
"617","κεῖσαι","FALSE"
"618",".","TRUE"
"619","καὶ","FALSE"
"620","ἀποκριθεὶς","FALSE"
"621","ὁ","FALSE"
"622","δαίμων","FALSE"
"623","λέγει","FALSE"
"624","·","TRUE"
"625","Ὑδροχόῳ","FALSE"
"626","·","TRUE"
"627","καὶ","FALSE"
"628","τοὺς","FALSE"
"629","ἐν","FALSE"
"630","Ὑδροχόῳ","FALSE"
"631","κειμένους","FALSE"
"632","διὰ","FALSE"
"633","ἐπιθυμίαν","FALSE"
"634","τῶν","FALSE"
"635","γυναικῶν","FALSE"
"636","ἐπὶ","FALSE"
"637","τὴν","FALSE"
"638","Παρθένον","FALSE"
"639","ζῴδιον","FALSE"
"640","κεκληκότας","FALSE"
"641","ἀποπνίγω","FALSE"
"642",".","TRUE"
"643","εἰμὶ","FALSE"
"644","δὲ","FALSE"
"645","καὶ","FALSE"
"646","ὑπνοτικόν","FALSE"
"647",",","TRUE"
"648","εἰς","FALSE"
"649","τρεῖς","FALSE"
"650","μορφὰς","FALSE"
"651","μεταβαλλόμενος","FALSE"
"652",",","TRUE"
"653","ποτὲ","FALSE"
"654","μὲν","FALSE"
"655","ὡς","FALSE"
"656","ἄνθρωπος","FALSE"
"657","ἔχων","FALSE"
"658","ἐπιθυμίαν","FALSE"
"659","εἴδους","FALSE"
"660","παιδίων","FALSE"
"661","θηλυκῶν","FALSE"
"662","ἀνήβων","FALSE"
"663",",","TRUE"
"664","καὶ","FALSE"
"665","ἁπτομένου","FALSE"
"666","μου","FALSE"
"667","ἀλγῶσι","FALSE"
"668","πάνυ","FALSE"
"669",",","TRUE"
"670","ποτὲ","FALSE"
"671","δὲ","FALSE"
"672","ὑπόπτερος","FALSE"
"673","γίνομαι","FALSE"
"674","ἐπὶ","FALSE"
"675","τοὺς","FALSE"
"676","οὐρανίους","FALSE"
"677","τόπους","FALSE"
"678",".","TRUE"
"679","ποτὲ","FALSE"
"680","δὲ","FALSE"
"681","ὄψιν","FALSE"
"682","λέοντος","FALSE"
"683","ἐμφαίνω","FALSE"
"684",".","TRUE"
"685","ἀπόγονος","FALSE"
"686","δέ","FALSE"
"687","εἰμι","FALSE"
"688","ἀρχαγγέλου","FALSE"
"689","τῆς","FALSE"
"690","δυνάμεως","FALSE"
"691","τοῦ","FALSE"
"692","θεοῦ","FALSE"
"693",",","TRUE"
"694","καταργοῦμαι","FALSE"
"695","δὲ","FALSE"
"696","ὑπὸ","FALSE"
"697","Οὐριὴλ","FALSE"
"698","τοῦ","FALSE"
"699","ἀρχαγγέλου","FALSE"
"700",".","TRUE"
"701","ὅτε","FALSE"
"702","δὲ","FALSE"
"703","ἤκουσα","FALSE"
"704","ἐγὼ","FALSE"
"705","Σολομῶν","FALSE"
"706","τὸ","FALSE"
"707","ὄνομα","FALSE"
"708","τοῦ","FALSE"
"709","ἀρχαγγέλου","FALSE"
"710","ηὐξάμην","FALSE"
"711","καὶ","FALSE"
"712","ἐδόξασα","FALSE"
"713","τὸν","FALSE"
"714","θεὸν","FALSE"
"715","τοῦ","FALSE"
"716","οὐρανοῦ","FALSE"
"717","καὶ","FALSE"
"718","τῆς","FALSE"
"719","γῆς","FALSE"
"720",",","TRUE"
"721","καὶ","FALSE"
"722","σφραγίσας","FALSE"
"723","αὐτὸν","FALSE"
"724","ἔταξα","FALSE"
"725","εἰς","FALSE"
"726","τὴν","FALSE"
"727","ἐργασίαν","FALSE"
"728","τῆς","FALSE"
"729","λιθοτομίας","FALSE"
"730",",","TRUE"
"731","τοῦ","FALSE"
"732","τέμνειν","FALSE"
"733","λίθους","FALSE"
"734","τοῦ","FALSE"
"735","ναοῦ","FALSE"
"736","ἀρθέντας","FALSE"
"737","διὰ","FALSE"
"738","θαλάσσης","FALSE"
"739","Ἀραβίας","FALSE"
"740","τοὺς","FALSE"
"741","κειμένους","FALSE"
"742","παρὰ","FALSE"
"743","αἰγιαλόν","FALSE"
"744",".","TRUE"
"745","φοβουμένου","FALSE"
"746","δὲ","FALSE"
"747","αὐτοῦ","FALSE"
"748","τοῦ","FALSE"
"749","σιδήρου","FALSE"
"750","προσψαῦσαι","FALSE"
"751","ἔφη","FALSE"
"752","μοι","FALSE"
"753","·","TRUE"
"754","Δέομαί","FALSE"
"755","σου","FALSE"
"756",",","TRUE"
"757","βασιλεῦ","FALSE"
"758","Σολομῶν","FALSE"
"759",",","TRUE"
"760","ἔασόν","FALSE"
"761","με","FALSE"
"762","ἐν","FALSE"
"763","ἀνέσει","FALSE"
"764","εἶναι","FALSE"
"765",",","TRUE"
"766","κἀ","FALSE"
"767","γώ","FALSE"
"768","σοι","FALSE"
"769","ἀναγάγω","FALSE"
"770","πάντας","FALSE"
"771","τοὺς","FALSE"
"772","δαίμονας","FALSE"
"773",".","TRUE"
"774","μὴ","FALSE"
"775","θέλοντος","FALSE"
"776","δὲ","FALSE"
"777","αὐτοῦ","FALSE"
"778","ὑποταγῆναί","FALSE"
"779","μοι","FALSE"
"780",",","TRUE"
"781","ηὐξάμην","FALSE"
"782","τὸν","FALSE"
"783","ἀρχάγγελον","FALSE"
"784","Οὐριὴλ","FALSE"
"785","ἐλθεῖν","FALSE"
"786","μοι","FALSE"
"787","εἰς","FALSE"
"788","βοήθειαν","FALSE"
"789","·","TRUE"
"790","καὶ","FALSE"
"791","εὐθέως","FALSE"
"792","εἶδον","FALSE"
"793","τὸν","FALSE"
"794","ἀρχάγγελον","FALSE"
"795","Οὐριὴλ","FALSE"
"796","ἐκ","FALSE"
"797","τοῦ","FALSE"
"798","οὐρανοῦ","FALSE"
"799","κατερχόμενον","FALSE"
"800","πρός","FALSE"
"801","με","FALSE"
"802",".","TRUE"
"803","καὶ","FALSE"
"804","ἐκέλευσε","FALSE"
"805","ἀνελθεῖν","FALSE"
"806","ἐκ","FALSE"
"807","τῆς","FALSE"
"808","θαλάσσης","FALSE"
"809","κήτη","FALSE"
"810","καὶ","FALSE"
"811","ἐξήρανεν","FALSE"
"812","αὐτῶν","FALSE"
"813","τὴν","FALSE"
"814","μερίδα","FALSE"
"815","καὶ","FALSE"
"816","ἔρριψεν","FALSE"
"817","αὐτοῦ","FALSE"
"818","τὴν","FALSE"
"819","μοῖραν","FALSE"
"820","ἐπὶ","FALSE"
"821","τῆς","FALSE"
"822","γῆς","FALSE"
"823",",","TRUE"
"824","κἀκείνους","FALSE"
"825","καὶ","FALSE"
"826","οὕτως","FALSE"
"827","ὑπέταξε","FALSE"
"828","τὸν","FALSE"
"829","δαίμονα","FALSE"
"830","τὸν","FALSE"
"831","Ὀρνίαν","FALSE"
"832","τὸν","FALSE"
"833","μέγαν","FALSE"
"834","τοῦ","FALSE"
"835","κόπτειν","FALSE"
"836","λίθους","FALSE"
"837","καὶ","FALSE"
"838","συντελεῖν","FALSE"
"839","εἰς","FALSE"
"840","τὴν","FALSE"
"841","οἰκοδομὴν","FALSE"
"842","τοῦ","FALSE"
"843","ναοῦ","FALSE"
"844","ὃν","FALSE"
"845","ᾠκοδόμουν","FALSE"
"846","ἐγὼ","FALSE"
"847","Σολομῶν","FALSE"
"848",".","TRUE"
"849","καὶ","FALSE"
"850","πάλιν","FALSE"
"851","ἐδόξασα","FALSE"
"852","τὸν","FALSE"
"853","θεὸν","FALSE"
"854","τοῦ","FALSE"
"855","οὐρανοῦ","FALSE"
"856","καὶ","FALSE"
"857","τῆς","FALSE"
"858","γῆς","FALSE"
"859","καὶ","FALSE"
"860","ἐκέλευσα","FALSE"
"861","περιέναι","FALSE"
"862","τὸν","FALSE"
"863","Ὀρνίαν","FALSE"
"864","εἰς","FALSE"
"865","τὴν","FALSE"
"866","μοῖραν","FALSE"
"867","αὐτοῦ","FALSE"
"868","καὶ","FALSE"
"869","ἔδωκα","FALSE"
"870","αὐτῷ","FALSE"
"871","τὴν","FALSE"
"872","σφραγῖδα","FALSE"
"873",",","TRUE"
"874","λέγων","FALSE"
"875","·","TRUE"
"876","Ἄπελθε","FALSE"
"877","καὶ","FALSE"
"878","ἄγαγέ","FALSE"
"879","μοι","FALSE"
"880","ὧδε","FALSE"
"881","τὸν","FALSE"
"882","ἄρχοντα","FALSE"
"883","τῶν","FALSE"
"884","δαιμονίων","FALSE"
"885",".","TRUE"
"886","Ὁ","FALSE"
"887","δὲ","FALSE"
"888","Ὀρνίας","FALSE"
"889","λαβὼν","FALSE"
"890","τὸ","FALSE"
"891","δακτυλίδιον","FALSE"
"892","ἀπῆλθε","FALSE"
"893","πρὸς","FALSE"
"894","τὸν","FALSE"
"895","Βεελζεβοὺλ","FALSE"
"896","καὶ","FALSE"
"897","ἔφη","FALSE"
"898","αὐτῷ","FALSE"
"899","·","TRUE"
"900","Δεῦρο","FALSE"
"901","καλεῖ","FALSE"
"902","σε","FALSE"
"903","ὁ","FALSE"
"904","Σολομῶν","FALSE"
"905",".","TRUE"
"906","ὁ","FALSE"
"907","δὲ","FALSE"
"908","Βεελζεβοὺλ","FALSE"
"909","λέγει","FALSE"
"910","αὐτῷ","FALSE"
"911","·","TRUE"
"912","Λέγε","FALSE"
"913","μοι","FALSE"
"914",",","TRUE"
"915","τίς","FALSE"
"916","ἐστι","FALSE"
"917","οὗτος","FALSE"
