"ID","TOKEN","IS_PUNCT"
"428","μετὰ","FALSE"
"429","μανίσεως","FALSE"
"430","καὶ","FALSE"
"431","συντελεσθήσονται","FALSE"
"432","ἐὰν","FALSE"
"433","μὴ","FALSE"
"434","σύ","FALSE"
"435","κύριε","FALSE"
"436","ἐπιτιμήσῃς","FALSE"
"437","αὐτοῖς","FALSE"
"438","ἐν","FALSE"
"439","ὀργῇ","FALSE"
"440","σου","FALSE"
"441","ὅτι","FALSE"
"442","οὐκ","FALSE"
"443","ἐν","FALSE"
"444","ζήλει","FALSE"
"445","ἐποίησαν","FALSE"
"446","ἀλλα","FALSE"
"447","ἐν","FALSE"
"448","ἐπιθυμίᾳ","FALSE"
"449","ψυχῆς","FALSE"
"450","ἒκχαιε","FALSE"
"451","τὴν","FALSE"
"452","ὀργὴν","FALSE"
"453","αὐτῶν","FALSE"
"454","εἰς","FALSE"
"455","ἡμᾶς","FALSE"
"456","ἐν","FALSE"
"457","ἁρπάγματι","FALSE"
"458","καὶ","FALSE"
"459","μὴ","FALSE"
"460","λεγονήσεις","FALSE"
"461","ὁ","FALSE"
"462","θεός","FALSE"
"463","τοῦ","FALSE"
"464","ἀποδοῦναι","FALSE"
"465","αὐτοῖς","FALSE"
"466","εἰς","FALSE"
"467","κεφαλάς","FALSE"
"468","τοῦ","FALSE"
"469","εἰπεῖν","FALSE"
"470","τὴν","FALSE"
"471","ὑπερηφανίαν","FALSE"
"472","τοῦ","FALSE"
"473","δράκοντος","FALSE"
"474","ἐν","FALSE"
"475","ἀτιμίᾳ","FALSE"
"476","Καὶ","FALSE"
"477","οὐκ","FALSE"
"478","ἐχρόνησα","FALSE"
"479","ἕως","FALSE"
"480","ἔδωξέ","FALSE"
"481","μοι","FALSE"
"482","ὁ","FALSE"
"483","θεὸς","FALSE"
"484","τὴν","FALSE"
"485","ὕβριν","FALSE"
"486","αὐτοῦ","FALSE"
"487","ἐκκεκεντημένον","FALSE"
"488","ἐπὶ","FALSE"
"489","τῶν","FALSE"
"490","ὀρέων","FALSE"
"491","Αἰγύπτου","FALSE"
"492","ὑπὲρ","FALSE"
"493","ἐλάχιστον","FALSE"
"494","ἐξουδενωμένον","FALSE"
"495","ἐπὶ","FALSE"
"496","γῆς","FALSE"
"497","καὶ","FALSE"
"498","θαλάσσης","FALSE"
"499","τὸ","FALSE"
"500","σῶμα","FALSE"
"501","αὐτοῦ","FALSE"
"502","διαφερόμενον","FALSE"
"503","ἐπὶ","FALSE"
"504","κυμάτων","FALSE"
"505","ἐν","FALSE"
"506","ὕβρει","FALSE"
"507","πολλῇ","FALSE"
"508","καὶ","FALSE"
"509","οὐκ","FALSE"
"510","ἦν","FALSE"
"511","ὁ","FALSE"
"512","θάπτων","FALSE"
"513","ὅτι","FALSE"
"514","ἐξουθένωσεν","FALSE"
"515","αὐτὸν","FALSE"
"516","ἐν","FALSE"
"517","ἀτιμίᾳ","FALSE"
"518","Οὐκ","FALSE"
"519","ἐλογίσατο","FALSE"
"520","ὅτι","FALSE"
"521","ἄνθρωπός","FALSE"
"522","ἐστιν","FALSE"
"523","καὶ","FALSE"
"524","τὸ","FALSE"
"525","ὕστερον","FALSE"
"526","οὐκ","FALSE"
"527","ἐλογίσατο","FALSE"
"528","εἶπεν","FALSE"
"529","Ἐγὼ","FALSE"
"530","κύριος","FALSE"
"531","γῆς","FALSE"
"532","καὶ","FALSE"
"533","θαλάσσης","FALSE"
"534","ἔσομαι","FALSE"
"535","καὶ","FALSE"
"536","οὐκ","FALSE"
"537","ἐπέγνω","FALSE"
"538","ὅτι","FALSE"
"539","ὁ","FALSE"
"540","θεὸς","FALSE"
"541","μέγας","FALSE"
"542","κραταιὸς","FALSE"
"543","ἐν","FALSE"
"544","ἰσχύει","FALSE"
"545","αὐτοῦ","FALSE"
"546","τῇ","FALSE"
"547","μεγάλῃ","FALSE"
"548","αὐτὸς","FALSE"
"549","βασιλεὺς","FALSE"
"550","ἐπὶ","FALSE"
"551","τῶν","FALSE"
"552","οὐρανῶν","FALSE"
"553","καὶ","FALSE"
"554","κρίνων","FALSE"
"555","βασιλεῦς","FALSE"
"556","καὶ","FALSE"
"557","ἀρχάς","FALSE"
"558","ὁ","FALSE"
"559","ἀνιστῶν","FALSE"
"560","ἐμὲ","FALSE"
"561","εἰς","FALSE"
"562","δόξαν","FALSE"
"563","καὶ","FALSE"
"564","κοιμίζων","FALSE"
"565","ὑπερηφάνους","FALSE"
"566","εἰς","FALSE"
"567","ἀπόλιαν","FALSE"
"568","αἰῶνος","FALSE"
"569","ἐν","FALSE"
"570","ἀτιμίᾳ","FALSE"
"571",",","TRUE"
"572","ὅτι","FALSE"
"573","οὐκ","FALSE"
"574","ἔγνωσαν","FALSE"
"575","αὐτόν","FALSE"
"576","Καὶ","FALSE"
"577","νῦν","FALSE"
"578","ἴδετε","FALSE"
"579","οἱ","FALSE"
"580","μεγιστᾶνες","FALSE"
"581","τῆς","FALSE"
"582","γῆς","FALSE"
"583","τὸ","FALSE"
"584","κρίμα","FALSE"
"585","τοῦ","FALSE"
"586","κυρίου","FALSE"
"587","ὅτι","FALSE"
"588","μέγας","FALSE"
"589","βασιλεὺς","FALSE"
"590","καὶ","FALSE"
"591","δίκαιος","FALSE"
"592","κρίνων","FALSE"
"593","τὴν","FALSE"
"594","ὑπ᾿","FALSE"
"595","οὐρανόν","FALSE"
"596","εὐλογεῖτε","FALSE"
"597","τὸν","FALSE"
"598","θεόν","FALSE"
"599","οἱ","FALSE"
"600","φοβούμενοι","FALSE"
"601","τὸν","FALSE"
"602","κύριον","FALSE"
"603","ἐν","FALSE"
"604","ἐπιστήμῃ","FALSE"
"605","ὅτι","FALSE"
"606","τὸ","FALSE"
"607","ἔλεος","FALSE"
"608","κυρίου","FALSE"
"609","ἐπὶ","FALSE"
"610","τοὺς","FALSE"
"611","φοβουμένους","FALSE"
"612","αὐτὸυ","FALSE"
"613","μετὰ","FALSE"
"614","κρίματος","FALSE"
"615","τοῦ","FALSE"
"616","διαστεῖλαι","FALSE"
"617","ἀνὰ","FALSE"
"618","μέσων","FALSE"
"619","δικαίου","FALSE"
"620","καὶ","FALSE"
"621","ἁμαρτωλοῦ","FALSE"
"622","ἀποδοῦναι","FALSE"
"623","ἁμαρτωλοῖς","FALSE"
"624","εἰς","FALSE"
"625","τὸν","FALSE"
"626","αἰῶνα","FALSE"
"627","κατὰ","FALSE"
"628","τὰ","FALSE"
"629","ἔργα","FALSE"
"630","αὐτῶν","FALSE"
"631","καὶ","FALSE"
"632","ἐλεῆσας","FALSE"
"633","δίκαιον","FALSE"
"634","ἀπὸ","FALSE"
"635","ταπηνώσεως","FALSE"
"636","ἁμαρτωλοῦ","FALSE"
"637","καὶ","FALSE"
"638","ἀποδοῦναι","FALSE"
"639","ἁμαρτωλῷ","FALSE"
"640","ἀνθ᾿","FALSE"
"641","ὧν","FALSE"
"642","ἐποίησεν","FALSE"
"643","δικαίῳ","FALSE"
"644","ὅτι","FALSE"
"645","χρηστὸς","FALSE"
"646","ὁ","FALSE"
"647","κύριος","FALSE"
"648","τούς","FALSE"
"649","ἐπικαλουμένους","FALSE"
"650","αὐτὸν","FALSE"
"651","ἐν","FALSE"
"652","ὑπομονῇ","FALSE"
"653","ποιῆσαι","FALSE"
"654","κατὰ","FALSE"
"655","τὸ","FALSE"
"656","ἔλεος","FALSE"
"657","αὐτοῦ","FALSE"
"658","τοῖς","FALSE"
"659","ὁσίοις","FALSE"
"660","αὐτοῦ","FALSE"
"661","παρεστάναι","FALSE"
"662","διὰ","FALSE"
"663","παντὸς","FALSE"
"664","ἐνώπιον","FALSE"
"665","αὐτοῦ","FALSE"
"666","ἐν","FALSE"
"667","ἰσχύει","FALSE"
"668","εὐλογητὸς","FALSE"
"669","κύριος","FALSE"
"670","εἰς","FALSE"
"671","τὸν","FALSE"
"672","αἰῶνα","FALSE"
"673","ἐνώπιον","FALSE"
"674","δούλων","FALSE"
"675","αὐτοῦ","FALSE"
"676","Ψαλμὸς","FALSE"
"677","τοῦ","FALSE"
"678","Σολομῶντος","FALSE"
"679","περὶ","FALSE"
"680","δικαίων","FALSE"
"681","Ἵνα","FALSE"
"682","τί","FALSE"
"683","ὑπνοῖς","FALSE"
"684","ψυχή","FALSE"
"685","καὶ","FALSE"
"686","οὐκ","FALSE"
"687","εὐλογεῖς","FALSE"
"688","τὸν","FALSE"
"689","κύριον","FALSE"
"690","ὕμνον","FALSE"
"691","καὶ","FALSE"
"692","αἶνὸν","FALSE"
"693","ψάλλατε","FALSE"
"694","τῷ","FALSE"
"695","θεῷ","FALSE"
"696","τῷ","FALSE"
"697","αἰνετῷ","FALSE"
"698","ψάλλε","FALSE"
"699","καὶ","FALSE"
"700","γρηγόρησον","FALSE"
"701","ἐπὶ","FALSE"
"702","τὴν","FALSE"
"703","γρηγόρησιν","FALSE"
"704","αὐτοῦ","FALSE"
"705","ὅτι","FALSE"
"706","ἀγαθὸς","FALSE"
"707","ψαλμὸς","FALSE"
"708","τῷ","FALSE"
"709","θεῷ","FALSE"
"710","ἐξ","FALSE"
"711","ἀγαθῆς","FALSE"
"712","καρδίας","FALSE"
"713","δίκαιοι","FALSE"
"714","μνημονεύουσιν","FALSE"
"715","διὰ","FALSE"
"716","παντὸς","FALSE"
"717","τοῦ","FALSE"
"718","κυρίου","FALSE"
"719","ἐν","FALSE"
"720","ἐξομολογήσει","FALSE"
"721","καὶ","FALSE"
"722","δικαιώσει","FALSE"
"723","τὰ","FALSE"
"724","κρίματα","FALSE"
"725","τοῦ","FALSE"
"726","κυρίου","FALSE"
"727","οὐκ","FALSE"
"728","ὀλιγορήσει","FALSE"
"729","δίκαιος","FALSE"
"730","παιδευόμενος","FALSE"
"731","ὑπὸ","FALSE"
"732","τοῦ","FALSE"
"733","κυρίου","FALSE"
"734","ἡ","FALSE"
"735","εὐδοκία","FALSE"
"736","αὐτοῦ","FALSE"
"737","διὰ","FALSE"
"738","παντὸς","FALSE"
"739","ἔναντι","FALSE"
"740","τοῦ","FALSE"
"741","κυρίου","FALSE"
"742","Προσέκιψεν","FALSE"
"743","ὁ","FALSE"
"744","δίκαιος","FALSE"
"745","καὶ","FALSE"
"746","ἐδικαίοσεν","FALSE"
"747","τὸν","FALSE"
"748","κύριον","FALSE"
"749","ἔπεσεν","FALSE"
"750","καὶ","FALSE"
"751","ἀποβλέπει","FALSE"
"752","τί","FALSE"
"753","ποιήσει","FALSE"
"754","αὐτῷ","FALSE"
"755","ὁ","FALSE"
"756","θεός","FALSE"
"757","ἀποσκοπεύε","FALSE"
"758","ὅθεν","FALSE"
"759","ἥξει","FALSE"
"760","ἡ","FALSE"
"761","σωτηρία","FALSE"
"762","αὐτῶ","FALSE"
"763","ἀλήθια","FALSE"
"764","τῶν","FALSE"
"765","δικαίων","FALSE"
"766","παρὰ","FALSE"
"767","θεοῦ","FALSE"
"768","σωτῆρος","FALSE"
"769","αὐτῶν","FALSE"
"770","οὐκ","FALSE"
"771","εὐλίζεται","FALSE"
"772","ἐν","FALSE"
"773","οἴκῳ","FALSE"
"774","δικαίου","FALSE"
"775","ἁμαρτία","FALSE"
"776","ἐφ᾿","FALSE"
"777","ἁμαρτίαν","FALSE"
"778","ἐπισκέπτεται","FALSE"
"779","διὰ","FALSE"
"780","παντὸς","FALSE"
"781","τὸν","FALSE"
"782","οἶκον","FALSE"
"783","αὐτοῦ","FALSE"
"784","ὁ","FALSE"
"785","δίκαιος","FALSE"
"786","τοῦ","FALSE"
"787","ἐξᾶραι","FALSE"
"788","ἀδικίαν","FALSE"
"789","ἐν","FALSE"
"790","παραπτώματι","FALSE"
"791","αὐτοῦ","FALSE"
"792","ἐξηλάσατο","FALSE"
"793","περὶ","FALSE"
"794","ἀγνοίας","FALSE"
"795","ἐν","FALSE"
"796","νηστείᾳ","FALSE"
"797","καὶ","FALSE"
"798","ταπεινώσει","FALSE"
"799","ψυχῆν","FALSE"
"800","αὐτοῦ","FALSE"
"801","καὶ","FALSE"
"802","ὁ","FALSE"
"803","κύριος","FALSE"
"804","καθαρίζει","FALSE"
"805","πᾶν","FALSE"
"806","ἄνδρα","FALSE"
"807","ὅσιον","FALSE"
"808","καὶ","FALSE"
"809","τὸν","FALSE"
"810","οἶκον","FALSE"
"811","αὐτοῦ","FALSE"
"812","Προσέκοψεν","FALSE"
"813","ἁμαρτωλὸς","FALSE"
"814","καὶ","FALSE"
"815","καταρᾶται","FALSE"
"816","ζωὴς","FALSE"
"817","αὐτοῦ","FALSE"
"818","τὴν","FALSE"
"819","ἡμέραν","FALSE"
"820","γενέσεως","FALSE"
"821","αὐτοῦ","FALSE"
"822","καὶ","FALSE"
"823","ὠδῖνας","FALSE"
"824","μητρός","FALSE"
"825","προσέθηκεν","FALSE"
"826","ἁμαρτίας","FALSE"
"827","ἐφ᾿","FALSE"
"828","ἁμαρτίαις","FALSE"
"829","τῇ","FALSE"
"830","ζωῇ","FALSE"
"831","αὐτοῦ","FALSE"
"832","ἔπεσεν","FALSE"
"833","ὅτι","FALSE"
"834","πονηρὸν","FALSE"
"835","τὸ","FALSE"
"836","πτῶμα","FALSE"
"837","αὐτοῦ","FALSE"
"838","καὶ","FALSE"
"839","οὐκ","FALSE"
"840","ἀναστήσεται","FALSE"
"841","ἡ","FALSE"
"842","ἀπώλεια","FALSE"
"843","τοῦ","FALSE"
"844","ἁμαρτωλοῦ","FALSE"
"845","εἰς","FALSE"
"846","τὸν","FALSE"
"847","αἰῶνα","FALSE"
"848","καὶ","FALSE"
"849","οὐ","FALSE"
"850","μὴ","FALSE"
"851","μνυσθήσεται","FALSE"
"852","ὅταν","FALSE"
"853","ἐπισκόπτηται","FALSE"
"854","δικαίους","FALSE"
"855","αὕτη","FALSE"
"856","ἡ","FALSE"
"857","μερὶς","FALSE"
"858","τῶν","FALSE"
"859","ἁμαρτωλῶν","FALSE"
"860","εἰς","FALSE"
"861","τὸν","FALSE"
"862","αἰῶνα","FALSE"
"863","οἱ","FALSE"
"864","δὲ","FALSE"
"865","φοβούμενοι","FALSE"
"866","τὸν","FALSE"
