"ID","TOKEN","IS_PUNCT"
"65","ἕως","FALSE"
"66","εἶπαν","FALSE"
"67","Οὐ","FALSE"
"68","μὴ","FALSE"
"69","πέσωσι","FALSE"
"70","καὶ","FALSE"
"71","ἐξύβρισαν","FALSE"
"72","ἐν","FALSE"
"73","τοῖς","FALSE"
"74","ἀγαθοῖς","FALSE"
"75","αὐτῶν","FALSE"
"76","καὶ","FALSE"
"77","οὐκ","FALSE"
"78","ἤνεγκαν","FALSE"
"79","αἱ","FALSE"
"80","ἁμαρτίαι","FALSE"
"81","αὐτῶν","FALSE"
"82","ἐν","FALSE"
"83","ἀποκρύφοις","FALSE"
"84","καὶ","FALSE"
"85","ἐγὼ","FALSE"
"86","οὐκ","FALSE"
"87","ᾔδειν","FALSE"
"88","αἱ","FALSE"
"89","ἀνομίαι","FALSE"
"90","αὐτῶν","FALSE"
"91","ὑπὲρ","FALSE"
"92","τὰ","FALSE"
"93","πρὸ","FALSE"
"94","αὐτῶν","FALSE"
"95","ἔθνη","FALSE"
"96","Ψαλμὸς","FALSE"
"97","τῷ","FALSE"
"98","Σαλωμῶν","FALSE"
"99","περὶ","FALSE"
"100","Ἱερουσαλὴμ","FALSE"
"101","Ἐν","FALSE"
"102","τῷ","FALSE"
"103","ὑπερηφανεύεσθαι","FALSE"
"104","τὸν","FALSE"
"105","ἁμαρτωλὸν","FALSE"
"106","ἐν","FALSE"
"107","κριῷ","FALSE"
"108","κατέβαλε","FALSE"
"109","τείχη","FALSE"
"110","ὀχυρά","FALSE"
"111",",","TRUE"
"112","καὶ","FALSE"
"113","οὐκ","FALSE"
"114","ἐκώλυσας","FALSE"
"115","ἀνέβησαν","FALSE"
"116","ἐπὶ","FALSE"
"117","τὸ","FALSE"
"118","θυσιαστήριόν","FALSE"
"119","σου","FALSE"
"120","ἔθνη","FALSE"
"121","ἀλλότρια","FALSE"
"122","κατεπάτουν","FALSE"
"123","ἐν","FALSE"
"124","ἀνθ᾿","FALSE"
"125","ὧν","FALSE"
"126","υἱοὶ","FALSE"
"127","Ἰερουσαλὴμ","FALSE"
"128","ἐμίαναν","FALSE"
"129","τὰ","FALSE"
"130","ἅγια","FALSE"
"131","κυρίου","FALSE"
"132","ἐβεβήλουν","FALSE"
"133","τὰ","FALSE"
"134","δῶρα","FALSE"
"135","τοῦ","FALSE"
"136","θεοῦ","FALSE"
"137","ἐν","FALSE"
"138","ἀνομίαις","FALSE"
"139","ἕνεκεν","FALSE"
"140","τούτων","FALSE"
"141","εἶπεν","FALSE"
"142","Ἀπερρίψατε","FALSE"
"143","αὐτὰ","FALSE"
"144","μακρὰν","FALSE"
"145","ἀπ᾿","FALSE"
"146","ἐμοῦ","FALSE"
"147","οὐκ","FALSE"
"148","εὐόδωκεν","FALSE"
"149","αὐτοῖς","FALSE"
"150","τὸ","FALSE"
"151","κάλλος","FALSE"
"152","τῆς","FALSE"
"153","δόξης","FALSE"
"154","αὐτοῦ","FALSE"
"155","ἐξουθενώθη","FALSE"
"156","ἐνώπιον","FALSE"
"157","τοῦ","FALSE"
"158","θεοῦ","FALSE"
"159","ἠτιμώθη","FALSE"
"160","ἕως","FALSE"
"161","εἰς","FALSE"
"162","τέλος","FALSE"
"163","οἱ","FALSE"
"164","υἱοὶ","FALSE"
"165","καὶ","FALSE"
"166","αἱ","FALSE"
"167","θυγατέρες","FALSE"
"168","ἐν","FALSE"
"169","αἰχμαλωσίᾳ","FALSE"
"170","πονηρᾷ","FALSE"
"171","ἐν","FALSE"
"172","σφραγῖδι","FALSE"
"173","ὁ","FALSE"
"174","τράχηλος","FALSE"
"175","αὐτῶν","FALSE"
"176","ἐν","FALSE"
"177","ἐπισήμῳ","FALSE"
"178","ἐν","FALSE"
"179","τοῖς","FALSE"
"180","ἔθνεσι","FALSE"
"181","Κατὰ","FALSE"
"182","τὰς","FALSE"
"183","ἁμαρτίας","FALSE"
"184","αὐτῶν","FALSE"
"185","ἐποίησεν","FALSE"
"186","αὐτοῖς","FALSE"
"187","ὅτι","FALSE"
"188","ἐγκατέλιπεν","FALSE"
"189","αὐτοὺς","FALSE"
"190","εἰς","FALSE"
"191","χεῖρας","FALSE"
"192","κατισχυόντων","FALSE"
"193","ἀπέστρεψε","FALSE"
"194","γὰρ","FALSE"
"195","τὸ","FALSE"
"196","πρόσωπον","FALSE"
"197","αὐτοῦ","FALSE"
"198","ἀπὸ","FALSE"
"199","ἐλέου","FALSE"
"200","αὐτου","FALSE"
"201","νέον","FALSE"
"202","καὶ","FALSE"
"203","πρεσβύτην","FALSE"
"204","καὶ","FALSE"
"205","τέκνα","FALSE"
"206","αὐτῶν","FALSE"
"207","εἰς","FALSE"
"208","ἅπαξ","FALSE"
"209","ἐποίησαν","FALSE"
"210","εἰς","FALSE"
"211","ἅπαξ","FALSE"
"212","τοῦ","FALSE"
"213","μὴ","FALSE"
"214","ἀκούειν","FALSE"
"215","καὶ","FALSE"
"216","ὁ","FALSE"
"217","οὐρανὸς","FALSE"
"218","ἐβαρυθύμησεν","FALSE"
"219","καὶ","FALSE"
"220","ἡ","FALSE"
"221","γῆ","FALSE"
"222","ἐβδελύξατο","FALSE"
"223","αὐτούς","FALSE"
"224","ὅτι","FALSE"
"225","οὐκ","FALSE"
"226","ἐποίησε","FALSE"
"227","πᾶς","FALSE"
"228","ἄνθρωπος","FALSE"
"229","ἐπ᾿","FALSE"
"230","αὐτῆς","FALSE"
"231","ὅσα","FALSE"
"232","ἐποίησαν","FALSE"
"233","καὶ","FALSE"
"234","γνώσεται","FALSE"
"235","ἡ","FALSE"
"236","γῆ","FALSE"
"237","τὰ","FALSE"
"238","κρίματά","FALSE"
"239","σου","FALSE"
"240","τὰ","FALSE"
"241","δίκαια","FALSE"
"242","πάντα","FALSE"
"243","ὁ","FALSE"
"244","θεός","FALSE"
"245","Ἔστησαν","FALSE"
"246","τοὺς","FALSE"
"247","υἱοὺς","FALSE"
"248","Ἱερουσαλὴμ","FALSE"
"249","εἰς","FALSE"
"250","ἐμπαιγμὸν","FALSE"
"251","ἀντὶ","FALSE"
"252","πορνῶν","FALSE"
"253","ἐν","FALSE"
"254","αὐτῇ","FALSE"
"255","πᾶς","FALSE"
"256","ὁ","FALSE"
"257","παραπορευόμενος","FALSE"
"258","εἰσεπορεύετο","FALSE"
"259","κατέναντι","FALSE"
"260","τοῦ","FALSE"
"261","ἡλίου","FALSE"
"262","ἐνέπαιζον","FALSE"
"263","ταῖς","FALSE"
"264","ἀνομίαις","FALSE"
"265","αὐτῶν","FALSE"
"266","καθὰ","FALSE"
"267","ἐποίουν","FALSE"
"268","αὐτοί","FALSE"
"269","ἀπέναντι","FALSE"
"270","τοῦ","FALSE"
"271","ἡλίου","FALSE"
"272","παρεδειγμάτισαν","FALSE"
"273","ἀδικίας","FALSE"
"274","αὐτῶν","FALSE"
"275","θυγατέρες","FALSE"
"276","Ἱερουσαλὴμ","FALSE"
"277","βέβηλοι","FALSE"
"278","κατὰ","FALSE"
"279","τὸ","FALSE"
"280","κρίμα","FALSE"
"281","σου","FALSE"
"282","ἀνθ᾿","FALSE"
"283","ὧν","FALSE"
"284","αὐταὶ","FALSE"
"285","ἐμίαινον","FALSE"
"286","ἐαὑτὰς","FALSE"
"287","ἐν","FALSE"
"288","φυρμῷ","FALSE"
"289","ἀναμείξεως","FALSE"
"290","τὴν","FALSE"
"291","κοιλίαν","FALSE"
"292","μου","FALSE"
"293","καὶ","FALSE"
"294","τὰ","FALSE"
"295","σπλάχνα","FALSE"
"296","μου","FALSE"
"297","πονῶ","FALSE"
"298","ἐπὶ","FALSE"
"299","τούτοις","FALSE"
"300","Ἐγὼ","FALSE"
"301","δικαιώσω","FALSE"
"302","σε","FALSE"
"303","ὁ","FALSE"
"304","θεός","FALSE"
"305","ἐν","FALSE"
"306","εὐθύτητι","FALSE"
"307","καρδίας","FALSE"
"308","ὅτι","FALSE"
"309","ἐν","FALSE"
"310","τοῖς","FALSE"
"311","κρίμασι","FALSE"
"312","σου","FALSE"
"313","ἡ","FALSE"
"314","δικαιοσύνη","FALSE"
"315","σου","FALSE"
"316","ὁ","FALSE"
"317","θεός","FALSE"
"318","ὅτι","FALSE"
"319","ἀπέδωκας","FALSE"
"320","τοῖς","FALSE"
"321","ἁμαρτωλοῖς","FALSE"
"322","κατὰ","FALSE"
"323","τὰ","FALSE"
"324","ἔργα","FALSE"
"325","αὐτῶν","FALSE"
"326","καὶ","FALSE"
"327","κατὰ","FALSE"
"328","τὰς","FALSE"
"329","ἁμαρτίας","FALSE"
"330","αὐτῶν","FALSE"
"331","τὰς","FALSE"
"332","πονηρὰς","FALSE"
"333","σφόδρα","FALSE"
"334","ἀνεκάλυψας","FALSE"
"335","τὰς","FALSE"
"336","ἁμαρτίας","FALSE"
"337","αὐτῶν","FALSE"
"338","ἵνα","FALSE"
"339","φανῇ","FALSE"
"340","τὸ","FALSE"
"341","κρίμα","FALSE"
"342","σου","FALSE"
"343","ἐξήλειψας","FALSE"
"344","τὸ","FALSE"
"345","μνημόσυνον","FALSE"
"346","αὐτῶν","FALSE"
"347","ἀπὸ","FALSE"
"348","τῆς","FALSE"
"349","γῆς","FALSE"
"350","ὁ","FALSE"
"351","θεὸς","FALSE"
"352","κριτὴς","FALSE"
"353","δίκαιος","FALSE"
"354","καὶ","FALSE"
"355","οὐ","FALSE"
"356","θαυμάσει","FALSE"
"357","πρόσωπον","FALSE"
"358","Ὀνείδισαν","FALSE"
"359","γὰρ","FALSE"
"360","ἔθνη","FALSE"
"361","Ἱερουσαλὴμ","FALSE"
"362","καταπατῆσαι","FALSE"
"363","κατέσπασε","FALSE"
"364","τὸ","FALSE"
"365","κάλλος","FALSE"
"366","αὐτῆς","FALSE"
"367","ἀπὸ","FALSE"
"368","θρόνου","FALSE"
"369","δόξης","FALSE"
"370","περιεζώσατο","FALSE"
"371","σάκκον","FALSE"
"372","ἀντὶ","FALSE"
"373","ἐνδύματος","FALSE"
"374","εὐπρεπείας","FALSE"
"375","σχοινίον","FALSE"
"376","περὶ","FALSE"
"377","τὴν","FALSE"
"378","κεφαλὴν","FALSE"
"379","αὐτῆς","FALSE"
"380","ἀντὶ","FALSE"
"381","στεφάνου","FALSE"
"382","περιείλετο","FALSE"
"383","μήτραν","FALSE"
"384","δόξης","FALSE"
"385","ἣν","FALSE"
"386","περιέθηκεν","FALSE"
"387","αὐτῇ","FALSE"
"388","ὁ","FALSE"
"389","θεός","FALSE"
"390","ἐν","FALSE"
"391","ἀτιμίᾳ","FALSE"
"392","τὸ","FALSE"
"393","κάλλος","FALSE"
"394","αὐτῆς","FALSE"
"395","ἀπερρίφη","FALSE"
"396","ἐπὶ","FALSE"
"397","τὴν","FALSE"
"398","γῆν","FALSE"
"399","Καὶ","FALSE"
"400","ἐγὼ","FALSE"
"401","εἶδον","FALSE"
"402","καὶ","FALSE"
"403","ἐδεήθην","FALSE"
"404","τοῦ","FALSE"
"405","προσώπου","FALSE"
"406","κυρίου","FALSE"
"407","τοῦ","FALSE"
"408","θεοῦ","FALSE"
"409","καγὼ","FALSE"
"410","εἶπον","FALSE"
"411","Ἱκάνωσον","FALSE"
"412","τοῦ","FALSE"
"413","βαρύνεσθαι","FALSE"
"414","χεῖρά","FALSE"
"415","σου","FALSE"
"416","ἐπὶ","FALSE"
"417","Ἰερουσαλὴμ","FALSE"
"418","ἐν","FALSE"
"419","ἐπαγωγῇ","FALSE"
"420","ἐθνῶν","FALSE"
"421","ὅτι","FALSE"
"422","ἐνέπαιξαν","FALSE"
"423","καὶ","FALSE"
"424","οὐκ","FALSE"
"425","ἐφείσαντο","FALSE"
"426","ἐν","FALSE"
"427","ὀργῇ","FALSE"
"428","καὶ","FALSE"
"429","θυμῷ","FALSE"
"430","μετὰ","FALSE"
"431","καὶ","FALSE"
"432","συντελεσθήσονται","FALSE"
"433","ἐὰν","FALSE"
"434","μὴ","FALSE"
"435","σύ","FALSE"
"436","κύριε","FALSE"
"437","ἐπιτιμήσῃς","FALSE"
"438","αὐτοὺς","FALSE"
"439","ἐν","FALSE"
"440","ὀργῇ","FALSE"
"441","σου","FALSE"
"442","ὅτι","FALSE"
"443","οὐκ","FALSE"
"444","ἐν","FALSE"
"445","ζήλω","FALSE"
"446","ἐποίησαν","FALSE"
"447","ἀλλ᾿","FALSE"
"448","ἐν","FALSE"
"449","ἐπιθυμίᾳ","FALSE"
"450","ψυχῆς","FALSE"
"451","ἐκχέας","FALSE"
"452","τὴν","FALSE"
"453","ὀργὴν","FALSE"
"454","αὐτῶν","FALSE"
"455","εἰς","FALSE"
"456","ἡμᾶς","FALSE"
"457","ἐν","FALSE"
"458","ἁρπάγματι","FALSE"
"459","μὴ","FALSE"
"460","χρονίσῃς","FALSE"
"461","ὁ","FALSE"
"462","θεός","FALSE"
"463","τοῦ","FALSE"
"464","ἀποδοῦναι","FALSE"
"465","αὐτοῖς","FALSE"
"466","εἰς","FALSE"
"467","κεφαλάς","FALSE"
"468","τοῦ","FALSE"
"469","εἰπεῖν","FALSE"
"470","τὴν","FALSE"
"471","ὑπερηφανίαν","FALSE"
"472","τοῦ","FALSE"
"473","δράκοντος","FALSE"
"474","ἐν","FALSE"
"475","ἀτιμίᾳ","FALSE"
"476","μιᾶ","FALSE"
"477","Καὶ","FALSE"
"478","οὐκ","FALSE"
"479","ἐχρόνισα","FALSE"
"480","ἕως","FALSE"
"481","οὗ","FALSE"
"482","ἔδειξέ","FALSE"
"483","μοι","FALSE"
"484","ὁ","FALSE"
"485","θεὸς","FALSE"
"486","τὴν","FALSE"
"487","ὕβριν","FALSE"
"488","αὐτοῦ","FALSE"
"489","ἐκκεκεντημένον","FALSE"
"490","ἐπὶ","FALSE"
"491","τῶν","FALSE"
"492","ὀρέων","FALSE"
"493","Αἰγύπτου","FALSE"
"494","ὑπὲρ","FALSE"
"495","ἐλάχιστον","FALSE"
"496","ἐξουδενωμένον","FALSE"
"497","ἐπὶ","FALSE"
"498","γῆς","FALSE"
"499","καὶ","FALSE"
"500","θαλάσσης","FALSE"
"501","τὸ","FALSE"
"502","σῶμα","FALSE"
"503","αὐτοῦ","FALSE"
"504","διαφερόμενον","FALSE"
"505","ἐπὶ","FALSE"
"506","κυμάτων","FALSE"
"507","ἐν","FALSE"
"508","ὕβρει","FALSE"
"509","πολλῇ","FALSE"
"510","καὶ","FALSE"
"511","οὐκ","FALSE"
"512","ἦν","FALSE"
"513","ὁ","FALSE"
"514","θάπτων","FALSE"
"515","ὅτι","FALSE"
"516","ἐξουδένωσεν","FALSE"
"517","αὐτὸν","FALSE"
"518","ἐν","FALSE"
"519","ἀτιμίᾳ","FALSE"
"520","Οὐκ","FALSE"
"521","ἐλογίσατο","FALSE"
"522","ὅτι","FALSE"
"523","ἄνθρωπός","FALSE"
"524","ἐστιν","FALSE"
"525","καὶ","FALSE"
"526","τὸ","FALSE"
"527","ὕστερον","FALSE"
"528","οὐκ","FALSE"
"529","ἐλογίσατο","FALSE"
"530","εἶπεν","FALSE"
"531","Ἐγὼ","FALSE"
"532","κύριος","FALSE"
"533","γῆς","FALSE"
"534","καὶ","FALSE"
"535","θαλάσσης","FALSE"
"536","ἔσομαι","FALSE"
"537","καὶ","FALSE"
"538","οὐκ","FALSE"
"539","ἐπέγνω","FALSE"
"540","ὅτι","FALSE"
"541","ὁ","FALSE"
"542","θεὸς","FALSE"
"543","μέγας","FALSE"
"544","κραταιὸς","FALSE"
"545","ἐν","FALSE"
"546","ἰσχύι","FALSE"
"547","αὐτοῦ","FALSE"
"548","τῇ","FALSE"
"549","μεγάλῃ","FALSE"
"550","αὐτὸς","FALSE"
"551","βασιλεὺς","FALSE"
"552","ἐπὶ","FALSE"
"553","τῶν","FALSE"
"554","οὐρανῶν","FALSE"
"555","καὶ","FALSE"
"556","κρίνων","FALSE"
"557","βασιλεῖς","FALSE"
"558","καὶ","FALSE"
"559","ἀρχάς","FALSE"
"560","ἀνιστῶν","FALSE"
"561","ἐμὲ","FALSE"
"562","εἰς","FALSE"
"563","δόξαν","FALSE"
"564","καὶ","FALSE"
"565","κοιμίζων","FALSE"
"566","ὑπερηφάνους","FALSE"
"567","εἰς","FALSE"
"568","ἀπώλειαν","FALSE"
"569","αἰώνιον","FALSE"
"570","ἐν","FALSE"
"571","ἀτιμίᾳ","FALSE"
"572",",","TRUE"
"573","ὅτι","FALSE"
"574","οὐκ","FALSE"
"575","ἔγνωσαν","FALSE"
"576","αὐτόν","FALSE"
"577","Καὶ","FALSE"
"578","νῦν","FALSE"
"579","ἴδετε","FALSE"
"580","οἱ","FALSE"
"581","μεγιστᾶνες","FALSE"
"582","τῆς","FALSE"
"583","γῆς","FALSE"
"584","τὸ","FALSE"
"585","κρίμα","FALSE"
"586","κυρίου","FALSE"
"587","ὅτι","FALSE"
"588","μέγας","FALSE"
"589","βασιλεὺς","FALSE"
"590","καὶ","FALSE"
"591","δίκαιος","FALSE"
"592","κρίνον","FALSE"
"593","τὴν","FALSE"
"594","ὑπ᾿","FALSE"
"595","οὐρανόν","FALSE"
"596","εὐλογεῖτε","FALSE"
"597","τὸν","FALSE"
"598","θεόν","FALSE"
"599","οἱ","FALSE"
"600","φοβούμενοι","FALSE"
"601","τὸν","FALSE"
"602","κύριον","FALSE"
"603","ἐν","FALSE"
"604","ἐπιστήμῃ","FALSE"
"605","ὅτι","FALSE"
"606","τὸ","FALSE"
"607","ἔλεος","FALSE"
"608","κυρίου","FALSE"
"609","ἐπὶ","FALSE"
"610","τοὺς","FALSE"
"611","φοβουμένους","FALSE"
"612","αὐτὸν","FALSE"
"613","μετὰ","FALSE"
"614","κρίματος","FALSE"
"615","τοῦ","FALSE"
"616","διαστεῖλαι","FALSE"
"617","ἀνὰ","FALSE"
"618","μέσον","FALSE"
"619","δικαίου","FALSE"
"620","καὶ","FALSE"
"621","ἁμαρτωλοῦ","FALSE"
"622","ἀποδοῦναι","FALSE"
"623","ἁμαρτωλοῖς","FALSE"
"624","εἰς","FALSE"
"625","τὸν","FALSE"
"626","αἰῶνα","FALSE"
"627","κατὰ","FALSE"
"628","τὰ","FALSE"
"629","ἔργα","FALSE"
"630","αὐτῶν","FALSE"
"631","καὶ","FALSE"
"632","ἐλεῆσαι","FALSE"
"633","δίκαιον","FALSE"
"634","ἀπὸ","FALSE"
"635","ταπεινώσεως","FALSE"
"636","ἁμαρτωλοῦ","FALSE"
"637","ἀποδοῦναι","FALSE"
"638","ἁμαρτωλοῖς","FALSE"
"639","εἰς","FALSE"
"640","τὸν","FALSE"
"641","αἰῶνα","FALSE"
"642","κατὰ","FALSE"
"643","τὰ","FALSE"
"644","ἔργα","FALSE"
"645","αὐτῶν","FALSE"
"646","καὶ","FALSE"
"647","ἀποδοῦναι","FALSE"
"648","ἁμαρτωλῷ","FALSE"
"649","ἀνθ᾿","FALSE"
"650","ὧν","FALSE"
"651","ἐποίησε","FALSE"
"652","δικαίῳ","FALSE"
"653","ὅτι","FALSE"
"654","χρηστὸς","FALSE"
"655","ὁ","FALSE"
"656","κύριος","FALSE"
"657","τοῖς","FALSE"
"658","ἐπικαλουμένοις","FALSE"
"659","αὐτὸν","FALSE"
"660","ἐν","FALSE"
"661","ὑπομονῇ","FALSE"
"662","ποιῆσαι","FALSE"
"663","κατὰ","FALSE"
"664","τὸ","FALSE"
"665","ἔλεος","FALSE"
"666","αὐτοῦ","FALSE"
"667","τοῖς","FALSE"
"668","ὁσίοις","FALSE"
"669","αὐτοῦ","FALSE"
"670","παραστάναι","FALSE"
"671","διὰ","FALSE"
"672","παντὸς","FALSE"
"673","ἐνώπιον","FALSE"
"674","αὐτοῦ","FALSE"
"675","ἐν","FALSE"
"676","ἰσχύει","FALSE"
"677","εὐλογητὸς","FALSE"
"678","κύριος","FALSE"
"679","εἰς","FALSE"
"680","τὸν","FALSE"
"681","αἰῶνα","FALSE"
"682","ἐνώπιον","FALSE"
"683","δούλων","FALSE"
"684","αὐτοῦ","FALSE"
"685","Ψαλμὸς","FALSE"
"686","τῷ","FALSE"
"687","Σαλομὼν","FALSE"
"688","περὶ","FALSE"
"689","δικαίων","FALSE"
"690","Ἵνα","FALSE"
"691","τί","FALSE"
"692","ὑπνοῖς","FALSE"
"693","ψυχή","FALSE"
"694","καὶ","FALSE"
"695","οὐκ","FALSE"
"696","εὐλογεῖς","FALSE"
"697","τὸν","FALSE"
"698","κύριον","FALSE"
"699","ὕμνον","FALSE"
"700","καινὸν","FALSE"
"701","ψάλατε","FALSE"
"702","τῷ","FALSE"
"703","θεῷ","FALSE"
"704","τῷ","FALSE"
"705","αἰνετῷ","FALSE"
"706","ψάλαι","FALSE"
"707","γρηγόρησον","FALSE"
"708","ἐπὶ","FALSE"
"709","τὴν","FALSE"
"710","γρηγόρησιν","FALSE"
"711","αὐτοῦ","FALSE"
"712","ὅτι","FALSE"
"713","ἀγαθὸς","FALSE"
"714","ψαλμὸς","FALSE"
"715","τῷ","FALSE"
"716","θεῷ","FALSE"
"717","ἐξ","FALSE"
"718","ἀγαθῆς","FALSE"
"719","καρδίας","FALSE"
"720","δίκαιοι","FALSE"
"721","μνημονεύουσι","FALSE"
"722","διὰ","FALSE"
"723","παντὸς","FALSE"
"724","τοῦ","FALSE"
"725","κυρίου","FALSE"
"726","ἐν","FALSE"
"727","ἐξομολογήσει","FALSE"
"728","καὶ","FALSE"
"729","δικαιώσει","FALSE"
"730","τὰ","FALSE"
"731","κρίματα","FALSE"
"732","κυρίου","FALSE"
"733","οὐκ","FALSE"
"734","ὀλιγωρήσει","FALSE"
"735","δίκαιος","FALSE"
"736","παιδευόμενος","FALSE"
"737","ὑπὸ","FALSE"
"738","κυρίου","FALSE"
"739","ἡ","FALSE"
"740","εὐδοκία","FALSE"
"741","αὐτοῦ","FALSE"
"742","διὰ","FALSE"
"743","παντὸς","FALSE"
"744","ἔναντιο","FALSE"
"745","κυρίου","FALSE"
"746","Προσέκοψεν","FALSE"
"747","ὁ","FALSE"
"748","δίκαιος","FALSE"
"749","καὶ","FALSE"
"750","ἐδικαίωσε","FALSE"
"751","τὸν","FALSE"
"752","κύριον","FALSE"
"753","ἔπεσε","FALSE"
"754","καὶ","FALSE"
"755","ἀποβλέπει","FALSE"
"756","τί","FALSE"
"757","ποιήσει","FALSE"
"758","αὐτῷ","FALSE"
"759","ὁ","FALSE"
"760","θεός","FALSE"
"761","ἀποσκοπεύει","FALSE"
"762","ὅθεν","FALSE"
"763","ἥξει","FALSE"
"764","ἡ","FALSE"
"765","σωτηρία","FALSE"
"766","αὐτοῦ","FALSE"
"767","ἀλήθεια","FALSE"
"768","τῶν","FALSE"
"769","δικαίων","FALSE"
"770","παρὰ","FALSE"
"771","θεοῦ","FALSE"
"772","σωτῆρος","FALSE"
"773","αὐτῶν","FALSE"
"774","οὐκ","FALSE"
"775","αὐλίζεται","FALSE"
"776","ἐν","FALSE"
"777","οἴκῳ","FALSE"
"778","τοῦ","FALSE"
"779","δικαίου","FALSE"
"780","ἁμαρτία","FALSE"
"781","ἐφ᾿","FALSE"
"782","ἁμαρτίαν","FALSE"
"783","ἐπισκέπτεται","FALSE"
"784","διὰ","FALSE"
"785","παντὸς","FALSE"
"786","τὸν","FALSE"
"787","οἶκον","FALSE"
"788","αὐτοῦ","FALSE"
"789","ὁ","FALSE"
"790","δίκαιος","FALSE"
"791","τοῦ","FALSE"
"792","ἐξᾶραι","FALSE"
"793","ἀδικίαν","FALSE"
"794","ἐν","FALSE"
"795","παραπτώματι","FALSE"
"796","αὐτοῦ","FALSE"
"797","ἐξιλάσατο","FALSE"
"798","περὶ","FALSE"
"799","ἀγνοίας","FALSE"
"800","ἐν","FALSE"
"801","νηστείᾳ","FALSE"
"802","καὶ","FALSE"
"803","ταπεινώσει","FALSE"
"804","ψυχῆν","FALSE"
"805","αὐτοῦ","FALSE"
"806","καὶ","FALSE"
"807","ὁ","FALSE"
"808","κύριος","FALSE"
"809","καθαρίζει","FALSE"
"810","πάντα","FALSE"
"811","ἄνδρα","FALSE"
"812","ὅσιον","FALSE"
"813","καὶ","FALSE"
"814","τὸν","FALSE"
"815","οἶκον","FALSE"
"816","αὐτοῦ","FALSE"
"817","Προσέκοψεν","FALSE"
"818","ὁ","FALSE"
"819","ἁμαρτωλὸς","FALSE"
"820","καὶ","FALSE"
"821","καταρᾶται","FALSE"
"822","τὴν","FALSE"
"823","ζωὴν","FALSE"
"824","αὐτοῦ","FALSE"
"825","τὴν","FALSE"
"826","ἡμέραν","FALSE"
"827","γενέσεως","FALSE"
"828","αὐτοῦ","FALSE"
"829","καὶ","FALSE"
"830","ὠδῖνας","FALSE"
"831","μητρός","FALSE"
"832","προσέθηκεν","FALSE"
"833","ἁμαρτίας","FALSE"
"834","ἐφ᾿","FALSE"
"835","ἁμαρτίας","FALSE"
"836","τῇ","FALSE"
"837","ζωῇ","FALSE"
"838","αὐτοῦ","FALSE"
"839","ἔπεσεν","FALSE"
"840","ὅτι","FALSE"
"841","πονηρὸν","FALSE"
"842","τὸ","FALSE"
"843","σπέρμα","FALSE"
"844","αὐτοῦ","FALSE"
"845","καὶ","FALSE"
"846","οὐκ","FALSE"
"847","ἀναστήσεται","FALSE"
"848","ἡ","FALSE"
"849","ἀπώλεια","FALSE"
"850","τοῦ","FALSE"
"851","ἁμαρτωλοῦ","FALSE"
"852","εἰς","FALSE"
"853","τὸν","FALSE"
"854","αἰῶνα","FALSE"
"855","καὶ","FALSE"
"856","οὐ","FALSE"
"857","μνησθήσεται","FALSE"
"858","ὅταν","FALSE"
"859","ἐπισκέπτεται","FALSE"
"860","δικαίους","FALSE"
"861","αὕτη","FALSE"
"862","μερὶς","FALSE"
"863","τῶν","FALSE"
"864","ἁμαρτωλῶν","FALSE"
