"ID","TOKEN","IS_PUNCT"
"444","μεθ᾿","FALSE"
"445","ὅρκου","FALSE"
"446","ἐν","FALSE"
"447","νυκτὶ","FALSE"
"448","καὶ","FALSE"
"449","ἐν","FALSE"
"450","ἀποκρύφοις","FALSE"
"451","ἁμαρτάνει","FALSE"
"452","ὡς","FALSE"
"453","οὐχ","FALSE"
"454","ὁρώμενος","FALSE"
"455","ἐν","FALSE"
"456","ὀφθαλμοῖς","FALSE"
"457","αὐτοῦ","FALSE"
"458","λαλεῖ","FALSE"
"459","πάσῃ","FALSE"
"460","γυναικὶ","FALSE"
"461","ἐν","FALSE"
"462","συνταγῇ","FALSE"
"463","κακίας","FALSE"
"464","ταχὺς","FALSE"
"465","εἰσόδῳ","FALSE"
"466","εἰς","FALSE"
"467","πᾶσαν","FALSE"
"468","οἰκίαν","FALSE"
"469","ἐν","FALSE"
"470","ἱλαρότητι","FALSE"
"471","ὡς","FALSE"
"472","ἄκακος","FALSE"
"473","Ἐξάραι","FALSE"
"474","ὁ","FALSE"
"475","θεὸς","FALSE"
"476","τοὺς","FALSE"
"477","ἐν","FALSE"
"478","ὑποκρίσει","FALSE"
"479","ζῶντας","FALSE"
"480","μετὰ","FALSE"
"481","ὁσίων","FALSE"
"482","ἐν","FALSE"
"483","φθορᾷ","FALSE"
"484","σαρκὸς","FALSE"
"485","αὐτοῦ","FALSE"
"486","καὶ","FALSE"
"487","πενίᾳ","FALSE"
"488","τὴν","FALSE"
"489","ζωὴν","FALSE"
"490","αὐτοῦ","FALSE"
"491","ἀνακαλύψαι","FALSE"
"492","ὁ","FALSE"
"493","θεὸς","FALSE"
"494","τὰ","FALSE"
"495","ἔργα","FALSE"
"496","ἀνθρώπων","FALSE"
"497","ἀνθρωπαρέσκων","FALSE"
"498","ἐν","FALSE"
"499","καταγέλωτι","FALSE"
"500","καὶ","FALSE"
"501","μυκτηρισμῷ","FALSE"
"502","τὰ","FALSE"
"503","ἔργα","FALSE"
"504","αὐτοῦ","FALSE"
"505","καὶ","FALSE"
"506","δικαιώσαισαν","FALSE"
"507","ὅσιοι","FALSE"
"508","τὸ","FALSE"
"509","κρίμα","FALSE"
"510","τοῦ","FALSE"
"511","θεοῦ","FALSE"
"512","αὐτῶν","FALSE"
"513","ἐν","FALSE"
"514","τῷ","FALSE"
"515","ἐξαίρεσθαι","FALSE"
"516","ἁμαρτωλοὺς","FALSE"
"517","ἀπὸ","FALSE"
"518","προσώπου","FALSE"
"519","δικαίου","FALSE"
"520","ἀνθρωπάρεσκον","FALSE"
"521","λαλοῦντα","FALSE"
"522","νόμον","FALSE"
"523","μετὰ","FALSE"
"524","δόλου","FALSE"
"525","καὶ","FALSE"
"526","οἱ","FALSE"
"527","ὀφθαλμοὶ","FALSE"
"528","αὐτῶν","FALSE"
"529","ἐν","FALSE"
"530","οἶκῳ","FALSE"
"531","ἀνδρὸς","FALSE"
"532","ἐν","FALSE"
"533","εὐσταθείᾳ","FALSE"
"534","ὡς","FALSE"
"535","ὄφις","FALSE"
"536","διαλῦσαι","FALSE"
"537","σοφίαν","FALSE"
"538","ἀλλήλων","FALSE"
"539","ἐν","FALSE"
"540","λόγοις","FALSE"
"541","παρανόμων","FALSE"
"542","οἱ","FALSE"
"543","λόγοι","FALSE"
"544","αὐτοῦ","FALSE"
"545","παραλογισμοὶ","FALSE"
"546","εἰς","FALSE"
"547","πρᾶξιν","FALSE"
"548","ἐπιθυμίας","FALSE"
"549","ἀδίκου","FALSE"
"550","οὐκ","FALSE"
"551","ἀπέστη","FALSE"
"552","ἕως","FALSE"
"553","ἐνίκησεν","FALSE"
"554","σκορπίσαι","FALSE"
"555","ὡς","FALSE"
"556","ἐν","FALSE"
"557","ὀρφανίᾳ","FALSE"
"558","καὶ","FALSE"
"559","ἠρήμωσεν","FALSE"
"560","οἶκον","FALSE"
"561","ἕνεκεν","FALSE"
"562","ἐπιθυμίας","FALSE"
"563","παρανόμου","FALSE"
"564","παρελογίσατο","FALSE"
"565","ἐν","FALSE"
"566","λόγοις","FALSE"
"567","ὅτι","FALSE"
"568","οὐκ","FALSE"
"569","ἔστιν","FALSE"
"570","ὁρῶν","FALSE"
"571","καὶ","FALSE"
"572","κρίνων","FALSE"
"573","ἐπλήσθη","FALSE"
"574","ἐν","FALSE"
"575","παρανομίᾳ","FALSE"
"576","ἐν","FALSE"
"577","ταύτῃ","FALSE"
"578","καὶ","FALSE"
"579","οἱ","FALSE"
"580","ὀφθαλμοὶ","FALSE"
"581","αὐτοῦ","FALSE"
"582","ἐπ᾿","FALSE"
"583","οἶκον","FALSE"
"584","ἕτερον","FALSE"
"585","ὀλοθρεῦσαι","FALSE"
"586","ἐν","FALSE"
"587","λόγοις","FALSE"
"588","ἀναπτερώσεως","FALSE"
"589","οὐκ","FALSE"
"590","ἐμπίμπλαται","FALSE"
"591","ἡ","FALSE"
"592","ψυχὴ","FALSE"
"593","αὐτοῦ","FALSE"
"594","ὡς","FALSE"
"595","ᾅδης","FALSE"
"596","ἐν","FALSE"
"597","πᾶσι","FALSE"
"598","τούτοις","FALSE"
"599","Γένοιτο","FALSE"
"600","κύριε","FALSE"
"601","ἡ","FALSE"
"602","μερὶς","FALSE"
"603","αὐτοῦ","FALSE"
"604","ἐν","FALSE"
"605","ἀτιμίᾳ","FALSE"
"606","ἐνώπιόν","FALSE"
"607","σου","FALSE"
"608","ἡ","FALSE"
"609","ἔξοδος","FALSE"
"610","αὐτοῦ","FALSE"
"611","ἐν","FALSE"
"612","στεναγμοῖς","FALSE"
"613","καὶ","FALSE"
"614","ἡ","FALSE"
"615","εἴσοδος","FALSE"
"616","αὐτοῦ","FALSE"
"617","ἐν","FALSE"
"618","ἀρᾷ","FALSE"
"619","ἐν","FALSE"
"620","ὀδύναις","FALSE"
"621","καὶ","FALSE"
"622","πενίᾳ","FALSE"
"623","καὶ","FALSE"
"624","ἀπορίᾳ","FALSE"
"625","ἡ","FALSE"
"626","ζωὴ","FALSE"
"627","αὐτοῦ","FALSE"
"628","κύριε","FALSE"
"629","ὁ","FALSE"
"630","ὕπνος","FALSE"
"631","ἐν","FALSE"
"632","λύπαις","FALSE"
"633","καὶ","FALSE"
"634","ἡ","FALSE"
"635","ἐξέγερσις","FALSE"
"636","αὐτοῦ","FALSE"
"637","ἐν","FALSE"
"638","ἀπορίαις","FALSE"
"639","ἀφαιρεθείη","FALSE"
"640","ὕπνος","FALSE"
"641","ἀπὸ","FALSE"
"642","κροτάφων","FALSE"
"643","αὐτοῦ","FALSE"
"644","ἐν","FALSE"
"645","νυκτί","FALSE"
"646","ἀποπέσοι","FALSE"
"647","ἀπὸ","FALSE"
"648","παντὸς","FALSE"
"649","ἔργου","FALSE"
"650","χειρῶν","FALSE"
"651","αὐτοῦ","FALSE"
"652","ἐν","FALSE"
"653","ἀτιμίᾳ","FALSE"
"654","κενὸς","FALSE"
"655","χερσὶν","FALSE"
"656","αὐτοῦ","FALSE"
"657","εἰσέλθοι","FALSE"
"658","εἰς","FALSE"
"659","τὸν","FALSE"
"660","οἶκον","FALSE"
"661","αὐτοῦ","FALSE"
"662","καὶ","FALSE"
"663","ἐλλιπὴς","FALSE"
"664","ὁ","FALSE"
"665","οἶκος","FALSE"
"666","αὐτοῦ","FALSE"
"667","ἀπὸ","FALSE"
"668","παντός","FALSE"
"669","οὗ","FALSE"
"670","ἐμπλήσει","FALSE"
"671","ψυχὴν","FALSE"
"672","αὐτοῦ","FALSE"
"673","ἐν","FALSE"
"674","μονώσει","FALSE"
"675","ἀτεκνίας","FALSE"
"676","τὸ","FALSE"
"677","γῆρας","FALSE"
"678","αὐτοῦ","FALSE"
"679","εἰς","FALSE"
"680","ἀνάληψιν","FALSE"
"681","Σκορπισθείησαν","FALSE"
"682","σάρκες","FALSE"
"683","ἀνθρωπαρέσκων","FALSE"
"684","ὑπὸ","FALSE"
"685","θηρίων","FALSE"
"686","καὶ","FALSE"
"687","ὀστᾶ","FALSE"
"688","παρανόμων","FALSE"
"689","κατέναντι","FALSE"
"690","τοῦ","FALSE"
"691","ἡλίου","FALSE"
"692","ἐν","FALSE"
"693","ἀτιμίᾳ","FALSE"
"694","ἐκκόψειαν","FALSE"
"695","κόρακες","FALSE"
"696","ὀφθαλμοὺς","FALSE"
"697","ἀνθρώπων","FALSE"
"698","ὑποκρινομένων","FALSE"
"699","ὅτι","FALSE"
"700","ἠρήμωσαν","FALSE"
"701","οἴκους","FALSE"
"702","ἀνθρώπων","FALSE"
"703","πολλῶν","FALSE"
"704","ἐν","FALSE"
"705","ἀτιμίᾳ","FALSE"
"706","καὶ","FALSE"
"707","ἐσκόρπισαν","FALSE"
"708","ἐν","FALSE"
"709","ἐπιθυμίᾳ","FALSE"
"710","καὶ","FALSE"
"711","οὐκ","FALSE"
"712","ἐμνήσθησαν","FALSE"
"713","θεοῦ","FALSE"
"714","καὶ","FALSE"
"715","οὐκ","FALSE"
"716","ἐφοβήθησαν","FALSE"
"717","τὸν","FALSE"
"718","θεὸν","FALSE"
"719","ἐν","FALSE"
"720","ἅπασι","FALSE"
"721","τούτοις","FALSE"
"722","καὶ","FALSE"
"723","παρώργισαν","FALSE"
"724","τὸν","FALSE"
"725","θεὸν","FALSE"
"726","καὶ","FALSE"
"727","παρώξυναν","FALSE"
"728","ἐξάραι","FALSE"
"729","αὐτοὺς","FALSE"
"730","ἀπὸ","FALSE"
"731","τῆς","FALSE"
"732","γῆς","FALSE"
"733","ὅτι","FALSE"
"734","ψυχὰς","FALSE"
"735","ἀκάκων","FALSE"
"736","παραλογισμῷ","FALSE"
"737","ὑπεκρίνοντο","FALSE"
"738","Μακάριοι","FALSE"
"739","οἱ","FALSE"
"740","φοβούμενοι","FALSE"
"741","τὸν","FALSE"
"742","κύριον","FALSE"
"743","ἐν","FALSE"
"744","ἀκακίᾳ","FALSE"
"745","αὐτῶν","FALSE"
"746","ὁ","FALSE"
"747","κύριος","FALSE"
"748","ῥύσεται","FALSE"
"749","αὐτοὺς","FALSE"
"750","ἀπὸ","FALSE"
"751","ἀνθρώπων","FALSE"
"752","δολίων","FALSE"
"753","καὶ","FALSE"
"754","ἁμαρτωλῶν","FALSE"
"755","καὶ","FALSE"
"756","ῥύσεται","FALSE"
"757","ἡμᾶς","FALSE"
"758","ἀπὸ","FALSE"
"759","παντὸς","FALSE"
"760","σκανδάλου","FALSE"
"761","παρανόμου","FALSE"
"762","ἐξάραι","FALSE"
"763","ὁ","FALSE"
"764","θεὸς","FALSE"
"765","τοὺς","FALSE"
"766","ποιοῦντας","FALSE"
"767","ἐν","FALSE"
"768","ὑπερηφανίᾳ","FALSE"
"769","πᾶσαν","FALSE"
"770","ἀδικίαν","FALSE"
"771","ὅτι","FALSE"
"772","κριτὴς","FALSE"
"773","μέγας","FALSE"
"774","καὶ","FALSE"
"775","κραταιὸς","FALSE"
"776","κύριος","FALSE"
"777","ὁ","FALSE"
"778","θεὸς","FALSE"
"779","ἡμῶν","FALSE"
"780","ἐν","FALSE"
"781","δικαιοσύνῃ","FALSE"
"782","γένοιτο","FALSE"
"783","κύριε","FALSE"
"784","τὸ","FALSE"
"785","ἔλεός","FALSE"
"786","σου","FALSE"
"787","ἐπὶ","FALSE"
"788","πάντας","FALSE"
"789","τοὺς","FALSE"
"790","ἀγαπῶντάς","FALSE"
"791","σε","FALSE"
"792","ἐν","FALSE"
"793","τῶ","FALSE"
"794","διδόναι","FALSE"
"795","σε","FALSE"
"796","υἱετὀν","FALSE"
"797","ἐρἠμοις","FALSE"
"798","εἰς","FALSE"
"799","Ψαλμὸς","FALSE"
"800","τῷ","FALSE"
"801","Σολομών","FALSE"
"802","Κύριε","FALSE"
"803","ὁ","FALSE"
"804","θεός","FALSE"
"805","αἰνέσω","FALSE"
"806","τῷ","FALSE"
"807","ὀνόματί","FALSE"
"808","σου","FALSE"
"809","ἐν","FALSE"
"810","ἀγαλλιάσει","FALSE"
"811","ἐν","FALSE"
"812","μέσῳ","FALSE"
"813","ἐπισταμένων","FALSE"
"814","τὰ","FALSE"
"815","κρίματά","FALSE"
"816","σου","FALSE"
"817","τὰ","FALSE"
"818","δίκαια","FALSE"
"819","ὅτι","FALSE"
"820","σὺ","FALSE"
"821","χρηστὸς","FALSE"
"822","καὶ","FALSE"
"823","ἐλεήμων","FALSE"
"824","ἡ","FALSE"
"825","καταφυγὴ","FALSE"
"826","τοῦ","FALSE"
"827","πτωχοῦ","FALSE"
"828","ἐν","FALSE"
"829","τῷ","FALSE"
"830","κεκραγέναι","FALSE"
"831","με","FALSE"
"832","πρὸς","FALSE"
"833","σὲ","FALSE"
"834","μὴ","FALSE"
"835","παρασιωπήσῃς","FALSE"
"836","ἀπ᾿","FALSE"
"837","ἐμοῦ","FALSE"
"838","γὰρ","FALSE"
"839","λήψεταί","FALSE"
"840","σκῦλα","FALSE"
"841","καὶ","FALSE"
"842","τίς","FALSE"
"843","λήψεται","FALSE"
"844","ἀπὸ","FALSE"
"845","πάντων","FALSE"
"846","ὧν","FALSE"
"847","ἐποίησας","FALSE"
"848","ἐὰν","FALSE"
"849","μὴ","FALSE"
"850","σὺ","FALSE"
"851","δῷς","FALSE"
"852","ὅτι","FALSE"
"853","ἄνθρωπος","FALSE"
"854","καὶ","FALSE"
"855","ἡ","FALSE"
"856","μερὶς","FALSE"
"857","αὐτοῦ","FALSE"
"858","παρὰ","FALSE"
"859","σοὶ","FALSE"
"860","ἐν","FALSE"
"861","σταθμῷ","FALSE"
"862","οὐ","FALSE"
"863","προσθήσει","FALSE"
