"ID","TOKEN","IS_PUNCT"
"132",",","TRUE"
"133","καὶ","FALSE"
"134","τούτων","FALSE"
"135","οὐχ","FALSE"
"136","ὥστε","FALSE"
"137","αὐτὰ","FALSE"
"138","καταλῦσαι","FALSE"
"139",",","TRUE"
"140","ἀλλ᾽","FALSE"
"141","ὥστε","FALSE"
"142","αὐτοῖς","FALSE"
"143","μὴ","FALSE"
"144","εἶξαι","FALSE"
"145",".","TRUE"
"146","πολλαχόθεν","FALSE"
"147","μὲν","FALSE"
"148","οὖν","FALSE"
"149","καὶ","FALSE"
"150","ἀλλαχόθεν","FALSE"
"151","ἔχοιμ᾽","FALSE"
"152","ἂν","FALSE"
"153","ὑμῖν","FALSE"
"154","ἐπιδεῖξαι","FALSE"
"155","ὅτι","FALSE"
"156","αὐτοκράτωρ","FALSE"
"157","ἐστὶν","FALSE"
"158","τῶν","FALSE"
"159","παθῶν","FALSE"
"160","ὁ","FALSE"
"161","λογισμός","FALSE"
"162",",","TRUE"
"163","πολὺ","FALSE"
"164","δὲ","FALSE"
"165","πλέον","FALSE"
"166","τοῦτο","FALSE"
"167","ἀποδείξαιμι","FALSE"
"168","ἀπὸ","FALSE"
"169","τῆς","FALSE"
"170","ἀνδραγαθίας","FALSE"
"171","τῶν","FALSE"
"172","ὑπὲρ","FALSE"
"173","ἀρετῆς","FALSE"
"174","ἀποθανόντων","FALSE"
"175",",","TRUE"
"176","Ελεαζαρου","FALSE"
"177","τε","FALSE"
"178","καὶ","FALSE"
"179","τῶν","FALSE"
"180","ἑπτὰ","FALSE"
"181","ἀδελφῶν","FALSE"
"182","καὶ","FALSE"
"183","τῆς","FALSE"
"184","τούτων","FALSE"
"185","μητρός","FALSE"
"186",".","TRUE"
"187","ἅπαντες","FALSE"
"188","γὰρ","FALSE"
"189","οὗτοι","FALSE"
"190","τοὺς","FALSE"
"191","ἕως","FALSE"
"192","θανάτου","FALSE"
"193","πόνους","FALSE"
"194","ὑπεριδόντες","FALSE"
"195","ἐπεδείξαντο","FALSE"
"196","ὅτι","FALSE"
"197","περικρατεῖ","FALSE"
"198","τῶν","FALSE"
"199","παθῶν","FALSE"
"200","ὁ","FALSE"
"201","λογισμός","FALSE"
"202",".","TRUE"
"203","τῶν","FALSE"
"204","μὲν","FALSE"
"205","οὖν","FALSE"
"206","ἀρετῶν","FALSE"
"207","ἔπεστί","FALSE"
"208","μοι","FALSE"
"209","ἐπαινεῖν","FALSE"
"210","τοὺς","FALSE"
"211","κατὰ","FALSE"
"212","τοῦτον","FALSE"
"213","τὸν","FALSE"
"214","καιρὸν","FALSE"
"215","ὑπὲρ","FALSE"
"216","τῆς","FALSE"
"217","καλοκἀγαθίας","FALSE"
"218","ἀποθανόντας","FALSE"
"219","μετὰ","FALSE"
"220","τῆς","FALSE"
"221","μητρὸς","FALSE"
"222","ἄνδρας","FALSE"
"223",",","TRUE"
"224","τῶν","FALSE"
"225","δὲ","FALSE"
"226","τιμῶν","FALSE"
"227","μακαρίσαιμ᾽","FALSE"
"228","ἄν","FALSE"
"229",".","TRUE"
"230","θαυμασθέντες","FALSE"
"231","γὰρ","FALSE"
"232","οὐ","FALSE"
"233","μόνον","FALSE"
"234","ὑπὸ","FALSE"
"235","πάντων","FALSE"
"236","ἀνθρώπων","FALSE"
"237","ἐπὶ","FALSE"
"238","τῇ","FALSE"
"239","ἀνδρείᾳ","FALSE"
"240","καὶ","FALSE"
"241","ὑπομονῇ","FALSE"
"242",",","TRUE"
"243","ἀλλὰ","FALSE"
"244","καὶ","FALSE"
"245","ὑπὸ","FALSE"
"246","τῶν","FALSE"
"247","αἰκισαμένων","FALSE"
"248",",","TRUE"
"249","αἴτιοι","FALSE"
"250","κατέστησαν","FALSE"
"251","τοῦ","FALSE"
"252","καταλυθῆναι","FALSE"
"253","τὴν","FALSE"
"254","κατὰ","FALSE"
"255","τοῦ","FALSE"
"256","ἔθνους","FALSE"
"257","τυραννίδα","FALSE"
"258","νικήσαντες","FALSE"
"259","τὸν","FALSE"
"260","τύραννον","FALSE"
"261","τῇ","FALSE"
"262","ὑπομονῇ","FALSE"
"263","ὥστε","FALSE"
"264","καθαρισθῆναι","FALSE"
"265","δι᾽","FALSE"
"266","αὐτῶν","FALSE"
"267","τὴν","FALSE"
"268","πατρίδα","FALSE"
"269",".","TRUE"
"270","ἀλλὰ","FALSE"
"271","καὶ","FALSE"
"272","περὶ","FALSE"
"273","τούτου","FALSE"
"274","νῦν","FALSE"
"275","αὐτίκα","FALSE"
"276","δὴ","FALSE"
"277","λέγειν","FALSE"
"278","ἐξέσται","FALSE"
"279","ἀρξαμένῳ","FALSE"
"280","τῆς","FALSE"
"281","ὑποθέσεως","FALSE"
"282",",","TRUE"
"283","ὅπερ","FALSE"
"284","εἴωθα","FALSE"
"285","ποιεῖν","FALSE"
"286",",","TRUE"
"287","καὶ","FALSE"
"288","οὕτως","FALSE"
"289","εἰς","FALSE"
"290","τὸν","FALSE"
"291","περὶ","FALSE"
"292","αὐτῶν","FALSE"
"293","τρέψομαι","FALSE"
"294","λόγον","FALSE"
"295","δόξαν","FALSE"
"296","διδοὺς","FALSE"
"297","τῷ","FALSE"
"298","πανσόφῳ","FALSE"
"299","θεῷ","FALSE"
"300",".","TRUE"
"301","Ζητοῦμεν","FALSE"
"302","δὴ","FALSE"
"303","τοίνυν","FALSE"
"304","εἰ","FALSE"
"305","αὐτοκράτωρ","FALSE"
"306","ἐστὶν","FALSE"
"307","τῶν","FALSE"
"308","παθῶν","FALSE"
"309","ὁ","FALSE"
"310","λογισμός","FALSE"
"311",".","TRUE"
"312","διακρίνομεν","FALSE"
"313","τί","FALSE"
"314","ποτέ","FALSE"
"315","ἐστιν","FALSE"
"316","λογισμὸς","FALSE"
"317","καὶ","FALSE"
"318","τί","FALSE"
"319","πάθος","FALSE"
"320",",","TRUE"
"321","καὶ","FALSE"
"322","πόσαι","FALSE"
"323","παθῶν","FALSE"
"324","ἰδέαι","FALSE"
"325",",","TRUE"
"326","καὶ","FALSE"
"327","εἰ","FALSE"
"328","πάντων","FALSE"
"329","ἐπικρατεῖ","FALSE"
"330","τούτων","FALSE"
"331","ὁ","FALSE"
"332","λογισμός","FALSE"
"333",".","TRUE"
"334","λογισμὸς","FALSE"
"335","μὲν","FALSE"
"336","δὴ","FALSE"
"337","τοίνυν","FALSE"
"338","ἐστὶν","FALSE"
"339","νοῦς","FALSE"
"340","μετὰ","FALSE"
"341","ὀρθοῦ","FALSE"
"342","λόγου","FALSE"
"343","προτιμῶν","FALSE"
"344","τὸν","FALSE"
"345","σοφίας","FALSE"
"346","βίον","FALSE"
"347",".","TRUE"
"348","σοφία","FALSE"
"349","δὴ","FALSE"
"350","τοίνυν","FALSE"
"351","ἐστὶν","FALSE"
"352","γνῶσις","FALSE"
"353","θείων","FALSE"
"354","καὶ","FALSE"
"355","ἀνθρωπίνων","FALSE"
"356","πραγμάτων","FALSE"
"357","καὶ","FALSE"
"358","τῶν","FALSE"
"359","τούτων","FALSE"
"360","αἰτιῶν","FALSE"
"361",".","TRUE"
"362","αὕτη","FALSE"
"363","δὴ","FALSE"
"364","τοίνυν","FALSE"
"365","ἐστὶν","FALSE"
"366","ἡ","FALSE"
"367","τοῦ","FALSE"
"368","νόμου","FALSE"
"369","παιδεία","FALSE"
"370",",","TRUE"
"371","δι᾽","FALSE"
"372","ἧς","FALSE"
"373","τὰ","FALSE"
"374","θεῖα","FALSE"
"375","σεμνῶς","FALSE"
"376","καὶ","FALSE"
"377","τὰ","FALSE"
"378","ἀνθρώπινα","FALSE"
"379","συμφερόντως","FALSE"
"380","μανθάνομεν","FALSE"
"381",".","TRUE"
"382","τῆς","FALSE"
"383","δὲ","FALSE"
"384","σοφίας","FALSE"
"385","ἰδέαι","FALSE"
"386","καθεστήκασιν","FALSE"
"387","φρόνησις","FALSE"
"388","καὶ","FALSE"
"389","δικαιοσύνη","FALSE"
"390","καὶ","FALSE"
"391","ἀνδρεία","FALSE"
"392","καὶ","FALSE"
"393","σωφροσύνη","FALSE"
"394","·","TRUE"
"395","κυριωτάτη","FALSE"
"396","δὲ","FALSE"
"397","πάντων","FALSE"
"398","ἡ","FALSE"
"399","φρόνησις","FALSE"
"400",",","TRUE"
"401","ἐξ","FALSE"
"402","ἧς","FALSE"
"403","δὴ","FALSE"
"404","τῶν","FALSE"
"405","παθῶν","FALSE"
"406","ὁ","FALSE"
"407","λογισμὸς","FALSE"
"408","ἐπικρατεῖ","FALSE"
"409",".","TRUE"
"410","παθῶν","FALSE"
"411","δὲ","FALSE"
"412","φύσεις","FALSE"
"413","εἰσὶν","FALSE"
"414","αἱ","FALSE"
"415","περιεκτικώταται","FALSE"
"416","δύο","FALSE"
"417","ἡδονή","FALSE"
"418","τε","FALSE"
"419","καὶ","FALSE"
"420","πόνος","FALSE"
"421","·","TRUE"
"422","τούτων","FALSE"
"423","δὲ","FALSE"
"424","ἑκάτερον","FALSE"
"425","καὶ","FALSE"
"426","περὶ","FALSE"
"427","τὸ","FALSE"
"428","σῶμα","FALSE"
"429","καὶ","FALSE"
"430","περὶ","FALSE"
"431","τὴν","FALSE"
"432","ψυχὴν","FALSE"
"433","πέφυκεν","FALSE"
"434",".","TRUE"
"435","πολλαὶ","FALSE"
"436","δὲ","FALSE"
"437","καὶ","FALSE"
"438","περὶ","FALSE"
"439","τὴν","FALSE"
"440","ἡδονὴν","FALSE"
"441","καὶ","FALSE"
"442","τὸν","FALSE"
"443","πόνον","FALSE"
"444","παθῶν","FALSE"
"445","εἰσιν","FALSE"
"446","ἀκολουθίαι","FALSE"
"447",".","TRUE"
"448","πρὸ","FALSE"
"449","μὲν","FALSE"
"450","οὖν","FALSE"
"451","τῆς","FALSE"
"452","ἡδονῆς","FALSE"
"453","ἐστιν","FALSE"
"454","ἐπιθυμία","FALSE"
"455",",","TRUE"
"456","μετὰ","FALSE"
"457","δὲ","FALSE"
"458","τὴν","FALSE"
"459","ἡδονὴν","FALSE"
"460","χαρά","FALSE"
"461",".","TRUE"
"462","πρὸ","FALSE"
"463","δὲ","FALSE"
"464","τοῦ","FALSE"
"465","πόνου","FALSE"
"466","ἐστὶν","FALSE"
"467","φόβος","FALSE"
"468",",","TRUE"
"469","μετὰ","FALSE"
"470","δὲ","FALSE"
"471","τὸν","FALSE"
"472","πόνον","FALSE"
"473","λύπη","FALSE"
"474",".","TRUE"
"475","θυμὸς","FALSE"
"476","δὲ","FALSE"
"477","κοινὸν","FALSE"
"478","πάθος","FALSE"
"479","ἐστὶν","FALSE"
"480","ἡδονῆς","FALSE"
"481","καὶ","FALSE"
"482","πόνου","FALSE"
"483",",","TRUE"
"484","ἐὰν","FALSE"
"485","ἐννοηθῇ","FALSE"
"486","τις","FALSE"
"487","ὅτι","FALSE"
"488","αὐτῷ","FALSE"
"489","περιέπεσεν","FALSE"
"490",".","TRUE"
"491","ἐν","FALSE"
"492","τῇ","FALSE"
"493","ἡδονῇ","FALSE"
"494","δὲ","FALSE"
"495","ἔνεστιν","FALSE"
"496","καὶ","FALSE"
"497","ἡ","FALSE"
"498","κακοήθης","FALSE"
"499","διάθεσις","FALSE"
"500",",","TRUE"
"501","πολυτροπωτάτη","FALSE"
"502","πάντων","FALSE"
"503","οὖσα","FALSE"
"504","τῶν","FALSE"
"505","παθῶν","FALSE"
"506",",","TRUE"
"507","καὶ","FALSE"
"508","τὰ","FALSE"
"509","μὲν","FALSE"
"510","ψυχῆς","FALSE"
"511","ἀλαζονεία","FALSE"
"512","καὶ","FALSE"
"513","φιλαργυρία","FALSE"
"514","καὶ","FALSE"
"515","φιλοδοξία","FALSE"
"516","καὶ","FALSE"
"517","φιλονεικία","FALSE"
"518","καὶ","FALSE"
"519","βασκανία","FALSE"
"520",",","TRUE"
"521","κατὰ","FALSE"
"522","δὲ","FALSE"
"523","τὸ","FALSE"
"524","σῶμα","FALSE"
"525","παντοφαγία","FALSE"
"526","καὶ","FALSE"
"527","λαιμαργία","FALSE"
"528","καὶ","FALSE"
"529","μονοφαγία","FALSE"
"530",".","TRUE"
"531","καθάπερ","FALSE"
"532","οὖν","FALSE"
"533","δυεῖν","FALSE"
"534","τοῦ","FALSE"
"535","σώματος","FALSE"
"536","καὶ","FALSE"
"537","τῆς","FALSE"
"538","ψυχῆς","FALSE"
"539","φυτῶν","FALSE"
"540","ὄντων","FALSE"
"541","ἡδονῆς","FALSE"
"542","τε","FALSE"
"543","καὶ","FALSE"
"544","πόνου","FALSE"
"545","πολλαὶ","FALSE"
"546","τούτων","FALSE"
"547","τῶν","FALSE"
"548","φυτῶν","FALSE"
"549","εἰσιν","FALSE"
"550","παραφυάδες","FALSE"
"551",",","TRUE"
"552","ὧν","FALSE"
"553","ἑκάστην","FALSE"
"554","ὁ","FALSE"
"555","παγγέωργος","FALSE"
"556","λογισμὸς","FALSE"
"557","περικαθαίρων","FALSE"
"558","καὶ","FALSE"
"559","ἀποκνίζων","FALSE"
"560","καὶ","FALSE"
"561","περιπλέκων","FALSE"
"562","καὶ","FALSE"
"563","ἐπάρδων","FALSE"
"564","καὶ","FALSE"
"565","πάντα","FALSE"
"566","τρόπον","FALSE"
"567","μεταχέων","FALSE"
"568","ἐξημεροῖ","FALSE"
"569","τὰς","FALSE"
"570","τῶν","FALSE"
"571","ἠθῶν","FALSE"
"572","καὶ","FALSE"
"573","παθῶν","FALSE"
"574","ὕλας","FALSE"
"575",".","TRUE"
"576","ὁ","FALSE"
"577","γὰρ","FALSE"
"578","λογισμὸς","FALSE"
"579","τῶν","FALSE"
"580","μὲν","FALSE"
"581","ἀρετῶν","FALSE"
"582","ἐστιν","FALSE"
"583","ἡγεμών","FALSE"
"584",",","TRUE"
"585","τῶν","FALSE"
"586","δὲ","FALSE"
"587","παθῶν","FALSE"
"588","αὐτοκράτωρ","FALSE"
"589",".","TRUE"
"590","Ἐπιθεωρεῖτε","FALSE"
"591","τοίνυν","FALSE"
"592","πρῶτον","FALSE"
"593","διὰ","FALSE"
"594","τῶν","FALSE"
"595","κωλυτικῶν","FALSE"
"596","τῆς","FALSE"
"597","σωφροσύνης","FALSE"
"598","ἔργων","FALSE"
"599","ὅτι","FALSE"
"600","αὐτοδέσποτός","FALSE"
"601","ἐστιν","FALSE"
"602","τῶν","FALSE"
"603","παθῶν","FALSE"
"604","ὁ","FALSE"
"605","λογισμός","FALSE"
"606",".","TRUE"
"607","σωφροσύνη","FALSE"
"608","δὴ","FALSE"
"609","τοίνυν","FALSE"
"610","ἐστὶν","FALSE"
"611","ἐπικράτεια","FALSE"
"612","τῶν","FALSE"
"613","ἐπιθυμιῶν","FALSE"
"614",",","TRUE"
"615","τῶν","FALSE"
"616","δὲ","FALSE"
"617","ἐπιθυμιῶν","FALSE"
"618","αἱ","FALSE"
"619","μέν","FALSE"
"620","εἰσιν","FALSE"
"621","ψυχικαί","FALSE"
"622",",","TRUE"
"623","αἱ","FALSE"
"624","δὲ","FALSE"
"625","σωματικαί","FALSE"
"626",",","TRUE"
"627","καὶ","FALSE"
"628","τούτων","FALSE"
"629","ἀμφοτέρων","FALSE"
"630","ἐπικρατεῖν","FALSE"
"631","ὁ","FALSE"
"632","λογισμὸς","FALSE"
"633","φαίνεται","FALSE"
"634",".","TRUE"
"635","ἐπεὶ","FALSE"
"636","πόθεν","FALSE"
"637","κινούμενοι","FALSE"
"638","πρὸς","FALSE"
"639","τὰς","FALSE"
"640","ἀπειρημένας","FALSE"
"641","τροφὰς","FALSE"
"642","ἀποστρεφόμεθα","FALSE"
"643","τὰς","FALSE"
"644","ἐξ","FALSE"
"645","αὐτῶν","FALSE"
"646","ἡδονάς","FALSE"
"647",";","TRUE"
"648","οὐχ","FALSE"
"649","ὅτι","FALSE"
"650","δύναται","FALSE"
"651","τῶν","FALSE"
"652","ὀρέξεων","FALSE"
"653","ἐπικρατεῖν","FALSE"
"654","ὁ","FALSE"
"655","λογισμός","FALSE"
"656",";","TRUE"
"657","ἐγὼ","FALSE"
"658","μὲν","FALSE"
"659","οἶμαι","FALSE"
"660",".","TRUE"
"661","τοιγαροῦν","FALSE"
"662","ἐνύδρων","FALSE"
"663","ἐπιθυμοῦντες","FALSE"
"664","καὶ","FALSE"
"665","ὀρνέων","FALSE"
"666","καὶ","FALSE"
"667","τετραπόδων","FALSE"
"668","καὶ","FALSE"
"669","παντοίων","FALSE"
"670","βρωμάτων","FALSE"
"671","τῶν","FALSE"
"672","ἀπηγορευμένων","FALSE"
"673","ἡμῖν","FALSE"
"674","κατὰ","FALSE"
"675","τὸν","FALSE"
"676","νόμον","FALSE"
"677","ἀπεχόμεθα","FALSE"
"678","διὰ","FALSE"
"679","τὴν","FALSE"
"680","τοῦ","FALSE"
"681","λογισμοῦ","FALSE"
"682","ἐπικράτειαν","FALSE"
"683",".","TRUE"
"684","ἀνέχεται","FALSE"
"685","γὰρ","FALSE"
"686","τὰ","FALSE"
"687","τῶν","FALSE"
"688","ὀρέξεων","FALSE"
"689","πάθη","FALSE"
"690","ὑπὸ","FALSE"
"691","τοῦ","FALSE"
"692","σώφρονος","FALSE"
"693","νοὸς","FALSE"
"694","ἀνακοπτόμενα","FALSE"
"695",",","TRUE"
"696","καὶ","FALSE"
"697","φιμοῦται","FALSE"
"698","πάντα","FALSE"
"699","τὰ","FALSE"
"700","τοῦ","FALSE"
"701","σώματος","FALSE"
"702","κινήματα","FALSE"
"703","ὑπὸ","FALSE"
"704","τοῦ","FALSE"
"705","λογισμοῦ","FALSE"
"706",".","TRUE"
"707","Καὶ","FALSE"
"708","τί","FALSE"
"709","θαυμαστόν","FALSE"
"710",",","TRUE"
"711","εἰ","FALSE"
"712","αἱ","FALSE"
"713","τῆς","FALSE"
"714","ψυχῆς","FALSE"
"715","ἐπιθυμίαι","FALSE"
"716","πρὸς","FALSE"
"717","τὴν","FALSE"
"718","τοῦ","FALSE"
"719","κάλλους","FALSE"
"720","μετουσίαν","FALSE"
"721","ἀκυροῦνται","FALSE"
"722",";","TRUE"
"723","ταύτῃ","FALSE"
"724","γοῦν","FALSE"
"725","ὁ","FALSE"
"726","σώφρων","FALSE"
"727","Ιωσηφ","FALSE"
"728","ἐπαινεῖται","FALSE"
"729",",","TRUE"
"730","ὅτι","FALSE"
"731","διανοίᾳ","FALSE"
"732","περιεκράτησεν","FALSE"
"733","τῆς","FALSE"
"734","ἡδυπαθείας","FALSE"
"735",".","TRUE"
"736","νέος","FALSE"
"737","γὰρ","FALSE"
"738","ὢν","FALSE"
"739","καὶ","FALSE"
"740","ἀκμάζων","FALSE"
"741","πρὸς","FALSE"
"742","συνουσιασμὸν","FALSE"
"743","ἠκύρωσε","FALSE"
"744","τῷ","FALSE"
"745","λογισμῷ","FALSE"
"746","τὸν","FALSE"
"747","τῶν","FALSE"
"748","παθῶν","FALSE"
"749","οἶστρον","FALSE"
"750",".","TRUE"
"751","καὶ","FALSE"
"752","οὐ","FALSE"
"753","μόνον","FALSE"
"754","δὲ","FALSE"
"755","τὴν","FALSE"
"756","τῆς","FALSE"
"757","ἡδυπαθείας","FALSE"
"758","οἰστρηλασίαν","FALSE"
"759","ὁ","FALSE"
"760","λογισμὸς","FALSE"
"761","ἐπικρατεῖν","FALSE"
"762","φαίνεται","FALSE"
"763",",","TRUE"
"764","ἀλλὰ","FALSE"
"765","καὶ","FALSE"
"766","πάσης","FALSE"
"767","ἐπιθυμίας","FALSE"
"768",".","TRUE"
"769","λέγει","FALSE"
"770","γοῦν","FALSE"
"771","ὁ","FALSE"
"772","νόμος","FALSE"
"773","Οὐκ","FALSE"
"774","ἐπιθυμήσεις","FALSE"
"775","τὴν","FALSE"
"776","γυναῖκα","FALSE"
"777","τοῦ","FALSE"
"778","πλησίον","FALSE"
"779","σου","FALSE"
"780","οὐδὲ","FALSE"
"781","ὅσα","FALSE"
"782","τῷ","FALSE"
"783","πλησίον","FALSE"
"784","σού","FALSE"
"785","ἐστιν","FALSE"
"786",".","TRUE"
"787","καίτοι","FALSE"
"788","ὅτε","FALSE"
"789","μὴ","FALSE"
"790","ἐπιθυμεῖν","FALSE"
"791","εἴρηκεν","FALSE"
"792","ἡμᾶς","FALSE"
"793","ὁ","FALSE"
"794","νόμος","FALSE"
"795",",","TRUE"
"796","πολὺ","FALSE"
"797","πλέον","FALSE"
"798","πείσαιμ᾽","FALSE"
"799","ἂν","FALSE"
"800","ὑμᾶς","FALSE"
"801","ὅτι","FALSE"
"802","τῶν","FALSE"
"803","ἐπιθυμιῶν","FALSE"
"804","κρατεῖν","FALSE"
"805","δύναται","FALSE"
"806","ὁ","FALSE"
"807","λογισμός","FALSE"
"808",".","TRUE"
"809","Ὥσπερ","FALSE"
"810","καὶ","FALSE"
"811","τῶν","FALSE"
"812","κωλυτικῶν","FALSE"
"813","τῆς","FALSE"
"814","δικαιοσύνης","FALSE"
"815","παθῶν","FALSE"
"816","·","TRUE"
"817","ἐπεὶ","FALSE"
"818","τίνα","FALSE"
"819","τις","FALSE"
"820","τρόπον","FALSE"
"821","μονοφάγος","FALSE"
"822","ὢν","FALSE"
"823","τὸ","FALSE"
"824","ἦθος","FALSE"
"825","καὶ","FALSE"
"826","γαστρίμαργος","FALSE"
"827","ἢ","FALSE"
"828","καὶ","FALSE"
"829","μέθυσος","FALSE"
"830","μεταπαιδεύεται","FALSE"
"831",",","TRUE"
"832","εἰ","FALSE"
"833","μὴ","FALSE"
"834","δῆλον","FALSE"
"835","ὅτι","FALSE"
"836","κύριός","FALSE"
"837","ἐστιν","FALSE"
"838","τῶν","FALSE"
"839","παθῶν","FALSE"
"840","ὁ","FALSE"
"841","λογισμός","FALSE"
"842",";","TRUE"
"843","αὐτίκα","FALSE"
"844","γοῦν","FALSE"
"845","τῷ","FALSE"
"846","νόμῳ","FALSE"
"847","πολιτευόμενος","FALSE"
"848",",","TRUE"
"849","κἂν","FALSE"
"850","φιλάργυρός","FALSE"
"851","τις","FALSE"
"852","ἦͺ","FALSE"
"853",",","TRUE"
"854","βιάζεται","FALSE"
"855","τὸν","FALSE"
"856","αὑτοῦ","FALSE"
"857","τρόπον","FALSE"
"858","τοῖς","FALSE"
"859","δεομένοις","FALSE"
"860","δανείζων","FALSE"
"861","χωρὶς","FALSE"
"862","τόκων","FALSE"
"863","καὶ","FALSE"
"864","τὸ","FALSE"
"865","δάνειον","FALSE"
"866","τῶν","FALSE"
"867","ἑβδομάδων","FALSE"
"868","ἐνστασῶν","FALSE"
"869","χρεοκοπούμενος","FALSE"
"870","·","TRUE"
"871","κἂν","FALSE"
"872","φειδωλός","FALSE"
"873","τις","FALSE"
"874","ἦͺ","FALSE"
"875",",","TRUE"
"876","ὑπὸ","FALSE"
"877","τοῦ","FALSE"
"878","νόμου","FALSE"
"879","κρατεῖται","FALSE"
"880","διὰ","FALSE"
"881","τὸν","FALSE"
"882","λογισμὸν","FALSE"
"883","μήτε","FALSE"
"884","ἐπικαρπολογούμενος","FALSE"
"885","τοὺς","FALSE"
"886","ἀμητοὺς","FALSE"
"887","μήτε","FALSE"
"888","ἐπιρρωγολογούμενος","FALSE"
"889","τοὺς","FALSE"
"890","ἀμπελῶνας","FALSE"
"891",".","TRUE"
"892","Καὶ","FALSE"
"893","ἐπὶ","FALSE"
"894","τῶν","FALSE"
"895","ἑτέρων","FALSE"
"896","δὲ","FALSE"
"897","ἔστιν","FALSE"
"898","ἐπιγνῶναι","FALSE"
"899","τοῦτο","FALSE"
"900",",","TRUE"
"901","ὅτι","FALSE"
"902","τῶν","FALSE"
"903","παθῶν","FALSE"
"904","ἐστιν","FALSE"
"905","ὁ","FALSE"
"906","λογισμὸς","FALSE"
"907","κρατῶν","FALSE"
"908","·","TRUE"
"909","ὁ","FALSE"
"910","γὰρ","FALSE"
"911","νόμος","FALSE"
