"ID","TOKEN","IS_PUNCT"
"216","προσευχόμενος","FALSE"
"217","ἐν","FALSE"
"218","τῷ","FALSE"
"219","τόπῳ","FALSE"
"220","ἐκείνῳ","FALSE"
"221","ἐπὶ","FALSE"
"222","ἡμέρας","FALSE"
"223","τρεῖς","FALSE"
"224","·","TRUE"
"225","καὶ","FALSE"
"226","ἰδοὺ","FALSE"
"227","ἦλθεν","FALSE"
"228","ζῶον","FALSE"
"229","ἐκ","FALSE"
"230","τῆς","FALSE"
"231","ἐρήμου","FALSE"
"232","ὄνομα","FALSE"
"233","αὐτῷ","FALSE"
"234","κάμηλος","FALSE"
"235","·","TRUE"
"236","καὶ","FALSE"
"237","θήσας","FALSE"
"238","τὰ","FALSE"
"239","γόνατα","FALSE"
"240","εἰς","FALSE"
"241","τὴν","FALSE"
"242","γῆν","FALSE"
"243","·","TRUE"
"244","ἔλαβέν","FALSE"
"245","με","FALSE"
"246","εἰς","FALSE"
"247","τὸν","FALSE"
"248","τράχηλον","FALSE"
"249","αὐτοῦ","FALSE"
"250","·","TRUE"
"251","καὶ","FALSE"
"252","ἐπορεύθη","FALSE"
"253","τὴν","FALSE"
"254","ἔρημον","FALSE"
"255","καὶ","FALSE"
"256","ἀπέθετό","FALSE"
"257","με","FALSE"
"258","·","TRUE"
"259","καὶ","FALSE"
"260","ἦν","FALSE"
"261","ἀλαλαγμὸς","FALSE"
"262","τῶν","FALSE"
"263","θηρίων","FALSE"
"264","ἐκεῖ","FALSE"
"265","πολύς","FALSE"
"266","·","TRUE"
"267","καὶ","FALSE"
"268","βρυγμὸς","FALSE"
"269","καὶ","FALSE"
"270","ἰὸς","FALSE"
"271","θανατηφόρος","FALSE"
"272","·","TRUE"
"273","ἔμφοβος","FALSE"
"274","δὲ","FALSE"
"275","γενόμενος","FALSE"
"276",",","TRUE"
"277","προσηυξάμην","FALSE"
"278","πρὸς","FALSE"
"279","κύριον","FALSE"
"280","·","TRUE"
"281","καὶ","FALSE"
"282","ἐγένετο","FALSE"
"283","σεισμὸς","FALSE"
"284","ἐν","FALSE"
"285","τῷ","FALSE"
"286","τόπῳ","FALSE"
"287","ἐκείνῳ","FALSE"
"288","πολὺς","FALSE"
"289","μετ᾽","FALSE"
"290","ἠχοῦς","FALSE"
"291","·","TRUE"
"292","καὶ","FALSE"
"293","ἐφύσησεν","FALSE"
"294","λαῖλαψ","FALSE"
"295","ἀνέμου","FALSE"
"296","·","TRUE"
"297","καὶ","FALSE"
"298","ἐκίνησέν","FALSE"
"299","με","FALSE"
"300","ἀπὸ","FALSE"
"301","τῆς","FALSE"
"302","γῆς","FALSE"
"303","καὶ","FALSE"
"304","ὕψωσέν","FALSE"
"305","με","FALSE"
"306","εἰς","FALSE"
"307","τὸ","FALSE"
"308","πτερύγιον","FALSE"
"309","αὐτοῦ","FALSE"
"310","·","TRUE"
"311","καὶ","FALSE"
"312","ἤμην","FALSE"
"313","προσευχόμενος","FALSE"
"314","καὶ","FALSE"
"315","ποευόμενος","FALSE"
"316","·","TRUE"
"317","καὶ","FALSE"
"318","ἔστησέν","FALSE"
"319","με","FALSE"
"320","ἐπὶ","FALSE"
"321","τόπου","FALSE"
"322","ποταμώδους","FALSE"
"323","·","TRUE"
"324","καὶ","FALSE"
"325","ὄνομα","FALSE"
"326","τῷ","FALSE"
"327","ποταμῷ","FALSE"
"328","εὐμελής","FALSE"
"329","·","TRUE"
"330","καὶ","FALSE"
"331","ἰδοὺ","FALSE"
"332","βουλομένου","FALSE"
"333","μου","FALSE"
"334","·","TRUE"
"335","διέρχεσθαι","FALSE"
"336","τὸν","FALSE"
"337","ποταμόν","FALSE"
"338","·","TRUE"
"339","ἐβόησέν","FALSE"
"340","τις","FALSE"
"341","ὡς","FALSE"
"342","ἀπὸ","FALSE"
"343","τοῦ","FALSE"
"344","ὕδατος","FALSE"
"345","λέγων","FALSE"
"346","·","TRUE"
"347","ζώσιμε","FALSE"
"348","ἄνθρωπε","FALSE"
"349","τοῦ","FALSE"
"350","θεοῦ","FALSE"
"351","·","TRUE"
"352","οὐ","FALSE"
"353","δύνασαι","FALSE"
"354","διελθεῖν","FALSE"
"355","δι᾽","FALSE"
"356","ἐμοῦ","FALSE"
"357","·","TRUE"
"358","οὐ","FALSE"
"359","γὰρ","FALSE"
"360","δύναται","FALSE"
"361","ὁ","FALSE"
"362","ἄνθρωπος","FALSE"
"363","τὰ","FALSE"
"364","ὕδατά","FALSE"
"365","μου","FALSE"
"366","διακόψαι","FALSE"
"367","·","TRUE"
"368","ἀλλ᾽","FALSE"
"369","ἢ","FALSE"
"370","κατανόησον","FALSE"
"371","ἀπὸ","FALSE"
"372","τῶν","FALSE"
"373","ὑδάτων","FALSE"
"374","ἕως","FALSE"
"375","τοῦ","FALSE"
"376","οὐρανοῦ","FALSE"
"377","·","TRUE"
"378","καὶ","FALSE"
"379","κατανόησας","FALSE"
"380","·","TRUE"
"381","εἶδον","FALSE"
"382","τεῖχος","FALSE"
"383","νεφέλης","FALSE"
"384","κρατοῦν","FALSE"
"385","ἀπὸ","FALSE"
"386","τῶν","FALSE"
"387","ὑδάτων","FALSE"
"388","ἕως","FALSE"
"389","τοῦ","FALSE"
"390","οὐρανοῦ","FALSE"
"391","·","TRUE"
"392","καὶ","FALSE"
"393","εἶπεν","FALSE"
"394","ἡ","FALSE"
"395","νεφέλη","FALSE"
"396","·","TRUE"
"397","ζώσιμε","FALSE"
"398","ἄνθρωπε","FALSE"
"399","τοῦ","FALSE"
"400","θεοῦ","FALSE"
"401","·","TRUE"
"402","δι᾽","FALSE"
"403","ἐμοῦ","FALSE"
"404","οὐ","FALSE"
"405","διέρχεται","FALSE"
"406","πετεινὸν","FALSE"
"407","ἐκ","FALSE"
"408","τοῦ","FALSE"
"409","κόσμου","FALSE"
"410","τούτου","FALSE"
"411","·","TRUE"
"412","οὐδὲ","FALSE"
"413","πνοὴ","FALSE"
"414","ἀνέμου","FALSE"
"415","·","TRUE"
"416","οὐδὲ","FALSE"
"417","αὐτὸς","FALSE"
"418","ὁ","FALSE"
"419","ἥλιος","FALSE"
"420","·","TRUE"
"421","οὐδὲ","FALSE"
"422","ὁ","FALSE"
"423","πειράζων","FALSE"
"424","ἐν","FALSE"
"425","τῷ","FALSE"
"426","κόσμῳ","FALSE"
"427","τούτῳ","FALSE"
"428","δύναται","FALSE"
"429","διελθεῖν","FALSE"
"430","δι᾽","FALSE"
"431","ἐμοῦ","FALSE"
"432","·","TRUE"
"433","ἐγὼ","FALSE"
"434","δὲ","FALSE"
"435","ἐξέστην","FALSE"
"436","ἐπὶ","FALSE"
"437","τοῖς","FALSE"
"438","ῥήμασιν","FALSE"
"439","τούτοις","FALSE"
"440","καὶ","FALSE"
"441","ἐπὶ","FALSE"
"442","τῇ","FALSE"
"443","φωνῇ","FALSE"
"444","τῇ","FALSE"
"445","λεγούσῃ","FALSE"
"446","μοι","FALSE"
"447","ταῦτα","FALSE"
"448","·","TRUE"
"449","καὶ","FALSE"
"450","ἐμοῦ","FALSE"
"451","προσευχομένου","FALSE"
"452","ἰδοὺ","FALSE"
"453","δύο","FALSE"
"454","δένδρα","FALSE"
"455","ἀνεφάνησαν","FALSE"
"456","ἀπὸ","FALSE"
"457","τῆς","FALSE"
"458","γῆς","FALSE"
"459","καλοείδη","FALSE"
"460","καὶ","FALSE"
"461","εὐπρεπέστατα","FALSE"
"462","·","TRUE"
"463","γέμοντα","FALSE"
"464","καρπῶν","FALSE"
"465","εὐωδίας","FALSE"
"466","·","TRUE"
"467","καὶ","FALSE"
"468","κλιθὲν","FALSE"
"469","τὸ","FALSE"
"470","δένδρον","FALSE"
"471","ἐντεῦθεν","FALSE"
"472","·","TRUE"
"473","ἔλαβεν","FALSE"
"474","με","FALSE"
"475","ἐπὶ","FALSE"
"476","τὴν","FALSE"
"477","κορυφὴν","FALSE"
"478","αὐτοῦ","FALSE"
"479","καὶ","FALSE"
"480","ὑψώθη","FALSE"
"481","σφόδρα","FALSE"
"482","ἀνάμεσον","FALSE"
"483","τοῦ","FALSE"
"484","ποταμοῦ","FALSE"
"485","·","TRUE"
"486","καὶ","FALSE"
"487","ὑπήντησεν","FALSE"
"488","τὸ","FALSE"
"489","ἄλλο","FALSE"
"490","δένδρον","FALSE"
"491","καὶ","FALSE"
"492","ἐδέξατό","FALSE"
"493","με","FALSE"
"494","ἐν","FALSE"
"495","τοῖς","FALSE"
"496","κλάδοις","FALSE"
"497","αὐτοῦ","FALSE"
"498","·","TRUE"
"499","καὶ","FALSE"
"500","κλιθέν","FALSE"
"501","·","TRUE"
"502","ἔστησέν","FALSE"
"503","με","FALSE"
"504","ἐπὶ","FALSE"
"505","τὴν","FALSE"
"506","γῆν","FALSE"
"507","καὶ","FALSE"
"508","ἀνυψώθησαν","FALSE"
"509","τὰ","FALSE"
"510","ἀμφότερα","FALSE"
"511","δένδρα","FALSE"
"512","·","TRUE"
"513","καὶ","FALSE"
"514","ἔστησάν","FALSE"
"515","με","FALSE"
"516","ἀπὸ","FALSE"
"517","τοῦ","FALSE"
"518","ποταμοῦ","FALSE"
"519","πέραν","FALSE"
"520","·","TRUE"
"521","καὶ","FALSE"
"522","ἀνεπαυσάμην","FALSE"
"523","ἡμέρας","FALSE"
"524","τρεῖς","FALSE"
"525","ἐν","FALSE"
"526","τῷ","FALSE"
"527","τόπῳ","FALSE"
"528","ἐκείνῳ","FALSE"
"529","·","TRUE"
"530","καὶ","FALSE"
"531","πάλιν","FALSE"
"532","ἀναστὰς","FALSE"
"533","ἐπορευόμην","FALSE"
"534","·","TRUE"
"535","ὅπου","FALSE"
"536","δ᾽","FALSE"
"537","ἂν","FALSE"
"538","οὐκ","FALSE"
"539","ἐγίνωσκον","FALSE"
"540","·","TRUE"
"541","καὶ","FALSE"
"542","ἦν","FALSE"
"543","ὁ","FALSE"
"544","τόπος","FALSE"
"545","ἐκεῖνος","FALSE"
"546","πλήρης","FALSE"
"547","εὐωδίας","FALSE"
"548","πολλῆς","FALSE"
"549","·","TRUE"
"550","καὶ","FALSE"
"551","οὐκ","FALSE"
"552","ἦν","FALSE"
"553","ὄρος","FALSE"
"554","ἔνθα","FALSE"
"555","·","TRUE"
"556","ἀλλ᾽","FALSE"
"557","ἦν","FALSE"
"558","ὁ","FALSE"
"559","τόπος","FALSE"
"560","ἐκεῖνος","FALSE"
"561","πεδινὸς","FALSE"
"562","ἄφθορος","FALSE"
"563","·","TRUE"
"564","ὅλος","FALSE"
"565","ἐστεφανωμένος","FALSE"
"566","·","TRUE"
"567","καὶ","FALSE"
"568","πᾶσα","FALSE"
"569","ἡ","FALSE"
"570","γῆ","FALSE"
"571","εὐπρεπής","FALSE"
"572","·","TRUE"
"573","καὶ","FALSE"
"574","εἶδον","FALSE"
"575","ἐκεῖ","FALSE"
"576","ἄνθρωπον","FALSE"
"577","γυμνὸν","FALSE"
"578","καθήμενον","FALSE"
"579","·","TRUE"
"580","καὶ","FALSE"
"581","εἶπον","FALSE"
"582","ἐν","FALSE"
"583","ἑαυτῷ","FALSE"
"584","·","TRUE"
"585","ἆρα","FALSE"
"586","μὴ","FALSE"
"587","οὕτως","FALSE"
"588","ἐστὶν","FALSE"
"589","ὁ","FALSE"
"590","πειράζων","FALSE"
"591",";","TRUE"
"592","καὶ","FALSE"
"593","ἐμνήσθην","FALSE"
"594","τῆς","FALSE"
"595","φωνῆς","FALSE"
"596","τῆς","FALSE"
"597","νεφέλης","FALSE"
"598","ὅτι","FALSE"
"599","εἶπέν","FALSE"
"600","μοι","FALSE"
"601","·","TRUE"
"602","ὅτι","FALSE"
"603","οὐ","FALSE"
"604","διέρχεται","FALSE"
"605","δι᾽","FALSE"
"606","ἐμοῦ","FALSE"
"607","οὔτε","FALSE"
"608","αὐτὸς","FALSE"
"609","ὁ","FALSE"
"610","πειράζων","FALSE"
"611","ἐν","FALSE"
"612","τῷ","FALSE"
"613","κόσμῳ","FALSE"
"614","·","TRUE"
"615","καὶ","FALSE"
"616","οὕτως","FALSE"
"617","θαρρήσας","FALSE"
"618","·","TRUE"
"619","εἶπον","FALSE"
"620","πρὸς","FALSE"
"621","αὐτόν","FALSE"
"622","·","TRUE"
"623","χαίροις","FALSE"
"624","ἀδελφέ","FALSE"
"625","·","TRUE"
"626","καὶ","FALSE"
"627","αὐτὸς","FALSE"
"628","ἀποκριθεὶς","FALSE"
"629","εἶπέν","FALSE"
"630","μοι","FALSE"
"631","·","TRUE"
"632","ἡ","FALSE"
"633","χάρις","FALSE"
"634","μετά","FALSE"
"635","σου","FALSE"
"636","·","TRUE"
"637","καὶ","FALSE"
"638","πάλιν","FALSE"
"639","εἶπον","FALSE"
"640","πρὸς","FALSE"
"641","αὐτόν","FALSE"
"642","·","TRUE"
"643","εἰπέ","FALSE"
"644","μοι","FALSE"
"645","ἄνθρωπε","FALSE"
"646","τοῦ","FALSE"
"647","θεοῦ","FALSE"
"648",",","TRUE"
"649","τίς","FALSE"
"650","εἶ","FALSE"
"651",";","TRUE"
"652","καὶ","FALSE"
"653","ἀποκριθεὶς","FALSE"
"654","εἶπέν","FALSE"
"655","μοι","FALSE"
"656","·","TRUE"
"657","σὺ","FALSE"
"658","γὰρ","FALSE"
"659","εἶ","FALSE"
"660",";","TRUE"
"661","τίς","FALSE"
"662","εἶ","FALSE"
"663",";","TRUE"
"664","καὶ","FALSE"
"665","ἀποκριθεὶς","FALSE"
"666","ἐγὼ","FALSE"
"667","εἶπον","FALSE"
"668","πάντα","FALSE"
"669","τὰ","FALSE"
"670","περὶ","FALSE"
"671","ἐμοῦ","FALSE"
"672","·","TRUE"
"673","καὶ","FALSE"
"674","ὅτι","FALSE"
"675","ηὐξάμην","FALSE"
"676","πρὸς","FALSE"
"677","κύριον","FALSE"
"678",",","TRUE"
"679","καὶ","FALSE"
"680","ἤνεγκέν","FALSE"
"681","με","FALSE"
"682","ἐν","FALSE"
"683","τῷ","FALSE"
"684","τόπῳ","FALSE"
"685","τούτῳ","FALSE"
"686","·","TRUE"
"687","καὶ","FALSE"
"688","ἀποκριθεὶς","FALSE"
"689","εἶπέν","FALSE"
"690","μοι","FALSE"
"691","·","TRUE"
"692","κἀ","FALSE"
"693","γὼ","FALSE"
"694","γινώσκω","FALSE"
"695","ὅτι","FALSE"
"696","ἄνθρωπος","FALSE"
"697","τοῦ","FALSE"
"698","θεοῦ","FALSE"
"699","εἶ","FALSE"
"700","σύ","FALSE"
"701","·","TRUE"
"702","εἶ","FALSE"
"703","δὲ","FALSE"
"704","μή","FALSE"
"705","γε","FALSE"
"706","·","TRUE"
"707","οὐκ","FALSE"
"708","ἂν","FALSE"
"709","διῆλθες","FALSE"
"710","τὴν","FALSE"
"711","νεφέλην","FALSE"
"712","καὶ","FALSE"
"713","τὸν","FALSE"
"714","ποταμὸν","FALSE"
"715","καὶ","FALSE"
"716","τὸν","FALSE"
"717","ἀέρα","FALSE"
"718",".","TRUE"
"719","τὸ","FALSE"
"720","γὰρ","FALSE"
"721","πλάτος","FALSE"
"722","τοῦ","FALSE"
"723","ποταμοῦ","FALSE"
"724","·","TRUE"
"725","ὡς","FALSE"
"726","ἀπὸ","FALSE"
"727","μιλίων","FALSE"
"728","τριάκοντα","FALSE"
"729","·","TRUE"
"730","ἡ","FALSE"
"731","δὲ","FALSE"
"732","νεφέλη","FALSE"
"733","ἕως","FALSE"
"734","τοῦ","FALSE"
"735","οὐρανοῦ","FALSE"
"736","·","TRUE"
"737","τὸ","FALSE"
"738","δὲ","FALSE"
"739","βάθος","FALSE"
"740","τοῦ","FALSE"
"741","ποταμοῦ","FALSE"
"742","ἕως","FALSE"
"743","τῶν","FALSE"
"744","ἀβύσων","FALSE"
"745","·","TRUE"
"746","καὶ","FALSE"
"747","πληρώσας","FALSE"
"748","τὸν","FALSE"
"749","λόγον","FALSE"
"750","τοῦτον","FALSE"
"751","ὁ","FALSE"
"752","ἄνθρωπος","FALSE"
"753","·","TRUE"
"754","εἶπεν","FALSE"
"755","πάλιν","FALSE"
"756","·","TRUE"
"757","σὺ","FALSE"
"758","ἐκ","FALSE"
"759","τῆς","FALSE"
"760","ματαιότητος","FALSE"
"761","τοῦ","FALSE"
"762","κόσμου","FALSE"
"763","ἦλθες","FALSE"
"764","ὧδε","FALSE"
"765",";","TRUE"
"766","ἐγὼ","FALSE"
"767","δὲ","FALSE"
"768","εἶπον","FALSE"
"769","αὐτῷ","FALSE"
"770","·","TRUE"
"771","διατί","FALSE"
"772","γυμνὸς","FALSE"
"773","ὑπάρχεις","FALSE"
"774",";","TRUE"
"775","καὶ","FALSE"
"776","εἶπεν","FALSE"
"777","·","TRUE"
"778","πόθεν","FALSE"
"779","ἔγνως","FALSE"
"780","ὅτι","FALSE"
"781","γυμνὸς","FALSE"
"782","ὑπάρχω","FALSE"
"783",";","TRUE"
"784","σὺ","FALSE"
"785","γὰρ","FALSE"
"786","φορῶν","FALSE"
"787","δέρματα","FALSE"
"788","εκ","FALSE"
"789","τῶν","FALSE"
"790","προβάτων","FALSE"
"791","τῆς","FALSE"
"792","γῆς","FALSE"
"793","ὑπάρχεις","FALSE"
"794","·","TRUE"
"795","καὶ","FALSE"
"796","αὐτὰ","FALSE"
"797","φθειρόμενα","FALSE"
"798","σὺν","FALSE"
"799","τῷ","FALSE"
"800","σώματί","FALSE"
"801","σου","FALSE"
"802","·","TRUE"
"803","ἀλλὰ","FALSE"
"804","κατανόησον","FALSE"
"805","τῷ","FALSE"
"806","ὑψώματι","FALSE"
"807","τοῦ","FALSE"
"808","οὐρανοῦ","FALSE"
"809","καὶ","FALSE"
"810","θέασαι","FALSE"
"811","τὸ","FALSE"
"812","ἔνδυμά","FALSE"
"813","μου","FALSE"
"814","ποῖόν","FALSE"
"815","ἐστιν","FALSE"
"816","·","TRUE"
"817","καὶ","FALSE"
"818","θεασάμενος","FALSE"
"819","ἐν","FALSE"
"820","τῷ","FALSE"
"821","οὐρανῷ","FALSE"
"822","εἶδον","FALSE"
"823","τὸ","FALSE"
"824","πρόσωπον","FALSE"
"825","αὐτοῦ","FALSE"
"826","ὡσεὶ","FALSE"
"827","πρόσωπον","FALSE"
"828","ἀγγέλου","FALSE"
"829","·","TRUE"
"830","καὶ","FALSE"
"831","τὸ","FALSE"
"832","ἔνδυμα","FALSE"
"833","αὐτοῦ","FALSE"
"834","ὡς","FALSE"
"835","ἀστραπὴν","FALSE"
"836","ἡ","FALSE"
"837","ἐξ","FALSE"
"838","ἀνατολῶν","FALSE"
"839","εἰς","FALSE"
"840","δυσμὰς","FALSE"
"841","πορευομένη","FALSE"
"842","·","TRUE"
"843","καὶ","FALSE"
"844","ἐφοβήθην","FALSE"
"845","ὅτι","FALSE"
"846","υἱὸς","FALSE"
"847","θεοῦ","FALSE"
"848","ἦν","FALSE"
"849","·","TRUE"
"850","καὶ","FALSE"
"851","ἐγενήθην","FALSE"
"852","ἔντρομος","FALSE"
"853","πεσὼν","FALSE"
"854","ἐπὶ","FALSE"
"855","τὴν","FALSE"
"856","γῆν","FALSE"
"857","·","TRUE"
"858","Καὶ","FALSE"
"859","δεδωκὼς","FALSE"
"860","χεῖρα","FALSE"
"861","ἀνέστησέν","FALSE"
"862","με","FALSE"
"863","λέγων","FALSE"
"864","·","TRUE"
"865","κἀ","FALSE"
"866","γὼ","FALSE"
"867","εἷς","FALSE"
"868","εἰμὶ","FALSE"
"869","τῶν","FALSE"
"870","μακάρων","FALSE"
"871","·","TRUE"
"872","δεῦρο","FALSE"
"873","ὅπως","FALSE"
"874","ἄξω","FALSE"
"875","σε","FALSE"
"876","πρὸς","FALSE"
"877","τοὺς","FALSE"
"878","πρεσβυτέρους","FALSE"
"879","·","TRUE"
"880","καὶ","FALSE"
"881","κρατήσας","FALSE"
"882","τῆς","FALSE"
"883","χειρός","FALSE"
"884","μου","FALSE"
"885","·","TRUE"
"886","συμπεριεπάτησέν","FALSE"
"887","μοι","FALSE"
"888","·","TRUE"
"889","καὶ","FALSE"
"890","ἤγαγέν","FALSE"
"891","με","FALSE"
"892","ἐπί","FALSE"
"893","τινα","FALSE"
"894","ὄχλον","FALSE"
"895","καὶ","FALSE"
"896","ἦσαν","FALSE"
"897","ἐν","FALSE"
"898","τῷ","FALSE"
"899","ὄχλῳ","FALSE"
"900","ἐκείνῳ","FALSE"
"901","πρεσβῦται","FALSE"
"902","ὅμοιοι","FALSE"
"903","υἱοὶ","FALSE"
"904","θεοῦ","FALSE"
"905","·","TRUE"
"906","καὶ","FALSE"
"907","ἦσαν","FALSE"
"908","παριστάμενοι","FALSE"
"909","νεανίσκοι","FALSE"
"910","τοῖς","FALSE"
"911","πρεσβυτέροις","FALSE"
"912","·","TRUE"
"913","ἀπελθόντος","FALSE"
"914","δὲ","FALSE"
"915","ἐμοῦ","FALSE"
"916","ἔγγιστα","FALSE"
"917","αὐτῶν","FALSE"
"918","εἶπαν","FALSE"
"919","·","TRUE"
"920","οὗτος","FALSE"
"921","ἐκ","FALSE"
"922","τῆς","FALSE"
"923","ματαιότητος","FALSE"
"924","τοῦ","FALSE"
"925","κόσμου","FALSE"
"926","ἐλήλυθεν","FALSE"
"927","δεῦτε","FALSE"
"928","δεηθῶμεν","FALSE"
