"ID","TOKEN","IS_PUNCT"
"106","ὁ","FALSE"
"107","μέγας","FALSE"
"108","ἐκ","FALSE"
"109","τῆς","FALSE"
"110","κατοικήσεως","FALSE"
"111","αὐτοῦ","FALSE"
"112",",","TRUE"
"113","καὶ","FALSE"
"114","ὁ","FALSE"
"115","θεὸς","FALSE"
"116","τοῦ","FALSE"
"117","αἰῶνος","FALSE"
"118","ἐπὶ","FALSE"
"119","γῆν","FALSE"
"120","πατῆσει","FALSE"
"121","ἐπὶ","FALSE"
"122","τὸ","FALSE"
"123","Σεινὰ","FALSE"
"124","ὄρος","FALSE"
"125","καὶ","FALSE"
"126","φανήσεται","FALSE"
"127","ἐκ","FALSE"
"128","τῆς","FALSE"
"129","παρεμβολῆς","FALSE"
"130","αὐτοῦ","FALSE"
"131",",","TRUE"
"132","καὶ","FALSE"
"133","φανήσεται","FALSE"
"134","ἐν","FALSE"
"135","τῇ","FALSE"
"136","δυνάμει","FALSE"
"137","τῆς","FALSE"
"138","ἰσχύος","FALSE"
"139","αὐτοῦ","FALSE"
"140","ἀπὸ","FALSE"
"141","τοῦ","FALSE"
"142","οὐρανοῦ","FALSE"
"143","τῶν","FALSE"
"144","οὐρανῶν","FALSE"
"145",".","TRUE"
"146","καὶ","FALSE"
"147","φοβηθήσονται","FALSE"
"148","πάντες","FALSE"
"149","καὶ","FALSE"
"150","πιστεύσουσιν","FALSE"
"151","οἱ","FALSE"
"152","ἐγρήγοροι","FALSE"
"153",",","TRUE"
"154","καὶ","FALSE"
"155","ᾄσουσιν","FALSE"
"156","ἀπόκρυφα","FALSE"
"157","ἐν","FALSE"
"158","πᾶσιν","FALSE"
"159","τοῖς","FALSE"
"160","ἄκροις","FALSE"
"161","τῆς","FALSE"
"162","·","TRUE"
"163","καὶ","FALSE"
"164","σεισθήσονται","FALSE"
"165","πάντα","FALSE"
"166","τὰ","FALSE"
"167","ἄκρα","FALSE"
"168","τῆς","FALSE"
"169","γῆς","FALSE"
"170",",","TRUE"
"171","καὶ","FALSE"
"172","λήμψεται","FALSE"
"173","αὐτοὺς","FALSE"
"174","τρόμος","FALSE"
"175","καὶ","FALSE"
"176","φόβος","FALSE"
"177","μέγας","FALSE"
"178","μέχρι","FALSE"
"179","τῶν","FALSE"
"180","περάτων","FALSE"
"181","τῆς","FALSE"
"182","γῆς","FALSE"
"183",".","TRUE"
"184","καὶ","FALSE"
"185","σεισθήσονται","FALSE"
"186","καὶ","FALSE"
"187","πεσοῦνται","FALSE"
"188","καὶ","FALSE"
"189","διαλυθήσονται","FALSE"
"190","ὄρη","FALSE"
"191","ὑψηλά","FALSE"
"192",",","TRUE"
"193","καὶ","FALSE"
"194","ταπεινωθήσονται","FALSE"
"195","βουνοὶ","FALSE"
"196","ὑψηλοὶ","FALSE"
"197","τοῦ","FALSE"
"198","διαρυῆναι","FALSE"
"199","ὄρη","FALSE"
"200",",","TRUE"
"201","καὶ","FALSE"
"202","τακήσονται","FALSE"
"203","ὡς","FALSE"
"204","κηρὸς","FALSE"
"205","ἀπὸ","FALSE"
"206","προσώπου","FALSE"
"207","πυρὸς","FALSE"
"208","ἐν","FALSE"
"209","φλογί","FALSE"
"210",".","TRUE"
"211","καὶ","FALSE"
"212","διασχισθήσεται","FALSE"
"213","ἡ","FALSE"
"214","γῆ","FALSE"
"215","σχίσμα","FALSE"
"216","ῥαγάδι","FALSE"
"217",",","TRUE"
"218","καὶ","FALSE"
"219","πάντα","FALSE"
"220","ὅσα","FALSE"
"221","ἐστὶν","FALSE"
"222","ἐπὶ","FALSE"
"223","τῆς","FALSE"
"224","γῆς","FALSE"
"225","ἀπολεῖται","FALSE"
"226",",","TRUE"
"227","καὶ","FALSE"
"228","κρίσις","FALSE"
"229","ἔσται","FALSE"
"230","κατὰ","FALSE"
"231","πάντων","FALSE"
"232",".","TRUE"
"233","καὶ","FALSE"
"234","μετὰ","FALSE"
"235","τῶν","FALSE"
"236","δικαίων","FALSE"
"237","τὴν","FALSE"
"238","εἰρήνην","FALSE"
"239","ποιήσει","FALSE"
"240",",","TRUE"
"241","καὶ","FALSE"
"242","ἐπὶ","FALSE"
"243","τοὺς","FALSE"
"244","ἐκλεκτοὺς","FALSE"
"245","ἔσται","FALSE"
"246","συντήρησις","FALSE"
"247","καὶ","FALSE"
"248","εἰρήνη","FALSE"
"249",",","TRUE"
"250","καὶ","FALSE"
"251","ἐπ᾽","FALSE"
"252","αὐτοὺς","FALSE"
"253","γενηται","FALSE"
"254","ἔλεος","FALSE"
"255",",","TRUE"
"256","καὶ","FALSE"
"257","ἔσονται","FALSE"
"258","πάντες","FALSE"
"259","τοῦ","FALSE"
"260","θεοῦ","FALSE"
"261",",","TRUE"
"262","καὶ","FALSE"
"263","τὴν","FALSE"
"264","εὐδοκίαν","FALSE"
"265","δώσει","FALSE"
"266","αὐτοῖς","FALSE"
"267","καὶ","FALSE"
"268","πάντας","FALSE"
"269","εὐλογήσει","FALSE"
"270","καὶ","FALSE"
"271","πάντων","FALSE"
"272","ἀντιλήμψεται","FALSE"
"273","καὶ","FALSE"
"274","βοηθήσει","FALSE"
"275","ἡμῖν","FALSE"
"276",",","TRUE"
"277","καὶ","FALSE"
"278","φανήσεται","FALSE"
"279","αὐτοῖς","FALSE"
"280","φῶς","FALSE"
"281","καὶ","FALSE"
"282","ποιήσει","FALSE"
"283","ἐπ᾽","FALSE"
"284","αὐτοὺς","FALSE"
"285","εἰρήνην","FALSE"
"286",".","TRUE"
"287","ὅτι","FALSE"
"288","ἔρχεται","FALSE"
"289","σὺν","FALSE"
"290","ταῖς","FALSE"
"291","μυριάσιν","FALSE"
"292","αὐτοῦ","FALSE"
"293","καὶ","FALSE"
"294","τοῖς","FALSE"
"295","ἁγίοις","FALSE"
"296","αὐτοῦ","FALSE"
"297",",","TRUE"
"298","ποιῆσαι","FALSE"
"299","κρίσιν","FALSE"
"300","κατὰ","FALSE"
"301","πάντων","FALSE"
"302",",","TRUE"
"303","καὶ","FALSE"
"304","ἀπολέσει","FALSE"
"305","πάντας","FALSE"
"306","τοὺς","FALSE"
"307","ἀσεβεῖς","FALSE"
"308",",","TRUE"
"309","καὶ","FALSE"
"310","ἐλέγξει","FALSE"
"311","πᾶσαν","FALSE"
"312","σάρκα","FALSE"
"313","περὶ","FALSE"
"314","πάντων","FALSE"
"315","ἔργων","FALSE"
"316","τῆς","FALSE"
"317","ἀσεβείας","FALSE"
"318","αὐτῶν","FALSE"
"319","ὧν","FALSE"
"320","ἠσέβησαν","FALSE"
"321","καὶ","FALSE"
"322","σκληρῶν","FALSE"
"323","ὧν","FALSE"
"324","ἐλάλησαν","FALSE"
"325","λόγων","FALSE"
"326",",","TRUE"
"327","καὶ","FALSE"
"328","περὶ","FALSE"
"329","πάντων","FALSE"
"330","ὧν","FALSE"
"331","κατελάλησαν","FALSE"
"332","κατ᾽","FALSE"
"333","αὐτοῦ","FALSE"
"334","ἁμαρτωλοὶ","FALSE"
"335","ἀσεβεῖς","FALSE"
"336",".","TRUE"
"337","Κατανοήσατε","FALSE"
"338","πάντα","FALSE"
"339","τὰ","FALSE"
"340","ἔργα","FALSE"
"341","ἐν","FALSE"
"342","τῷ","FALSE"
"343","οὐρανῷ","FALSE"
"344",",","TRUE"
"345","πῶς","FALSE"
"346","οὐκ","FALSE"
"347","ἠλλοίωσαν","FALSE"
"348","τὰς","FALSE"
"349","ὁδοὺς","FALSE"
"350","αὐτῶν","FALSE"
"351",",","TRUE"
"352","καὶ","FALSE"
"353","τοὺς","FALSE"
"354","φωστῆρας","FALSE"
"355","τοὺς","FALSE"
"356","ἐν","FALSE"
"357","τῷ","FALSE"
"358","οὐρανῷ","FALSE"
"359","ὡς","FALSE"
"360","τὰ","FALSE"
"361","πάντα","FALSE"
"362","ἀνατέλλει","FALSE"
"363","καὶ","FALSE"
"364","δύνει","FALSE"
"365",",","TRUE"
"366","τεταγμένος","FALSE"
"367","ἕκαστος","FALSE"
"368","ἐν","FALSE"
"369","τῷ","FALSE"
"370","τεταγμένῳ","FALSE"
"371","καιρῷ","FALSE"
"372",",","TRUE"
"373","καὶ","FALSE"
"374","ταῖς","FALSE"
"375","ἑορταῖς","FALSE"
"376","αὐτῶν","FALSE"
"377","φαίνονται","FALSE"
"378",",","TRUE"
"379","καὶ","FALSE"
"380","οὐ","FALSE"
"381","παραβαίνουσιν","FALSE"
"382","τὴν","FALSE"
"383","ἰδίαν","FALSE"
"384","τάξιν","FALSE"
"385",".","TRUE"
"386","ἴδετε","FALSE"
"387","τὴν","FALSE"
"388","γῆν","FALSE"
"389","καὶ","FALSE"
"390","διανοήθητε","FALSE"
"391","περὶ","FALSE"
"392","τῶν","FALSE"
"393","ἔργων","FALSE"
"394","τῶν","FALSE"
"395","ἐν","FALSE"
"396","αὐτῇ","FALSE"
"397","γεινομενων","FALSE"
"398","ἀπ᾽","FALSE"
"399","ἀρχῆς","FALSE"
"400","μέχρι","FALSE"
"401","τελειώσεως","FALSE"
"402","ὥς","FALSE"
"403","εἰσιν","FALSE"
"404","φθαρτά","FALSE"
"405",",","TRUE"
"406","ὡς","FALSE"
"407","οὐκ","FALSE"
"408","ἀλλοιοῦνται","FALSE"
"409",",","TRUE"
"410","οὐδὲν","FALSE"
"411","τῶν","FALSE"
"412","ἐπὶ","FALSE"
"413","γῆς","FALSE"
"414",",","TRUE"
"415","ἀλλὰ","FALSE"
"416","πάντα","FALSE"
"417","ἔργα","FALSE"
"418","θεοῦ","FALSE"
"419","ὑμῖν","FALSE"
"420","φαίνεται","FALSE"
"421",".","TRUE"
"422","ἴδετε","FALSE"
"423","τὴν","FALSE"
"424","θερείαν","FALSE"
"425","καὶ","FALSE"
"426","τὸν","FALSE"
"427","χειμῶνα","FALSE"
"428",".","TRUE"
"429","καταμάθετε","FALSE"
"430","καὶ","FALSE"
"431","ἴδετε","FALSE"
"432","πάντα","FALSE"
"433","τὰ","FALSE"
"434","δένδρα","FALSE"
"435",".","TRUE"
"436","πῶς","FALSE"
"437","τὰ","FALSE"
"438","φύλλα","FALSE"
"439","χλωρὰ","FALSE"
"440","ἐν","FALSE"
"441","αὐτοῖς","FALSE"
"442","σκέποντα","FALSE"
"443","τὰ","FALSE"
"444","δένδρα","FALSE"
"445",",","TRUE"
"446","καὶ","FALSE"
"447","πᾶς","FALSE"
"448","ὁ","FALSE"
"449","καρπὸς","FALSE"
"450","αὐτῶν","FALSE"
"451","εἰς","FALSE"
"452","τιμὴν","FALSE"
"453","καὶ","FALSE"
"454","δόξαν","FALSE"
"455",".","TRUE"
"456","διανοήθητε","FALSE"
"457","καὶ","FALSE"
"458","γνῶτε","FALSE"
"459","περὶ","FALSE"
"460","πάντων","FALSE"
"461","τῶν","FALSE"
"462","ἔργων","FALSE"
"463","αὐτοῦ","FALSE"
"464",",","TRUE"
"465","καὶ","FALSE"
"466","νοήσατε","FALSE"
"467","ὅτι","FALSE"
"468","θεὸς","FALSE"
"469","ζῶν","FALSE"
"470","ἐποίησεν","FALSE"
"471","αὐτὰ","FALSE"
"472","οὕτως","FALSE"
"473",",","TRUE"
"474","καὶ","FALSE"
"475","ζῇ","FALSE"
"476","εἰς","FALSE"
"477","πάντας","FALSE"
"478","τοὺς","FALSE"
"479","αἰῶνας","FALSE"
"480","·","TRUE"
"481","καὶ","FALSE"
"482","τὰ","FALSE"
"483","ἔργα","FALSE"
"484","αὐτοῦ","FALSE"
"485","πάντα","FALSE"
"486","ὅσα","FALSE"
"487","ἐποίησεν","FALSE"
"488","εἰς","FALSE"
"489","τοὺς","FALSE"
"490","αἰῶνας","FALSE"
"491","ἀπὸ","FALSE"
"492","ἐνιαυτοῦ","FALSE"
"493","εἰς","FALSE"
"494","ἐνιαυτὸν","FALSE"
"495","γινόμενα","FALSE"
"496","πάντα","FALSE"
"497","οὕτως","FALSE"
"498",",","TRUE"
"499","καὶ","FALSE"
"500","πάντα","FALSE"
"501","ὅσα","FALSE"
"502","ἀποτελοῦσιν","FALSE"
"503","αὐτῷ","FALSE"
"504","τὰ","FALSE"
"505","ἔργα","FALSE"
"506",",","TRUE"
"507","καὶ","FALSE"
"508","οὐκ","FALSE"
"509","ἀλλοιοῦνται","FALSE"
"510","αὐτῶν","FALSE"
"511","τὰ","FALSE"
"512","ἔργα","FALSE"
"513",",","TRUE"
"514","ἀλλ᾽","FALSE"
"515","ὡσπερεὶ","FALSE"
"516","κατὰ","FALSE"
"517","ἐπιταγὴν","FALSE"
"518","τὰ","FALSE"
"519","πάντα","FALSE"
"520","γίνεται","FALSE"
"521",".","TRUE"
"522","ἴδετε","FALSE"
"523","πῶς","FALSE"
"524","ἡ","FALSE"
"525","θάλασσα","FALSE"
"526","καὶ","FALSE"
"527","οἱ","FALSE"
"528","ποταμοὶ","FALSE"
"529","ὡς","FALSE"
"530","ὁμοίως","FALSE"
"531","ἀποτελοῦσιν","FALSE"
"532","καὶ","FALSE"
"533","οὐκ","FALSE"
"534","ἀλλοιοῦσιν","FALSE"
"535","αὐτῶν","FALSE"
"536","τὰ","FALSE"
"537","ἔργα","FALSE"
"538","ἀπὸ","FALSE"
"539","τῶν","FALSE"
"540","λόγων","FALSE"
"541","αὐτοῦ","FALSE"
"542",".","TRUE"
"543","ὑμεῖς","FALSE"
"544","δὲ","FALSE"
"545","οὐκ","FALSE"
"546","ἐνεμείνατε","FALSE"
"547","οὐδὲ","FALSE"
"548","ἐποιήσατε","FALSE"
"549","κατὰ","FALSE"
"550","τὰς","FALSE"
"551","ἐντολὰς","FALSE"
"552","αὐτοῦ","FALSE"
"553",",","TRUE"
"554","ἀλλὰ","FALSE"
"555","ἀπέστητε","FALSE"
"556","καὶ","FALSE"
"557","κατελαλήσατε","FALSE"
"558","μεγάλους","FALSE"
"559","καὶ","FALSE"
"560","σκληροὺς","FALSE"
"561","λόγους","FALSE"
"562","ἐν","FALSE"
"563","στόματι","FALSE"
"564","ἀκαθαρσίας","FALSE"
"565","ὑμῶν","FALSE"
"566","κατὰ","FALSE"
"567","τῆς","FALSE"
"568","μεγαλωσύνης","FALSE"
"569","αὐτοῦ","FALSE"
"570",".","TRUE"
"571","ὅτι","FALSE"
"572","κατελαλήσατε","FALSE"
"573","ἐν","FALSE"
"574","τοῖς","FALSE"
"575","ψεύμασιν","FALSE"
"576","ὑμῶν","FALSE"
"577",",","TRUE"
"578","σκληροκάρδιοι","FALSE"
"579",",","TRUE"
"580","οὐκ","FALSE"
"581","ἔστιν","FALSE"
"582","εἰρήνη","FALSE"
"583","ὑμῖν","FALSE"
"584",".","TRUE"
"585","τοιγὰρ","FALSE"
"586","τὰς","FALSE"
"587","ἡμέρας","FALSE"
"588","ὑμῶν","FALSE"
"589","ὑμεῖς","FALSE"
"590","κατηρασασθαι","FALSE"
"591","κατα","FALSE"
"592","τῆς","FALSE"
"593","ζωῆς","FALSE"
"594","ὑμῶν","FALSE"
"595","ἀπολεῖται","FALSE"
"596",",","TRUE"
"597","καὶ","FALSE"
"598","τὰ","FALSE"
"599","ἔτη","FALSE"
"600","τῆς","FALSE"
"601","ἀπωλείας","FALSE"
"602","ὑμῶν","FALSE"
"603","πληθυνθήσεται","FALSE"
"604","ἐν","FALSE"
"605","κατάρᾳ","FALSE"
"606","αἰώνων","FALSE"
"607",",","TRUE"
"608","καὶ","FALSE"
"609","οὐκ","FALSE"
"610","ἔσται","FALSE"
"611","ὑμῖν","FALSE"
"612","ἔλεος","FALSE"
"613","καὶ","FALSE"
"614","εἰρήνη","FALSE"
"615",".","TRUE"
"616","τότε","FALSE"
"617","ἔσται","FALSE"
"618","τὰ","FALSE"
"619","ὀνόματα","FALSE"
"620","ὑμῶν","FALSE"
"621","εἰς","FALSE"
"622","κατάραν","FALSE"
"623","αἰώνιον","FALSE"
"624","πᾶσιν","FALSE"
"625","τοῖς","FALSE"
"626","δικαίοις","FALSE"
"627",",","TRUE"
"628","καὶ","FALSE"
"629","ἐν","FALSE"
"630","ὑμῖν","FALSE"
"631","καταράσονται","FALSE"
"632","πάντες","FALSE"
"633","οἱ","FALSE"
"634","καταρώμενοι","FALSE"
"635",",","TRUE"
"636","καὶ","FALSE"
"637","πάντες","FALSE"
"638","οἱ","FALSE"
"639","ἁμαρτωλοὶ","FALSE"
"640","καὶ","FALSE"
"641","ἀσεβεῖς","FALSE"
"642","ἐν","FALSE"
"643","ὑμῖν","FALSE"
"644","ὀμοῦνται","FALSE"
"645",",","TRUE"
"646","καὶ","FALSE"
"647","πάντες","FALSE"
"648","οἱ","FALSE"
"649","αμαρτοι","FALSE"
"650","χαρήσονται","FALSE"
"651",",","TRUE"
"652","καὶ","FALSE"
"653","ἔσται","FALSE"
"654","αὐτοῖς","FALSE"
"655","λύσις","FALSE"
"656","ἁμαρτιῶν","FALSE"
"657","καὶ","FALSE"
"658","πᾶν","FALSE"
"659","ἔλεος","FALSE"
"660","καὶ","FALSE"
"661","εἰρήνη","FALSE"
"662","καὶ","FALSE"
"663","ἐπιείκεια","FALSE"
"664",",","TRUE"
"665","ἔσται","FALSE"
"666","αὐτοῖς","FALSE"
"667","σωτηρία","FALSE"
"668",",","TRUE"
"669","φῶς","FALSE"
"670","ἀγαθόν","FALSE"
"671",",","TRUE"
"672","καὶ","FALSE"
"673","αὐτοὶ","FALSE"
"674","κληρονομήσουσιν","FALSE"
"675","τὴν","FALSE"
"676","γῆν","FALSE"
"677","καὶ","FALSE"
"678","πᾶσιν","FALSE"
"679","ὑμῖν","FALSE"
"680","τοῖς","FALSE"
"681","ἁμαρτωλοῖς","FALSE"
"682","οὐχ","FALSE"
"683","ὑπάρξει","FALSE"
"684","σωτηρία","FALSE"
"685",",","TRUE"
"686","ἀλλὰ","FALSE"
"687","ἐπὶ","FALSE"
"688","πάντας","FALSE"
"689","ὑμᾶς","FALSE"
"690","κατάλυσις","FALSE"
"691",",","TRUE"
"692","κατάρα","FALSE"
"693",".","TRUE"
"694","καὶ","FALSE"
"695","τοῖς","FALSE"
"696","ἐκλεκτοῖς","FALSE"
"697","φῶς","FALSE"
"698","καὶ","FALSE"
"699","χάρις","FALSE"
"700","καὶ","FALSE"
"701","εἰρήνη","FALSE"
"702",",","TRUE"
"703","καὶ","FALSE"
"704","αὐτοὶ","FALSE"
"705","κληρονομήσουσιν","FALSE"
"706","τὴν","FALSE"
"707","γῆν","FALSE"
"708",",","TRUE"
"709","ὑμῖν","FALSE"
"710","δὲ","FALSE"
"711","τοῖς","FALSE"
"712","ἀσεβέσιν","FALSE"
"713","ἔσται","FALSE"
"714","κατάρα","FALSE"
"715",".","TRUE"
"716","τότε","FALSE"
"717","δοθήσεται","FALSE"
"718","τοῖς","FALSE"
"719","ἐκλεκτοῖς","FALSE"
"720","φῶς","FALSE"
"721","καὶ","FALSE"
"722","χάρις","FALSE"
"723",",","TRUE"
"724","καὶ","FALSE"
"725","αὐτοὶ","FALSE"
"726","κληρονομήσουσιν","FALSE"
"727","τὴν","FALSE"
"728","γῆν","FALSE"
"729",".","TRUE"
"730","τότε","FALSE"
"731","δοθήσεται","FALSE"
"732","πᾶσιν","FALSE"
"733","τοῖς","FALSE"
"734","ἐκλεκτοῖς","FALSE"
"735","σοφία","FALSE"
"736",",","TRUE"
"737","καὶ","FALSE"
"738","πάντες","FALSE"
"739","οὗτοι","FALSE"
"740","ζήσονται","FALSE"
"741",",","TRUE"
"742","καὶ","FALSE"
"743","οὐ","FALSE"
"744","μὴ","FALSE"
"745","ἁμαρτήσονται","FALSE"
"746","ἔτι","FALSE"
"747","οὐ","FALSE"
"748","κατ᾽","FALSE"
"749","ἀλήθειαν","FALSE"
"750","οὔτε","FALSE"
"751","κατὰ","FALSE"
"752","ὑπερηφανίαν","FALSE"
"753",",","TRUE"
"754","καὶ","FALSE"
"755","ἔσται","FALSE"
"756","ἐν","FALSE"
"757","ἀνθρώπῳ","FALSE"
"758","πεφωτισμένῳ","FALSE"
"759","φῶς","FALSE"
"760","καὶ","FALSE"
"761","ἀνθρώπῳ","FALSE"
"762","ἐπιστήμονι","FALSE"
"763","νόημα","FALSE"
"764",",","TRUE"
"765","καὶ","FALSE"
"766","οὐ","FALSE"
"767","μὴ","FALSE"
"768","πλημμελήσουσιν","FALSE"
"769","οὐδὲ","FALSE"
"770","μὴ","FALSE"
"771","ἁμάρτωσιν","FALSE"
"772","πάσας","FALSE"
"773","τὰς","FALSE"
"774","ἡμέρας","FALSE"
"775","τῆς","FALSE"
"776","ζωῆς","FALSE"
"777","αὐτῶν","FALSE"
"778",",","TRUE"
"779","καὶ","FALSE"
"780","οὐ","FALSE"
"781","μὴ","FALSE"
"782","ἀποθάνωσιν","FALSE"
"783","ἐν","FALSE"
"784","ὀργῇ","FALSE"
"785","θυμοῦ","FALSE"
"786",",","TRUE"
"787","ἀλλὰ","FALSE"
"788","τὸν","FALSE"
"789","ἀριθμὸν","FALSE"
"790","αὐτῶν","FALSE"
"791","ζωῆς","FALSE"
"792","ἡμερῶν","FALSE"
"793","πληρώσουσιν","FALSE"
"794",",","TRUE"
"795","καὶ","FALSE"
"796","ἡ","FALSE"
"797","ζωὴ","FALSE"
"798","αὐτῶν","FALSE"
"799","αὐξηθήσεται","FALSE"
"800","ἐν","FALSE"
"801","εἰρήνῃ","FALSE"
"802",",","TRUE"
"803","καὶ","FALSE"
"804","τὰ","FALSE"
"805","ἔτη","FALSE"
"806","τῆς","FALSE"
"807","χαρᾶς","FALSE"
"808","αὐτῶν","FALSE"
"809","πληθυνθήσεται","FALSE"
"810","ἐν","FALSE"
"811","ἀγαλλιάσει","FALSE"
"812","καὶ","FALSE"
"813","εἰρήνη","FALSE"
"814","αἰῶνος","FALSE"
"815","ἐν","FALSE"
"816","πάσαις","FALSE"
"817","ταῖς","FALSE"
"818","ἡμέραις","FALSE"
"819","τῆς","FALSE"
"820","ζωῆς","FALSE"
"821","αὐτῶν","FALSE"
"822",".","TRUE"
"823","Καὶ","FALSE"
"824","ἐγένετο","FALSE"
"825","οὗ","FALSE"
"826","ἂν","FALSE"
"827","ἐπληθύνθησαν","FALSE"
"828","οἱ","FALSE"
"829","υἱοὶ","FALSE"
"830","τῶν","FALSE"
"831","ἀνθρώπων","FALSE"
"832",",","TRUE"
"833","ἐν","FALSE"
"834","ἐκείναις","FALSE"
"835","ταῖς","FALSE"
"836","ἡμέραις","FALSE"
"837","ἐγεννήθησαν","FALSE"
"838","θυγατέρες","FALSE"
"839","ὡραῖαι","FALSE"
"840","καὶ","FALSE"
"841","καλαί","FALSE"
"842",".","TRUE"
"843","καὶ","FALSE"
"844","ἐθεάσαντο","FALSE"
"845","αὐτὰς","FALSE"
"846","οἱ","FALSE"
"847","ἄγγελοι","FALSE"
"848","υἱοὶ","FALSE"
"849","οὐρανοῦ","FALSE"
"850","καὶ","FALSE"
"851","ἐπεθύμησαν","FALSE"
"852","αὐτάς","FALSE"
"853",",","TRUE"
"854","καὶ","FALSE"
"855","εἶπαν","FALSE"
"856","πρὸς","FALSE"
"857","ἀλλήλους","FALSE"
"858","·","TRUE"
"859","Δεῦτε","FALSE"
"860","ἐκλεξώμεθα","FALSE"
"861","ἑαυτοῖς","FALSE"
"862","γυναῖκας","FALSE"
"863","ἀπὸ","FALSE"
"864","τῶν","FALSE"
"865","ἀνθρώπων","FALSE"
"866",",","TRUE"
"867","καὶ","FALSE"
"868","γεννήσομεν","FALSE"
"869","ἑαυτοῖς","FALSE"
"870","τέκνα","FALSE"
"871",".","TRUE"
"872","καὶ","FALSE"
"873","εἶπεν","FALSE"
"874","Σεμειαζᾶς","FALSE"
"875","πρὸς","FALSE"
"876","αὐτούς","FALSE"
"877",",","TRUE"
"878","ὃς","FALSE"
"879","ἦν","FALSE"
"880","ἄρχων","FALSE"
"881","αὐτῶν","FALSE"
"882","·","TRUE"
"883","Φοβοῦμαι","FALSE"
"884","μὴ","FALSE"
"885","οὐ","FALSE"
"886","θελήσετε","FALSE"
"887","ποιῆσαι","FALSE"
"888","τὸ","FALSE"
"889","πρᾶγμα","FALSE"
"890","τοῦτο","FALSE"
"891",",","TRUE"
"892","καὶ","FALSE"
"893","ἔσομαι","FALSE"
"894","ἐγὼ","FALSE"
"895","μόνος","FALSE"
"896","ὀφειλέτης","FALSE"
"897","ἁμαρτίας","FALSE"
"898","μεγάλης","FALSE"
"899",".","TRUE"
"900","ἀπεκρίθησαν","FALSE"
"901","οὖν","FALSE"
"902","αὐτῷ","FALSE"
"903","πάντες","FALSE"
"904","·","TRUE"
"905","Ὀμόσωμεν","FALSE"
"906","ὅρκῳ","FALSE"
