"ID","TOKEN","IS_PUNCT"
"221",",","TRUE"
"222","γυνή","FALSE"
"223","τε","FALSE"
"224","παρὰ","FALSE"
"225","γυναικὸς","FALSE"
"226","λήψεται","FALSE"
"227","σκεύη","FALSE"
"228","κόσμον","FALSE"
"229","τε","FALSE"
"230","πάνθ᾽","FALSE"
"231",",","TRUE"
"232","ὃν","FALSE"
"233","ἄνθρωπος","FALSE"
"234","φέρει","FALSE"
"235",",","TRUE"
"236","χρυσόν","FALSE"
"237","τε","FALSE"
"238","καὶ","FALSE"
"239","ἄργυρόν","FALSE"
"240","τε","FALSE"
"241","καὶ","FALSE"
"242","στολάς","FALSE"
"243",",","TRUE"
"244","ἵνα","FALSE"
"245","ἀνθ᾽","FALSE"
"246","ὧν","FALSE"
"247","ἔπραξαν","FALSE"
"248","μισθὸν","FALSE"
"249","ἀποδῶσιν","FALSE"
"250","βροτοῖς","FALSE"
"251",".","TRUE"
"252","ὅταν","FALSE"
"253","δ᾽","FALSE"
"254","ἐς","FALSE"
"255","ἴδιον","FALSE"
"256","χῶρον","FALSE"
"257","εἰσέλθηθ᾽","FALSE"
"258",",","TRUE"
"259","ὅπως","FALSE"
"260","ἀφ᾽","FALSE"
"261","ἧσπερ","FALSE"
"262","ἠοῦς","FALSE"
"263","ἐφύγετ᾽","FALSE"
"264",",","TRUE"
"265","Αἰγύπτου","FALSE"
"266","δ᾽","FALSE"
"267","ἄπο","FALSE"
"268","ἕπτ᾽","FALSE"
"269","ἦτ᾽","FALSE"
"270","ὁδοιποροῦντες","FALSE"
"271","ἡμέρας","FALSE"
"272","ὁδόν","FALSE"
"273",",","TRUE"
"274","πάντες","FALSE"
"275","τοσαύτας","FALSE"
"276","ἡμέρας","FALSE"
"277","ἔτος","FALSE"
"278","κάτα","FALSE"
"279","ἄζυμ᾽","FALSE"
"280","ἔδεσθε","FALSE"
"281","καὶ","FALSE"
"282","θεῷ","FALSE"
"283","λατρεύσετε","FALSE"
"284",",","TRUE"
"285","τὰ","FALSE"
"286","πρωτότευκτα","FALSE"
"287","ζῷα","FALSE"
"288","θύοντες","FALSE"
"289","θεῷ","FALSE"
"290",",","TRUE"
"291","ὅσ᾽","FALSE"
"292","ἂν","FALSE"
"293","τέκωσι","FALSE"
"294","παρθένοι","FALSE"
"295","πρώτως","FALSE"
"296","τέκνα","FALSE"
"297","τἀρσενικὰ","FALSE"
"298","διανοίγοντα","FALSE"
"299","μήτρας","FALSE"
"300","μητέρων","FALSE"
"301",".","TRUE"
