"ID","TOKEN","IS_PUNCT"
"110","δύο","FALSE"
"111","παγανῶν","FALSE"
"112",",","TRUE"
"113","τοῦ","FALSE"
"114","τε","FALSE"
"115","χωλοῦ","FALSE"
"116","καὶ","FALSE"
"117","τοῦ","FALSE"
"118","τυφλοῦ","FALSE"
"119","·","TRUE"
"120","οἱ","FALSE"
"121","δὲ","FALSE"
"122","ἠγανάκτησαν","FALSE"
"123","ἐν","FALSE"
"124","ἑαυτοῖς","FALSE"
"125","καὶ","FALSE"
"126","ἐπιβουλὴν","FALSE"
"127","ἐργάσασθαι","FALSE"
"128","τῷ","FALSE"
"129","βασιλεῖ","FALSE"
"130","ἐπενόουν","FALSE"
"131",".","TRUE"
"132","παράδεισον","FALSE"
"133","δὲ","FALSE"
"134","εἶχεν","FALSE"
"135","ὁ","FALSE"
"136","βασιλεύς","FALSE"
"137",",","TRUE"
"138","καὶ","FALSE"
"139","ἀπὸ","FALSE"
"140","μήκοθεν","FALSE"
"141","ὁ","FALSE"
"142","τυφλὸς","FALSE"
"143","ἐλάλει","FALSE"
"144","τῷ","FALSE"
"145","χωλῷ","FALSE"
"146","λέγων","FALSE"
"147","πόσον","FALSE"
"148","ἦν","FALSE"
"149","ἡμῶν","FALSE"
"150","τὸ","FALSE"
"151","κλάσμα","FALSE"
"152","τοῦ","FALSE"
"153","ἄρτου","FALSE"
"154","μετὰ","FALSE"
"155","τῶν","FALSE"
"156","ὄχλων","FALSE"
"157","τῶν","FALSE"
"158","κληθέντων","FALSE"
"159","εἰς","FALSE"
"160","τὴν","FALSE"
"161","εὐφρασίαν","FALSE"
"162",";","TRUE"
"163","δεῦρο","FALSE"
"164","τοίνυν","FALSE"
"165",",","TRUE"
"166","καθὼς","FALSE"
"167","ἐποίησεν","FALSE"
"168","ἡμῖν","FALSE"
"169",",","TRUE"
"170","ἀμυνώμεθα","FALSE"
"171","αὐτόν","FALSE"
"172",".","TRUE"
"173","ὁ","FALSE"
"174","δὲ","FALSE"
"175","ἕτερος","FALSE"
"176","ἠρώτα","FALSE"
"177","ποίῳ","FALSE"
"178","τρόπῳ","FALSE"
"179",";","TRUE"
"180","ὁ","FALSE"
"181","δὲ","FALSE"
"182","εἶπεν","FALSE"
"183","ἀπέλθωμεν","FALSE"
"184","εἰς","FALSE"
"185","τὸν","FALSE"
"186","παράδεισον","FALSE"
"187","αὐτοῦ","FALSE"
"188","καὶ","FALSE"
"189","ἀφανίσωμεν","FALSE"
"190","ἐκεῖ","FALSE"
"191","τὰ","FALSE"
"192","τοῦ","FALSE"
"193","παραδείσου","FALSE"
"194",".","TRUE"
"195","ὁ","FALSE"
"196","δὲ","FALSE"
"197","εἶπεν","FALSE"
"198","καὶ","FALSE"
"199","πῶς","FALSE"
"200","δύναμαι","FALSE"
"201",",","TRUE"
"202","χωλὸς","FALSE"
"203","ὢν","FALSE"
"204","καὶ","FALSE"
"205","μὴ","FALSE"
"206","δυνάμενος","FALSE"
"207","ἐπισαίνειν","FALSE"
"208",";","TRUE"
"209","ὁ","FALSE"
"210","δὲ","FALSE"
"211","τυφλὸς","FALSE"
"212","ἔφη","FALSE"
"213","αὐτὸς","FALSE"
"214","ἐγὼ","FALSE"
"215","δύναμαί","FALSE"
"216","τι","FALSE"
"217","πράττειν","FALSE"
"218","μὴ","FALSE"
"219","ὁρῶν","FALSE"
"220","ποῦ","FALSE"
"221","ἀπέρχομαι","FALSE"
"222",";","TRUE"
"223","ἀλλὰ","FALSE"
"224","τεχνασώμεθα","FALSE"
"225",".","TRUE"
"226","τίλας","FALSE"
"227","χόρτον","FALSE"
"228","τὸν","FALSE"
"229","πλησίον","FALSE"
"230","καὶ","FALSE"
"231","πλέξας","FALSE"
"232","σχοινίον","FALSE"
"233","ἠκόντισε","FALSE"
"234","τῷ","FALSE"
"235","τυφλῷ","FALSE"
"236","καὶ","FALSE"
"237","εἶπεν","FALSE"
"238","κράτει","FALSE"
"239",",","TRUE"
"240","καὶ","FALSE"
"241","δεῦρο","FALSE"
"242","πρὸς","FALSE"
"243","τὸ","FALSE"
"244","σχοινίον","FALSE"
"245","πρός","FALSE"
"246","με","FALSE"
"247",".","TRUE"
"248","ὡς","FALSE"
"249","δὲ","FALSE"
"250","ἐποίησεν","FALSE"
"251","ὃ","FALSE"
"252","προετράπη","FALSE"
"253",",","TRUE"
"254","ὅτε","FALSE"
"255","ἔφθασε","FALSE"
"256","λέγει","FALSE"
"257","δεῦρό","FALSE"
"258","μοι","FALSE"
"259","γενοῦ","FALSE"
"260","πόδες","FALSE"
"261","καὶ","FALSE"
"262","βάστασόν","FALSE"
"263","με","FALSE"
"264",",","TRUE"
"265","καὶ","FALSE"
"266","γίνομαί","FALSE"
"267","σοι","FALSE"
"268","ὀφθαλμοί","FALSE"
"269",",","TRUE"
"270","ἄνωθεν","FALSE"
"271","ὁδηγῶν","FALSE"
"272","σε","FALSE"
"273","δεξιὰ","FALSE"
"274","καὶ","FALSE"
"275","εὐώνυμα","FALSE"
"276",".","TRUE"
"277","τοῦτο","FALSE"
"278","δὲ","FALSE"
"279","ποιήσαντες","FALSE"
"280","κατέβησαν","FALSE"
"281","εἰς","FALSE"
"282","τὸν","FALSE"
"283","παράδεισον","FALSE"
"284","·","TRUE"
"285","εἶτα","FALSE"
"286","λοιπὸν","FALSE"
"287","εἴτε","FALSE"
"288","ἠδίκησαν","FALSE"
"289","εἴτε","FALSE"
"290","καὶ","FALSE"
"291","οὐκ","FALSE"
"292","ἠδίκησαν","FALSE"
"293",",","TRUE"
"294","ὅμως","FALSE"
"295","τὰ","FALSE"
"296","ἴχνη","FALSE"
"297","πέφηνεν","FALSE"
"298","ἐν","FALSE"
"299","τῷ","FALSE"
"300","παραδείσῳ","FALSE"
"301",".","TRUE"
"302","καταλύσαντες","FALSE"
"303","δὲ","FALSE"
"304","ἐκ","FALSE"
"305","τῶν","FALSE"
"306","γάμων","FALSE"
"307","οἱ","FALSE"
"308","εὐφρανθέντες","FALSE"
"309","καταβάντες","FALSE"
"310","εἰς","FALSE"
"311","τὸν","FALSE"
"312","παράδεισον","FALSE"
"313","ἐξεπλάγησαν","FALSE"
"314","τὰ","FALSE"
"315","ἴχνη","FALSE"
"316","εὑρόντες","FALSE"
"317","ἐν","FALSE"
"318","τῷ","FALSE"
"319","παραδείσῳ","FALSE"
"320","καὶ","FALSE"
"321","ταῦτα","FALSE"
"322","ἀνήγγειλαν","FALSE"
"323","τῷ","FALSE"
"324","βασιλεῖ","FALSE"
"325",",","TRUE"
"326","λέγοντες","FALSE"
"327","ἅπαντες","FALSE"
"328","στρατιῶται","FALSE"
"329","ἐν","FALSE"
"330","τῇ","FALSE"
"331","βασιλείᾳ","FALSE"
"332","σου","FALSE"
"333","καὶ","FALSE"
"334","οὐδείς","FALSE"
"335","ἐστι","FALSE"
"336","παγανός","FALSE"
"337",".","TRUE"
"338","πόθεν","FALSE"
"339","τοίνυν","FALSE"
"340","ἴχνη","FALSE"
"341","παγανῶν","FALSE"
"342","ἐν","FALSE"
"343","τῷ","FALSE"
"344","παραδείσῳ","FALSE"
"345",";","TRUE"
"346","ὁ","FALSE"
"347","δὲ","FALSE"
"348","ἐθαύμασε","FALSE"
"349",",","TRUE"
"350","καὶ","FALSE"
"351","ὡς","FALSE"
"352","μὲν","FALSE"
"353","ἡ","FALSE"
"354","παραβολὴ","FALSE"
"355","δηλονότι","FALSE"
"356","τοῦ","FALSE"
"357","ἀποκρύφου","FALSE"
"358","λέγει","FALSE"
"359","ὡς","FALSE"
"360","πρὸς","FALSE"
"361","τὸν","FALSE"
"362","ἄνθρωπον","FALSE"
"363","αἰνιττομένη","FALSE"
"364",",","TRUE"
"365","ὁ","FALSE"
"366","θεὸς","FALSE"
"367","δὲ","FALSE"
"368","οὐδὲν","FALSE"
"369","ἀγνοεῖ","FALSE"
"370",".","TRUE"
"371","ἡ","FALSE"
"372","δὲ","FALSE"
"373","διήγησις","FALSE"
"374","λέγει","FALSE"
"375","ὡς","FALSE"
"376","μετεστείλατο","FALSE"
"377","τὸν","FALSE"
"378","χωλὸν","FALSE"
"379","καὶ","FALSE"
"380","τὸν","FALSE"
"381","τυφλὸν","FALSE"
"382","καὶ","FALSE"
"383","ἠρώτησε","FALSE"
"384","τὸν","FALSE"
"385","τυφλόν","FALSE"
"386","μὴ","FALSE"
"387","σὺ","FALSE"
"388","κατῆλθες","FALSE"
"389","εἰς","FALSE"
"390","τὸν","FALSE"
"391","παράδεισον","FALSE"
"392",";","TRUE"
"393","ὁ","FALSE"
"394","δὲ","FALSE"
"395","ἔφη","FALSE"
"396","οἴμοι","FALSE"
"397",",","TRUE"
"398","κύριε","FALSE"
"399","·","TRUE"
"400","ὁρᾷς","FALSE"
"401","ἡμῶν","FALSE"
"402","τὴν","FALSE"
"403","ἀδυναμίαν","FALSE"
"404",",","TRUE"
"405","οἶδας","FALSE"
"406","ὅτι","FALSE"
"407","οὐχ","FALSE"
"408","ὁρῶ","FALSE"
"409","ποῦ","FALSE"
"410","βαδίζω","FALSE"
"411",".","TRUE"
"412","εἶτα","FALSE"
"413","ἐλθὼν","FALSE"
"414","ἐπὶ","FALSE"
"415","τὸν","FALSE"
"416","χωλὸν","FALSE"
"417","καὶ","FALSE"
"418","αὐτὸν","FALSE"
"419","ἠρώτα","FALSE"
"420","σὺ","FALSE"
"421","κατῆλθες","FALSE"
"422","εἰς","FALSE"
"423","τὸν","FALSE"
"424","παράδεισόν","FALSE"
"425","μου","FALSE"
"426",";","TRUE"
"427","ὁ","FALSE"
"428","δὲ","FALSE"
"429","ἀποκριθεὶς","FALSE"
"430","εἶπεν","FALSE"
"431","ὦ","FALSE"
"432","κύριε","FALSE"
"433",",","TRUE"
"434","πικρᾶναί","FALSE"
"435","μου","FALSE"
"436","τὴν","FALSE"
"437","ψυχὴν","FALSE"
"438","ἐν","FALSE"
"439","τῷ","FALSE"
"440","μέρει","FALSE"
"441","τῆς","FALSE"
"442","ἀδυναμίας","FALSE"
"443","βούλει","FALSE"
"444",".","TRUE"
"445","καὶ","FALSE"
"446","λοιπὸν","FALSE"
"447","ἡ","FALSE"
"448","κρίσις","FALSE"
"449","ἀργεῖ","FALSE"
"450",".","TRUE"
"451","τί","FALSE"
"452","οὖν","FALSE"
"453","ποιεῖ","FALSE"
"454","ὁ","FALSE"
"455","κριτὴς","FALSE"
"456","ὁ","FALSE"
"457","δίκαιος","FALSE"
"458",";","TRUE"
"459","ἀναγνοὺς","FALSE"
"460","ποίῳ","FALSE"
"461","τρόπῳ","FALSE"
"462","ἀμφότεροι","FALSE"
"463","ἐζεύχθησαν","FALSE"
"464","ἐπιτίθησι","FALSE"
"465","τὸν","FALSE"
"466","χωλὸν","FALSE"
"467","τῷ","FALSE"
"468","πηρῷ","FALSE"
"469","καὶ","FALSE"
"470","τοὺς","FALSE"
"471","ἀμφοτέρους","FALSE"
"472","ἐτάζει","FALSE"
"473","μάστιξι","FALSE"
"474",",","TRUE"
"475","καὶ","FALSE"
"476","οὐ","FALSE"
"477","δύνανται","FALSE"
"478","ἀρνήσασθαι","FALSE"
"479",".","TRUE"
"480","ἑκάτεροι","FALSE"
"481","ἀλλήλους","FALSE"
"482","ἐλέγχουσιν","FALSE"
"483",",","TRUE"
"484","ὁ","FALSE"
"485","μὲν","FALSE"
"486","χωλὸς","FALSE"
"487","λέγων","FALSE"
"488","τῷ","FALSE"
"489","τυφλῷ","FALSE"
"490","οὐ","FALSE"
"491","σύ","FALSE"
"492","με","FALSE"
"493","ἐβάστασας","FALSE"
"494","καὶ","FALSE"
"495","ἀπήνεγκας","FALSE"
"496",";","TRUE"
"497","καὶ","FALSE"
"498","ὁ","FALSE"
"499","τυφλὸς","FALSE"
"500","τῷ","FALSE"
"501","χωλῷ","FALSE"
"502","οὐκ","FALSE"
"503","αὐτὸς","FALSE"
"504","ὀφθαλμοί","FALSE"
"505","μου","FALSE"
"506","γέγονας","FALSE"
"507",";","TRUE"
"508","οὕτως","FALSE"
"509","τὸ","FALSE"
"510","σῶμα","FALSE"
"511","τῇ","FALSE"
"512","ψυχῇ","FALSE"
"513","καὶ","FALSE"
"514","ἡ","FALSE"
"515","ψυχὴ","FALSE"
"516","τῷ","FALSE"
"517","σώματι","FALSE"
"518","εἰς","FALSE"
"519","ἔλεγχον","FALSE"
"520","τῆς","FALSE"
"521","κοινῆς","FALSE"
"522","ἐργασίας","FALSE"
"523","συνάπτεται","FALSE"
"524",",","TRUE"
"525","καὶ","FALSE"
"526","ἡ","FALSE"
"527","κρίσις","FALSE"
"528","τελεία","FALSE"
"529","γίνεται","FALSE"
"530","περὶ","FALSE"
"531","ἀμφοτέρων","FALSE"
"532",",","TRUE"
"533","σώματός","FALSE"
"534","τε","FALSE"
"535","καὶ","FALSE"
"536","ψυχῆς","FALSE"
"537",",","TRUE"
"538","τῶν","FALSE"
"539","ἔργων","FALSE"
"540","τῶν","FALSE"
"541","γεγενημένων","FALSE"
"542","εἴτε","FALSE"
"543","ἀγαθῶν","FALSE"
"544","εἴτε","FALSE"
"545","φαύλων","FALSE"
"546",".","TRUE"
