"ID","TOKEN","IS_PUNCT"
"134","τοῦ","FALSE"
"135","θεοῦ","FALSE"
"136","ἐν","FALSE"
"137","ἀνομίαις","FALSE"
"138","ἕνεκεν","FALSE"
"139","τούτων","FALSE"
"140","εἶπεν","FALSE"
"141","Ἀπορρίψατε","FALSE"
"142","αὐτὰ","FALSE"
"143","μακρὰν","FALSE"
"144","ἀπ᾿","FALSE"
"145","ἐμοῦ","FALSE"
"146","οὐκ","FALSE"
"147","εὐόδωκεν","FALSE"
"148","αὐτοῖς","FALSE"
"149","τὸ","FALSE"
"150","κάλλο","FALSE"
"151","τῆς","FALSE"
"152","δόξης","FALSE"
"153","αὐτοῦ","FALSE"
"154","ἐξουθενώθη","FALSE"
"155","ἐνώπιον","FALSE"
"156","τοῦ","FALSE"
"157","θεοῦ","FALSE"
"158","ἠτιμώθη","FALSE"
"159","ἕως","FALSE"
"160","εἰς","FALSE"
"161","τέλος","FALSE"
"162","οἱ","FALSE"
"163","υἱοὶ","FALSE"
"164","καὶ","FALSE"
"165","αἱ","FALSE"
"166","θυγατέρες","FALSE"
"167","ἐν","FALSE"
"168","αἰχμαλωσίᾳ","FALSE"
"169","πονηρᾷ","FALSE"
"170","ἐν","FALSE"
"171","σφραγῖδι","FALSE"
"172","ὁ","FALSE"
"173","τράχηλος","FALSE"
"174","αὐτῶν","FALSE"
"175","ἐν","FALSE"
"176","ἐπισήμῳ","FALSE"
"177","ἐν","FALSE"
"178","τοῖς","FALSE"
"179","ἔθνεσιν","FALSE"
"180","Κατὰ","FALSE"
"181","τὰς","FALSE"
"182","ἁμαρτίας","FALSE"
"183","αὐτῶν","FALSE"
"184","ἐποίησεν","FALSE"
"185","αὐτοῖς","FALSE"
"186","ὅτι","FALSE"
"187","ἐγκατέλιπεν","FALSE"
"188","αὐτοὺς","FALSE"
"189","εἰς","FALSE"
"190","χεῖρας","FALSE"
"191","κατισχυόντων","FALSE"
"192","ἀπέστρεψεν","FALSE"
"193","γὰρ","FALSE"
"194","πρόσωπον","FALSE"
"195","αὐτοῦ","FALSE"
"196","ἀπὸ","FALSE"
"197","ἐλέου","FALSE"
"198","αὐτῶν","FALSE"
"199","νέον","FALSE"
"200","καὶ","FALSE"
"201","πρεσβύτην","FALSE"
"202","καὶ","FALSE"
"203","τέκνα","FALSE"
"204","αὐτῶν","FALSE"
"205","εἰς","FALSE"
"206","ἅπαξ","FALSE"
"207","ἐποίησαν","FALSE"
"208","εἰς","FALSE"
"209","ἅπαξ","FALSE"
"210","τοῦ","FALSE"
"211","μὴ","FALSE"
"212","ἀκούειν","FALSE"
"213","καὶ","FALSE"
"214","ὁ","FALSE"
"215","οὐρανὸς","FALSE"
"216","ἐβαρυθύμησεν","FALSE"
"217","καὶ","FALSE"
"218","ἡ","FALSE"
"219","γῆ","FALSE"
"220","ἐβδελύξατο","FALSE"
"221","αὐτούς","FALSE"
"222","ὅτι","FALSE"
"223","οὐκ","FALSE"
"224","ἐποίησε","FALSE"
"225","πᾶς","FALSE"
"226","ἄνθρωπος","FALSE"
"227","ἐπ᾿","FALSE"
"228","αὐτῆς","FALSE"
"229","ὅσα","FALSE"
"230","ἐποίησαν","FALSE"
"231","καὶ","FALSE"
"232","γνώσεται","FALSE"
"233","ἡ","FALSE"
"234","γῆ","FALSE"
"235","τὰ","FALSE"
"236","κρίματά","FALSE"
"237","σου","FALSE"
"238","πάντα","FALSE"
"239","τὰ","FALSE"
"240","δίκαια","FALSE"
"241","ὁ","FALSE"
"242","θεός","FALSE"
"243","Ἔστησαν","FALSE"
"244","τοὺς","FALSE"
"245","υἱοὺς","FALSE"
"246","Ἱερουσαλὴμ","FALSE"
"247","εἰς","FALSE"
"248","ἀντὶ","FALSE"
"249","πορνῶν","FALSE"
"250","ἐν","FALSE"
"251","αὐτῇ","FALSE"
"252","πᾶς","FALSE"
"253","ὁ","FALSE"
"254","παραπορευόμενος","FALSE"
"255","εἰσεπορεύετο","FALSE"
"256","κατέναντι","FALSE"
"257","τοῦ","FALSE"
"258","ἡλίου","FALSE"
"259","ἐνέπαιζον","FALSE"
"260","ταῖς","FALSE"
"261","ἀνομίαις","FALSE"
"262","αὐτῶν","FALSE"
"263","καθὰ","FALSE"
"264","ἐποίουν","FALSE"
"265","αὐτοί","FALSE"
"266","ἀπέναντι","FALSE"
"267","τοῦ","FALSE"
"268","ἡλίου","FALSE"
"269","παρεδειγμάτισαν","FALSE"
"270","ἀδικίας","FALSE"
"271","αὐτῶν","FALSE"
"272","θυγατέρες","FALSE"
"273","Ἱερουσαλὴμ","FALSE"
"274","βέβηλοι","FALSE"
"275","κατὰ","FALSE"
"276","τὸ","FALSE"
"277","κρίμα","FALSE"
"278","σου","FALSE"
"279","ἀνθ᾿","FALSE"
"280","ὧν","FALSE"
"281","αὐταὶ","FALSE"
"282","ἐμίαινον","FALSE"
"283","ἐαὑτὰς","FALSE"
"284","ἐν","FALSE"
"285","φυρμῷ","FALSE"
"286","ἀναμείξεως","FALSE"
"287","τὴν","FALSE"
"288","κοιλίαν","FALSE"
"289","μου","FALSE"
"290","καὶ","FALSE"
"291","τὰ","FALSE"
"292","σπλάχνα","FALSE"
"293","μου","FALSE"
"294","πονῶ","FALSE"
"295","ἐπὶ","FALSE"
"296","τούτοις","FALSE"
"297","Ἐγὼ","FALSE"
"298","δικαιώσω","FALSE"
"299","σε","FALSE"
"300","ὁ","FALSE"
"301","θεός","FALSE"
"302","ἐν","FALSE"
"303","εὐθύτητι","FALSE"
"304","καρδίας","FALSE"
"305","ὅτι","FALSE"
"306","ἐν","FALSE"
"307","τοῖς","FALSE"
"308","κρίμασι","FALSE"
"309","σου","FALSE"
"310","ἡ","FALSE"
"311","δικαιοσύνη","FALSE"
"312","σου","FALSE"
"313","ὁ","FALSE"
"314","θεός","FALSE"
"315","ὅτι","FALSE"
"316","ἀπέδωκας","FALSE"
"317","τοῖς","FALSE"
"318","ἁμαρτωλοῖς","FALSE"
"319","κατὰ","FALSE"
"320","τὰ","FALSE"
"321","ἔργα","FALSE"
"322","αὐτῶ","FALSE"
"323","κατὰ","FALSE"
"324","τὰς","FALSE"
"325","ἁμαρτίας","FALSE"
"326","αὐτῶν","FALSE"
"327","τὰς","FALSE"
"328","πονηρὰς","FALSE"
"329","σφόδρα","FALSE"
"330","ἀνεκάλυψας","FALSE"
"331","τὰς","FALSE"
"332","ἁμαρτίας","FALSE"
"333","αὐτῶν","FALSE"
"334","ἵνα","FALSE"
"335","φανῇ","FALSE"
"336","τὸ","FALSE"
"337","κρίμα","FALSE"
"338","σου","FALSE"
"339","τὸ","FALSE"
"340","μνημόσυνον","FALSE"
"341","αὐτῶν","FALSE"
"342","ἀπὸ","FALSE"
"343","τῆς","FALSE"
"344","γῆς","FALSE"
"345","ὁ","FALSE"
"346","θεὸς","FALSE"
"347","κριτὴς","FALSE"
"348","δίκαιος","FALSE"
"349","καὶ","FALSE"
"350","οὐ","FALSE"
"351","θαυμάσει","FALSE"
"352","πρόσωπον","FALSE"
"353","Ὠνείδισαν","FALSE"
"354","γὰρ","FALSE"
"355","ἔθνη","FALSE"
"356","Ἱερουσαλὴμ","FALSE"
"357","ἐν","FALSE"
"358","καταπατήσει","FALSE"
"359","κατέσπασεν","FALSE"
"360","τὸ","FALSE"
"361","κάλλος","FALSE"
"362","αὐτῆς","FALSE"
"363","ἀπὸ","FALSE"
"364","θρόνου","FALSE"
"365","δόξης","FALSE"
"366","περιεζώσατο","FALSE"
"367","σάκκον","FALSE"
"368","ἀντὶ","FALSE"
"369","ἐνδύματος","FALSE"
"370","εὐπρεπείας","FALSE"
"371","σχοινίον","FALSE"
"372","περὶ","FALSE"
"373","τὴν","FALSE"
"374","κεφαλὴν","FALSE"
"375","αὐτῆς","FALSE"
"376","ἀντὶ","FALSE"
"377","στεφάνου","FALSE"
"378","περιείλετο","FALSE"
"379","μήτραν","FALSE"
"380","δόξης","FALSE"
"381","ἣν","FALSE"
"382","περιέθηκεν","FALSE"
"383","αὐτῇ","FALSE"
"384","ὁ","FALSE"
"385","θεός","FALSE"
"386","ἐν","FALSE"
"387","ἀτιμίᾳ","FALSE"
"388","τὸ","FALSE"
"389","κάλλος","FALSE"
"390","αὐτῆς","FALSE"
"391","ἀπερρίφη","FALSE"
"392","ἐπὶ","FALSE"
"393","τὴν","FALSE"
"394","γῆν","FALSE"
"395","Καὶ","FALSE"
"396","ἐγὼ","FALSE"
"397","εἶδον","FALSE"
"398","καὶ","FALSE"
"399","ἐδεήθην","FALSE"
"400","τοῦ","FALSE"
"401","προσώπου","FALSE"
"402","κυρίου","FALSE"
"403","καὶ","FALSE"
"404","εἶπον","FALSE"
"405","Ἱκάνωσον","FALSE"
"406","κύριε","FALSE"
"407","τοῦ","FALSE"
"408","βαρύνεσθαι","FALSE"
"409","χεῖρά","FALSE"
"410","σου","FALSE"
"411","ἐπὶ","FALSE"
"412","Ἰερουσαλὴμ","FALSE"
"413","ἐν","FALSE"
"414","ἐπαγωγῇ","FALSE"
"415","ἐθνῶν","FALSE"
"416","ὅτι","FALSE"
"417","ἐνέπαιξαν","FALSE"
"418","καὶ","FALSE"
"419","οὐκ","FALSE"
"420","ἐφείσαντο","FALSE"
"421","ἐν","FALSE"
"422","ὀργῇ","FALSE"
"423","καὶ","FALSE"
"424","θυμῷ","FALSE"
"425","μετὰ","FALSE"
"426","μηνίσεως","FALSE"
"427","καὶ","FALSE"
"428","συντελεσθήσοντ","FALSE"
"429","ἐὰν","FALSE"
"430","μὴ","FALSE"
"431","σύ","FALSE"
"432","κύριε","FALSE"
"433","ἐπιτιμήσῃς","FALSE"
"434","αὐτοὺς","FALSE"
"435","ἐν","FALSE"
"436","ὀργῇ","FALSE"
"437","σου","FALSE"
"438","ὅτι","FALSE"
"439","οὐκ","FALSE"
"440","ἐν","FALSE"
"441","ζήλει","FALSE"
"442","ἐποίησαν","FALSE"
"443","ἀλλ᾿","FALSE"
"444","ἐν","FALSE"
"445","ἐπιθυμίᾳ","FALSE"
"446","ψυχῆς","FALSE"
"447","ἐκχέαι","FALSE"
"448","τὴν","FALSE"
"449","ὀργὴν","FALSE"
"450","αὐτῶν","FALSE"
"451","εἰς","FALSE"
"452","ἡμᾶς","FALSE"
"453","ἐν","FALSE"
"454","ἁρπάγματι","FALSE"
"455","μὴ","FALSE"
"456","χρονίσῃς","FALSE"
"457","ὁ","FALSE"
"458","θεός","FALSE"
"459","τοῦ","FALSE"
"460","ἀποδοῦναι","FALSE"
"461","αὐτοῖς","FALSE"
"462","εἰς","FALSE"
"463","κεφαλάς","FALSE"
"464","τοῦ","FALSE"
"465","εἰπεῖν","FALSE"
"466","τὴν","FALSE"
"467","ὑπερηφανίαν","FALSE"
"468","τοῦ","FALSE"
"469","δράκοντος","FALSE"
"470","ἐν","FALSE"
"471","ἀτιμίᾳ","FALSE"
"472","Καὶ","FALSE"
"473","οὐκ","FALSE"
"474","ἐχρόνισα","FALSE"
"475","ἕως","FALSE"
"476","ἔδειξέν","FALSE"
"477","μοι","FALSE"
"478","ὁ","FALSE"
"479","θεὸς","FALSE"
"480","τὴν","FALSE"
"481","ὕβριν","FALSE"
"482","αὐτοῦ","FALSE"
"483","ἐκκεκεντημένον","FALSE"
"484","ἐπὶ","FALSE"
"485","τῶν","FALSE"
"486","ὀρέων","FALSE"
"487","Αἰγύπτου","FALSE"
"488","ὑπὲρ","FALSE"
"489","ἐλάχιστον","FALSE"
"490","ἐξ","FALSE"
"491","ούδενωμένον","FALSE"
"492","ἐπὶ","FALSE"
"493","γῆς","FALSE"
"494","καὶ","FALSE"
"495","θαλάσσης","FALSE"
"496","τὸ","FALSE"
"497","σῶμα","FALSE"
"498","αὐτοῦ","FALSE"
"499","διαφερόμενον","FALSE"
"500","ἐπὶ","FALSE"
"501","κυμάτων","FALSE"
"502","ἐν","FALSE"
"503","ὕβρει","FALSE"
"504","πολληῖα","FALSE"
"505","καὶ","FALSE"
"506","οὐκ","FALSE"
"507","ἦν","FALSE"
"508","ὁ","FALSE"
"509","θάπτων","FALSE"
"510","ὅτι","FALSE"
"511","ἐξουθένωσεν","FALSE"
"512","αὐτὸν","FALSE"
"513","ἐν","FALSE"
"514","ἀτιμίᾳ","FALSE"
"515","Οὐκ","FALSE"
"516","ἐλογίσατο","FALSE"
"517","ὅτι","FALSE"
"518","ἄνθρωπός","FALSE"
"519","ἐστιν","FALSE"
"520","καὶ","FALSE"
"521","τὸ","FALSE"
"522","ὕστερον","FALSE"
"523","οὐκ","FALSE"
"524","ἐλογίσατο","FALSE"
"525","εἶπεῖν","FALSE"
"526","Ἐγὼ","FALSE"
"527","κύριος","FALSE"
"528","γῆς","FALSE"
"529","καὶ","FALSE"
"530","θαλάσσης","FALSE"
"531","ἔσομαι","FALSE"
"532","καὶ","FALSE"
"533","οὐκ","FALSE"
"534","ἐπέγνω","FALSE"
"535","ὅτι","FALSE"
"536","ὁ","FALSE"
"537","θεὸς","FALSE"
"538","μέγας","FALSE"
"539","κραταιὸς","FALSE"
"540","ἐν","FALSE"
"541","ἰσχύι","FALSE"
"542","αὐτοῦ","FALSE"
"543","τῇ","FALSE"
"544","μεγάλῃ","FALSE"
"545","αὐτὸς","FALSE"
"546","βασιλεὺς","FALSE"
"547","ἐπὶ","FALSE"
"548","τῶν","FALSE"
"549","οὐρανῶν","FALSE"
"550","καὶ","FALSE"
"551","κρίνων","FALSE"
"552","βασιλεῖς","FALSE"
"553","καὶ","FALSE"
"554","ἀρχάς","FALSE"
"555","ὁ","FALSE"
"556","ἀνιστῶν","FALSE"
"557","ἐμὲ","FALSE"
"558","εἰς","FALSE"
"559","δόξαν","FALSE"
"560","καὶ","FALSE"
"561","κοιμίζων","FALSE"
"562","ὑπερηφάνους","FALSE"
"563","εἰς","FALSE"
"564","ἀπώλειαν","FALSE"
"565","αἰώνιον","FALSE"
"566","ἐν","FALSE"
"567","ἀτιμίᾳ","FALSE"
"568",",","TRUE"
"569","ὅτι","FALSE"
"570","οὐκ","FALSE"
"571","ἔγνωσαν","FALSE"
"572","αὐτῶν","FALSE"
"573","Καὶ","FALSE"
"574","νῦν","FALSE"
"575","ἴδετε","FALSE"
"576","οἱ","FALSE"
"577","μεγιστᾶνες","FALSE"
"578","τῆς","FALSE"
"579","γῆς","FALSE"
"580","τὸ","FALSE"
"581","κρίμα","FALSE"
"582","κυρίου","FALSE"
"583","ὅτι","FALSE"
"584","μέγας","FALSE"
"585","βασιλεὺς","FALSE"
"586","καὶ","FALSE"
"587","δίκαιος","FALSE"
"588","κρίνον","FALSE"
"589","τὴν","FALSE"
"590","ὑπ᾿","FALSE"
"591","οὐρανόν","FALSE"
"592","εὐλογεῖτε","FALSE"
"593","τὸν","FALSE"
"594","θεόν","FALSE"
"595","οἱ","FALSE"
"596","φοβούμενοι","FALSE"
"597","τὸν","FALSE"
"598","κύριον","FALSE"
"599","ἐν","FALSE"
"600","ἐπιστήμῃ","FALSE"
"601","ὅτι","FALSE"
"602","τὸ","FALSE"
"603","ἔλεος","FALSE"
"604","κυρίου","FALSE"
"605","ἐπὶ","FALSE"
"606","τοὺς","FALSE"
"607","φοβουμένους","FALSE"
"608","αὐτὸν","FALSE"
"609","μετὰ","FALSE"
"610","κρίματος","FALSE"
"611","τοῦ","FALSE"
"612","διαστεῖλαι","FALSE"
"613","ἀνὰ","FALSE"
"614","μέσον","FALSE"
"615","δικαίου","FALSE"
"616","καὶ","FALSE"
"617","ἁμαρτωλοῦ","FALSE"
"618","ἀποδοῦναι","FALSE"
"619","ἁμαρτωλοῖς","FALSE"
"620","εἰς","FALSE"
"621","τὸν","FALSE"
"622","αἰῶνα","FALSE"
"623","κατὰ","FALSE"
"624","τὰ","FALSE"
"625","ἔργα","FALSE"
"626","αὐτῶν","FALSE"
"627","καὶ","FALSE"
"628","ἐλεῆσαι","FALSE"
"629","δίκαιον","FALSE"
"630","ἀπὸ","FALSE"
"631","ταπεινώσεως","FALSE"
"632","ἁμαρτωλοῦ","FALSE"
"633","καὶ","FALSE"
"634","ἀποδοῦναι","FALSE"
"635","ἁμαρτωλῷ","FALSE"
"636","ἀνθ᾿","FALSE"
"637","ὧν","FALSE"
"638","ἐποίησεν","FALSE"
"639","δικαίῳ","FALSE"
"640","ὅτι","FALSE"
"641","χρηστὸς","FALSE"
"642","ὁ","FALSE"
"643","κύριος","FALSE"
"644","τοῖς","FALSE"
"645","ἐπικαλουμένοις","FALSE"
"646","αὐτὸν","FALSE"
"647","ἐν","FALSE"
"648","ὑπομονῇ","FALSE"
"649","ποιῆσαι","FALSE"
"650","κατὰ","FALSE"
"651","τὸ","FALSE"
"652","ἔλεος","FALSE"
"653","αὐτοῦ","FALSE"
"654","τοῖς","FALSE"
"655","ὁσίοις","FALSE"
"656","αὐτοῦ","FALSE"
"657","παρεστάναι","FALSE"
"658","διὰ","FALSE"
"659","παντὸς","FALSE"
"660","ἐνώπιον","FALSE"
"661","αὐτοῦ","FALSE"
"662","ἐν","FALSE"
"663","ἰσχύι","FALSE"
"664","εὐλογητὸς","FALSE"
"665","κύριος","FALSE"
"666","εἰς","FALSE"
"667","τὸν","FALSE"
"668","αἰῶνα","FALSE"
"669","ἐνώπιον","FALSE"
"670","δούλων","FALSE"
"671","αὐτοῦ","FALSE"
"672","Ψαλμὸς","FALSE"
"673","τῷ","FALSE"
"674","Σαλομὼν","FALSE"
"675","περὶ","FALSE"
"676","δικαίων","FALSE"
"677","Ἵνα","FALSE"
"678","τί","FALSE"
"679","ὑπνοῖς","FALSE"
"680","ψυχή","FALSE"
"681","καὶ","FALSE"
"682","οὐκ","FALSE"
"683","εὐλογεῖς","FALSE"
"684","τὸν","FALSE"
"685","κύριον","FALSE"
"686","ὕμνον","FALSE"
"687","καὶ","FALSE"
"688","αἶνὸν","FALSE"
"689","ψάλατε","FALSE"
"690","τῷ","FALSE"
"691","θεῷ","FALSE"
"692","τῷ","FALSE"
"693","αἰνετῷ","FALSE"
"694","ψάλλε","FALSE"
"695","καὶ","FALSE"
"696","γρηγόρησον","FALSE"
"697","ἐπὶ","FALSE"
"698","τὴν","FALSE"
"699","γρηγόρησιν","FALSE"
"700","αὐτοῦ","FALSE"
"701","ὅτι","FALSE"
"702","ἀγαθὸς","FALSE"
"703","ψαλμὸς","FALSE"
"704","τῷ","FALSE"
"705","θεῷ","FALSE"
"706","ἐξ","FALSE"
"707","ὅλης","FALSE"
"708","καρδίας","FALSE"
"709","δίκαιοι","FALSE"
"710","μνημονεύουσι","FALSE"
"711","διὰ","FALSE"
"712","παντὸς","FALSE"
"713","τοῦ","FALSE"
"714","κυρίου","FALSE"
"715","ἐν","FALSE"
"716","ἐξομολογήσει","FALSE"
"717","καὶ","FALSE"
"718","δικαιώσει","FALSE"
"719","τὰ","FALSE"
"720","κρίματα","FALSE"
"721","κυρίου","FALSE"
"722","οὐκ","FALSE"
"723","ὀλιγωρήσει","FALSE"
"724","δίκαιος","FALSE"
"725","παιδευόμενος","FALSE"
"726","ὑπὸ","FALSE"
"727","κυρίου","FALSE"
"728","ἡ","FALSE"
"729","εὐδοκία","FALSE"
"730","αὐτοῦ","FALSE"
"731","διὰ","FALSE"
"732","παντὸς","FALSE"
"733","ἔναντι","FALSE"
"734","κυρίου","FALSE"
"735","Προσέκοψεν","FALSE"
"736","ὁ","FALSE"
"737","δίκαιος","FALSE"
"738","καὶ","FALSE"
"739","ἐδικαίωσε","FALSE"
"740","τὸν","FALSE"
"741","κύριον","FALSE"
"742","ἔπεσεν","FALSE"
"743","καὶ","FALSE"
"744","ἀποβλέπει","FALSE"
"745","τί","FALSE"
"746","ποιήσει","FALSE"
"747","αὐτῷ","FALSE"
"748","ὁ","FALSE"
"749","θεός","FALSE"
"750","ἀποσκοπεύει","FALSE"
"751","ὅθεν","FALSE"
"752","ἥξει","FALSE"
"753","ἡ","FALSE"
"754","σωτηρία","FALSE"
"755","αὐτοῦ","FALSE"
"756","ἀλήθεια","FALSE"
"757","τῶν","FALSE"
"758","δικαίων","FALSE"
"759","παρὰ","FALSE"
"760","θεοῦ","FALSE"
"761","σωτῆρος","FALSE"
"762","αὐτῶν","FALSE"
"763","οὐκ","FALSE"
"764","αὐλίζεται","FALSE"
"765","ἐν","FALSE"
"766","οἴκῳ","FALSE"
"767","δικαίου","FALSE"
"768","ἁμαρτία","FALSE"
"769","ἐφ᾿","FALSE"
"770","ἁμαρτίαν","FALSE"
"771","ἐπισκέπτεται","FALSE"
"772","διὰ","FALSE"
"773","παντὸς","FALSE"
"774","τὸν","FALSE"
"775","οἶκον","FALSE"
"776","αὐτοῦ","FALSE"
"777","ὁ","FALSE"
"778","δίκαιος","FALSE"
"779","τοῦ","FALSE"
"780","ἐξᾶραι","FALSE"
"781","ἀδικίαν","FALSE"
"782","ἐν","FALSE"
"783","παραπτώματι","FALSE"
"784","αὐτοῦ","FALSE"
"785","ἐξιλάσατο","FALSE"
"786","περὶ","FALSE"
"787","ἀγνοίας","FALSE"
"788","ἐν","FALSE"
"789","νηστείᾳ","FALSE"
"790","καὶ","FALSE"
"791","ταπεινώσει","FALSE"
"792","ψυχῆν","FALSE"
"793","αὐτοῦ","FALSE"
"794","καὶ","FALSE"
"795","ὁ","FALSE"
"796","κύριος","FALSE"
"797","καθαρίζει","FALSE"
"798","πάντα","FALSE"
"799","ἄνδρα","FALSE"
"800","θεῖον","FALSE"
"801","καὶ","FALSE"
"802","τὸν","FALSE"
"803","οἶκον","FALSE"
"804","αὐτοῦ","FALSE"
"805","Προσέκοψεν","FALSE"
"806","ἁμαρτωλὸς","FALSE"
"807","καὶ","FALSE"
"808","καταρᾶται","FALSE"
"809","ζωὴν","FALSE"
"810","αὐτοῦ","FALSE"
"811","τὴν","FALSE"
"812","ἡμέραν","FALSE"
"813","γενέσεως","FALSE"
"814","αὐτοῦ","FALSE"
"815","καὶ","FALSE"
"816","ὠδῖνας","FALSE"
"817","μητρός","FALSE"
"818","προσέθηκεν","FALSE"
"819","ἁμαρτίας","FALSE"
"820","ἐφ᾿","FALSE"
"821","ἁμαρτίας","FALSE"
"822","τῇ","FALSE"
"823","ζωῇ","FALSE"
"824","αὐτοῦ","FALSE"
"825","ἔπεσεν","FALSE"
"826","ὅτι","FALSE"
"827","πονηρὸν","FALSE"
"828","τὸ","FALSE"
"829","πτῶμα","FALSE"
"830","αὐτοῦ","FALSE"
"831","καὶ","FALSE"
"832","οὐκ","FALSE"
"833","ἀναστήσεται","FALSE"
"834","ἡ","FALSE"
"835","ἀπώλεια","FALSE"
"836","τοῦ","FALSE"
"837","ἁμαρτωλοῦ","FALSE"
"838","εἰς","FALSE"
"839","τὸν","FALSE"
"840","αἰῶνα","FALSE"
"841","καὶ","FALSE"
"842","οὐ","FALSE"
"843","μνησθήσεται","FALSE"
"844","ὅταν","FALSE"
"845","ἐπισκέπτηται","FALSE"
"846","δικαίους","FALSE"
"847","αὕτη","FALSE"
"848","μερὶς","FALSE"
"849","τῶν","FALSE"
"850","ἁμαρτωλῶν","FALSE"
"851","εἰς","FALSE"
"852","τὸν","FALSE"
"853","αἰῶνα","FALSE"
"854","οἱ","FALSE"
"855","δὲ","FALSE"
"856","φοβούμενοι","FALSE"
"857","κύριον","FALSE"
"858","ἀναστήσονται","FALSE"
"859","εἰς","FALSE"
"860","ζωὴν","FALSE"
"861","αἰώνιον","FALSE"
"862","καὶ","FALSE"
"863","ἡ","FALSE"
"864","ζωὴ","FALSE"
"865","αὐτῶν","FALSE"
