"ID","TOKEN","IS_PUNCT"
"231",",","TRUE"
"232","καὶ","FALSE"
"233","ὑποδείξω","FALSE"
"234","σοι","FALSE"
"235","ἄλλα","FALSE"
"236","μυστήρια","FALSE"
"237","τούτων","FALSE"
"238","μείζονα","FALSE"
"239",".","TRUE"
"240","Καὶ","FALSE"
"241","εἶπον","FALSE"
"242","ἐγὼ","FALSE"
"243","Βαρούχ","FALSE"
"244","·","TRUE"
"245","Ζῇ","FALSE"
"246","Κύριος","FALSE"
"247","ὁ","FALSE"
"248","θεὸς","FALSE"
"249","ὅτι","FALSE"
"250","ἐὰν","FALSE"
"251","ὑποδείξῃς","FALSE"
"252","μοι","FALSE"
"253","καὶ","FALSE"
"254","ἀκούσω","FALSE"
"255","παρά","FALSE"
"256","σου","FALSE"
"257","λόγον","FALSE"
"258",",","TRUE"
"259","οὐ","FALSE"
"260","μὴ","FALSE"
"261","προσθήσω","FALSE"
"262","ἔτι","FALSE"
"263","λαλῆσαι","FALSE"
"264","·","TRUE"
"265","προσθήσει","FALSE"
"266","ὁ","FALSE"
"267","θεὸς","FALSE"
"268","ἐν","FALSE"
"269","τῇ","FALSE"
"270","ἡμέρᾳ","FALSE"
"271","τῆς","FALSE"
"272","κρίσεως","FALSE"
"273","κρίσιν","FALSE"
"274","ἐμοί","FALSE"
"275",",","TRUE"
"276","ἐὰν","FALSE"
"277","λαλήσω","FALSE"
"278","τοῦ","FALSE"
"279","λοιποῦ","FALSE"
"280",".","TRUE"
"281","Καὶ","FALSE"
"282","εἶπέν","FALSE"
"283","μοι","FALSE"
"284","ὁ","FALSE"
"285","ἄγγελος","FALSE"
"286","τῶν","FALSE"
"287","δυνάμεων","FALSE"
"288","·","TRUE"
"289","Δεῦρο","FALSE"
"290","καὶ","FALSE"
"291","ὑποδείξω","FALSE"
"292","σοι","FALSE"
"293","τὰ","FALSE"
"294","μυστήρια","FALSE"
"295","τοῦ","FALSE"
"296","θεοῦ","FALSE"
"297",".","TRUE"
"298","Καὶ","FALSE"
"299","λαβών","FALSE"
"300","με","FALSE"
"301","ἤγαγέν","FALSE"
"302","με","FALSE"
"303","ὅπου","FALSE"
"304","ἐστήρικται","FALSE"
"305","ὁ","FALSE"
"306","οὐρανός","FALSE"
"307",",","TRUE"
"308","καὶ","FALSE"
"309","ὅπου","FALSE"
"310","ἦν","FALSE"
"311","ποταμὸς","FALSE"
"312","ὃν","FALSE"
"313","οὐδεὶς","FALSE"
"314","δύναται","FALSE"
"315","περᾶσαι","FALSE"
"316","αὐτόν","FALSE"
"317",",","TRUE"
"318","οὐδὲ","FALSE"
"319","ξένη","FALSE"
"320","πνοὴ","FALSE"
"321","ἐκ","FALSE"
"322","πασῶν","FALSE"
"323","ὧν","FALSE"
"324","ἔθετο","FALSE"
"325","ὁ","FALSE"
"326","θεός","FALSE"
"327",".","TRUE"
"328","Καὶ","FALSE"
"329","λαβών","FALSE"
"330","με","FALSE"
"331","ἤγαγέν","FALSE"
"332","με","FALSE"
"333","ἐπὶ","FALSE"
"334","τὸν","FALSE"
"335","πρῶτον","FALSE"
"336","οὐρανόν","FALSE"
"337",",","TRUE"
"338","καὶ","FALSE"
"339","ἔδειξέ","FALSE"
"340","μοι","FALSE"
"341","θύραν","FALSE"
"342","παμμεγέθη","FALSE"
"343",".","TRUE"
"344","Καὶ","FALSE"
"345","εἶπέν","FALSE"
"346","μοι","FALSE"
"347","·","TRUE"
"348","Εἰσέλθωμεν","FALSE"
"349","δι᾽","FALSE"
"350","αὐτῆς","FALSE"
"351",".","TRUE"
"352","Καὶ","FALSE"
"353","εἰσήλθομεν","FALSE"
"354","ὡς","FALSE"
"355","ἐν","FALSE"
"356","πτέρυξιν","FALSE"
"357","ὡσεὶ","FALSE"
"358","πορείας","FALSE"
"359","ὁδοῦ","FALSE"
"360","ἡμερῶν","FALSE"
"361","τριάκοντα","FALSE"
"362",".","TRUE"
"363","Καὶ","FALSE"
"364","ὑπέδειξέν","FALSE"
"365","μοι","FALSE"
"366","ἔνδον","FALSE"
"367","τοῦ","FALSE"
"368","οὐρανοῦ","FALSE"
"369","πεδίον","FALSE"
"370",".","TRUE"
"371","Καὶ","FALSE"
"372","ἦσαν","FALSE"
"373","ἄνθρωποι","FALSE"
"374","κατοικοῦντες","FALSE"
"375","ἐν","FALSE"
"376","αὐτῷ","FALSE"
"377",",","TRUE"
"378","ὧν","FALSE"
"379","τὰ","FALSE"
"380","πρόσωπα","FALSE"
"381","βοῶν","FALSE"
"382",",","TRUE"
"383","τὰ","FALSE"
"384","δὲ","FALSE"
"385","κέρατα","FALSE"
"386","ἐλάφων","FALSE"
"387",",","TRUE"
"388","οἱ","FALSE"
"389","δὲ","FALSE"
"390","πόδες","FALSE"
"391","αἰγῶν","FALSE"
"392",",","TRUE"
"393","αἱ","FALSE"
"394","δὲ","FALSE"
"395","ὁσφύες","FALSE"
"396","ἀρνῶν","FALSE"
"397",".","TRUE"
"398","Καὶ","FALSE"
"399","ἠρώτησα","FALSE"
"400","ἐγὼ","FALSE"
"401","Βαροὺχ","FALSE"
"402","τὸν","FALSE"
"403","ἄγγελον","FALSE"
"404","·","TRUE"
"405","Ἀνάγγειλόν","FALSE"
"406","μοι","FALSE"
"407",",","TRUE"
"408","δέομαί","FALSE"
"409","σου","FALSE"
"410",",","TRUE"
"411","τί","FALSE"
"412","ἐστιν","FALSE"
"413","τὸ","FALSE"
"414","πάχος","FALSE"
"415","τοῦ","FALSE"
"416","οὐρανοῦ","FALSE"
"417","ἐν","FALSE"
"418","ᾧ","FALSE"
"419","ὡδεύσαμεν","FALSE"
"420",",","TRUE"
"421","ἢ","FALSE"
"422","τί","FALSE"
"423","τὸ","FALSE"
"424","διάστημα","FALSE"
"425","αὐτοῦ","FALSE"
"426",",","TRUE"
"427","ἢ","FALSE"
"428","τί","FALSE"
"429","τὸ","FALSE"
"430","πεδίον","FALSE"
"431",";","TRUE"
"432","ἵνα","FALSE"
"433","κἀ","FALSE"
"434","γὼ","FALSE"
"435","ἀπαγγείλω","FALSE"
"436","τοῖς","FALSE"
"437","υἱοῖς","FALSE"
"438","τῶν","FALSE"
"439","ἀνθρώπων","FALSE"
"440",".","TRUE"
"441","Καὶ","FALSE"
"442","εἶπέν","FALSE"
"443","μοι","FALSE"
"444","ὁ","FALSE"
"445","ἄγγελος","FALSE"
"446",",","TRUE"
"447","οὗ","FALSE"
"448","τὸ","FALSE"
"449","ὄνομα","FALSE"
"450","αὐτοῦ","FALSE"
"451","Φαμαήλ","FALSE"
"452","·","TRUE"
"453","Ἡ","FALSE"
"454","θύρα","FALSE"
"455","αὕτη","FALSE"
"456","ἣν","FALSE"
"457","ὁρᾷς","FALSE"
"458","ἐστὶν","FALSE"
"459","τοῦ","FALSE"
"460","οὐρανοῦ","FALSE"
"461",",","TRUE"
"462","καὶ","FALSE"
"463","ὅσον","FALSE"
"464","διαφέρει","FALSE"
"465","ἀπὸ","FALSE"
"466","τῆς","FALSE"
"467","γῆς","FALSE"
"468","ἕως","FALSE"
"469","τοῦ","FALSE"
"470","οὐρανοῦ","FALSE"
"471",",","TRUE"
"472","τοσοῦτόν","FALSE"
"473","ἐστιν","FALSE"
"474","καὶ","FALSE"
"475","τὸ","FALSE"
"476","πάχος","FALSE"
"477","αὐτοῦ","FALSE"
"478","·","TRUE"
"479","καὶ","FALSE"
"480","ὅσον","FALSE"
"481","πάλιν","FALSE"
"482","ἐστὶ","FALSE"
"483","καὶ","FALSE"
"484","τὸ","FALSE"
"485","τοῦ","FALSE"
"486","πεδίου","FALSE"
"487","μῆκος","FALSE"
"488","οὗ","FALSE"
"489","εἶδας","FALSE"
"490",".","TRUE"
"491","Καὶ","FALSE"
"492","πάλιν","FALSE"
"493","λέγει","FALSE"
"494","μοι","FALSE"
"495","ὁ","FALSE"
"496","ἄγγελος","FALSE"
"497","τῶν","FALSE"
"498","δυνάμεων","FALSE"
"499","·","TRUE"
"500","Δεῦρο","FALSE"
"501","καὶ","FALSE"
"502","ὑποδείξω","FALSE"
"503","σοι","FALSE"
"504","μείζονα","FALSE"
"505","μυστήρια","FALSE"
"506",".","TRUE"
"507","Εἶπον","FALSE"
"508","δὲ","FALSE"
"509","ἐγώ","FALSE"
"510","·","TRUE"
"511","Δέομαί","FALSE"
"512","σου","FALSE"
"513",",","TRUE"
"514","δεῖξόν","FALSE"
"515","μοι","FALSE"
"516","τί","FALSE"
"517","εἰσιν","FALSE"
"518","οἱ","FALSE"
"519","ἄνθρωποι","FALSE"
"520","οὗτοι","FALSE"
"521",";","TRUE"
"522","Καὶ","FALSE"
"523","εἶπέν","FALSE"
"524","μοι","FALSE"
"525","·","TRUE"
"526","Οὗτοί","FALSE"
"527","εἰσιν","FALSE"
"528","οἱ","FALSE"
"529","τὸν","FALSE"
"530","πύργον","FALSE"
"531","τῆς","FALSE"
"532","θεομαχίας","FALSE"
"533","οἰκοδομήσαντες","FALSE"
"534","·","TRUE"
"535","καὶ","FALSE"
"536","ἐξετόπησεν","FALSE"
"537","αὐτοὺς","FALSE"
"538","ὁ","FALSE"
"539","Κύριος","FALSE"
"540",".","TRUE"
"541","Καὶ","FALSE"
"542","λαβών","FALSE"
"543","με","FALSE"
"544","ὁ","FALSE"
"545","ἄγγελος","FALSE"
"546","Κυρίου","FALSE"
"547","ἤγαγέν","FALSE"
"548","με","FALSE"
"549","εἰς","FALSE"
"550","δεύτερον","FALSE"
"551","οὐρανόν","FALSE"
"552",".","TRUE"
"553","Καὶ","FALSE"
"554","ὑπέδειξέν","FALSE"
"555","μοι","FALSE"
"556","ἐν","FALSE"
"557","κἀκεῖ","FALSE"
"558","θύραν","FALSE"
"559","ὁμοίαν","FALSE"
"560","τῆς","FALSE"
"561","πρώτης","FALSE"
"562",".","TRUE"
"563","Καὶ","FALSE"
"564","εἶπεν","FALSE"
"565","·","TRUE"
"566","Εἰσέλθωμεν","FALSE"
"567","δι᾽","FALSE"
"568","αὐτῆς","FALSE"
"569",".","TRUE"
"570","Καὶ","FALSE"
"571","εἰσήλθομεν","FALSE"
"572","ἀναπτερωμένοι","FALSE"
"573","ὡσεὶ","FALSE"
"574","πορείας","FALSE"
"575","ὁδοῦ","FALSE"
"576","ἡμερῶν","FALSE"
"577","ἑξήκοντα","FALSE"
"578",".","TRUE"
"579","Καὶ","FALSE"
"580","ἔδειξέν","FALSE"
"581","μοι","FALSE"
"582","κἀκεῖ","FALSE"
"583","πεδίον","FALSE"
"584",",","TRUE"
"585","καὶ","FALSE"
"586","ἦν","FALSE"
"587","πλῆρες","FALSE"
"588","ἀνθρώπων","FALSE"
"589","·","TRUE"
"590","ἡ","FALSE"
"591","δὲ","FALSE"
"592","θεωρία","FALSE"
"593","αὐτῶν","FALSE"
"594","ὁμοία","FALSE"
"595","κυνῶν","FALSE"
"596",",","TRUE"
"597","οἱ","FALSE"
"598","δὲ","FALSE"
"599","πόδες","FALSE"
"600","ἐλάφων","FALSE"
"601",".","TRUE"
"602","Καὶ","FALSE"
"603","ἠρώτησα","FALSE"
"604","τὸν","FALSE"
"605","ἄγγελον","FALSE"
"606","·","TRUE"
"607","Δέομαί","FALSE"
"608","σου","FALSE"
"609",",","TRUE"
"610","Κύριε","FALSE"
"611",",","TRUE"
"612","εἰπέ","FALSE"
"613","μοι","FALSE"
"614","τίνες","FALSE"
"615","εἰσὶν","FALSE"
"616","οὗτοι","FALSE"
"617",";","TRUE"
"618","Καὶ","FALSE"
"619","εἶπεν","FALSE"
"620","·","TRUE"
"621","Οὗτοι","FALSE"
"622","εἰσιν","FALSE"
"623","οἱ","FALSE"
"624","τὴν","FALSE"
"625","συμβούλην","FALSE"
"626","δόντες","FALSE"
"627","τοῦ","FALSE"
"628","ποιῆσαι","FALSE"
"629","τὸν","FALSE"
"630","πύργον","FALSE"
"631",".","TRUE"
"632","Αὐτοὶ","FALSE"
"633","γὰρ","FALSE"
"634","οὓς","FALSE"
"635","ὁρᾷς","FALSE"
"636","ἐξέβαλλον","FALSE"
"637","πλήθη","FALSE"
"638","ἀνδρῶν","FALSE"
"639","τε","FALSE"
"640","καὶ","FALSE"
"641","γυναικῶν","FALSE"
"642","εἰς","FALSE"
"643","τὸ","FALSE"
"644","πλινθεύειν","FALSE"
"645",".","TRUE"
"646","Ἐν","FALSE"
"647","οἷς","FALSE"
"648","μία","FALSE"
"649","γυνὴ","FALSE"
"650","πλινθεύουσα","FALSE"
"651","ἐν","FALSE"
"652","τῇ","FALSE"
"653","ὥρᾳ","FALSE"
"654","τοῦ","FALSE"
"655","τεκεῖν","FALSE"
"656","αὐτὴν","FALSE"
"657","οὐ","FALSE"
"658","συνεχωρήθη","FALSE"
"659","ἀπολυθῆναι","FALSE"
"660",",","TRUE"
"661","ἀλλὰ","FALSE"
"662","πλινθεύουσα","FALSE"
"663","ἔτεκεν","FALSE"
"664","·","TRUE"
"665","καὶ","FALSE"
"666","τὸ","FALSE"
"667","τέκνον","FALSE"
"668","αὐτῆς","FALSE"
"669","ἐν","FALSE"
"670","τῷ","FALSE"
"671","λεντίῳ","FALSE"
"672","ἐβάσταζεν","FALSE"
"673",",","TRUE"
"674","καὶ","FALSE"
"675","ἐπλίνθευεν","FALSE"
"676",".","TRUE"
"677","Καὶ","FALSE"
"678","ὀφθεὶς","FALSE"
"679","αὐτοῖς","FALSE"
"680","ὁ","FALSE"
"681","Κύριος","FALSE"
"682","ἐνήλλαξεν","FALSE"
"683","αὐτῶν","FALSE"
"684","τὰς","FALSE"
"685","γλώσσας","FALSE"
"686",",","TRUE"
"687","ἀφ᾽","FALSE"
"688","οὗ","FALSE"
"689","τὸν","FALSE"
"690","πύργον","FALSE"
"691","ὡς","FALSE"
"692","ᾠκοδόμησαν","FALSE"
"693","ἐπὶ","FALSE"
"694","πήχεις","FALSE"
"695","τετρακοσίας","FALSE"
"696","ἑξήκοντα","FALSE"
"697","τρεῖς","FALSE"
"698",".","TRUE"
"699","Καὶ","FALSE"
"700","λαβόντες","FALSE"
"701","τρύπανον","FALSE"
"702","ἔσπευδον","FALSE"
"703","τρυπῆσαι","FALSE"
"704","τὸν","FALSE"
"705","οὐρανόν","FALSE"
"706",",","TRUE"
"707","λέγοντες","FALSE"
"708","·","TRUE"
"709","Ἴδωμεν","FALSE"
"710","ὀστράκινός","FALSE"
"711","ἐστιν","FALSE"
"712","ὁ","FALSE"
"713","οὐρανὸς","FALSE"
"714","ἢ","FALSE"
"715","χαλκοῦς","FALSE"
"716","ἢ","FALSE"
"717","σιδηροῦς","FALSE"
"718",".","TRUE"
"719","Ταῦτα","FALSE"
"720","ἰδὼν","FALSE"
"721","ὁ","FALSE"
"722","θεὸς","FALSE"
"723","οὐ","FALSE"
"724","συνεχώρησεν","FALSE"
"725","αὐτούς","FALSE"
"726",",","TRUE"
"727","ἀλλ᾽","FALSE"
"728","ἐπάταξεν","FALSE"
"729","αὐτοὺς","FALSE"
"730","ἐν","FALSE"
"731","ἀορασίᾳ","FALSE"
"732","καὶ","FALSE"
"733","ἐν","FALSE"
"734","γλωσσαλλαγῇ","FALSE"
"735",",","TRUE"
"736","καὶ","FALSE"
"737","κατέστησεν","FALSE"
"738","αὐτοὺς","FALSE"
"739","ὡς","FALSE"
"740","ὁρᾷς","FALSE"
"741",".","TRUE"
"742","Καὶ","FALSE"
"743","εἶπον","FALSE"
"744","ἐγὼ","FALSE"
"745","Βαρούχ","FALSE"
"746","·","TRUE"
"747","Ἰδού","FALSE"
"748",",","TRUE"
"749","Κύριε","FALSE"
"750",",","TRUE"
"751","μεγάλα","FALSE"
"752","καὶ","FALSE"
"753","θαυμαστὰ","FALSE"
"754","ἔδειξάς","FALSE"
"755","μοι","FALSE"
"756","·","TRUE"
"757","καὶ","FALSE"
"758","νῦν","FALSE"
"759","δεῖξόν","FALSE"
"760","μοι","FALSE"
"761","πάντα","FALSE"
"762","διὰ","FALSE"
"763","τὸν","FALSE"
"764","Κύριον","FALSE"
"765",".","TRUE"
"766","Καὶ","FALSE"
"767","εἶπέν","FALSE"
"768","μοι","FALSE"
"769","ἄγγελος","FALSE"
"770","·","TRUE"
"771","Δεῦρο","FALSE"
"772","διέλθωμεν","FALSE"
"773",".","TRUE"
"774","μετὰ","FALSE"
"775","τοῦ","FALSE"
"776","ἀγγέλου","FALSE"
"777","ἀπὸ","FALSE"
"778","τοῦ","FALSE"
"779","τόπου","FALSE"
"780","ἐκείνου","FALSE"
"781","ὡσεὶ","FALSE"
"782","πορείας","FALSE"
"783","ἡμερῶν","FALSE"
"784","ἑκατὸν","FALSE"
"785","ὀγδοήκοντα","FALSE"
"786","πέντε","FALSE"
"787",".","TRUE"
"788","Καὶ","FALSE"
"789","ἔδειξέν","FALSE"
"790","μοι","FALSE"
"791","τὸν","FALSE"
"792","Ἅͺδην","FALSE"
"793",",","TRUE"
"794","καὶ","FALSE"
"795","ἦν","FALSE"
"796","ἡ","FALSE"
"797","εἰδέα","FALSE"
"798","αὐτοῦ","FALSE"
"799","ζοφώδης","FALSE"
"800","καὶ","FALSE"
"801","βέβηλος","FALSE"
"802",".","TRUE"
"803","Καὶ","FALSE"
"804","εἶπον","FALSE"
"805","·","TRUE"
"806","Τίς","FALSE"
"807","ἐστιν","FALSE"
"808","ὁ","FALSE"
"809","δράκων","FALSE"
"810","οὗτος","FALSE"
"811",";","TRUE"
"812","καὶ","FALSE"
"813","τίς","FALSE"
"814","ὁ","FALSE"
"815","περὶ","FALSE"
"816","αὐτὸν","FALSE"
"817","ἀπηνής","FALSE"
"818",";","TRUE"
"819","Καὶ","FALSE"
"820","εἶπεν","FALSE"
"821","ὁ","FALSE"
"822","ἄγγελος","FALSE"
"823","·","TRUE"
"824","Ὁ","FALSE"
"825","μὲν","FALSE"
"826","δράκων","FALSE"
"827","ἐστὶν","FALSE"
"828","ὁ","FALSE"
"829","τὰ","FALSE"
"830","σώματα","FALSE"
"831","τῶν","FALSE"
"832","κακῶς","FALSE"
"833","τὸν","FALSE"
"834","βίον","FALSE"
"835","μετερχομένων","FALSE"
"836","ἐσθίων","FALSE"
"837","·","TRUE"
"838","καὶ","FALSE"
"839","ὑπ᾽","FALSE"
"840","αὐτῶν","FALSE"
"841","τρέφεται","FALSE"
"842","·","TRUE"
"843","καὶ","FALSE"
"844","οὗτός","FALSE"
"845","ἐστιν","FALSE"
"846","ὁ","FALSE"
"847","Ἅͺδης","FALSE"
"848",",","TRUE"
"849","ὅστις","FALSE"
"850","καὶ","FALSE"
"851","αὐτὸς","FALSE"
"852","παρόμοιός","FALSE"
"853","ἐστιν","FALSE"
"854","αὐτοῦ","FALSE"
"855",",","TRUE"
"856","ἐν","FALSE"
"857","ᾧ","FALSE"
"858","καὶ","FALSE"
"859","πίνει","FALSE"
"860","ἀπὸ","FALSE"
"861","τῆς","FALSE"
"862","θαλάσσης","FALSE"
"863","ὡσεὶ","FALSE"
"864","πῆχυν","FALSE"
"865","μίαν","FALSE"
"866","·","TRUE"
"867","καὶ","FALSE"
"868","οὐκ","FALSE"
"869","ἐκλείπει","FALSE"
"870","ἀπ᾽","FALSE"
"871","αὐτῆς","FALSE"
"872","τι","FALSE"
"873",".","TRUE"
"874","Ὁ","FALSE"
"875","βαροὺχ","FALSE"
"876","εἶπεν","FALSE"
"877","·","TRUE"
"878","Καὶ","FALSE"
"879","πῶς","FALSE"
"880",";","TRUE"
"881","Καὶ","FALSE"
"882","εἶπεν","FALSE"
"883","ὁ","FALSE"
"884","ἄγγελος","FALSE"
"885","·","TRUE"
"886","Ἄκουσον","FALSE"
"887","·","TRUE"
"888","Κύριος","FALSE"
"889","ὁ","FALSE"
"890","θεὸς","FALSE"
"891","ἐποίησεν","FALSE"
"892","τριακοσίους","FALSE"
"893","ἑξήκοντα","FALSE"
"894","ποταμούς","FALSE"
"895",",","TRUE"
"896","ὧν","FALSE"
"897","οἱ","FALSE"
"898","πρῶτοι","FALSE"
"899","πάντων","FALSE"
"900","Ἀλφίας","FALSE"
"901","καὶ","FALSE"
"902","Ἄβυρος","FALSE"
"903","καὶ","FALSE"
"904","ὁ","FALSE"
"905","Γηρικός","FALSE"
"906","·","TRUE"
"907","καὶ","FALSE"
"908","ἀπὸ","FALSE"
"909","τούτων","FALSE"
"910","οὐκ","FALSE"
"911","ἐκλείπει","FALSE"
"912","ἡ","FALSE"
"913","θάλασσα","FALSE"
"914",".","TRUE"
"915","Καὶ","FALSE"
"916","εἶπον","FALSE"
"917","ἐγώ","FALSE"
"918","·","TRUE"
"919","Δέομαί","FALSE"
"920","σου","FALSE"
"921",",","TRUE"
"922","δεῖξόν","FALSE"
"923","μοι","FALSE"
"924","τί","FALSE"
"925","τὸ","FALSE"
"926","ξύλον","FALSE"
"927","τὸ","FALSE"
"928","πλανῆσαν","FALSE"
"929","τὸν","FALSE"
