"ID","TOKEN","IS_PUNCT"
"380","τῆς","FALSE"
"381","τοῦ","FALSE"
"382","βασιλέως","FALSE"
"383","βιβλιοθήκης","FALSE"
"384","Δημήτριος","FALSE"
"385","ὁ","FALSE"
"386","Φαληρεὺς","FALSE"
"387","ἐχρηματίσθη","FALSE"
"388","πολλὰ","FALSE"
"389","διάφορα","FALSE"
"390","πρὸς","FALSE"
"391","τὸ","FALSE"
"392","συναγαγεῖν","FALSE"
"393",",","TRUE"
"394","εἰ","FALSE"
"395","δυνατόν","FALSE"
"396",",","TRUE"
"397","ἅπαντα","FALSE"
"398","τὰ","FALSE"
"399","κατὰ","FALSE"
"400","τὴν","FALSE"
"401","οἰκουμένην","FALSE"
"402","βιβλία","FALSE"
"403","·","TRUE"
"404","καὶ","FALSE"
"405","ποιούμενος","FALSE"
"406","ἀγορασμοὺς","FALSE"
"407","καὶ","FALSE"
"408","μεταγραφὰς","FALSE"
"409","ἐπὶ","FALSE"
"410","τέλος","FALSE"
"411","ἤγαγεν","FALSE"
"412",",","TRUE"
"413","ὅσον","FALSE"
"414","ἐφ᾽","FALSE"
"415","ἑαυτῷ","FALSE"
"416","τὴν","FALSE"
"417","τοῦ","FALSE"
"418","βασιλέως","FALSE"
"419","πρόθεσιν","FALSE"
"420",".","TRUE"
"421","παρόντων","FALSE"
"422","οὖν","FALSE"
"423","ἡμῶν","FALSE"
"424","ἐρωτηθείς","FALSE"
"425","Πόσαι","FALSE"
"426","τινὲς","FALSE"
"427","μυριάδες","FALSE"
"428","τυγχάνουσι","FALSE"
"429","βιβλίων","FALSE"
"430",";","TRUE"
"431","εἶπεν","FALSE"
"432","Ὑπὲρ","FALSE"
"433","τὰς","FALSE"
"434","εἴκοσι","FALSE"
"435",",","TRUE"
"436","βασιλεῦ","FALSE"
"437","·","TRUE"
"438","σπουδάσω","FALSE"
"439","δ᾽","FALSE"
"440","ἐν","FALSE"
"441","ὀλίγῳ","FALSE"
"442","χρόνῳ","FALSE"
"443","πρὸς","FALSE"
"444","τὸ","FALSE"
"445","πληρωθῆναι","FALSE"
"446","πεντήκοντα","FALSE"
"447","μυριάδας","FALSE"
"448","τὰ","FALSE"
"449","λοιπά","FALSE"
"450",".","TRUE"
"451","προσήγγελται","FALSE"
"452","δέ","FALSE"
"453","μοι","FALSE"
"454","καὶ","FALSE"
"455","τῶν","FALSE"
"456","Ἰουδαίων","FALSE"
"457","νόμιμα","FALSE"
"458","μεταγραφῆς","FALSE"
"459","ἄξια","FALSE"
"460","καὶ","FALSE"
"461","τῆς","FALSE"
"462","παρὰ","FALSE"
"463","σοὶ","FALSE"
"464","βιβλιοθήκης","FALSE"
"465","εἶναι","FALSE"
"466",".","TRUE"
"467","Τί","FALSE"
"468","τὸ","FALSE"
"469","κωλῦον","FALSE"
"470","οὖν","FALSE"
"471",",","TRUE"
"472","εἶπεν","FALSE"
"473",",","TRUE"
"474","ἐστί","FALSE"
"475","σε","FALSE"
"476","τοῦτο","FALSE"
"477","ποιῆσαι","FALSE"
"478",";","TRUE"
"479","πάντα","FALSE"
"480","γὰρ","FALSE"
"481","ὑποτέτακταί","FALSE"
"482","σοι","FALSE"
"483","τὰ","FALSE"
"484","πρὸς","FALSE"
"485","τὴν","FALSE"
"486","χρείαν","FALSE"
"487",".","TRUE"
"488","ὁ","FALSE"
"489","δὲ","FALSE"
"490","Δημήτριος","FALSE"
"491","εἶπεν","FALSE"
"492","Ἑρμηνείας","FALSE"
"493","προσδεῖται","FALSE"
"494","·","TRUE"
"495","χαρακτῆρσι","FALSE"
"496","γὰρ","FALSE"
"497","ἰδίοις","FALSE"
"498","κατὰ","FALSE"
"499","Ἰουδαίων","FALSE"
"500","χρῶνται","FALSE"
"501",",","TRUE"
"502","καθάπερ","FALSE"
"503","Αἰγύπτιοι","FALSE"
"504","τῇ","FALSE"
"505","τῶν","FALSE"
"506","γραμμάτων","FALSE"
"507","θέσει","FALSE"
"508",",","TRUE"
"509","καθὸ","FALSE"
"510","καὶ","FALSE"
"511","φωνὴν","FALSE"
"512","ἰδίαν","FALSE"
"513","ἔχουσιν","FALSE"
"514",".","TRUE"
"515","ὑπολαμβάνονται","FALSE"
"516","Συριακῇ","FALSE"
"517","χρῆσθαι","FALSE"
"518","·","TRUE"
"519","τὸ","FALSE"
"520","δ᾽","FALSE"
"521","οὐκ","FALSE"
"522","ἔστιν","FALSE"
"523",",","TRUE"
"524","ἀλλ᾽","FALSE"
"525","ἕτερος","FALSE"
"526","τρόπος","FALSE"
"527",".","TRUE"
"528","Μεταλαβὼν","FALSE"
"529","δὲ","FALSE"
"530","ἕκαστα","FALSE"
"531","ὁ","FALSE"
"532","βασιλεὺς","FALSE"
"533","εἶπε","FALSE"
"534","γραφῆναι","FALSE"
"535","πρὸς","FALSE"
"536","τὸν","FALSE"
"537","ἀρχιερέα","FALSE"
"538","τῶν","FALSE"
"539","Ἰουδαίων","FALSE"
"540",",","TRUE"
"541","ὅπως","FALSE"
"542","τὰ","FALSE"
"543","προειρημένα","FALSE"
"544","τελείωσιν","FALSE"
"545","λάβῃ","FALSE"
"546",".","TRUE"
"547","νομίσας","FALSE"
"548","δὲ","FALSE"
"549","ἐγὼ","FALSE"
"550","καιρὸν","FALSE"
"551","εἶναι","FALSE"
"552","περὶ","FALSE"
"553","ὧν","FALSE"
"554","πολλάκις","FALSE"
"555","ἠξιώκειν","FALSE"
"556","Σωσίβιόν","FALSE"
"557","τε","FALSE"
"558","τὸν","FALSE"
"559","Ταραντῖνον","FALSE"
"560","καὶ","FALSE"
"561","Ἀνδρέαν","FALSE"
"562",",","TRUE"
"563","τοὺς","FALSE"
"564","ἀρχισωματοφύλακας","FALSE"
"565",",","TRUE"
"566","περὶ","FALSE"
"567","τῆς","FALSE"
"568","ἀπολυτρώσεως","FALSE"
"569","τῶν","FALSE"
"570","μετηγμένων","FALSE"
"571","ἐκ","FALSE"
"572","τῆς","FALSE"
"573","Ἰουδαίας","FALSE"
"574","ὑπὸ","FALSE"
"575","τοῦ","FALSE"
"576","πατρὸς","FALSE"
"577","τοῦ","FALSE"
"578","βασιλέως","FALSE"
"579","—","TRUE"
"580","ἐκεῖνος","FALSE"
"581","γὰρ","FALSE"
"582","ἐπελθὼν","FALSE"
"583","τὰ","FALSE"
"584","κατὰ","FALSE"
"585","κοίλην","FALSE"
"586","Συρίαν","FALSE"
"587","καὶ","FALSE"
"588","Φοινίκην","FALSE"
"589","ἅπαντα","FALSE"
"590",",","TRUE"
"591","συγχρώμενος","FALSE"
"592","εὐημερίᾳ","FALSE"
"593","μετὰ","FALSE"
"594","ἀνδρείας","FALSE"
"595",",","TRUE"
"596","τοὺς","FALSE"
"597","μὲν","FALSE"
"598","μετῴκιζεν","FALSE"
"599",",","TRUE"
"600","οὓς","FALSE"
"601","δὲ","FALSE"
"602","ᾐχμαλώτιζε","FALSE"
"603",",","TRUE"
"604","φόβῳ","FALSE"
"605","πάντα","FALSE"
"606","ὑποχείρια","FALSE"
"607","ποιούμενος","FALSE"
"608","·","TRUE"
"609","ἐν","FALSE"
"610","ὅσῳ","FALSE"
"611","καὶ","FALSE"
"612","πρὸς","FALSE"
"613","δέκα","FALSE"
"614","μυριάδας","FALSE"
"615","ἐκ","FALSE"
"616","τῆς","FALSE"
"617","τῶν","FALSE"
"618","Ἰουδαίων","FALSE"
"619","χώρας","FALSE"
"620","εἰς","FALSE"
"621","Αἴγυπτον","FALSE"
"622","μετήγαγεν","FALSE"
"623",",","TRUE"
"624","ἀφ᾽","FALSE"
"625","ὧν","FALSE"
"626","ὡσεὶ","FALSE"
"627","τρεῖς","FALSE"
"628","μυριάδας","FALSE"
"629","καθοπλίσας","FALSE"
"630","ἀνδρῶν","FALSE"
"631","ἐκλεκτῶν","FALSE"
"632","εἰς","FALSE"
"633","τὴν","FALSE"
"634","χώραν","FALSE"
"635","κατῴκισεν","FALSE"
"636","ἐν","FALSE"
"637","τοῖς","FALSE"
"638","φρουρίοις","FALSE"
"639","ἤδη","FALSE"
"640","μὲν","FALSE"
"641","καὶ","FALSE"
"642","πρότερον","FALSE"
"643","ἱκανῶν","FALSE"
"644","εἰσεληλυθότων","FALSE"
"645","σὺν","FALSE"
"646","τῷ","FALSE"
"647","Πέρσῃ","FALSE"
"648",",","TRUE"
"649","καὶ","FALSE"
"650","πρὸ","FALSE"
"651","τούτων","FALSE"
"652","ἑτέρων","FALSE"
"653","συμμαχιῶν","FALSE"
"654","ἐξαπεσταλμένων","FALSE"
"655","πρὸς","FALSE"
"656","τὸν","FALSE"
"657","τῶν","FALSE"
"658","Αἰθιόπων","FALSE"
"659","βασιλέα","FALSE"
"660","μάχεσθαι","FALSE"
"661","σὺν","FALSE"
"662","Ψαμμιτίχῴ","FALSE"
"663","ἀλλ᾽","FALSE"
"664","οὐ","FALSE"
"665","τοσοῦτοι","FALSE"
"666","τῷ","FALSE"
"667","πλήθει","FALSE"
"668","παρεγενήθησαν","FALSE"
"669",",","TRUE"
"670","ὅσους","FALSE"
"671","Πτολεμαῖος","FALSE"
"672","ὁ","FALSE"
"673","τοῦ","FALSE"
"674","Λάγου","FALSE"
"675","μετήγαγε","FALSE"
"676","·","TRUE"
"677","καθὼς","FALSE"
"678","δὲ","FALSE"
"679","προείπομεν","FALSE"
"680",",","TRUE"
"681","ἐπιλέξας","FALSE"
"682","τοὺς","FALSE"
"683","ἀρίστους","FALSE"
"684","ταῖς","FALSE"
"685","ἡλικίαις","FALSE"
"686","καὶ","FALSE"
"687","ῥώμῃ","FALSE"
"688","διαφέροντας","FALSE"
"689","καθώπλισε","FALSE"
"690",",","TRUE"
"691","τὸ","FALSE"
"692","δὲ","FALSE"
"693","λοιπὸν","FALSE"
"694","χύμα","FALSE"
"695","πρεσβυτέρων","FALSE"
"696","καὶ","FALSE"
"697","νεωτέρων","FALSE"
"698",",","TRUE"
"699","ἔτι","FALSE"
"700","δὲ","FALSE"
"701","γυναικῶν","FALSE"
"702",",","TRUE"
"703","εἴασεν","FALSE"
"704","εἰς","FALSE"
"705","τὴν","FALSE"
"706","οἰκετίαν","FALSE"
"707",",","TRUE"
"708","οὐχ","FALSE"
"709","οὕτως","FALSE"
"710","τῇ","FALSE"
"711","προαιρέσει","FALSE"
"712","κατὰ","FALSE"
"713","ψυχὴν","FALSE"
"714","ἔχων","FALSE"
"715",",","TRUE"
"716","ὡς","FALSE"
"717","κατακρατούμενος","FALSE"
"718","ὑπὸ","FALSE"
"719","τῶν","FALSE"
"720","στρατιωτῶν","FALSE"
"721",",","TRUE"
"722","δι᾽","FALSE"
"723","ἃς","FALSE"
"724","ἐπεποίηντο","FALSE"
"725","χρείας","FALSE"
"726","ἐν","FALSE"
"727","τοῖς","FALSE"
"728","πολεμικοῖς","FALSE"
"729","ἀγῶσιν","FALSE"
"730","—","TRUE"
"731","ἡμεῖς","FALSE"
"732","δὲ","FALSE"
"733","ἐπεί","FALSE"
"734","τινα","FALSE"
"735","παρεύρεσιν","FALSE"
"736","εἰς","FALSE"
"737","τὴν","FALSE"
"738","ἀπόλυσιν","FALSE"
"739","αὐτῶν","FALSE"
"740","ἀπελάβομεν","FALSE"
"741",",","TRUE"
"742","καθὼς","FALSE"
"743","προδεδήλωται","FALSE"
"744",",","TRUE"
"745","τοιούτοις","FALSE"
"746","ἐχρησάμεθα","FALSE"
"747","λόγοις","FALSE"
"748","πρὸς","FALSE"
"749","τὸν","FALSE"
"750","βασιλέα","FALSE"
"751",".","TRUE"
"752","μήποτε","FALSE"
"753","ἄλογον","FALSE"
"754","ᾗ","FALSE"
"755","ἐλέγχεσθαι","FALSE"
"756","ὑπ᾽","FALSE"
"757","αὐτῶν","FALSE"
"758","τῶν","FALSE"
"759","πραγμάτων","FALSE"
"760",",","TRUE"
"761","ὦ","FALSE"
"762","βασιλεῦ","FALSE"
"763",".","TRUE"
"764","τῆς","FALSE"
"765","γὰρ","FALSE"
"766","νομοθεσίας","FALSE"
"767","κειμένης","FALSE"
"768","πᾶσι","FALSE"
"769","τοῖς","FALSE"
"770","Ἰουδαίοις","FALSE"
"771",",","TRUE"
"772","ἣν","FALSE"
"773","ἡμεῖς","FALSE"
"774","οὐ","FALSE"
"775","μόνον","FALSE"
"776","μεταγράψαι","FALSE"
"777","ἐπινοοῦμεν","FALSE"
"778",",","TRUE"
"779","ἀλλὰ","FALSE"
"780","καὶ","FALSE"
"781","διερμηνεῦσαι","FALSE"
"782",",","TRUE"
"783","τίνα","FALSE"
"784","λόγον","FALSE"
"785","ἕξομεν","FALSE"
"786","πρὸς","FALSE"
"787","ἀποστολήν","FALSE"
"788",",","TRUE"
"789","ἐν","FALSE"
"790","οἰκετίαις","FALSE"
"791","ὑπαρχόντων","FALSE"
"792","ἐν","FALSE"
"793","τῇ","FALSE"
"794","σῇ","FALSE"
"795","βασιλείᾳ","FALSE"
"796","πληθῶν","FALSE"
"797","ἱκανῶν","FALSE"
"798",";","TRUE"
"799","ἀλλὰ","FALSE"
"800","τελείᾳ","FALSE"
"801","καὶ","FALSE"
"802","πλουσίᾳ","FALSE"
"803","ψυχῇ","FALSE"
"804","ἀπόλυσον","FALSE"
"805","τοὺς","FALSE"
"806","συνεχομένους","FALSE"
"807","ἐν","FALSE"
"808","ταλαιπωρίαις","FALSE"
"809",",","TRUE"
"810","κατευθύνοντάς","FALSE"
"811","σου","FALSE"
"812","τὴν","FALSE"
"813","βασιλείαν","FALSE"
"814","τοῦ","FALSE"
"815","τεθεικότος","FALSE"
"816","αὐτοῖς","FALSE"
"817","θεοῦ","FALSE"
"818","τὸν","FALSE"
"819","νόμον","FALSE"
"820",",","TRUE"
"821","καθὼς","FALSE"
"822","περιείργασμαι","FALSE"
"823",".","TRUE"
"824","τὸν","FALSE"
"825","γὰρ","FALSE"
"826","πάντων","FALSE"
"827","ἐπόπτην","FALSE"
"828","καὶ","FALSE"
"829","κτίστην","FALSE"
"830","θεὸν","FALSE"
"831","οὗτοι","FALSE"
"832","σέβοντα","FALSE"
"833",",","TRUE"
"834","ὃν","FALSE"
"835","καὶ","FALSE"
"836","πάντες","FALSE"
"837",",","TRUE"
"838","ἡμεῖς","FALSE"
"839","δέ","FALSE"
"840",",","TRUE"
"841","βασιλεῦ","FALSE"
"842",",","TRUE"
"843","προσονομάζοντες","FALSE"
"844","ἑτέρως","FALSE"
"845","Ζῆνα","FALSE"
"846","καὶ","FALSE"
"847","Δία","FALSE"
"848","·","TRUE"
"849","τοῦτο","FALSE"
"850","δ᾽","FALSE"
"851","οὐκ","FALSE"
"852","ἀνοικείως","FALSE"
"853","οἱ","FALSE"
"854","πρῶτοι","FALSE"
"855","διεσήμαναν","FALSE"
"856",",","TRUE"
"857","δι᾽","FALSE"
"858","ὃν","FALSE"
"859","ζωοποιοῦνται","FALSE"
"860","τὰ","FALSE"
"861","πάντα","FALSE"
"862","καὶ","FALSE"
"863","γίνεται","FALSE"
"864",",","TRUE"
"865","τοῦτον","FALSE"
"866","ἁπάντων","FALSE"
"867","ἡγεῖσθαί","FALSE"
"868","τε","FALSE"
"869","καὶ","FALSE"
"870","κυριεύειν","FALSE"
"871",".","TRUE"
"872","ὑπερηρκὼς","FALSE"
"873","δὲ","FALSE"
"874","σύμπαντας","FALSE"
"875","ἀνθρώπους","FALSE"
"876","τῇ","FALSE"
"877","λαμπρότητι","FALSE"
"878","τῆς","FALSE"
"879","ψυχῆς","FALSE"
"880","ἀπόλυσιν","FALSE"
"881","ποίησαι","FALSE"
"882","τῶν","FALSE"
"883","ἐνεχομένων","FALSE"
"884","ταῖς","FALSE"
"885","οἰκετίαις","FALSE"
"886",".","TRUE"
"887","οὐδὲ","FALSE"
"888","πολὺν","FALSE"
"889","χρόνον","FALSE"
"890","ἐπισχών","FALSE"
"891",",","TRUE"
"892","καὶ","FALSE"
"893","ἡμῶν","FALSE"
"894","κατὰ","FALSE"
"895","ψυχὴν","FALSE"
"896","πρὸς","FALSE"
"897","τὸν","FALSE"
"898","θεὸν","FALSE"
"899","εὐχομένων","FALSE"
