"ID","TOKEN","IS_PUNCT"
"134","τοῦ","FALSE"
"135","θεοῦ","FALSE"
"136","ἐν","FALSE"
"137","ἀνομίαις","FALSE"
"138","ἕνεκεν","FALSE"
"139","τούτων","FALSE"
"140","εἶπεν","FALSE"
"141","Ἀπορρίψατε","FALSE"
"142","αὐτὰ","FALSE"
"143","μακρὰν","FALSE"
"144","ἀπ᾿","FALSE"
"145","ἐμοῦ","FALSE"
"146","οὐκ","FALSE"
"147","εὐώδωκεν","FALSE"
"148","αὐτοῖς","FALSE"
"149","τὸ","FALSE"
"150","κάλλος","FALSE"
"151","τῆς","FALSE"
"152","δόξης","FALSE"
"153","αὐτοῦ","FALSE"
"154","ἐξουθενήθη","FALSE"
"155","ἐνώπιον","FALSE"
"156","τοῦ","FALSE"
"157","θεοῦ","FALSE"
"158","ἠτιμώθη","FALSE"
"159","εἰς","FALSE"
"160","τέλος","FALSE"
"161","οἱ","FALSE"
"162","υἱοὶ","FALSE"
"163","καὶ","FALSE"
"164","αἱ","FALSE"
"165","θυγατέρες","FALSE"
"166","ἐν","FALSE"
"167","αἰχμαλωσίᾳ","FALSE"
"168","πονηρᾷ","FALSE"
"169","ἐν","FALSE"
"170","σφραγῖδι","FALSE"
"171","ὁ","FALSE"
"172","τράχηλος","FALSE"
"173","αὐτῶν","FALSE"
"174","ἐν","FALSE"
"175","ἐπισήμῳ","FALSE"
"176","ἐν","FALSE"
"177","τοῖς","FALSE"
"178","ἔθνεσι","FALSE"
"179","Κατὰ","FALSE"
"180","τὰς","FALSE"
"181","ἁμαρτίας","FALSE"
"182","αὐτῶν","FALSE"
"183","ἐποίησεν","FALSE"
"184","αὐτοῖς","FALSE"
"185","ὅτι","FALSE"
"186","ἐγκατέλιπεν","FALSE"
"187","αὐτοὺς","FALSE"
"188","εἰς","FALSE"
"189","χεῖρας","FALSE"
"190","κατισχυόντων","FALSE"
"191","ἀπέστρεψε","FALSE"
"192","γὰρ","FALSE"
"193","πρόσωπον","FALSE"
"194","αὐτοῦ","FALSE"
"195","ἀπὸ","FALSE"
"196","ἐλέου","FALSE"
"197","αὐτῶν","FALSE"
"198","νέον","FALSE"
"199","καὶ","FALSE"
"200","πρεσβύτην","FALSE"
"201","καὶ","FALSE"
"202","τέκνα","FALSE"
"203","αὐτῶν","FALSE"
"204","εἰς","FALSE"
"205","ἅπαξ","FALSE"
"206","ἐποίησαν","FALSE"
"207","εἰς","FALSE"
"208","ἅπαξ","FALSE"
"209","τοῦ","FALSE"
"210","μὴ","FALSE"
"211","ἀκούειν","FALSE"
"212","καὶ","FALSE"
"213","ὁ","FALSE"
"214","οὐρανὸς","FALSE"
"215","ἐβαρυθύμησε","FALSE"
"216","καὶ","FALSE"
"217","ἡ","FALSE"
"218","γῆ","FALSE"
"219","ἐβδελύξατο","FALSE"
"220","αὐτούς","FALSE"
"221","ὅτι","FALSE"
"222","οὐκ","FALSE"
"223","ἐποίησε","FALSE"
"224","πᾶς","FALSE"
"225","ἄνθρωπος","FALSE"
"226","ἐπ᾿","FALSE"
"227","αὐτῆς","FALSE"
"228","ὅσα","FALSE"
"229","ἐποίησαν","FALSE"
"230","καὶ","FALSE"
"231","γνώσεται","FALSE"
"232","ἡ","FALSE"
"233","γῆ","FALSE"
"234","τὰ","FALSE"
"235","κρίματά","FALSE"
"236","σου","FALSE"
"237","πάντα","FALSE"
"238","τὰ","FALSE"
"239","δίκαια","FALSE"
"240","ὁ","FALSE"
"241","θεός","FALSE"
"242","Ἔστησε","FALSE"
"243","τοὺς","FALSE"
"244","υἱοὺς","FALSE"
"245","Ἱερουσαλὴμ","FALSE"
"246","εἰς","FALSE"
"247","ἐμπαιγμὸν","FALSE"
"248","ἀντὶ","FALSE"
"249","πορνῶν","FALSE"
"250","ἐν","FALSE"
"251","αὐτῇ","FALSE"
"252","πᾶς","FALSE"
"253","ὁ","FALSE"
"254","παραπορευόμενος","FALSE"
"255","εἰσεπορεύετο","FALSE"
"256","κατέναντι","FALSE"
"257","τοῦ","FALSE"
"258","ἡλίου","FALSE"
"259","ἐνέπαιζον","FALSE"
"260","ταῖς","FALSE"
"261","ἀνομίαις","FALSE"
"262","αὐτῶν","FALSE"
"263","καθὰ","FALSE"
"264","ἐποίουν","FALSE"
"265","αὐτοί","FALSE"
"266","ἀπέναντι","FALSE"
"267","τοῦ","FALSE"
"268","ἡλίου","FALSE"
"269","παρεδειγμάτισαν","FALSE"
"270","ἀδικίας","FALSE"
"271","αὐτῶν","FALSE"
"272","θυγατέρες","FALSE"
"273","Ἱερουσαλὴμ","FALSE"
"274","βέβηλοι","FALSE"
"275","κατὰ","FALSE"
"276","τὸ","FALSE"
"277","κρίμα","FALSE"
"278","σου","FALSE"
"279","ἀνθ᾿","FALSE"
"280","ὧν","FALSE"
"281","αὐταὶ","FALSE"
"282","ἐμίαινον","FALSE"
"283","ἐαὑτὰς","FALSE"
"284","ἐν","FALSE"
"285","φυρμῷ","FALSE"
"286","ἀναμείξεως","FALSE"
"287","τὴν","FALSE"
"288","κοιλίαν","FALSE"
"289","μου","FALSE"
"290","καὶ","FALSE"
"291","τὰ","FALSE"
"292","σπλάγχνα","FALSE"
"293","μου","FALSE"
"294","πονῶ","FALSE"
"295","ἐπὶ","FALSE"
"296","τούτοις","FALSE"
"297","Ἐγὼ","FALSE"
"298","δικαιώσω","FALSE"
"299","σε","FALSE"
"300","ὁ","FALSE"
"301","θεός","FALSE"
"302","ἐν","FALSE"
"303","εὐθύτητι","FALSE"
"304","καρδίας","FALSE"
"305","ὅτι","FALSE"
"306","ἐν","FALSE"
"307","τοῖς","FALSE"
"308","κρίμασι","FALSE"
"309","σου","FALSE"
"310","ἡ","FALSE"
"311","δικαιοσύνη","FALSE"
"312","σου","FALSE"
"313","ὁ","FALSE"
"314","θεός","FALSE"
"315","ὅτι","FALSE"
"316","ἀπέδωκας","FALSE"
"317","τοῖς","FALSE"
"318","ἁμαρτωλοῖς","FALSE"
"319","κατὰ","FALSE"
"320","τὰ","FALSE"
"321","ἔργα","FALSE"
"322","αὐτῶν","FALSE"
"323","κατὰ","FALSE"
"324","τὰς","FALSE"
"325","ἁμαρτίας","FALSE"
"326","αὐτῶν","FALSE"
"327","τὰς","FALSE"
"328","πονηρὰς","FALSE"
"329","σφόδρα","FALSE"
"330","ἀνεκάλυψας","FALSE"
"331","τὰς","FALSE"
"332","ἁμαρτίας","FALSE"
"333","αὐτῶν","FALSE"
"334","ἵνα","FALSE"
"335","φανῇ","FALSE"
"336","τὸ","FALSE"
"337","κρίμα","FALSE"
"338","σου","FALSE"
"339","ἐξήλειψας","FALSE"
"340","τὸ","FALSE"
"341","μνημόσυνον","FALSE"
"342","αὐτῶν","FALSE"
"343","ἀπὸ","FALSE"
"344","τῆς","FALSE"
"345","γῆς","FALSE"
"346","ὁ","FALSE"
"347","θεὸς","FALSE"
"348","κριτὴς","FALSE"
"349","δίκαιος","FALSE"
"350","καὶ","FALSE"
"351","οὐ","FALSE"
"352","θαυμάσει","FALSE"
"353","πρόσωπον","FALSE"
"354","Ὠνείδισαν","FALSE"
"355","γὰρ","FALSE"
"356","ἔθνη","FALSE"
"357","Ἱερουσαλὴμ","FALSE"
"358","ἐν","FALSE"
"359","καταπατήσει","FALSE"
"360","κατέσπασε","FALSE"
"361","τὸ","FALSE"
"362","κάλλος","FALSE"
"363","αὐτῆς","FALSE"
"364","ἀπὸ","FALSE"
"365","θρόνου","FALSE"
"366","δόξης","FALSE"
"367","περιεζώσατο","FALSE"
"368","σάκκον","FALSE"
"369","ἀντὶ","FALSE"
"370","ἐνδύματος","FALSE"
"371","εὐπρεπείας","FALSE"
"372","σχοινίον","FALSE"
"373","περὶ","FALSE"
"374","τὴν","FALSE"
"375","κεφαλὴν","FALSE"
"376","αὐτῆς","FALSE"
"377","ἀντὶ","FALSE"
"378","στεφάνου","FALSE"
"379","περιείλετο","FALSE"
"380","μίτραν","FALSE"
"381","δόξης","FALSE"
"382","ἣν","FALSE"
"383","περιέθηκεν","FALSE"
"384","αὐτῇ","FALSE"
"385","ὁ","FALSE"
"386","θεός","FALSE"
"387","ἐν","FALSE"
"388","ἀτιμίᾳ","FALSE"
"389","τὸ","FALSE"
"390","κάλλος","FALSE"
"391","αὐτῆς","FALSE"
"392","ἀπερρίφη","FALSE"
"393","ἐπὶ","FALSE"
"394","τὴν","FALSE"
"395","γῆν","FALSE"
"396","Καὶ","FALSE"
"397","ἐγὼ","FALSE"
"398","εἶδον","FALSE"
"399","καὶ","FALSE"
"400","ἐδεήθην","FALSE"
"401","τοῦ","FALSE"
"402","προσώπου","FALSE"
"403","κυρίου","FALSE"
"404","καὶ","FALSE"
"405","εἶπον","FALSE"
"406","Ἱκάνωσον","FALSE"
"407","κύριε","FALSE"
"408","τοῦ","FALSE"
"409","βαρύνεσθαι","FALSE"
"410","χεῖρά","FALSE"
"411","σου","FALSE"
"412","ἐπὶ","FALSE"
"413","Ἰερουσαλὴμ","FALSE"
"414","ἐν","FALSE"
"415","ἐπαγωγῇ","FALSE"
"416","ἐθνῶν","FALSE"
"417","ὅτι","FALSE"
"418","ἐνέπαιξαν","FALSE"
"419","καὶ","FALSE"
"420","οὐκ","FALSE"
"421","ἐφείσαντο","FALSE"
"422","ἐν","FALSE"
"423","ὀργῇ","FALSE"
"424","καὶ","FALSE"
"425","θυμῷ","FALSE"
"426","μετὰ","FALSE"
"427","μηνήσεως","FALSE"
"428","καὶ","FALSE"
"429","συντελεσθήσονται","FALSE"
"430","ἐὰν","FALSE"
"431","μὴ","FALSE"
"432","σύ","FALSE"
"433","κύριε","FALSE"
"434","ἐπιτιμήσῃς","FALSE"
"435","αὐτοῖς","FALSE"
"436","ἐν","FALSE"
"437","ὀργῇ","FALSE"
"438","σου","FALSE"
"439","ὅτι","FALSE"
"440","οὐκ","FALSE"
"441","ἐν","FALSE"
"442","ζήλῳ","FALSE"
"443","ἐποίησαν","FALSE"
"444","ἀλλα","FALSE"
"445","ἐν","FALSE"
"446","ἐπιθυμίᾳ","FALSE"
"447","ψυχῆς","FALSE"
"448","ἐκχέαι","FALSE"
"449","τὴν","FALSE"
"450","ὀργὴν","FALSE"
"451","αὐτῶν","FALSE"
"452","εἰς","FALSE"
"453","ἡμᾶς","FALSE"
"454","ἐν","FALSE"
"455","ἁρπάγματι","FALSE"
"456","αὐτοῖς","FALSE"
"457","εἰς","FALSE"
"458","κεφαλάς","FALSE"
"459","τοῦ","FALSE"
"460","εἰπεῖν","FALSE"
"461","τὴν","FALSE"
"462","ὑπερηφανίαν","FALSE"
"463","τοῦ","FALSE"
"464","δράκοντος","FALSE"
"465","ἐν","FALSE"
"466","ἀτιμίᾳ","FALSE"
"467","Καὶ","FALSE"
"468","οὐκ","FALSE"
"469","ἐχρόνισα","FALSE"
"470","ἕως","FALSE"
"471","ἔδειξέ","FALSE"
"472","μοι","FALSE"
"473","ὁ","FALSE"
"474","θεὸς","FALSE"
"475","τὴν","FALSE"
"476","ὕβριν","FALSE"
"477","αὐτοῦ","FALSE"
"478","ἐκκεκεντημένον","FALSE"
"479","ἐπὶ","FALSE"
"480","τῶν","FALSE"
"481","ὀρέων","FALSE"
"482","Αἰγύπτου","FALSE"
"483","ὑπὲρ","FALSE"
"484","ἐλάχιστον","FALSE"
"485","ἐξουδενωμένον","FALSE"
"486","ἐπὶ","FALSE"
"487","γῆς","FALSE"
"488","καὶ","FALSE"
"489","θαλάσσης","FALSE"
"490","τὸ","FALSE"
"491","σῶμα","FALSE"
"492","αὐτοῦ","FALSE"
"493","διεφθαρμένον","FALSE"
"494","ἐπὶ","FALSE"
"495","κυμάτων","FALSE"
"496","ἐν","FALSE"
"497","ὕβρει","FALSE"
"498","πολλῇ","FALSE"
"499","καὶ","FALSE"
"500","οὐκ","FALSE"
"501","ἦν","FALSE"
"502","ὁ","FALSE"
"503","θάπτων","FALSE"
"504","ὅτι","FALSE"
"505","ἐξουδένωσεν","FALSE"
"506","αὐτὸν","FALSE"
"507","ἐν","FALSE"
"508","ἀτιμίᾳ","FALSE"
"509","Οὐκ","FALSE"
"510","ἐλογίσατο","FALSE"
"511","ὅτι","FALSE"
"512","ἄνθρωπός","FALSE"
"513","ἐστι","FALSE"
"514","καὶ","FALSE"
"515","τὸ","FALSE"
"516","ὕστερον","FALSE"
"517","οὐκ","FALSE"
"518","ἐλογίσατο","FALSE"
"519","εἶπεν","FALSE"
"520","Ἐγὼ","FALSE"
"521","κύριος","FALSE"
"522","γῆς","FALSE"
"523","καὶ","FALSE"
"524","θαλάσσης","FALSE"
"525","ἔσομαι","FALSE"
"526","καὶ","FALSE"
"527","οὐκ","FALSE"
"528","ἐπέγνω","FALSE"
"529","ὅτι","FALSE"
"530","ὁ","FALSE"
"531","θεὸς","FALSE"
"532","μέγας","FALSE"
"533","κραταιὸς","FALSE"
"534","ἐν","FALSE"
"535","ἰσχύι","FALSE"
"536","αὐτοῦ","FALSE"
"537","τῇ","FALSE"
"538","μεγάλῃ","FALSE"
"539","αὐτὸς","FALSE"
"540","βασιλεὺς","FALSE"
"541","ἐπὶ","FALSE"
"542","τῶν","FALSE"
"543","οὐρανῶν","FALSE"
"544","καὶ","FALSE"
"545","κρίνων","FALSE"
"546","βασιλεῖς","FALSE"
"547","καὶ","FALSE"
"548","ἀρχάς","FALSE"
"549","ἀνιστῶν","FALSE"
"550","ἐμὲ","FALSE"
"551","εἰς","FALSE"
"552","δόξαν","FALSE"
"553","καὶ","FALSE"
"554","κοιμίζων","FALSE"
"555","ὑπερηφάνους","FALSE"
"556","εἰς","FALSE"
"557","ἀπώλειαν","FALSE"
"558","αἰώνιον","FALSE"
"559","ἐν","FALSE"
"560","ἀτιμίᾳ","FALSE"
"561",",","TRUE"
"562","ὅτι","FALSE"
"563","οὐκ","FALSE"
"564","ἔγνως","FALSE"
"565","αὐτόν","FALSE"
"566","Καὶ","FALSE"
"567","νῦν","FALSE"
"568","ἴδετε","FALSE"
"569","οἱ","FALSE"
"570","μεγιστᾶνες","FALSE"
"571","τῆς","FALSE"
"572","γῆς","FALSE"
"573","τὸ","FALSE"
"574","κρίμα","FALSE"
"575","κυρίου","FALSE"
"576","ὅτι","FALSE"
"577","μέγας","FALSE"
"578","βασιλεὺς","FALSE"
"579","καὶ","FALSE"
"580","δίκαιος","FALSE"
"581","κρίνων","FALSE"
"582","τὴν","FALSE"
"583","ὑπ᾿","FALSE"
"584","οὐρανόν","FALSE"
"585","εὐλογεῖτε","FALSE"
"586","τὸν","FALSE"
"587","θεόν","FALSE"
"588","οἱ","FALSE"
"589","φοβούμενοι","FALSE"
"590","τὸν","FALSE"
"591","κύριον","FALSE"
"592","ἐν","FALSE"
"593","ἐπιστήμῃ","FALSE"
"594","ὅτι","FALSE"
"595","τὸ","FALSE"
"596","ἔλεος","FALSE"
"597","κυρίου","FALSE"
"598","ἐπὶ","FALSE"
"599","τοὺς","FALSE"
"600","φοβουμένους","FALSE"
"601","αὐτὸν","FALSE"
"602","μετὰ","FALSE"
"603","κρίματος","FALSE"
"604","τοῦ","FALSE"
"605","διαστεῖλαι","FALSE"
"606","ἀνὰ","FALSE"
"607","μέσον","FALSE"
"608","δικαίου","FALSE"
"609","καὶ","FALSE"
"610","ἁμαρτωλοῦ","FALSE"
"611","ἀποδοῦναι","FALSE"
"612","ἁμαρτωλοῖς","FALSE"
"613","εἰς","FALSE"
"614","τὸν","FALSE"
"615","αἰῶνα","FALSE"
"616","κατὰ","FALSE"
"617","τὰ","FALSE"
"618","ἔργα","FALSE"
"619","αὐτῶν","FALSE"
"620","καὶ","FALSE"
"621","ἐλεῆσαι","FALSE"
"622","δίκαιον","FALSE"
"623","ἀπὸ","FALSE"
"624","ταπεινώσεως","FALSE"
"625","ἁμαρτωλοῦ","FALSE"
"626","καὶ","FALSE"
"627","ἀποδοῦναι","FALSE"
"628","ἁμαρτωλῷ","FALSE"
"629","ἀνθ᾿","FALSE"
"630","ὧν","FALSE"
"631","ἐποίησε","FALSE"
"632","δικαίῳ","FALSE"
"633","ὅτι","FALSE"
"634","χρηστὸς","FALSE"
"635","ὁ","FALSE"
"636","κύριος","FALSE"
"637","τοῖς","FALSE"
"638","ἐπικαλουμένοις","FALSE"
"639","αὐτὸν","FALSE"
"640","ἐν","FALSE"
"641","ὑπομονῇ","FALSE"
"642","ποιῆσαι","FALSE"
"643","κατὰ","FALSE"
"644","τὸ","FALSE"
"645","ἔλεος","FALSE"
"646","αὐτοῦ","FALSE"
"647","τοῖς","FALSE"
"648","μετ᾽","FALSE"
"649","αὐτοῦ","FALSE"
"650","παρεστάναι","FALSE"
"651","διὰ","FALSE"
"652","παντὸς","FALSE"
"653","ἐνώπιον","FALSE"
"654","αὐτοῦ","FALSE"
"655","ἐν","FALSE"
"656","ἰσχύι","FALSE"
"657","εὐλογειτὸς","FALSE"
"658","κύριος","FALSE"
"659","εἰς","FALSE"
"660","τὸν","FALSE"
"661","αἰῶνα","FALSE"
"662","ἐνώπιον","FALSE"
"663","δούλων","FALSE"
"664","αὐτοῦ","FALSE"
"665","Ψαλμὸς","FALSE"
"666","τῷ","FALSE"
"667","Σαλομὼν","FALSE"
"668","περὶ","FALSE"
"669","δικαίων","FALSE"
"670","Ἵνα","FALSE"
"671","τί","FALSE"
"672","ὑπνοῖς","FALSE"
"673","ψυχή","FALSE"
"674","καὶ","FALSE"
"675","οὐκ","FALSE"
"676","εὐλογεῖς","FALSE"
"677","τὸν","FALSE"
"678","κύριον","FALSE"
"679","ὕμνον","FALSE"
"680","καινὸν","FALSE"
"681","ψάλατε","FALSE"
"682","τῷ","FALSE"
"683","θεῷ","FALSE"
"684","τῷ","FALSE"
"685","αἰνετῷ","FALSE"
"686","ψάλλε","FALSE"
"687","καὶ","FALSE"
"688","γρηγόρησον","FALSE"
"689","ἐπὶ","FALSE"
"690","τὴν","FALSE"
"691","γρηγόρησιν","FALSE"
"692","αὐτοῦ","FALSE"
"693","ὅτι","FALSE"
"694","ἀγαθὸς","FALSE"
"695","ψαλμὸς","FALSE"
"696","τῷ","FALSE"
"697","θεῷ","FALSE"
"698","ἐξ","FALSE"
"699","ὅλης","FALSE"
"700","καρδίας","FALSE"
"701","δίκαιοι","FALSE"
"702","μνημονεύουσι","FALSE"
"703","διὰ","FALSE"
"704","παντὸς","FALSE"
"705","τοῦ","FALSE"
"706","κυρίου","FALSE"
"707","ἐν","FALSE"
"708","ἐξομολογήσει","FALSE"
"709","καὶ","FALSE"
"710","δικαιώσει","FALSE"
"711","τὰ","FALSE"
"712","κρίματα","FALSE"
"713","κυρίου","FALSE"
"714","οὐκ","FALSE"
"715","ὀλιγωρήσει","FALSE"
"716","δίκαιος","FALSE"
"717","παιδευόμενος","FALSE"
"718","ὑπὸ","FALSE"
"719","κυρίου","FALSE"
"720","ἡ","FALSE"
"721","εὐδοκία","FALSE"
"722","αὐτοῦ","FALSE"
"723","διὰ","FALSE"
"724","παντὸς","FALSE"
"725","ἔναντιο","FALSE"
"726","κυρίου","FALSE"
"727","Προσέκοψεν","FALSE"
"728","ὁ","FALSE"
"729","δίκαιος","FALSE"
"730","καὶ","FALSE"
"731","ἐδικαίωσε","FALSE"
"732","τὸν","FALSE"
"733","κύριον","FALSE"
"734","ἔπεσε","FALSE"
"735","καὶ","FALSE"
"736","ἀποβλέπει","FALSE"
"737","τί","FALSE"
"738","ποιήσει","FALSE"
"739","αὐτῷ","FALSE"
"740","ὁ","FALSE"
"741","θεός","FALSE"
"742","ἀποσκοπεύει","FALSE"
"743","ὅθεν","FALSE"
"744","ἥξει","FALSE"
"745","ἡ","FALSE"
"746","σωτηρία","FALSE"
"747","αὐτοῦ","FALSE"
"748","ἀλήθεια","FALSE"
"749","τῶν","FALSE"
"750","τοῦ","FALSE"
"751","δικαίων","FALSE"
"752","παρὰ","FALSE"
"753","θεοῦ","FALSE"
"754","σωτῆρος","FALSE"
"755","αὐτῶν","FALSE"
"756","οὐκ","FALSE"
"757","αὐλίζεται","FALSE"
"758","ἐν","FALSE"
"759","οἴκῳ","FALSE"
"760","δικαίου","FALSE"
"761","ἁμαρτία","FALSE"
"762","ἐφ᾿","FALSE"
"763","ἁμαρτίαν","FALSE"
"764","ἐπισκέπτεται","FALSE"
"765","διὰ","FALSE"
"766","παντὸς","FALSE"
"767","τὸν","FALSE"
"768","οἶκον","FALSE"
"769","αὐτοῦ","FALSE"
"770","ὁ","FALSE"
"771","δίκαιος","FALSE"
"772","τοῦ","FALSE"
"773","ἐξᾶραι","FALSE"
"774","ἀδικίαν","FALSE"
"775","ἐν","FALSE"
"776","παραπτώματι","FALSE"
"777","αὐτοῦ","FALSE"
"778","ἐξιλάσατο","FALSE"
"779","περὶ","FALSE"
"780","ἀγνοίας","FALSE"
"781","ἐν","FALSE"
"782","νηστείᾳ","FALSE"
"783","καὶ","FALSE"
"784","ταπεινώσει","FALSE"
"785","ψυχῆν","FALSE"
"786","αὐτοῦ","FALSE"
"787","καὶ","FALSE"
"788","ὁ","FALSE"
"789","κύριος","FALSE"
"790","καθαρίζει","FALSE"
"791","πάντα","FALSE"
"792","ἄνδρα","FALSE"
"793","ὅσιον","FALSE"
"794","καὶ","FALSE"
"795","τὸν","FALSE"
"796","οἶκον","FALSE"
"797","αὐτοῦ","FALSE"
"798","Προσέκοψεν","FALSE"
"799","ἁμαρτωλὸς","FALSE"
"800","καὶ","FALSE"
"801","καταρᾶται","FALSE"
"802","ζωὴν","FALSE"
"803","αὐτοῦ","FALSE"
"804","τὴν","FALSE"
"805","ἡμέραν","FALSE"
"806","γενέσεως","FALSE"
"807","αὐτοῦ","FALSE"
"808","καὶ","FALSE"
"809","ὠδῖνας","FALSE"
"810","μητρός","FALSE"
"811","προσέθηκαν","FALSE"
"812","ἁμαρτίας","FALSE"
"813","ἐφ᾿","FALSE"
"814","ἁμαρτίας","FALSE"
"815","τῇ","FALSE"
"816","ζωῇ","FALSE"
"817","αὐτοῦ","FALSE"
"818","ἔπεσεν","FALSE"
"819","ὅτι","FALSE"
"820","πονηρὸν","FALSE"
"821","τὸ","FALSE"
"822","πτῶμα","FALSE"
"823","αὐτοῦ","FALSE"
"824","καὶ","FALSE"
"825","οὐκ","FALSE"
"826","ἀναστήσεται","FALSE"
"827","ἡ","FALSE"
"828","ἀπώλεια","FALSE"
"829","τοῦ","FALSE"
"830","ἁμαρτωλοῦ","FALSE"
"831","εἰς","FALSE"
"832","τὸν","FALSE"
"833","αἰῶνα","FALSE"
"834","καὶ","FALSE"
"835","οὐ","FALSE"
"836","μνησθήσεται","FALSE"
"837","ὅταν","FALSE"
"838","ἐπισκέπτηται","FALSE"
"839","δικαίους","FALSE"
"840","αὕτη","FALSE"
"841","μερὶς","FALSE"
"842","τῶν","FALSE"
"843","ἁμαρτωλῶν","FALSE"
"844","εἰς","FALSE"
"845","τὸν","FALSE"
"846","αἰῶνα","FALSE"
"847","οἱ","FALSE"
"848","δὲ","FALSE"
"849","φοβούμενοι","FALSE"
"850","κύριον","FALSE"
"851","ἀναστήσονται","FALSE"
"852","εἰς","FALSE"
"853","ζωὴν","FALSE"
"854","αἰώνιον","FALSE"
"855","καὶ","FALSE"
"856","ἡ","FALSE"
"857","ζωὴ","FALSE"
"858","αὐτῶν","FALSE"
"859","ἐν","FALSE"
"860","φωτὶ","FALSE"
"861","κυρίου","FALSE"
"862","καὶ","FALSE"
"863","οὐκ","FALSE"
"864","ἐκλείψει","FALSE"
"865","ἔτι","FALSE"
