"ID","TOKEN","IS_PUNCT"
"94","·","TRUE"
"95","καὶ","FALSE"
"96","τηρήσατε","FALSE"
"97","τὴν","FALSE"
"98","εὐγενίαν","FALSE"
"99","ὑμῶν","FALSE"
"100",".","TRUE"
"101","ἐγὼ","FALSE"
"102","γὰρ","FALSE"
"103","εἰμι","FALSE"
"104","ἐκ","FALSE"
"105","τῶν","FALSE"
"106","υἱῶν","FALSE"
"107","Ἠσαῦ","FALSE"
"108","ἀδελφὸς","FALSE"
"109","Νάωρ","FALSE"
"110",",","TRUE"
"111","μητὴρ","FALSE"
"112","δὲ","FALSE"
"113","ἡμῶν","FALSE"
"114","Δῆνα","FALSE"
"115",",","TRUE"
"116","ἐξ","FALSE"
"117","ὧν","FALSE"
"118","ἐγέννησα","FALSE"
"119","ὑμᾶς","FALSE"
"120","·","TRUE"
"121","ἡ","FALSE"
"122","γὰρ","FALSE"
"123","προτέρα","FALSE"
"124","μου","FALSE"
"125","γυνὴ","FALSE"
"126","ἐτελεύτησεν","FALSE"
"127","τῶν","FALSE"
"128","ἄλλων","FALSE"
"129","δέκα","FALSE"
"130","τέκνων","FALSE"
"131","ἐν","FALSE"
"132","πικρῷ","FALSE"
"133","θανάτῳ","FALSE"
"134",".","TRUE"
"135","Ἀκούσατε","FALSE"
"136","οὖν","FALSE"
"137",",","TRUE"
"138","τέκνα","FALSE"
"139",",","TRUE"
"140","καὶ","FALSE"
"141","δηλώσω","FALSE"
"142","ὑμῖν","FALSE"
"143","τὰ","FALSE"
"144","συμβεβηκότα","FALSE"
"145","μοι","FALSE"
"146",".","TRUE"
"147","ἐγω","FALSE"
"148","γάρ","FALSE"
"149","εἰμην","FALSE"
"150","πλούσιος","FALSE"
"151","σφόδρα","FALSE"
"152","τῶν","FALSE"
"153","ἀφ","FALSE"
"154","ἠλίου","FALSE"
"155","άνατολῶν","FALSE"
"156","ἐν","FALSE"
"157","χώρᾳ","FALSE"
"158","τῇ","FALSE"
"159","Αὐσιδίτι","FALSE"
"160","πρὸ","FALSE"
"161","τοῦ","FALSE"
"162","καλέσαι","FALSE"
"163","με","FALSE"
"164","ὁ","FALSE"
"165","κυρίος","FALSE"
"166","Ἰώβ","FALSE"
"167",".","TRUE"
"168","ἐκαλούμην","FALSE"
"169","Ἰωβάβ","FALSE"
"170","ἡ","FALSE"
"171","δὲ","FALSE"
"172","αρχὴ","FALSE"
"173","τοῦ","FALSE"
"174","πειρασμοῦ","FALSE"
"175","ἐγένετο","FALSE"
"176","οὕτως","FALSE"
"177","·","TRUE"
"178","ἢν","FALSE"
"179","γὰρ","FALSE"
"180","πλησίον","FALSE"
"181","τοῦ","FALSE"
"182","οἴκου","FALSE"
"183","μου","FALSE"
"184","εἴδωλόν","FALSE"
"185","τινος","FALSE"
"186","θρησκευομένου","FALSE"
"187","ὑπὸ","FALSE"
"188","τοῦ","FALSE"
"189","λαοῦ","FALSE"
"190","καὶ","FALSE"
"191","συνεχῶς","FALSE"
"192","ἔβλεπον","FALSE"
"193","ὁλοκαυτώματα","FALSE"
"194","αὐτῷ","FALSE"
"195","προσφερόμενα","FALSE"
"196","ὡς","FALSE"
"197","θω̅","FALSE"
"198","διελογιζόμην","FALSE"
"199","ἐμαυτῷ","FALSE"
"200","καὶ","FALSE"
"201","ἔλεγον","FALSE"
"202","·","TRUE"
"203","Ἆρα","FALSE"
"204","οὗτός","FALSE"
"205","ἐστιν","FALSE"
"206","ὁ","FALSE"
"207","θεὸς","FALSE"
"208","ὁ","FALSE"
"209","ποιήσας","FALSE"
"210","τὸν","FALSE"
"211","οὐρανὸν","FALSE"
"212","καὶ","FALSE"
"213","τὴν","FALSE"
"214","γῆν","FALSE"
"215","τὴν","FALSE"
"216","θάλασσαν","FALSE"
"217","καὶ","FALSE"
"218","παντας","FALSE"
"219","ἡμᾶς","FALSE"
"220",";","TRUE"
"221","ἄρα","FALSE"
"222","πῶς","FALSE"
"223","γνώσομαι","FALSE"
"224","τὸ","FALSE"
"225","ἀληθές","FALSE"
"226",";","TRUE"
"227","Καὶ","FALSE"
"228","ἐν","FALSE"
"229","τῇ","FALSE"
"230","νυκτὶ","FALSE"
"231","ἐκείνῃ","FALSE"
"232","κοιμωμένου","FALSE"
"233","μου","FALSE"
"234","ἦλθέν","FALSE"
"235","μοι","FALSE"
"236","φωνὴ","FALSE"
"237","λέγουσα","FALSE"
"238","·","TRUE"
"239","Ἰωβάβ","FALSE"
"240","Ἰωβάβ","FALSE"
"241",".","TRUE"
"242","Ἀνάστηθι","FALSE"
"243","καὶ","FALSE"
"244","ὑποδείξω","FALSE"
"245","σοι","FALSE"
"246","τίς","FALSE"
"247","ἐστιν","FALSE"
"248","οὗτος","FALSE"
"249","ὃν","FALSE"
"250","γνῶναι","FALSE"
"251","θέλεις","FALSE"
"252","·","TRUE"
"253","οὗτος","FALSE"
"254","τοίνυν","FALSE"
"255","οὗ","FALSE"
"256","τὰ","FALSE"
"257","ὁλοκαυτώματα","FALSE"
"258","προσφέρουσιν","FALSE"
"259","οἱ","FALSE"
"260","α̅ν̅ο̅ι̅","FALSE"
"261","καὶ","FALSE"
"262","σπένδουσιν","FALSE"
"263","οὐκ","FALSE"
"264","ἔστιν","FALSE"
"265","θεὸς","FALSE"
"266",",","TRUE"
"267","ἀλλ","FALSE"
"268","ἐστι","FALSE"
"269","δύναμις","FALSE"
"270","αὓτη","FALSE"
"271","καὶ","FALSE"
"272","ἐργασία","FALSE"
"273","τοῦ","FALSE"
"274","διαβόλου","FALSE"
"275",",","TRUE"
"276","ἐν","FALSE"
"277","εἱ","FALSE"
"278","ἀπατᾷ","FALSE"
"279","τοὺς","FALSE"
"280","α̅ν̅ο̅υ̅ς̅.","FALSE"
"281","κἀ","FALSE"
"282","γὼ","FALSE"
"283","ταῦτα","FALSE"
"284","ἀκούσας","FALSE"
"285","ἔπεσον","FALSE"
"286","εἰς","FALSE"
"287","τὴν","FALSE"
"288","γῆν","FALSE"
"289","καὶ","FALSE"
"290","προσεκύνησα","FALSE"
"291","λέγων","FALSE"
"292","·","TRUE"
"293","Κύριέ","FALSE"
"294","μου","FALSE"
"295","ὁ","FALSE"
"296","ἐπὶ","FALSE"
"297","σωτηρίᾳ","FALSE"
"298","τῆς","FALSE"
"299","ἐμῆς","FALSE"
"300","ψυχῆς","FALSE"
"301","μοι","FALSE"
"302","λαλῶν","FALSE"
"303",",","TRUE"
"304","δέομαί","FALSE"
"305","σου","FALSE"
"306",",","TRUE"
"307","εἴπερ","FALSE"
"308","οὗτός","FALSE"
"309","ἐστιν","FALSE"
"310","ὁ","FALSE"
"311","τόπος","FALSE"
"312","τοῦ","FALSE"
"313","Σατανᾶ","FALSE"
"314",",","TRUE"
"315","δέομαί","FALSE"
"316","σου","FALSE"
"317","κέλευσόν","FALSE"
"318","με","FALSE"
"319","ἀπελθεῖν","FALSE"
"320","καὶ","FALSE"
"321","ἀφανίσαι","FALSE"
"322","αὐτὸν","FALSE"
"323","καὶ","FALSE"
"324","καθαρίσαι","FALSE"
"325","τὸν","FALSE"
"326","τόπον","FALSE"
"327","τοῦτον","FALSE"
"328",".","TRUE"
"329","οὐκ","FALSE"
"330","ἐστιν","FALSE"
"331","ὁ","FALSE"
"332","κωλύων","FALSE"
"333","με","FALSE"
"334","τοῦτο","FALSE"
"335","ποιῆσαι","FALSE"
"336","βασιλέυς","FALSE"
"337","ὠν","FALSE"
"338","τῆς","FALSE"
"339","χώρας","FALSE"
"340","ταύτης","FALSE"
"341","ἵνα","FALSE"
"342","μηκέτι","FALSE"
"343","πλανηθῶσιν","FALSE"
"344","οἱ","FALSE"
"345","ἐν","FALSE"
"346","αὐτῳ","FALSE"
"347",".","TRUE"
"348","καὶ","FALSE"
"349","ἀπεκρίθη","FALSE"
"350","μοι","FALSE"
"351","ἡ","FALSE"
"352","φωνὴ","FALSE"
"353","ἐκ","FALSE"
"354","τοῦ","FALSE"
"355","φωτὸς","FALSE"
"356","λέγουσα","FALSE"
"357","ὅτι","FALSE"
"358","·","TRUE"
"359","καθαρίσαι","FALSE"
"360","τὸν","FALSE"
"361","τόπον","FALSE"
"362","δυνήσεις","FALSE"
"363",",","TRUE"
"364","ἀλλ","FALSE"
"365","ἰδοὺ","FALSE"
"366","ὑποδείκνυμί","FALSE"
"367","σοι","FALSE"
"368","πάντα","FALSE"
"369","ἅπερ","FALSE"
"370","ἐνετείλατό","FALSE"
"371","Κύριος","FALSE"
"372","εἰπεῖν","FALSE"
"373","σοι","FALSE"
"374",".","TRUE"
"375","ἐγὼ","FALSE"
"376","γὰρ","FALSE"
"377","εἰμι","FALSE"
"378","ὁ","FALSE"
"379","ἀρχάγγελος","FALSE"
"380","τοῦ","FALSE"
"381","θυ̅","FALSE"
"382","κἀ","FALSE"
"383","γὼ","FALSE"
"384","εἶπον","FALSE"
"385","ὅτι","FALSE"
"386","·","TRUE"
"387","Πάντα","FALSE"
"388","ὅσα","FALSE"
"389","ἐντελεῖται","FALSE"
"390","τῷ","FALSE"
"391","θεράποντι","FALSE"
"392","αὐτοῦ","FALSE"
"393","ἀκούσομαι","FALSE"
"394","καὶ","FALSE"
"395","πράξω","FALSE"
"396",".","TRUE"
"397","καὶ","FALSE"
"398","εἶπέ","FALSE"
"399","μοι","FALSE"
"400","ὁ","FALSE"
"401","ἀρχάγγελος","FALSE"
"402","·","TRUE"
"403","Τάδε","FALSE"
"404","λέγει","FALSE"
"405","Κύριος","FALSE"
"406","·","TRUE"
"407","εἰ","FALSE"
"408","ἀπόλεσαι","FALSE"
"409","ἐπιχειρήσεις","FALSE"
"410","καὶ","FALSE"
"411","καθαίρεις","FALSE"
"412","τὸν","FALSE"
"413","τόπον","FALSE"
"414","τοῦ","FALSE"
"415","Σατανᾶ","FALSE"
"416",",","TRUE"
"417","ἀναστήσεταί","FALSE"
"418","σοι","FALSE"
"419","μετ","FALSE"
"420","ὀργῆς","FALSE"
"421","εἰς","FALSE"
"422","πόλεμον","FALSE"
"423",",","TRUE"
"424","καὶ","FALSE"
"425","ἐνδείξηται","FALSE"
"426","ἐν","FALSE"
"427","σοὶ","FALSE"
"428","πᾶσαν","FALSE"
"429","τὴν","FALSE"
"430","πονηρίαν","FALSE"
"431","αὐτοῦ","FALSE"
"432",".","TRUE"
"433","ἐπιφέρει","FALSE"
"434","σοι","FALSE"
"435","πολλὰς","FALSE"
"436","πληγὰς","FALSE"
"437","καὶ","FALSE"
"438","χαλεπάς","FALSE"
"439","καὶ","FALSE"
"440","ἀφαιρεῖταί","FALSE"
"441","ἀπὸ","FALSE"
"442","σου","FALSE"
"443","πάντα","FALSE"
"444","τὰ","FALSE"
"445","ὑπάρχοντα","FALSE"
"446",",","TRUE"
"447","τὰ","FALSE"
"448","τε","FALSE"
"449","παιδία","FALSE"
"450","σου","FALSE"
"451","ἀνερεῖ","FALSE"
"452","καὶ","FALSE"
"453","πολλὰ","FALSE"
"454","κακά","FALSE"
"455","σοι","FALSE"
"456","ποιήσει","FALSE"
"457","καὶ","FALSE"
"458","ἐσεὶ","FALSE"
"459","ὡς","FALSE"
"460","ἀθλητὴς","FALSE"
"461","πυκτεύων","FALSE"
"462","καὶ","FALSE"
"463","καρτερῶν","FALSE"
"464","πόνους","FALSE"
"465","καὶ","FALSE"
"466","ἐκδεχόμενος","FALSE"
"467","τὸν","FALSE"
"468","μισθόν","FALSE"
"469","καὶ","FALSE"
"470","τοὺς","FALSE"
"471","πειρασμοὺς","FALSE"
"472","προσκαρτερῶν","FALSE"
"473","καὶ","FALSE"
"474","τὰς","FALSE"
"475","θλίψεις","FALSE"
"476","·","TRUE"
"477","ἀλλ᾿","FALSE"
"478","ἐὰν","FALSE"
"479","ταῦτα","FALSE"
"480","ὑπομείνῃς","FALSE"
"481",",","TRUE"
"482","ποιήσω","FALSE"
"483","σου","FALSE"
"484","τὸ","FALSE"
"485","ὄνομα","FALSE"
"486","ὀνομαστὸν","FALSE"
"487","ἐν","FALSE"
"488","πάσαις","FALSE"
"489","ταῖς","FALSE"
"490","γενεαῖς","FALSE"
"491","τῆς","FALSE"
"492","γῆς","FALSE"
"493","ἄχρι","FALSE"
"494","τῆς","FALSE"
"495","συντελείας","FALSE"
"496","τοῦ","FALSE"
"497","αἰῶνος","FALSE"
"498",".","TRUE"
"499","καὶ","FALSE"
"500","πάλιν","FALSE"
"501","ἐπανακάμψω","FALSE"
"502","σε","FALSE"
"503","ἐπὶ","FALSE"
"504","τὰ","FALSE"
"505","ὑπάρχοντά","FALSE"
"506","σου","FALSE"
"507",",","TRUE"
"508","καὶ","FALSE"
"509","ἀποδοθήσεται","FALSE"
"510","σοι","FALSE"
"511","διπλάσια","FALSE"
"512","πάντα","FALSE"
"513","ὧν","FALSE"
"514","ἀπολέσεις","FALSE"
"515",",","TRUE"
"516","ἵνα","FALSE"
"517","γνῷς","FALSE"
"518","ὅτι","FALSE"
"519","ἀπροσωπόληπτός","FALSE"
"520","ἐστιν","FALSE"
"521","ὁ","FALSE"
"522","θς̅","FALSE"
"523",",","TRUE"
"524","ἀποδιδοὺς","FALSE"
"525","ἑκάστῳ","FALSE"
"526","τῷ","FALSE"
"527","ὑπακούοντι","FALSE"
"528","ἀγαθά","FALSE"
"529","ἅ","FALSE"
"530","καὶ","FALSE"
"531","σοι","FALSE"
"532","δωρήσειται","FALSE"
"533",",","TRUE"
"534","καὶ","FALSE"
"535","στέφανον","FALSE"
"536","ἀμαράντινον","FALSE"
"537","κομίσεις","FALSE"
"538","·","TRUE"
"539","ἐγερθήσῃ","FALSE"
"540","δὲ","FALSE"
"541","καὶ","FALSE"
"542","ἐν","FALSE"
"543","τῇ","FALSE"
"544","ἀναστάσει","FALSE"
"545","εἰς","FALSE"
"546","ζωὴν","FALSE"
"547","αἰώνιον·.","FALSE"
"548","τότε","FALSE"
"549","γνώσεις","FALSE"
"550","ὅτι","FALSE"
"551","δίκαιος","FALSE"
"552","καὶ","FALSE"
"553","ἀληθὴς","FALSE"
"554","καὶ","FALSE"
"555","ἰσχυρὸς","FALSE"
"556","ὁ","FALSE"
"557","Κύριος","FALSE"
"558",".","TRUE"
"559","Εγώ","FALSE"
"560","δὲ","FALSE"
"561",",","TRUE"
"562","τέκνα","FALSE"
"563","μου","FALSE"
"564",",","TRUE"
"565","ἀνταπεκρίθην","FALSE"
"566","αὐτῷ","FALSE"
"567","ὅτι","FALSE"
"568","·","TRUE"
"569","ὑπομείνω","FALSE"
"570","μεχρι","FALSE"
"571","θανάτου","FALSE"
"572","παντα","FALSE"
"573","τὰ","FALSE"
"574","ἐπερχομενα","FALSE"
"575","μοι","FALSE"
"576","ὑπὲρ","FALSE"
"577","τῆς","FALSE"
"578","ἀγαπης","FALSE"
"579","τοῦ","FALSE"
"580","θυ̅","FALSE"
"581","καὶ","FALSE"
"582","οὐ","FALSE"
"583","μὴ","FALSE"
"584","ἀναπηδησω","FALSE"
"585",".","TRUE"
"586","τοτε","FALSE"
"587","ὁ","FALSE"
"588","αγγελος","FALSE"
"589","σφραγισαμενος","FALSE"
"590","με","FALSE"
"591","ἀνηλθεν","FALSE"
"592","ἀπ᾽","FALSE"
"593","ἐμοῦ","FALSE"
"594",",","TRUE"
"595",",","TRUE"
"596",",","TRUE"
"597","τῇ","FALSE"
"598","δὲ","FALSE"
"599","ἑξῆς","FALSE"
"600","ἀναστὰς","FALSE"
"601","τῇ","FALSE"
"602","νυκτί","FALSE"
"603",",","TRUE"
"604","ἐλαβον","FALSE"
"605","πεντήκοντα","FALSE"
"606","παῖδας","FALSE"
"607",",","TRUE"
"608","ἀπηλθον","FALSE"
"609","εἰς","FALSE"
"610","τὸν","FALSE"
"611","ναὸν","FALSE"
"612","τοῦ","FALSE"
"613","εἰδωλίου","FALSE"
"614","καὶ","FALSE"
"615","ὀλοθρευσα","FALSE"
"616","αὐτὸν","FALSE"
"617","ἀχρι","FALSE"
"618","ἐδαφους","FALSE"
"619",",","TRUE"
"620","καὶ","FALSE"
"621","οὕτως","FALSE"
"622","ἀνεχώρησα","FALSE"
"623","εἰς","FALSE"
"624","τὸν","FALSE"
"625","οἶκόν","FALSE"
"626","μου","FALSE"
"627",",","TRUE"
"628","κελεύσας","FALSE"
"629","ἀσφαλισθῆναι","FALSE"
"630","τὰς","FALSE"
"631","θύρας","FALSE"
"632",".","TRUE"
"633","ἐντειλαμενος","FALSE"
"634","τοῖς","FALSE"
"635","προθύροις","FALSE"
"636","μου","FALSE"
"637","ὅτι","FALSE"
"638","·","TRUE"
"639","Εἴ","FALSE"
"640","τις","FALSE"
"641","σήμερον","FALSE"
"642","ζητήσῃ","FALSE"
"643","με","FALSE"
"644",",","TRUE"
"645","μὴ","FALSE"
"646","σημανθήτω","FALSE"
"647","μοι","FALSE"
"648",",","TRUE"
"649","ἀλλ᾽","FALSE"
"650","εἴπατε","FALSE"
"651","αὐτῷ","FALSE"
"652","·","TRUE"
"653","σχολάζει","FALSE"
"654","·","TRUE"
"655","περὶ","FALSE"
"656","πραγματων","FALSE"
"657","ἀναγκαίων","FALSE"
"658","ἔνδον","FALSE"
"659","ἐστίν","FALSE"
"660",".","TRUE"
"661","τοτε","FALSE"
"662","ὁ","FALSE"
"663","Σατανᾶς","FALSE"
"664","μετασχηματισθεὶς","FALSE"
"665","εἰς","FALSE"
"666","ἐπαίτην","FALSE"
"667","ἔκρουσεν","FALSE"
"668","τῇ","FALSE"
"669","θύρᾳ","FALSE"
"670","λέγων","FALSE"
"671","τῇ","FALSE"
"672","θυρωρῷ","FALSE"
"673","·","TRUE"
"674","Σήμανον","FALSE"
"675","τῷ","FALSE"
"676","Ἰὼβ","FALSE"
"677","λέγουσα","FALSE"
"678","ὅτι","FALSE"
"679","·","TRUE"
"680","Βούλομαι","FALSE"
"681","συντυχεῖν","FALSE"
"682","αὐτῷ","FALSE"
"683",".","TRUE"
"684","καὶ","FALSE"
"685","ἡ","FALSE"
"686","θυρωρὸς","FALSE"
"687","εἰσελθοῦσα","FALSE"
"688","λέγει","FALSE"
"689","μοι","FALSE"
"690","ταῦτα","FALSE"
"691",",","TRUE"
"692","καὶ","FALSE"
"693","ἤκουσεν","FALSE"
"694","παρ᾽","FALSE"
"695","ἐμοῦ","FALSE"
"696","ὅτι","FALSE"
"697","σχολάζω","FALSE"
"698",".","TRUE"
"699","ἀστοχησας","FALSE"
"700","ἐν","FALSE"
"701","τουτῳ","FALSE"
"702","ὁ","FALSE"
"703","πονηρος","FALSE"
"704","ἐπελθων","FALSE"
"705","ἐπεθηκεν","FALSE"
"706","ἐπι","FALSE"
"707","τους","FALSE"
"708","ὠμους","FALSE"
"709","αὐτοῦ","FALSE"
"710","ἀσσάλιον","FALSE"
"711","ῥακκωδη","FALSE"
"712",",","TRUE"
"713","καὶ","FALSE"
"714","ἐισελθων","FALSE"
"715","λελάληκεν","FALSE"
"716","τῇ","FALSE"
"717","θυρωρῷ","FALSE"
"718","λέγων","FALSE"
"719","·","TRUE"
"720","εἶπον","FALSE"
"721","τῷ","FALSE"
"722","Ἰώβ","FALSE"
"723","ὁτι","FALSE"
"724","·","TRUE"
"725","Δός","FALSE"
"726","μοι","FALSE"
"727","ἄρτον","FALSE"
"728","ἐκ","FALSE"
"729","τῶν","FALSE"
"730","χειρῶν","FALSE"
"731","σου","FALSE"
"732","ἵνα","FALSE"
"733","φάγω","FALSE"
"734",".","TRUE"
"735","καὶ","FALSE"
"736","ἀκουσας","FALSE"
"737","ἐγὼ","FALSE"
"738","ταυτα","FALSE"
"739","ἐδωκεν","FALSE"
"740","αὐτῃ","FALSE"
"741","ἄρτον","FALSE"
"742","ἐκκεκαυμένον","FALSE"
"743","δουναι","FALSE"
"744","αὐτῷ","FALSE"
"745",",","TRUE"
"746","καὶ","FALSE"
"747","ἐδίλωσα","FALSE"
"748","αὐτῷ","FALSE"
"749","ὅτι","FALSE"
"750","·","TRUE"
"751","Μηκέτι","FALSE"
"752","προσδόκα","FALSE"
"753","φαγεῖν","FALSE"
"754","ἐκ","FALSE"
"755","τῶν","FALSE"
"756","ἐμῶν","FALSE"
"757","ἄρτων","FALSE"
"758",",","TRUE"
"759","ὅτι","FALSE"
"760","ἀπηλλοτριώθειν","FALSE"
"761","σοι","FALSE"
"762",".","TRUE"
"763","καὶ","FALSE"
"764","ἡ","FALSE"
"765","θυρωρὸς","FALSE"
"766","αἰδεσθεῖσα","FALSE"
"767","ἐπιδοῦναι","FALSE"
"768","αὐτῷ","FALSE"
"769","τὸν","FALSE"
"770","ἐκκεκαυμένον","FALSE"
"771","ἄρτον","FALSE"
"772","καὶ","FALSE"
"773","σποδοειδῆ","FALSE"
"774",",","TRUE"
"775","μὴ","FALSE"
"776","ἰδουσα","FALSE"
"777","ὁτι","FALSE"
"778","ὁ","FALSE"
"779","Σατανας","FALSE"
"780","ἐστιν","FALSE"
"781",",","TRUE"
"782","ἦρεν","FALSE"
"783","ἐκ","FALSE"
"784","τῶν","FALSE"
"785","αὐτης","FALSE"
"786","ἀρτων","FALSE"
"787","των","FALSE"
"788","καλων","FALSE"
"789","καὶ","FALSE"
"790","ἔδωκεν","FALSE"
"791","αὐτῷ","FALSE"
"792",".","TRUE"
"793","ὁ","FALSE"
"794","δὲ","FALSE"
"795","λαβὼν","FALSE"
"796","καὶ","FALSE"
"797","γνοὺς","FALSE"
"798","τὸ","FALSE"
"799","γεγονός","FALSE"
"800",",","TRUE"
"801","εἶπεν","FALSE"
"802","τῇ","FALSE"
"803","παιδισκῃ","FALSE"
"804","·","TRUE"
"805","Ἀπελθοῦσα","FALSE"
"806",",","TRUE"
"807","κακὴ","FALSE"
"808","δούλη","FALSE"
"809",",","TRUE"
"810","φέρε","FALSE"
"811","μοι","FALSE"
"812","τὸν","FALSE"
"813","δοθέντα","FALSE"
"814","σοι","FALSE"
"815","δοθῆναί","FALSE"
"816","μοι","FALSE"
"817","ἄρτον","FALSE"
"818",".","TRUE"
"819","καὶ","FALSE"
"820","ἔκλαυσεν","FALSE"
"821","ἡ","FALSE"
"822","παις","FALSE"
"823","μετὰ","FALSE"
"824","λύπης","FALSE"
"825","λέγουσα","FALSE"
"826","·","TRUE"
"827","Ἀληθῶς","FALSE"
"828","λέγεις","FALSE"
"829","εἶναί","FALSE"
"830","με","FALSE"
"831","κακὴν","FALSE"
"832","δούλην","FALSE"
"833",",","TRUE"
"834","ὅτι","FALSE"
"835","οὐκ","FALSE"
"836","ἐποίησα","FALSE"
"837","καθὼς","FALSE"
"838","προσετάχθη","FALSE"
"839","μοι","FALSE"
"840","ὑπὸ","FALSE"
"841","τοῦ","FALSE"
"842","δεσπότου","FALSE"
"843","μου","FALSE"
"844",".","TRUE"
"845","καὶ","FALSE"
"846","ὑποστρέψασα","FALSE"
"847","ἠνεγκεν","FALSE"
"848","αὐτῷ","FALSE"
"849","τὸν","FALSE"
"850","κεκαυμένον","FALSE"
"851","ἄρτον","FALSE"
"852","λέγουσα","FALSE"
"853","αὐτῷ","FALSE"
"854","·","TRUE"
"855","Τάδε","FALSE"
"856","λέγει","FALSE"
"857","ὁ","FALSE"
"858","κύριός","FALSE"
"859","μου","FALSE"
"860","ὅτι","FALSE"
"861","·","TRUE"
"862","οὐ","FALSE"
"863","μὴ","FALSE"
"864","φάγῃς","FALSE"
"865","ἐκ","FALSE"
"866","τῶν","FALSE"
"867","ἄρτων","FALSE"
"868","μου","FALSE"
"869","ἐτι","FALSE"
"870",",","TRUE"
"871","ὁτι","FALSE"
"872","ἀπηλλοτριώθην","FALSE"
"873","σοι","FALSE"
"874","·","TRUE"
"875","καὶ","FALSE"
"876","τοῦτον","FALSE"
"877","σοι","FALSE"
"878","ἔδωκα","FALSE"
"879","ἵνα","FALSE"
"880","μὴ","FALSE"
"881","ἐγκλεισθῶ","FALSE"
"882","ὅτι","FALSE"
"883","τῷ","FALSE"
"884","αἰτήσαντι","FALSE"
"885","ἐχθρῷ","FALSE"
"886","οὐδὲν","FALSE"
"887","παρέσχου","FALSE"
"888",".","TRUE"
"889","καὶ","FALSE"
"890","ταῦτα","FALSE"
"891","ἀκούσας","FALSE"
"892","ὁ","FALSE"
"893","Σατανᾶς","FALSE"
"894","ἀντέπεμψέν","FALSE"
"895","μοι","FALSE"
"896","τὴν","FALSE"
"897","παῖδα","FALSE"
"898","λέγων","FALSE"
"899","ὅτι","FALSE"
"900","·","TRUE"
"901","Ὡς","FALSE"
"902","ὁρας","FALSE"
"903","τον","FALSE"
"904","ἀρτον","FALSE"
"905","τουτον","FALSE"
"906","τον","FALSE"
"907","ὁλοκαυτον","FALSE"
"908",",","TRUE"
"909","οὕτως","FALSE"
"910","ποιήσω","FALSE"
"911","ἐν","FALSE"
"912","ταχει","FALSE"
"913","καὶ","FALSE"
"914","τὸ","FALSE"
"915","σῶμά","FALSE"
"916","σου","FALSE"
"917","τοιοῦτον","FALSE"
