"ID","TOKEN","IS_PUNCT"
"94","Ἰὼβ","FALSE"
"95","τοῦ","FALSE"
"96","πατρὸς","FALSE"
"97","ὑμῶν","FALSE"
"98","·","TRUE"
"99","ἐγὼ","FALSE"
"100","γὰρ","FALSE"
"101","εἰμι","FALSE"
"102","ἐκ","FALSE"
"103","τῶν","FALSE"
"104","υἱῶν","FALSE"
"105","Ἠσαῦ","FALSE"
"106","ἀδελφοῦ","FALSE"
"107","Νάωρ","FALSE"
"108",",","TRUE"
"109","μητὴρ","FALSE"
"110","δὲ","FALSE"
"111","ὑμῶν","FALSE"
"112","ἐστιν","FALSE"
"113","Δίνα","FALSE"
"114",",","TRUE"
"115","ἐξ","FALSE"
"116","ἧς","FALSE"
"117","ἐγέννησα","FALSE"
"118","ὑμᾶς","FALSE"
"119","·","TRUE"
"120","ἡ","FALSE"
"121","γὰρ","FALSE"
"122","προτέρα","FALSE"
"123","μου","FALSE"
"124","γυνὴ","FALSE"
"125","ἐτελεύτησεν","FALSE"
"126","μετὰ","FALSE"
"127","ἄλλων","FALSE"
"128","δέκα","FALSE"
"129","τέκνων","FALSE"
"130","ἐν","FALSE"
"131","πικρῷ","FALSE"
"132","θανάτῳ","FALSE"
"133",".","TRUE"
"134","Ἀκούσατε","FALSE"
"135","οὖν","FALSE"
"136",",","TRUE"
"137","τέκνα","FALSE"
"138",",","TRUE"
"139","καὶ","FALSE"
"140","δηλώσω","FALSE"
"141","ὑμῖν","FALSE"
"142","τὰ","FALSE"
"143","συμβεβηκότα","FALSE"
"144","μοι","FALSE"
"145",".","TRUE"
"146","ἐγω","FALSE"
"147","γάρ","FALSE"
"148","εἰμι","FALSE"
"149","Ἰωβάβ","FALSE"
"150","πρὸ","FALSE"
"151","τοῦ","FALSE"
"152","με","FALSE"
"153","ὁ","FALSE"
"154","κυρίος","FALSE"
"155","Ἰώβ","FALSE"
"156",".","TRUE"
"157","τοτε","FALSE"
"158","ἐκαλούμην","FALSE"
"159","Ἰωβάβ","FALSE"
"160","τον","FALSE"
"161","τὸ","FALSE"
"162","πρὶν","FALSE"
"163","εἰ","FALSE"
"164","τις","FALSE"
"165","τὰ","FALSE"
"166","εἰδωλίου","FALSE"
"167","θρησκευομένου","FALSE"
"168","·","TRUE"
"169","καὶ","FALSE"
"170","συνεχῶς","FALSE"
"171","βλέπων","FALSE"
"172","ὁλοκαυτώματα","FALSE"
"173","αὐτῷ","FALSE"
"174","ἀναφερόμενα","FALSE"
"175","διελογιζόμην","FALSE"
"176","ἐν","FALSE"
"177","ἑαυτῷ","FALSE"
"178","λέγων","FALSE"
"179","·","TRUE"
"180","Ἆρα","FALSE"
"181","οὗτός","FALSE"
"182","ἐστιν","FALSE"
"183","ὁ","FALSE"
"184","θεὸς","FALSE"
"185","ὁ","FALSE"
"186","ποιήσας","FALSE"
"187","τὸν","FALSE"
"188","οὐρανὸν","FALSE"
"189","καὶ","FALSE"
"190","τὴν","FALSE"
"191","γῆν","FALSE"
"192","καὶ","FALSE"
"193","τὴν","FALSE"
"194","θάλασσαν","FALSE"
"195","καὶ","FALSE"
"196","ἡμᾶς","FALSE"
"197","ἀυτούς","FALSE"
"198",";","TRUE"
"199","ἄρα","FALSE"
"200","πῶς","FALSE"
"201","γνώσομαι","FALSE"
"202",";","TRUE"
"203","Καὶ","FALSE"
"204","ἐν","FALSE"
"205","τῇ","FALSE"
"206","νυκτὶ","FALSE"
"207","κοιμωμένου","FALSE"
"208","μου","FALSE"
"209","ἦλθέν","FALSE"
"210","μοι","FALSE"
"211","φωνὴ","FALSE"
"212","μεγάλη","FALSE"
"213",",","TRUE"
"214","φωνὴ","FALSE"
"215","ἐν","FALSE"
"216","μείζονι","FALSE"
"217","φωτὶ","FALSE"
"218","λέγουσα","FALSE"
"219","·","TRUE"
"220","Ἰωβάβ","FALSE"
"221","Ἰωβάβ","FALSE"
"222",".","TRUE"
"223","καὶ","FALSE"
"224","ἐγὼ","FALSE"
"225","εἶπον","FALSE"
"226","·","TRUE"
"227","Ἰδοὺ","FALSE"
"228","ἐγώ","FALSE"
"229",".","TRUE"
"230","καὶ","FALSE"
"231","εἶπεν","FALSE"
"232","·","TRUE"
"233","Ἀνάστηθι","FALSE"
"234","καὶ","FALSE"
"235","ἐγὼ","FALSE"
"236","ὑποδείξω","FALSE"
"237","σοι","FALSE"
"238","τίς","FALSE"
"239","ἐστιν","FALSE"
"240","οὗτος","FALSE"
"241","ὃν","FALSE"
"242","γνῶναι","FALSE"
"243","θέλεις","FALSE"
"244","·","TRUE"
"245","οὗτος","FALSE"
"246","ο","FALSE"
"247","τὰ","FALSE"
"248","ὁλοκαυτώματα","FALSE"
"249","προσφέρονται","FALSE"
"250","καὶ","FALSE"
"251","ᾦ","FALSE"
"252","σπένδουσιν","FALSE"
"253","οὐκ","FALSE"
"254","ἔστιν","FALSE"
"255","θεὸς","FALSE"
"256",",","TRUE"
"257","ἀλλὰ","FALSE"
"258","αὓτη","FALSE"
"259","ἐστὶν","FALSE"
"260","ἡ","FALSE"
"261","δύναμις","FALSE"
"262","τοῦ","FALSE"
"263","διαβόλου","FALSE"
"264",",","TRUE"
"265","ἐν","FALSE"
"266","ᾗ","FALSE"
"267","ἀπατηθήσεται","FALSE"
"268","ἡ","FALSE"
"269","ἀνθρωπίνη","FALSE"
"270","φύσις","FALSE"
"271",".","TRUE"
"272","καὶ","FALSE"
"273","ἐγὼ","FALSE"
"274","ἀκούσας","FALSE"
"275","κατέπεσα","FALSE"
"276","ἐπὶ","FALSE"
"277","τὴν","FALSE"
"278","κλίνην","FALSE"
"279","μου","FALSE"
"280","προσκυνῶν","FALSE"
"281","καὶ","FALSE"
"282","λέγων","FALSE"
"283","·","TRUE"
"284","Κύριέ","FALSE"
"285","μου","FALSE"
"286","ὁ","FALSE"
"287","ἐπὶ","FALSE"
"288","σωτηρίαν","FALSE"
"289","τῆς","FALSE"
"290","ἐμῆς","FALSE"
"291","ψυχῆς","FALSE"
"292","ἐλθών","FALSE"
"293",",","TRUE"
"294","δέομαί","FALSE"
"295","σοι","FALSE"
"296",",","TRUE"
"297","εἴπερ","FALSE"
"298","οὗτός","FALSE"
"299","ἐστιν","FALSE"
"300","ὁ","FALSE"
"301","τόπος","FALSE"
"302","τοῦ","FALSE"
"303","Σατανᾶ","FALSE"
"304","ἐν","FALSE"
"305","ᾧ","FALSE"
"306","ἀπατηθήσονται","FALSE"
"307","οἱ","FALSE"
"308","ἄνθρωποι","FALSE"
"309",",","TRUE"
"310","δός","FALSE"
"311","μοι","FALSE"
"312","ἐξουσίαν","FALSE"
"313","ἵνα","FALSE"
"314","ἀπελθὼν","FALSE"
"315","καθαρίσω","FALSE"
"316","αὐτοῦ","FALSE"
"317","τὸν","FALSE"
"318","τόπον","FALSE"
"319",",","TRUE"
"320","ἵνα","FALSE"
"321","μηκέτι","FALSE"
"322","ποιήσωμεν","FALSE"
"323","σπένδεσθαι","FALSE"
"324","αὐτόν","FALSE"
"325",".","TRUE"
"326","καὶ","FALSE"
"327","τίς","FALSE"
"328","ἐστιν","FALSE"
"329","ὁ","FALSE"
"330","κωλύων","FALSE"
"331","με","FALSE"
"332","βασιλεύοντα","FALSE"
"333","ταύτης","FALSE"
"334","τῆς","FALSE"
"335","χώρας","FALSE"
"336",";","TRUE"
"337","καὶ","FALSE"
"338","ἀποκριθεν","FALSE"
"339","μοι","FALSE"
"340","τὸ","FALSE"
"341","φῶς","FALSE"
"342","εἶπεν","FALSE"
"343","ὅτι","FALSE"
"344","·","TRUE"
"345","μὲν","FALSE"
"346","καθαρίσαι","FALSE"
"347","τούτου","FALSE"
"348","τὸν","FALSE"
"349","ναὸν","FALSE"
"350","δυνήσῃ","FALSE"
"351",",","TRUE"
"352","τι","FALSE"
"353","ὅτι","FALSE"
"354","μέλλει","FALSE"
"355","ἐνεργῆσαι","FALSE"
"356","τοῦ","FALSE"
"357","ἀνοικοδωμῆσαι","FALSE"
"358","αὐτόν","FALSE"
"359",";","TRUE"
"360","ἀλλ","FALSE"
"361","ἰδοὺ","FALSE"
"362","ἀποδείκνυμι","FALSE"
"363","σοι","FALSE"
"364","πάντα","FALSE"
"365","ἅπερ","FALSE"
"366","ἐνετείλατό","FALSE"
"367","ὁ","FALSE"
"368","Κύριος","FALSE"
"369","μεταδιδόναι","FALSE"
"370","σοι","FALSE"
"371",".","TRUE"
"372","κἀ","FALSE"
"373","γὼ","FALSE"
"374","εἶπον","FALSE"
"375","ὅτι","FALSE"
"376","·","TRUE"
"377","Πάντα","FALSE"
"378","ὅσα","FALSE"
"379","ἐντελεῖται","FALSE"
"380","τῷ","FALSE"
"381","θεράποτι","FALSE"
"382","αὐτοῦ","FALSE"
"383","ἀκούσομαι","FALSE"
"384","καὶ","FALSE"
"385","πράξω","FALSE"
"386",".","TRUE"
"387","καὶ","FALSE"
"388","πάλιν","FALSE"
"389","εἶπεν","FALSE"
"390","·","TRUE"
"391","Τάδε","FALSE"
"392","λέγει","FALSE"
"393","Κύριος","FALSE"
"394","·","TRUE"
"395","ἀπόλεσαι","FALSE"
"396","ἐὰν","FALSE"
"397","ἐπιχειρήσις","FALSE"
"398","καὶ","FALSE"
"399","καθερης","FALSE"
"400","τὸν","FALSE"
"401","τόπον","FALSE"
"402","τοῦ","FALSE"
"403","Σατανᾶ","FALSE"
"404",",","TRUE"
"405","ἀναστήσεταί","FALSE"
"406","γὰρ","FALSE"
"407","σοι","FALSE"
"408","μετ","FALSE"
"409","ὀργῆς","FALSE"
"410","εἰς","FALSE"
"411","πόλεμον","FALSE"
"412",",","TRUE"
"413","εἰ","FALSE"
"414","μὴ","FALSE"
"415","μόνον","FALSE"
"416","θάνατόν","FALSE"
"417","σοι","FALSE"
"418","οὐ","FALSE"
"419","δυναται","FALSE"
"420","προσενεγκεῖν","FALSE"
"421","·","TRUE"
"422","ἐπιφέρει","FALSE"
"423","δέ","FALSE"
"424","σοι","FALSE"
"425","πολλὰς","FALSE"
"426","πληγὰς","FALSE"
"427","καὶ","FALSE"
"428","ἀφαιρεῖταί","FALSE"
"429","σοι","FALSE"
"430","πάντα","FALSE"
"431","τὰ","FALSE"
"432","ὑπάρχοντα","FALSE"
"433",",","TRUE"
"434","τὰ","FALSE"
"435","παιδία","FALSE"
"436","σου","FALSE"
"437","ἀναιρεῖ","FALSE"
"438","·","TRUE"
"439","ἀλλ᾿","FALSE"
"440","ἐὰν","FALSE"
"441","ὑπομείνῃς","FALSE"
"442",",","TRUE"
"443","ποιήσω","FALSE"
"444","σου","FALSE"
"445","τὸ","FALSE"
"446","ὄνομα","FALSE"
"447","ὀνομαστὸν","FALSE"
"448","ἐν","FALSE"
"449","πάσαις","FALSE"
"450","ταῖς","FALSE"
"451","γενεαῖς","FALSE"
"452","τῆς","FALSE"
"453","γῆς","FALSE"
"454","ἄχρι","FALSE"
"455","τῆς","FALSE"
"456","συντελείας","FALSE"
"457","τοῦ","FALSE"
"458","αἰῶνος","FALSE"
"459",".","TRUE"
"460","καὶ","FALSE"
"461","πάλιν","FALSE"
"462","ἐπανακάμψω","FALSE"
"463","σε","FALSE"
"464","ἐπὶ","FALSE"
"465","τὰ","FALSE"
"466","ὑπάρχοντά","FALSE"
"467","σου","FALSE"
"468",",","TRUE"
"469","καὶ","FALSE"
"470","ἀποδοθήσεται","FALSE"
"471","σου","FALSE"
"472","διπλάσιον","FALSE"
"473",",","TRUE"
"474","ἵνα","FALSE"
"475","γνῷς","FALSE"
"476","ὅτι","FALSE"
"477","ἀπροσωπόληπτός","FALSE"
"478","ἐστιν","FALSE"
"479","ὁ","FALSE"
"480","κ̅ς̅","FALSE"
"481",",","TRUE"
"482","ἀποδιδοὺς","FALSE"
"483","ἑκάστῳ","FALSE"
"484","τῷ","FALSE"
"485","ὑπακούοντι","FALSE"
"486","ἀγαθά","FALSE"
"487","·","TRUE"
"488","καὶ","FALSE"
"489","ἐγερθήσεται","FALSE"
"490","ἐν","FALSE"
"491","τῇ","FALSE"
"492","ἀναστάσει","FALSE"
"493","καὶ","FALSE"
"494","ἔσῃ","FALSE"
"495","ὡς","FALSE"
"496","ἀθλητὴς","FALSE"
"497","πυκτεύων","FALSE"
"498","καὶ","FALSE"
"499","καρτερῶν","FALSE"
"500","πόνους","FALSE"
"501","καὶ","FALSE"
"502","ἐκδεχόμενος","FALSE"
"503","τὸν","FALSE"
"504","στέφανον","FALSE"
"505",".","TRUE"
"506","τότε","FALSE"
"507","γνώσει","FALSE"
"508","ὅτι","FALSE"
"509","δίκαιος","FALSE"
"510","καὶ","FALSE"
"511","ἀληθεις","FALSE"
"512","καὶ","FALSE"
"513","ἰσχυρὸς","FALSE"
"514","ὁ","FALSE"
"515","Κύριος","FALSE"
"516",",","TRUE"
"517","ἐνισχύων","FALSE"
"518","τοὺς","FALSE"
"519","ἐκλεκτοὺς","FALSE"
"520","αὐτοῦ","FALSE"
"521",".","TRUE"
"522","Καὶ","FALSE"
"523","ἐγώ","FALSE"
"524",",","TRUE"
"525","τέκνα","FALSE"
"526","μου","FALSE"
"527",",","TRUE"
"528","ἀνταπεκρίθην","FALSE"
"529","αὐτῷ","FALSE"
"530","ὅτι","FALSE"
"531","·","TRUE"
"532","Ἄχρι","FALSE"
"533","θανάτου","FALSE"
"534","ὑπομενῶ","FALSE"
"535","καὶ","FALSE"
"536","οὐ","FALSE"
"537","μὴ","FALSE"
"538","ἀναποδίσω","FALSE"
"539",".","TRUE"
"540","καὶ","FALSE"
"541","μετὰ","FALSE"
"542","τὸ","FALSE"
"543","σφραγισθῆναί","FALSE"
"544","με","FALSE"
"545","ὑπὸ","FALSE"
"546","τοῦ","FALSE"
"547","ἀγγέλου","FALSE"
"548","καὶ","FALSE"
"549","ἀνελθόντος","FALSE"
"550","ἀπ᾽","FALSE"
"551","ἐμοῦ","FALSE"
"552",",","TRUE"
"553","τότε","FALSE"
"554","κἀ","FALSE"
"555","γώ","FALSE"
"556",",","TRUE"
"557","τέκνα","FALSE"
"558","μου","FALSE"
"559",",","TRUE"
"560","ἀναστὰς","FALSE"
"561","ἐν","FALSE"
"562","τῇ","FALSE"
"563","ἑξῆς","FALSE"
"564","νυκτί","FALSE"
"565",",","TRUE"
"566","παρέλαβον","FALSE"
"567","μεθ᾽","FALSE"
"568","ἑαυτοῦ","FALSE"
"569","πεντήκοντα","FALSE"
"570","παῖδας","FALSE"
"571",",","TRUE"
"572","καὶ","FALSE"
"573","εἰς","FALSE"
"574","τὸν","FALSE"
"575","ναὸν","FALSE"
"576","τοῦ","FALSE"
"577","εἰδωλίου","FALSE"
"578","εἰσελθὼν","FALSE"
"579","κατήνεγκα","FALSE"
"580","αὐτὸ","FALSE"
"581","εἰς","FALSE"
"582","τὸ","FALSE"
"583","ἔδαφος","FALSE"
"584",",","TRUE"
"585","καὶ","FALSE"
"586","οὕτως","FALSE"
"587","ἀνεχώρησα","FALSE"
"588","εἰς","FALSE"
"589","τὸν","FALSE"
"590","οἶκόν","FALSE"
"591","μου","FALSE"
"592",",","TRUE"
"593","κελεύσας","FALSE"
"594","ἀσφαλισθῆναι","FALSE"
"595","τὰς","FALSE"
"596","θύρας","FALSE"
"597",".","TRUE"
"598","Ἀκούσατέ","FALSE"
"599",",","TRUE"
"600","τεκνα","FALSE"
"601",",","TRUE"
"602","καὶ","FALSE"
"603","θαυμάσατε","FALSE"
"604","ἅμα","FALSE"
"605","τε","FALSE"
"606","γὰρ","FALSE"
"607","εἰσῆλθον","FALSE"
"608","εἰς","FALSE"
"609","τὸν","FALSE"
"610","οἶκόν","FALSE"
"611","μου","FALSE"
"612","καὶ","FALSE"
"613","τὰς","FALSE"
"614","θύρας","FALSE"
"615","μου","FALSE"
"616","ἠσφάλησα","FALSE"
"617","ἐνετειλάμην","FALSE"
"618","τοῖς","FALSE"
"619","προθύροις","FALSE"
"620","μου","FALSE"
"621","ὅτι","FALSE"
"622","·","TRUE"
"623","Εἴ","FALSE"
"624","τις","FALSE"
"625","σήμερον","FALSE"
"626","ζητήσῃ","FALSE"
"627","με","FALSE"
"628",",","TRUE"
"629","μὴ","FALSE"
"630","σημανθήτω","FALSE"
"631","μοι","FALSE"
"632",",","TRUE"
"633","ἀλλ᾽","FALSE"
"634","εἴπατε","FALSE"
"635","ὅτι","FALSE"
"636","·","TRUE"
"637","Οὐ","FALSE"
"638","σχολάζει","FALSE"
"639","·","TRUE"
"640","περὶ","FALSE"
"641","πράγματος","FALSE"
"642","ἀναγκαίου","FALSE"
"643","ἔνδον","FALSE"
"644","ἐστίν","FALSE"
"645",".","TRUE"
"646","καὶ","FALSE"
"647","ἐμοῦ","FALSE"
"648","ἔνδος","FALSE"
"649","ὄντος","FALSE"
"650",",","TRUE"
"651","ὁ","FALSE"
"652","Σατανᾶς","FALSE"
"653","μετασχηματισθεὶς","FALSE"
"654","εἰς","FALSE"
"655","ἐπαίτην","FALSE"
"656","ἔκρουσεν","FALSE"
"657","τῇ","FALSE"
"658","θύρᾳ","FALSE"
"659","λέγων","FALSE"
"660","τῇ","FALSE"
"661","θυρωρῷ","FALSE"
"662","·","TRUE"
"663","Σήμανον","FALSE"
"664","τῷ","FALSE"
"665","Ἰὼβ","FALSE"
"666","λέγουσα","FALSE"
"667","ὅτι","FALSE"
"668","·","TRUE"
"669","Βούλομαι","FALSE"
"670","συντυχεῖν","FALSE"
"671","σοι","FALSE"
"672",".","TRUE"
"673","καὶ","FALSE"
"674","ἡ","FALSE"
"675","θυρωρὸς","FALSE"
"676","ἐλθοῦσα","FALSE"
"677","λέγει","FALSE"
"678","μοι","FALSE"
"679","ταῦτα","FALSE"
"680",",","TRUE"
"681","καὶ","FALSE"
"682","ἤκουσεν","FALSE"
"683","παρ᾽","FALSE"
"684","ἐμοι","FALSE"
"685","διλῶσαι","FALSE"
"686","με","FALSE"
"687","νυν","FALSE"
"688","μοι","FALSE"
"689","σχολάζειν","FALSE"
"690",".","TRUE"
"691","Ὁ","FALSE"
"692","δὲ","FALSE"
"693","Σατανᾶς","FALSE"
"694","ἀπῆλθεν","FALSE"
"695","καὶ","FALSE"
"696","ἔθετο","FALSE"
"697","τοῖς","FALSE"
"698","ὤμοις","FALSE"
"699","αὐτοῦ","FALSE"
"700","ἀσσάλιον","FALSE"
"701",",","TRUE"
"702","καὶ","FALSE"
"703","ἐλθὼν","FALSE"
"704","λελάληκεν","FALSE"
"705","τῇ","FALSE"
"706","θυρωρῷ","FALSE"
"707","λέγων","FALSE"
"708","·","TRUE"
"709","εἶπον","FALSE"
"710","τῷ","FALSE"
"711","Ἰώβ","FALSE"
"712","·","TRUE"
"713","Δός","FALSE"
"714","μοι","FALSE"
"715","ἄρτον","FALSE"
"716","ἐκ","FALSE"
"717","τῶν","FALSE"
"718","χειρῶν","FALSE"
"719","σου","FALSE"
"720","ἵνα","FALSE"
"721","φάγω","FALSE"
"722",".","TRUE"
"723","καὶ","FALSE"
"724","ἐγὼ","FALSE"
"725","Ιωβ","FALSE"
"726","ἄρτον","FALSE"
"727","ἐκκαυμένον","FALSE"
"728","δέδωκα","FALSE"
"729","τῇ","FALSE"
"730","παιδὶ","FALSE"
"731","δουναι","FALSE"
"732","αὐτῷ","FALSE"
"733",",","TRUE"
"734","καὶ","FALSE"
"735","ἐδήλωσα","FALSE"
"736","αὐτῷ","FALSE"
"737","ὅτι","FALSE"
"738","·","TRUE"
"739","Μηκέτι","FALSE"
"740","προσδόκα","FALSE"
"741","φαγεῖν","FALSE"
"742","ἐκ","FALSE"
"743","τῶν","FALSE"
"744","ἐμῶν","FALSE"
"745","ἄρτων","FALSE"
"746",",","TRUE"
"747","ὅτι","FALSE"
"748","ἀπηλλοτριώθην","FALSE"
"749","σοι","FALSE"
"750",".","TRUE"
"751","καὶ","FALSE"
"752","ἡ","FALSE"
"753","θυρωρὸς","FALSE"
"754","αἰδεσθεῖσα","FALSE"
"755","ἐπιδοῦναι","FALSE"
"756","αὐτῷ","FALSE"
"757","τὸν","FALSE"
"758","κεκαυμένον","FALSE"
"759","ἄρτον","FALSE"
"760","καὶ","FALSE"
"761","σποδοειδῆ","FALSE"
"762",",","TRUE"
"763","ἐπεὶ","FALSE"
"764","μὴ","FALSE"
"765","ἔγνωκει","FALSE"
"766","αὐτη","FALSE"
"767","ἰναι","FALSE"
"768","τὸν","FALSE"
"769","Σατανᾶν","FALSE"
"770",",","TRUE"
"771","ἦρεν","FALSE"
"772","ἐκ","FALSE"
"773","τῶν","FALSE"
"774","ἑαυτῆς","FALSE"
"775","ἄρτον","FALSE"
"776","καλὸν","FALSE"
"777","καὶ","FALSE"
"778","ἔδωκεν","FALSE"
"779","αὐτῷ","FALSE"
"780",".","TRUE"
"781","ὁ","FALSE"
"782","δὲ","FALSE"
"783","λαβὼν","FALSE"
"784","καὶ","FALSE"
"785","γνοὺς","FALSE"
"786","τὸ","FALSE"
"787","γεγονός","FALSE"
"788",",","TRUE"
"789","εἶπεν","FALSE"
"790","τ","FALSE"
"791","παιδί","FALSE"
"792","·","TRUE"
"793","Ἀπελθοῦσα","FALSE"
"794",",","TRUE"
"795","κακὴ","FALSE"
"796","δούλη","FALSE"
"797",",","TRUE"
"798","φέρε","FALSE"
"799","μοι","FALSE"
"800","τὸν","FALSE"
"801","δοθέντα","FALSE"
"802","σοι","FALSE"
"803","δοθῆναί","FALSE"
"804","μοι","FALSE"
"805","ἄρτον","FALSE"
"806",".","TRUE"
"807","καὶ","FALSE"
"808","ἔκλαυσεν","FALSE"
"809","μετὰ","FALSE"
"810","λύπης","FALSE"
"811","μεγάλης","FALSE"
"812","λέγουσα","FALSE"
"813","·","TRUE"
"814","Ἀληθῶς","FALSE"
"815","καλῶς","FALSE"
"816","λέγεις","FALSE"
"817","εἶναί","FALSE"
"818","με","FALSE"
"819","κακὴν","FALSE"
"820","δούλην","FALSE"
"821",",","TRUE"
"822","ὅτι","FALSE"
"823","οὐκ","FALSE"
"824","ἐποίησα","FALSE"
"825","καθὼς","FALSE"
"826","προσετάχθη","FALSE"
"827","μοι","FALSE"
"828","ὑπὸ","FALSE"
"829","τοῦ","FALSE"
"830","δεσπότου","FALSE"
"831","μου","FALSE"
"832",".","TRUE"
"833","καὶ","FALSE"
"834","ὑποστρέψασα","FALSE"
"835","προσήνεγκεν","FALSE"
"836","τὸν","FALSE"
"837","κεκαυμένον","FALSE"
"838","ἄρτον","FALSE"
"839","λέγουσα","FALSE"
"840","αὐτῷ","FALSE"
"841","·","TRUE"
"842","Τάδε","FALSE"
"843","λέγει","FALSE"
"844","ὁ","FALSE"
"845","κύριός","FALSE"
"846","μου","FALSE"
"847","ὅτι","FALSE"
"848","·","TRUE"
"849","οὐ","FALSE"
"850","μὴ","FALSE"
"851","φάγῃς","FALSE"
"852","ἐκ","FALSE"
"853","τῶν","FALSE"
"854","ἄρτων","FALSE"
"855","μου","FALSE"
"856","ἐτι","FALSE"
"857",",","TRUE"
"858","διότι","FALSE"
"859","ἀπηλλοτριώθην","FALSE"
"860","σου","FALSE"
"861","·","TRUE"
"862","ἀκμὴν","FALSE"
"863","καὶ","FALSE"
"864","τοῦτό","FALSE"
"865","σοι","FALSE"
"866","ἔδωκα","FALSE"
"867","ἵνα","FALSE"
"868","μὴ","FALSE"
"869","ἐγκληθῶ","FALSE"
"870","ὅτι","FALSE"
"871","τῷ","FALSE"
"872","αἰτήσαντι","FALSE"
"873","ἐχθρῷ","FALSE"
"874","οὐδὲν","FALSE"
"875","παρέσχον","FALSE"
"876",".","TRUE"
"877","καὶ","FALSE"
"878","ταῦτα","FALSE"
"879","ἀκούσας","FALSE"
"880","ὁ","FALSE"
"881","Σατανᾶς","FALSE"
"882","ἀντέπεμψέν","FALSE"
"883","μοι","FALSE"
"884","τὴν","FALSE"
"885","παῖδα","FALSE"
"886","λέγων","FALSE"
"887","ὅτι","FALSE"
"888","·","TRUE"
"889","Ὡς","FALSE"
"890","ὁλόκαυστός","FALSE"
"891","ἐστιν","FALSE"
"892","ὁ","FALSE"
"893","ἄρτος","FALSE"
"894","οὗτος","FALSE"
"895",",","TRUE"
"896","οὕτως","FALSE"
"897","ποιήσω","FALSE"
"898","καὶ","FALSE"
"899","τὸ","FALSE"
"900","σῶμά","FALSE"
"901","σου","FALSE"
"902","τοιοῦτον","FALSE"
"903","·","TRUE"
"904","ἐν","FALSE"
"905","γὰρ","FALSE"
"906","μιᾷ","FALSE"
"907","ὥρᾳ","FALSE"
"908","ἀπέρχομαι","FALSE"
"909","καὶ","FALSE"
"910","ἐρημώσω","FALSE"
"911","σε","FALSE"
"912",".","TRUE"
"913","καὶ","FALSE"
"914","ἀνταπεκρίθην","FALSE"
"915","αὐτῷ","FALSE"
"916","·","TRUE"
"917","Ὅ","FALSE"
"918","ποιεῖς","FALSE"
"919","ποίησον","FALSE"
"920",",","TRUE"
"921","οἷα","FALSE"
"922","βούλῃ","FALSE"
"923","ἐγωγῇ","FALSE"
