"ID","TOKEN","IS_PUNCT"
"137","Ἰουδαῖοι","FALSE"
"138","ἤρχοντο","FALSE"
"139",",","TRUE"
"140","ἐξήρχετο","FALSE"
"141","ὕδωρ","FALSE"
"142","·","TRUE"
"143","ἐὰν","FALSE"
"144","δὲ","FALSE"
"145","ἀλλόφυλοι","FALSE"
"146",",","TRUE"
"147","οὔ","FALSE"
"148",".","TRUE"
"149","διὸ","FALSE"
"150","ἕως","FALSE"
"151","σήμερον","FALSE"
"152","αἰφνιδίως","FALSE"
"153","ἐξέρχεται","FALSE"
"154",",","TRUE"
"155","ἵνα","FALSE"
"156","δειχθῇ","FALSE"
"157","τὸ","FALSE"
"158","μυστήριον","FALSE"
"159",".","TRUE"
"160","καὶ","FALSE"
"161","ἐπειδὴ","FALSE"
"162","διὰ","FALSE"
"163","τοῦ","FALSE"
"164","Ἡσαΐου","FALSE"
"165","τοῦτο","FALSE"
"166","γέγονεν","FALSE"
"167",",","TRUE"
"168","μνήμης","FALSE"
"169","χάριν","FALSE"
"170","καὶ","FALSE"
"171","ὁ","FALSE"
"172","λαὸς","FALSE"
"173","πλησίον","FALSE"
"174","αὐτὸν","FALSE"
"175","ἐπιμελῶς","FALSE"
"176","ἔθαψεν","FALSE"
"177","καὶ","FALSE"
"178","ἐνδόξως","FALSE"
"179",",","TRUE"
"180","ἵνα","FALSE"
"181","διὰ","FALSE"
"182","εὐχῶν","FALSE"
"183","αὐτοῦ","FALSE"
"184","καὶ","FALSE"
"185","μετὰ","FALSE"
"186","θάνατον","FALSE"
"187","αὐτοῦ","FALSE"
"188","ὡσαύτως","FALSE"
"189","ἔχωσι","FALSE"
"190","τὴν","FALSE"
"191","ἀπόλαυσιν","FALSE"
"192","τοῦ","FALSE"
"193","ὕδατος","FALSE"
"194",",","TRUE"
"195","ὅτι","FALSE"
"196","καὶ","FALSE"
"197","χρησμὸς","FALSE"
"198","ἐδόθη","FALSE"
"199","αὐτοῖς","FALSE"
"200","περὶ","FALSE"
"201","αὐτοῦ","FALSE"
"202",".","TRUE"
"203","Ἔστι","FALSE"
"204","δὲ","FALSE"
"205","ὁ","FALSE"
"206","τάφος","FALSE"
"207","ἐχόμενα","FALSE"
"208","τοῦ","FALSE"
"209","τάφου","FALSE"
"210","τῶν","FALSE"
"211","βασιλέων","FALSE"
"212","ὄπισθεν","FALSE"
"213","τοῦ","FALSE"
"214","τάφου","FALSE"
"215","τῶν","FALSE"
"216","ἱερέων","FALSE"
"217","ἐπὶ","FALSE"
"218","τὸ","FALSE"
"219","μέρος","FALSE"
"220","τὸ","FALSE"
"221","πρὸς","FALSE"
"222","νότον","FALSE"
"223",".","TRUE"
"224","Σαλωμὼν","FALSE"
"225","γὰρ","FALSE"
"226","ἐποίησε","FALSE"
"227","τοὺς","FALSE"
"228","τάφους","FALSE"
"229",",","TRUE"
"230","τοῦ","FALSE"
"231","Δαυὶδ","FALSE"
"232","διαγράψαντος","FALSE"
"233",",","TRUE"
"234","κατ᾽","FALSE"
"235","ἀνατολὰς","FALSE"
"236","τῆς","FALSE"
"237","Σιών","FALSE"
"238",",","TRUE"
"239","ἥτις","FALSE"
"240","ἔχει","FALSE"
"241","εἴσοδον","FALSE"
"242","ἀπὸ","FALSE"
"243","Γαβαὼν","FALSE"
"244","μήκοθεν","FALSE"
"245","τῆς","FALSE"
"246","πόλεως","FALSE"
"247","σταδίοις","FALSE"
"248","εἴκοσι","FALSE"
"249",",","TRUE"
"250","καὶ","FALSE"
"251","ἐποίησε","FALSE"
"252","σκολιὰν","FALSE"
"253","σύνθεσιν","FALSE"
"254","ἀνυπονόητον","FALSE"
"255","·","TRUE"
"256","καὶ","FALSE"
"257","ἔστιν","FALSE"
"258","ἕως","FALSE"
"259","τῆς","FALSE"
"260","σήμερον","FALSE"
"261","τοῖς","FALSE"
"262","πολλοῖς","FALSE"
"263","τῶν","FALSE"
"264","ἱερέων","FALSE"
"265","ἀγνοουμένη","FALSE"
"266",",","TRUE"
"267","ὅλου","FALSE"
"268","δὲ","FALSE"
"269","τοῦ","FALSE"
"270","λαοῦ","FALSE"
"271",".","TRUE"
"272","ἐκεῖ","FALSE"
"273","εἶχεν","FALSE"
"274","ὁ","FALSE"
"275","βασιλεὺς","FALSE"
"276","τὸ","FALSE"
"277","χρυσίον","FALSE"
"278","τὸ","FALSE"
"279","ἐξ","FALSE"
"280","Αἰθιοπίας","FALSE"
"281","καὶ","FALSE"
"282","τὰ","FALSE"
"283","ἀρώματα","FALSE"
"284",".","TRUE"
"285","καὶ","FALSE"
"286","ἐπειδὴ","FALSE"
"287","ὁ","FALSE"
"288","Ἐζεκίας","FALSE"
"289","ἔδειξεν","FALSE"
"290","τοῖς","FALSE"
"291","ἔθνεσι","FALSE"
"292","τὸ","FALSE"
"293","μυστήριον","FALSE"
"294","Δαυὶδ","FALSE"
"295","καὶ","FALSE"
"296","Σαλωμῶνος","FALSE"
"297","καὶ","FALSE"
"298","ἐμίανεν","FALSE"
"299","ὀστᾶ","FALSE"
"300","πατέρων","FALSE"
"301","αὐτοῦ","FALSE"
"302",",","TRUE"
"303","διὰ","FALSE"
"304","τοῦτο","FALSE"
"305","ὁ","FALSE"
"306","θεὸς","FALSE"
"307","ἐπηράσατο","FALSE"
"308","εἰς","FALSE"
"309","δουλείαν","FALSE"
"310","ἔσεσθαι","FALSE"
"311","τὸ","FALSE"
"312","σπέρμα","FALSE"
"313","αὐτοῦ","FALSE"
"314","τοῖς","FALSE"
"315","ἐχθροῖς","FALSE"
"316","αὐτοῦ","FALSE"
"317",",","TRUE"
"318","καὶ","FALSE"
"319","ἄκαρπον","FALSE"
"320","αὐτὸν","FALSE"
"321","ἐποίησεν","FALSE"
"322","ὁ","FALSE"
"323","θεὸς","FALSE"
"324","ἀπὸ","FALSE"
"325","τῆς","FALSE"
"326","ἡμέρας","FALSE"
"327","ἐκείνης","FALSE"
"328",".","TRUE"
"329","Ἱερεμίας","FALSE"
"330","ἦν","FALSE"
"331","ἐξ","FALSE"
"332","Ἀναθὼθ","FALSE"
"333","καὶ","FALSE"
"334","ἐν","FALSE"
"335","Τάφναις","FALSE"
"336","Αἰγύπτου","FALSE"
"337","λίθοις","FALSE"
"338","βληθεὶς","FALSE"
"339","ὑπὸ","FALSE"
"340","τοῦ","FALSE"
"341","λαοῦ","FALSE"
"342","ἀποθνήσκει","FALSE"
"343",".","TRUE"
"344","κεῖται","FALSE"
"345","δὲ","FALSE"
"346","ἐν","FALSE"
"347","τῷ","FALSE"
"348","τόπῳ","FALSE"
"349","τῆς","FALSE"
"350","οἰκήσεως","FALSE"
"351","Φαραώ","FALSE"
"352",",","TRUE"
"353","ὅτι","FALSE"
"354","οἱ","FALSE"
"355","Αἰγύπτιοι","FALSE"
"356","ἐδόξασαν","FALSE"
"357","αὐτὸν","FALSE"
"358","εὐεργετηθέντες","FALSE"
"359","δι᾽","FALSE"
"360","αὐτοῦ","FALSE"
"361",".","TRUE"
"362","ηὔξατο","FALSE"
"363","γὰρ","FALSE"
"364","καὶ","FALSE"
"365","αἱ","FALSE"
"366","ἀσπίδες","FALSE"
"367","αὐτοὺς","FALSE"
"368","ἔασαν","FALSE"
"369",",","TRUE"
"370","ἅς","FALSE"
"371","καλοῦσιν","FALSE"
"372","οἱ","FALSE"
"373","Αἰγύπτιοι","FALSE"
"374","ἐφώθ","FALSE"
"375",".","TRUE"
"376","καὶ","FALSE"
"377","ὅσοι","FALSE"
"378","εἰσὶ","FALSE"
"379","πιστοὶ","FALSE"
"380","θεοῦ","FALSE"
"381","ἕως","FALSE"
"382","σήμερον","FALSE"
"383","εὔχονται","FALSE"
"384","ἐν","FALSE"
"385","τῷ","FALSE"
"386","τόπῳ","FALSE"
"387","καὶ","FALSE"
"388","λαμβάνοντες","FALSE"
"389","τοῦ","FALSE"
"390","χοὸς","FALSE"
"391","τοῦ","FALSE"
"392","τόπου","FALSE"
"393","δήγματα","FALSE"
"394","ἀσπίδων","FALSE"
"395","θεραπεύουσι","FALSE"
"396",".","TRUE"
"397","ἡμεῖς","FALSE"
"398","δὲ","FALSE"
"399","ἠκούσαμεν","FALSE"
"400","ἐκ","FALSE"
"401","τῶν","FALSE"
"402","παίδων","FALSE"
"403","Ἀντιγόνου","FALSE"
"404","καὶ","FALSE"
"405","Ρτολεμαίου","FALSE"
"406","γερόντων","FALSE"
"407","ἀνδρῶν","FALSE"
"408",",","TRUE"
"409","ὅτι","FALSE"
"410","Ἀλέξάνδρος","FALSE"
"411","ὁ","FALSE"
"412","Μακεδὼν","FALSE"
"413","ἐπιστὰς","FALSE"
"414","τῷ","FALSE"
"415","τόπῳ","FALSE"
"416","τοῦ","FALSE"
"417","προφήτου","FALSE"
"418","καὶ","FALSE"
"419","ἐπιγνοὺς","FALSE"
"420","αὐτοῦ","FALSE"
"421","τὰ","FALSE"
"422","μυστήρια","FALSE"
"423","εἰς","FALSE"
"424","Ἀλεξάνδρειαν","FALSE"
"425","μετέστησεν","FALSE"
"426","αὐτοῦ","FALSE"
"427","τὰ","FALSE"
"428","λείψανα","FALSE"
"429",",","TRUE"
"430","περιθεὶς","FALSE"
"431","αὐτὰ","FALSE"
"432","ἐνδόξως","FALSE"
"433","κύκλῳ","FALSE"
"434","·","TRUE"
"435","καὶ","FALSE"
"436","ἐκωλύθη","FALSE"
"437","ἐκ","FALSE"
"438","τῆς","FALSE"
"439","γῆς","FALSE"
"440","τὸ","FALSE"
"441","γένος","FALSE"
"442","τῶν","FALSE"
"443","ἀσπίδων","FALSE"
"444",",","TRUE"
"445","καὶ","FALSE"
"446","οὕτως","FALSE"
"447","ἐνέβαλεν","FALSE"
"448","τοὺς","FALSE"
"449","ὄφεις","FALSE"
"450","τοὺς","FALSE"
"451","λεγομένους","FALSE"
"452","ἀργόλας","FALSE"
"453",",","TRUE"
"454","ὅ","FALSE"
"455","ἐστίν","FALSE"
"456","ὀφιομάχους","FALSE"
"457",".","TRUE"
"458","Οὗτος","FALSE"
"459","ὁ","FALSE"
"460","Ἱερεμίας","FALSE"
"461","σημεῖον","FALSE"
"462","δέδωκε","FALSE"
"463","τοῖς","FALSE"
"464","ἱερεῦσιν","FALSE"
"465","Αἰγύπτου","FALSE"
"466",",","TRUE"
"467","ὅτι","FALSE"
"468","δεῖ","FALSE"
"469","σεισθῆναι","FALSE"
"470","τὰ","FALSE"
"471","εἴδωλα","FALSE"
"472","αὐτῶν","FALSE"
"473","καὶ","FALSE"
"474","συμπεσεῖν","FALSE"
"475","τὰ","FALSE"
"476","χειροποίητα","FALSE"
"477","πάντα","FALSE"
"478","ὅταν","FALSE"
"479","ἐπιβῇ","FALSE"
"480","ἐν","FALSE"
"481","Αἰγύπτῳ","FALSE"
"482","παρθένος","FALSE"
"483","λοχεύουσα","FALSE"
"484","σὺν","FALSE"
"485","βρέφει","FALSE"
"486","θεοειδεῖ","FALSE"
"487",".","TRUE"
"488","δι᾽","FALSE"
"489","ὃ","FALSE"
"490","καὶ","FALSE"
"491","ἕως","FALSE"
"492","νῦν","FALSE"
"493","τιμῶσι","FALSE"
"494","παρθένον","FALSE"
"495","λοχὸν","FALSE"
"496","καὶ","FALSE"
"497","βρέφος","FALSE"
"498","ἐν","FALSE"
"499","φάτνῃ","FALSE"
"500","τιθέντες","FALSE"
"501","προσκυνοῦσι","FALSE"
"502",",","TRUE"
"503","καὶ","FALSE"
"504","Πτολεμαίῳ","FALSE"
"505","τῷ","FALSE"
"506","βασιλεῖ","FALSE"
"507","τὴν","FALSE"
"508","αἰτίαν","FALSE"
"509","πυνθανομένῳ","FALSE"
"510","ἔλεγον","FALSE"
"511",",","TRUE"
"512","ὅτι","FALSE"
"513","πατροπαράδοτόν","FALSE"
"514","ἐστι","FALSE"
"515","μυστήριον","FALSE"
"516","ὑπὸ","FALSE"
"517","ὁσίου","FALSE"
"518","προφήτου","FALSE"
"519",",","TRUE"
"520","τοῖς","FALSE"
"521","πατρᾶσιν","FALSE"
"522","ἡμῶν","FALSE"
"523","παραδοθέν","FALSE"
"524",",","TRUE"
"525","καὶ","FALSE"
"526","ἐκδεχόμεθα","FALSE"
"527","τὸ","FALSE"
"528","πέρας","FALSE"
"529",",","TRUE"
"530","φησίν","FALSE"
"531",",","TRUE"
"532","τοῦ","FALSE"
"533","μυστηρίου","FALSE"
"534","αὐτοῦ","FALSE"
"535",".","TRUE"
"536","Οὗτος","FALSE"
"537","ὁ","FALSE"
"538","προφήτης","FALSE"
"539","πρὸ","FALSE"
"540","τῆς","FALSE"
"541","ἁλώσεως","FALSE"
"542","τοῦ","FALSE"
"543","ναοῦ","FALSE"
"544","ἥρπαξε","FALSE"
"545","τὴν","FALSE"
"546","κιβωτὸν","FALSE"
"547","τοῦ","FALSE"
"548","νόμου","FALSE"
"549","καὶ","FALSE"
"550","τὰ","FALSE"
"551","ἐν","FALSE"
"552","αὐτῇ","FALSE"
"553","καὶ","FALSE"
"554","ἐποίησεν","FALSE"
"555","αὐτὰ","FALSE"
"556","καταποθῆναι","FALSE"
"557","ἐν","FALSE"
"558","πέτρᾳ","FALSE"
"559",",","TRUE"
"560","καὶ","FALSE"
"561","εἶπε","FALSE"
"562","τοῖς","FALSE"
"563","παρεστῶσιν","FALSE"
"564","·","TRUE"
"565","Ἀπεδήμησεν","FALSE"
"566","κύριος","FALSE"
"567","ἐκ","FALSE"
"568","Σινᾶ","FALSE"
"569","εἰς","FALSE"
"570","οὐρανὸν","FALSE"
"571","καὶ","FALSE"
"572","πάλιν","FALSE"
"573","ἐλεύσεται","FALSE"
"574","ἐν","FALSE"
"575","δυνάμει","FALSE"
"576",",","TRUE"
"577","καὶ","FALSE"
"578","σημεῖον","FALSE"
"579","ὑμῖν","FALSE"
"580","ἔσται","FALSE"
"581","τῆς","FALSE"
"582","παρουσίας","FALSE"
"583","αὐτοῦ","FALSE"
"584",",","TRUE"
"585","ὅτε","FALSE"
"586","ξύλον","FALSE"
"587","πάντα","FALSE"
"588","τὰ","FALSE"
"589","ἔθνη","FALSE"
"590","προσκυνοῦσιν","FALSE"
"591",".","TRUE"
"592","εἶπεν","FALSE"
"593","δὲ","FALSE"
"594","ὅτι","FALSE"
"595","τὴν","FALSE"
"596","κιβωτὸν","FALSE"
"597","ταύτην","FALSE"
"598","οὐδεὶς","FALSE"
"599","ἐκβάλλει","FALSE"
"600","εἰ","FALSE"
"601","μὴ","FALSE"
"602","Ἀαρών","FALSE"
"603",",","TRUE"
"604","καὶ","FALSE"
"605","τὰς","FALSE"
"606","ἐν","FALSE"
"607","αὐτῷ","FALSE"
"608","πλάκας","FALSE"
"609","οὐδεὶς","FALSE"
"610","ἀναπτύξει","FALSE"
"611","οὐκέτι","FALSE"
"612","ἱερέων","FALSE"
"613","ἢ","FALSE"
"614","προφητῶν","FALSE"
"615","εἰ","FALSE"
"616","μὴ","FALSE"
"617","Μωϋσὴς","FALSE"
"618","ὁ","FALSE"
"619","ἐκλεκτὸς","FALSE"
"620","τοῦ","FALSE"
"621","Θεοῦ","FALSE"
"622",".","TRUE"
"623","καὶ","FALSE"
"624","ἐν","FALSE"
"625","τῇ","FALSE"
"626","ἀναστάσει","FALSE"
"627","πρώτη","FALSE"
"628","ἡ","FALSE"
"629","κιβωτὸς","FALSE"
"630","ἀναστήσεται","FALSE"
"631","καὶ","FALSE"
"632","ἐξελεύσεται","FALSE"
"633","ἐκ","FALSE"
"634","τῆς","FALSE"
"635","πέτρας","FALSE"
"636","καὶ","FALSE"
"637","τεθήσεται","FALSE"
"638","ἐν","FALSE"
"639","ὄρει","FALSE"
"640","Σινᾶ","FALSE"
"641",",","TRUE"
"642","καὶ","FALSE"
"643","πάντες","FALSE"
"644","οἱ","FALSE"
"645","ἅγιοι","FALSE"
"646","πρὸς","FALSE"
"647","αὐτὴν","FALSE"
"648","συναχθήσονται","FALSE"
"649","ἐκεῖ","FALSE"
"650","ἐκδεχόμενοι","FALSE"
"651","κύριον","FALSE"
"652","καὶ","FALSE"
"653","τὸν","FALSE"
"654","ἐχθρὸν","FALSE"
"655","φεύγοντες","FALSE"
"656","ἀνελεῖν","FALSE"
"657","αὐτοὺς","FALSE"
"658","θέλοντα","FALSE"
"659",".","TRUE"
"660","Ἐν","FALSE"
"661","τῇ","FALSE"
"662","πέτρᾳ","FALSE"
"663","ἐσφράγισε","FALSE"
"664","τῷ","FALSE"
"665","δακτύλῳ","FALSE"
"666","τὸ","FALSE"
"667","ὄνομα","FALSE"
"668","τοῦ","FALSE"
"669","Θεοῦ","FALSE"
"670","καὶ","FALSE"
"671","γέγονεν","FALSE"
"672","ὁ","FALSE"
"673","τύπος","FALSE"
"674","ὡς","FALSE"
"675","γλυφὴ","FALSE"
"676","σιδήρου","FALSE"
"677",",","TRUE"
"678","καὶ","FALSE"
"679","νεφέλη","FALSE"
"680","ἐσκέπασε","FALSE"
"681","τὸ","FALSE"
"682","ὄνομα","FALSE"
"683","καὶ","FALSE"
"684","οὐδεὶς","FALSE"
"685","νοεῖ","FALSE"
"686","τὸν","FALSE"
"687","τόπον","FALSE"
"688","οὔτε","FALSE"
"689","ἀναγνῶναι","FALSE"
"690","αὐτὸν","FALSE"
"691","ἕως","FALSE"
"692","σήμερον","FALSE"
"693","καὶ","FALSE"
"694","ἕως","FALSE"
"695","συντελείας","FALSE"
"696",".","TRUE"
"697","καὶ","FALSE"
"698","ἔστιν","FALSE"
"699","ἡ","FALSE"
"700","πέτρα","FALSE"
"701","ἐν","FALSE"
"702","τῇ","FALSE"
"703","ἐρήμῳ","FALSE"
"704",",","TRUE"
"705","ὅπου","FALSE"
"706","πρώτως","FALSE"
"707","ἡ","FALSE"
"708","κιβωτὸς","FALSE"
"709","γέγονε","FALSE"
"710","μεταξὺ","FALSE"
"711","τῶν","FALSE"
"712","δύο","FALSE"
"713","ὀρέων","FALSE"
"714",",","TRUE"
"715","ἐν","FALSE"
"716","οἷς","FALSE"
"717","κεῖνται","FALSE"
"718","Μωϋσὴς","FALSE"
"719","καὶ","FALSE"
"720","Ἀαρών","FALSE"
"721",",","TRUE"
"722","καὶ","FALSE"
"723","ἐν","FALSE"
"724","νυκτὶ","FALSE"
"725","νεφέλη","FALSE"
"726","ὡς","FALSE"
"727","πῦρ","FALSE"
"728","γίνεται","FALSE"
"729","κατὰ","FALSE"
"730","τὸν","FALSE"
"731","τύπον","FALSE"
"732","τὸν","FALSE"
"733","ἀρχαῖον","FALSE"
"734",",","TRUE"
"735","ὅτι","FALSE"
"736","οὐ","FALSE"
"737","μὴ","FALSE"
"738","παύσηται","FALSE"
"739","ἡ","FALSE"
"740","δόξα","FALSE"
"741","τοῦ","FALSE"
"742","θεοῦ","FALSE"
"743","ἐκ","FALSE"
"744","τοῦ","FALSE"
"745","νόμου","FALSE"
"746","αὐτοῦ","FALSE"
"747",".","TRUE"
"748","καὶ","FALSE"
"749","ἔδωκεν","FALSE"
"750","ὁ","FALSE"
"751","θεὸς","FALSE"
"752","τῷ","FALSE"
"753","Ἱερεμίᾳ","FALSE"
"754","χάριν","FALSE"
"755",",","TRUE"
"756","ἵνα","FALSE"
"757","τὸ","FALSE"
"758","τέλος","FALSE"
"759","τοῦ","FALSE"
"760","μυστηρίου","FALSE"
"761","αὐτοῦ","FALSE"
"762","αὐτὸς","FALSE"
"763","ποιήσειεν","FALSE"
"764",",","TRUE"
"765","ἵνα","FALSE"
"766","γένηται","FALSE"
"767","συνκοινωνὸς","FALSE"
"768","Μωϋσέως","FALSE"
"769",",","TRUE"
"770","καὶ","FALSE"
"771","ὁμοῦ","FALSE"
"772","εἰσὶν","FALSE"
"773","ἕως","FALSE"
"774","σήμερον","FALSE"
"775",".","TRUE"
"776","Ἰεζεκιήλ","FALSE"
"777","Οὗτός","FALSE"
"778","ἐστίν","FALSE"
"779","ἐκ","FALSE"
"780","γῆς","FALSE"
"781","Σαρίρα","FALSE"
"782",",","TRUE"
"783","ἐκ","FALSE"
"784","τῶν","FALSE"
"785","ἱερέων","FALSE"
"786",",","TRUE"
"787","καὶ","FALSE"
"788","ἀπέθανεν","FALSE"
"789","ἐν","FALSE"
"790","τῇ","FALSE"
"791","γῇ","FALSE"
"792","τῶν","FALSE"
"793","Χαλδαίων","FALSE"
"794","ἐπὶ","FALSE"
"795","τῆς","FALSE"
"796","αἰχμαλωσίας","FALSE"
"797",",","TRUE"
"798","πολλὰ","FALSE"
"799","προφητεύσας","FALSE"
"800","τοῖς","FALSE"
"801","ἐν","FALSE"
"802","τῇ","FALSE"
"803","Ἰουδαίᾳ","FALSE"
"804",".","TRUE"
"805","ἀπέκτεινε","FALSE"
"806","δὲ","FALSE"
"807","αὐτὸν","FALSE"
"808","ὁ","FALSE"
"809","ἡγούμενος","FALSE"
"810","τοῦ","FALSE"
"811","λαοῦ","FALSE"
"812","Ἰσραὴλ","FALSE"
"813","ἐκεῖ","FALSE"
"814",",","TRUE"
"815","ἐλεγχόμενος","FALSE"
"816","ὑπ᾽","FALSE"
"817","αὐτοῦ","FALSE"
"818","ἐπὶ","FALSE"
"819","εἰδώλων","FALSE"
"820","σεβάσμασι","FALSE"
"821",".","TRUE"
"822","καὶ","FALSE"
"823","ἔθαψαν","FALSE"
"824","αὐτὸν","FALSE"
"825","ἐν","FALSE"
"826","ἀγρῷ","FALSE"
"827","Μαοὺρ","FALSE"
"828","ἐν","FALSE"
"829","τάφῳ","FALSE"
"830","Σὴμ","FALSE"
"831","καὶ","FALSE"
"832","Ἀρφάξαδ","FALSE"
"833","πατέρων","FALSE"
"834","Ἀβραάμ","FALSE"
"835",".","TRUE"
"836","καὶ","FALSE"
"837","ἔστιν","FALSE"
"838","ὁ","FALSE"
"839","τάφος","FALSE"
"840","σπήλαιον","FALSE"
"841","διπλοῦν","FALSE"
"842",",","TRUE"
"843","ὅτι","FALSE"
"844","καὶ","FALSE"
"845","Ἀβραὰμ","FALSE"
"846","ἐν","FALSE"
"847","Χεβρῶν","FALSE"
"848","πρὸς","FALSE"
"849","τὴν","FALSE"
"850","ὁμοιότητα","FALSE"
"851","αὐτοῦ","FALSE"
"852","ἐποίησε","FALSE"
"853","τὸν","FALSE"
"854","τάφον","FALSE"
"855","Σάῤῥας","FALSE"
"856",".","TRUE"
"857","διπλοῦν","FALSE"
"858","δὲ","FALSE"
"859","λέγεται","FALSE"
"860",",","TRUE"
"861","ὅτι","FALSE"
"862","εἰλικτόν","FALSE"
"863","ἐστι","FALSE"
"864",",","TRUE"
"865","καὶ","FALSE"
"866","ἀπόκρυφον","FALSE"
"867","ἐξ","FALSE"
"868","ἐπιπέδου","FALSE"
"869","ὑπερῷόν","FALSE"
"870","ἐστι","FALSE"
"871","ἐπὶ","FALSE"
"872","γῆς","FALSE"
"873","ἐν","FALSE"
"874","πέτρᾳ","FALSE"
"875","κρεμάμενον","FALSE"
"876",".","TRUE"
"877","Οὗτος","FALSE"
"878","ὁ","FALSE"
"879","προφήτης","FALSE"
"880","τέρας","FALSE"
"881","ἔδωκε","FALSE"
"882","τῷ","FALSE"
"883","λαῷ","FALSE"
"884",",","TRUE"
"885","ὤστε","FALSE"
"886","προσέχειν","FALSE"
"887","τῷ","FALSE"
"888","ποταμῷ","FALSE"
"889","Χοβάρ","FALSE"
"890","·","TRUE"
"891","ὅτε","FALSE"
"892","ἐκλείποι","FALSE"
"893",",","TRUE"
"894","ἐπελπίζειν","FALSE"
"895","τὸ","FALSE"
"896","δρέπανον","FALSE"
"897","τῆς","FALSE"
"898","ἐρημώσεως","FALSE"
"899","εἰς","FALSE"
"900","πέρας","FALSE"
