"ID","TOKEN","IS_PUNCT"
"88","ὡς","FALSE"
"89","ἂν","FALSE"
"90","εὐσύνοπται","FALSE"
"91","τοῖς","FALSE"
"92","ἀναγιγνώσκουσιν","FALSE"
"93","ὄντες","FALSE"
"94","τὴν","FALSE"
"95","ἐξ","FALSE"
"96","αὐτῶν","FALSE"
"97","ὠφέλειαν","FALSE"
"98","τούτοις","FALSE"
"99","ἐπιβραβεύσωσιν","FALSE"
"100","οὐκ","FALSE"
"101","ὀλίγα","FALSE"
"102","τῶν","FALSE"
"103","ἀναγκαίων","FALSE"
"104","καὶ","FALSE"
"105","χρησίμων","FALSE"
"106","δηλοῦντες","FALSE"
"107","καὶ","FALSE"
"108","πολυτελεστέραν","FALSE"
"109","ἅμα","FALSE"
"110","καὶ","FALSE"
"111","ποικιλωτέραν","FALSE"
"112","τὴν","FALSE"
"113","πραγματείαν","FALSE"
"114","ἀπεργαζόμενοι","FALSE"
"115",".","TRUE"
"116","καὶ","FALSE"
"117","γὰρ","FALSE"
"118","περί","FALSE"
"119","τε","FALSE"
"120","πατρὸς","FALSE"
"121","καὶ","FALSE"
"122","υἱοῦ","FALSE"
"123","καὶ","FALSE"
"124","ἁγίου","FALSE"
"125","πνεύματος","FALSE"
"126",",","TRUE"
"127","τῆς","FALSE"
"128","θείας","FALSE"
"129","καὶ","FALSE"
"130","ζῳαρχικῆς","FALSE"
"131","τριάδος","FALSE"
"132",",","TRUE"
"133","ἀριδήλως","FALSE"
"134","διασαφοῦσι","FALSE"
"135","περί","FALSE"
"136","τε","FALSE"
"137","τῆς","FALSE"
"138","ἐνσάρκου","FALSE"
"139","οἰκονομίας","FALSE"
"140","τοῦ","FALSE"
"141","κυρίου","FALSE"
"142","καὶ","FALSE"
"143","θεοῦ","FALSE"
"144","καὶ","FALSE"
"145","σωτῆρος","FALSE"
"146","ἡμῶν","FALSE"
"147","Ἰησοῦ","FALSE"
"148","Χριστοῦ","FALSE"
"149",",","TRUE"
"150","τῆς","FALSE"
"151","ἐκ","FALSE"
"152","παρθένου","FALSE"
"153","φημὶ","FALSE"
"154","ἀρρεύσατου","FALSE"
"155","γεννήσεως","FALSE"
"156","καὶ","FALSE"
"157","τῶν","FALSE"
"158","παρ᾽","FALSE"
"159","αὐτοῦ","FALSE"
"160","τελεσθεισῶν","FALSE"
"161","ἰάσεων","FALSE"
"162","ὡσαύτως","FALSE"
"163","τοῦ","FALSE"
"164","ζῳοποιοῦ","FALSE"
"165","πάθους","FALSE"
"166","αὐτοῦ","FALSE"
"167","καὶ","FALSE"
"168","τῆς","FALSE"
"169","ἐκ","FALSE"
"170","νεκρῶν","FALSE"
"171","τριημέρου","FALSE"
"172","ἐγέρσεως","FALSE"
"173","καὶ","FALSE"
"174","τῆς","FALSE"
"175","μελλούσης","FALSE"
"176","γενέσθαι","FALSE"
"177","κρίσεως","FALSE"
"178","καὶ","FALSE"
"179","ἀνταποδόσεως","FALSE"
"180","ὧν","FALSE"
"181","ἐν","FALSE"
"182","τῷ","FALSE"
"183","βίῳ","FALSE"
"184","τούτῳ","FALSE"
"185","ἐπράξαμεν","FALSE"
"186","ἅπαντες","FALSE"
"187","·","TRUE"
"188","πρὸς","FALSE"
"189","τούτοις","FALSE"
"190","τὰ","FALSE"
"191","ἐν","FALSE"
"192","ταῖς","FALSE"
"193","Μωσαϊκαῖς","FALSE"
"194","γραφαῖς","FALSE"
"195","καὶ","FALSE"
"196","ταῖς","FALSE"
"197","προφητῶν","FALSE"
"198","βίβλοις","FALSE"
"199","δηλούμενα","FALSE"
"200","περί","FALSE"
"201","τε","FALSE"
"202","τῆς","FALSE"
"203","κοσμικῆς","FALSE"
"204","κτίσεως","FALSE"
"205","καὶ","FALSE"
"206","τῆς","FALSE"
"207","τοῦ","FALSE"
"208","ἀνθρώπου","FALSE"
"209","πλάσεως","FALSE"
"210","καὶ","FALSE"
"211","ἐκπτώσεως","FALSE"
"212","τοῦ","FALSE"
"213","παραδείσου","FALSE"
"214","καὶ","FALSE"
"215","αὖθις","FALSE"
"216","ἀναπλάσεως","FALSE"
"217","τρανῶς","FALSE"
"218","διαλαμβάνουσι","FALSE"
"219","·","TRUE"
"220","περί","FALSE"
"221","τινων","FALSE"
"222","γεγονότων","FALSE"
"223","ἢ","FALSE"
"224","καὶ","FALSE"
"225","ἴσως","FALSE"
"226","γενησομένων","FALSE"
"227","ποικίλως","FALSE"
"228","προλέγουσι","FALSE"
"229","·","TRUE"
"230","καὶ","FALSE"
"231","ἁπλῶς","FALSE"
"232","εἰπεῖν","FALSE"
"233","οὐ","FALSE"
"234","μικρῶς","FALSE"
"235","ὠφελεῖν","FALSE"
"236","τοὺς","FALSE"
"237","ἐντυγχάνοντας","FALSE"
"238","δύνανται","FALSE"
"239",".","TRUE"
"240","Σίβυλλα","FALSE"
"241","δὲ","FALSE"
"242","Ῥωμαϊκὴ","FALSE"
"243","λέξις","FALSE"
"244","ἑρμηνευομένη","FALSE"
"245","προφῆτις","FALSE"
"246","ἤγουν","FALSE"
"247","μάντις","FALSE"
"248","·","TRUE"
"249","ὅθεν","FALSE"
"250","ἑνὶ","FALSE"
"251","ὀνόματι","FALSE"
"252","αἱ","FALSE"
"253","θήλειαι","FALSE"
"254","μάντιδες","FALSE"
"255","ὠνομάσθησαν","FALSE"
"256",".","TRUE"
"257","Σίβυλλαι","FALSE"
"258","τοίνυν","FALSE"
"259",",","TRUE"
"260","ὡς","FALSE"
"261","πολλοὶ","FALSE"
"262","ἔγραψαν","FALSE"
"263",",","TRUE"
"264","γεγόνασιν","FALSE"
"265","ἐν","FALSE"
"266","διαφόροις","FALSE"
"267","χρόνοις","FALSE"
"268","καὶ","FALSE"
"269","τόποις","FALSE"
"270","τὸν","FALSE"
"271","ἀριθμὸν","FALSE"
"272","δέκα","FALSE"
"273",".","TRUE"
"274","πρώτη","FALSE"
"275","οὖν","FALSE"
"276","ἡ","FALSE"
"277","Χαλδαία","FALSE"
"278","ἤγουν","FALSE"
"279","ἡ","FALSE"
"280","Περσὶς","FALSE"
"281","ἡ","FALSE"
"282","κυρίῳ","FALSE"
"283","ὀνόματι","FALSE"
"284","καλουμένη","FALSE"
"285","Σαμβήθη","FALSE"
"286",",","TRUE"
"287","ἐκ","FALSE"
"288","τοῦ","FALSE"
"289","γένους","FALSE"
"290","οὖσα","FALSE"
"291","τοῦ","FALSE"
"292","μακαριωτάτου","FALSE"
"293","Νῶε","FALSE"
"294",",","TRUE"
"295","ἡ","FALSE"
"296","τὰ","FALSE"
"297","κατὰ","FALSE"
"298","Ἀλέξανδρον","FALSE"
"299","τὸν","FALSE"
"300","Μακεδόνα","FALSE"
"301","λεγομένη","FALSE"
"302","προειρηκέναι","FALSE"
"303","·","TRUE"
"304","ἧς","FALSE"
"305","μνημονεύει","FALSE"
"306","Νικάνωρ","FALSE"
"307","ὁ","FALSE"
"308","τὸν","FALSE"
"309","Ἀλεξάνδρου","FALSE"
"310","βίον","FALSE"
"311","ἱστορήσας","FALSE"
"312","·","TRUE"
"313","δευτέρα","FALSE"
"314","Λίβυσσα","FALSE"
"315",",","TRUE"
"316","ἧς","FALSE"
"317","μνήμην","FALSE"
"318","ἐποιήσατο","FALSE"
"319","Εὐριπίδης","FALSE"
"320","ἐν","FALSE"
"321","τῷ","FALSE"
"322","προλόγῳ","FALSE"
"323","τῆς","FALSE"
"324","Λαμίας","FALSE"
"325","·","TRUE"
"326","τρίτη","FALSE"
"327","Δελφὶς","FALSE"
"328","ἡ","FALSE"
"329","ἐν","FALSE"
"330","Δελφοῖς","FALSE"
"331","τεχθεῖσα","FALSE"
"332",",","TRUE"
"333","περὶ","FALSE"
"334","ἧς","FALSE"
"335","εἶπε","FALSE"
"336","Χρύσιππος","FALSE"
"337","ἐν","FALSE"
"338","τῷ","FALSE"
"339","περὶ","FALSE"
"340","θεό","FALSE"
"341","—","TRUE"
"342","τητος","FALSE"
"343","βιβλίῳ","FALSE"
"344","·","TRUE"
"345","τετάρτη","FALSE"
"346","ἡ","FALSE"
"347","Ἰταλικὴ","FALSE"
"348","ἡ","FALSE"
"349","ἐν","FALSE"
"350","Κιμμερίᾳ","FALSE"
"351","τῆς","FALSE"
"352","Ἰταλίας","FALSE"
"353",",","TRUE"
"354","ἧς","FALSE"
"355","υἱὸς","FALSE"
"356","ἐγένετο","FALSE"
"357","Εὔανδρος","FALSE"
"358","ὁ","FALSE"
"359","τὸ","FALSE"
"360","ἐν","FALSE"
"361","Ῥώμῃ","FALSE"
"362","τοῦ","FALSE"
"363","Πανὸς","FALSE"
"364","ἱερὸν","FALSE"
"365","τὸ","FALSE"
"366","καλού","FALSE"
"367","—","TRUE"
"368","μενον","FALSE"
"369","Λούπερκον","FALSE"
"370","κτίσας","FALSE"
"371","·","TRUE"
"372","πέμπτη","FALSE"
"373","ἡ","FALSE"
"374","Ἐρυθραία","FALSE"
"375","ἡ","FALSE"
"376","καὶ","FALSE"
"377","περὶ","FALSE"
"378","τοῦ","FALSE"
"379","Τρωικοῦ","FALSE"
"380","προειρηκυῖα","FALSE"
"381","πολέμου","FALSE"
"382",",","TRUE"
"383","περὶ","FALSE"
"384","ἧς","FALSE"
"385","Ἀπολλόδωρος","FALSE"
"386","ὁ","FALSE"
"387","Ἐρυθραῖος","FALSE"
"388","διαβεβαιοῦται","FALSE"
"389","·","TRUE"
"390","ἕκτη","FALSE"
"391","ἡ","FALSE"
"392","Σαμία","FALSE"
"393","ἡ","FALSE"
"394","κυρίῳ","FALSE"
"395","ὀνόματι","FALSE"
"396","καλουμένη","FALSE"
"397","Φυτώ","FALSE"
"398",",","TRUE"
"399","περὶ","FALSE"
"400","ἧς","FALSE"
"401","ἔγραψεν","FALSE"
"402","Ἐρατοσθένης","FALSE"
"403","·","TRUE"
"404","ἑβδόμη","FALSE"
"405","ἡ","FALSE"
"406","Κυμαία","FALSE"
"407","ἡ","FALSE"
"408","λεγομένη","FALSE"
"409","Ἀμάλθεια","FALSE"
"410","ἡ","FALSE"
"411","καὶ","FALSE"
"412","Ἐροφίλη","FALSE"
"413",",","TRUE"
"414","παρά","FALSE"
"415","τισι","FALSE"
"416","δὲ","FALSE"
"417","Ταραξάνδρα","FALSE"
"418","·","TRUE"
"419","Βεργίλιος","FALSE"
"420","δὲ","FALSE"
"421","τὴν","FALSE"
"422","Κυμαίαν","FALSE"
"423","Δηιφόβην","FALSE"
"424","καλεῖ","FALSE"
"425","Γλαύκου","FALSE"
"426","θυγατέρα","FALSE"
"427","·","TRUE"
"428","ὀγδόη","FALSE"
"429","ἡ","FALSE"
"430","Ἑλλησ","FALSE"
"431","—","TRUE"
"432","ποντία","FALSE"
"433","τεχθεῖσα","FALSE"
"434","ἐν","FALSE"
"435","κώμῃ","FALSE"
"436","Μαρμησσῷ","FALSE"
"437","περὶ","FALSE"
"438","τὴν","FALSE"
"439","πολίχνην","FALSE"
"440","Γεργι","FALSE"
"441","—","TRUE"
"442","τίονα","FALSE"
"443",",","TRUE"
"444","ἥτις","FALSE"
"445","ἐνορία","FALSE"
"446","ποτὲ","FALSE"
"447","Τρῳάδος","FALSE"
"448","ἐτύγχανεν","FALSE"
"449","ἐν","FALSE"
"450","καιροῖς","FALSE"
"451","Σόλωνος","FALSE"
"452","καὶ","FALSE"
"453","Κύρου","FALSE"
"454",",","TRUE"
"455","ὡς","FALSE"
"456","ἔγραψεν","FALSE"
"457","Ἡρακλείδης","FALSE"
"458","ὁ","FALSE"
"459","Ποντικός","FALSE"
"460","·","TRUE"
"461","ἐννάτη","FALSE"
"462","ἡ","FALSE"
"463","Φρυγία","FALSE"
"464","·","TRUE"
"465","δεκάτη","FALSE"
"466","ἡ","FALSE"
"467","Τιβουρτία","FALSE"
"468","ὀνόματι","FALSE"
"469","Ἀβουναία","FALSE"
"470",".","TRUE"
"471","Φασὶ","FALSE"
"472","δέ","FALSE"
"473",",","TRUE"
"474","ὡς","FALSE"
"475","ἡ","FALSE"
"476","Κυμαία","FALSE"
"477","ἐννέα","FALSE"
"478","βιβλία","FALSE"
"479","χρησμῶν","FALSE"
"480","ἰδίων","FALSE"
"481","προσεκόμισε","FALSE"
"482","Ταρκυνίῳ","FALSE"
"483","Πρίσκῳ","FALSE"
"484",",","TRUE"
"485","τῷ","FALSE"
"486","τηνικαῦτα","FALSE"
"487","βασιλεύοντι","FALSE"
"488","τῶν","FALSE"
"489","Ῥωμαϊκῶν","FALSE"
"490","πραγμάτων","FALSE"
"491","τριακοσίους","FALSE"
"492","φιλιππείους","FALSE"
"493","ὑπὲρ","FALSE"
"494","αὐτῶν","FALSE"
"495","ζητήσασα","FALSE"
"496",".","TRUE"
"497","κατα","FALSE"
"498","—","TRUE"
"499","φρονηθεῖσα","FALSE"
"500","δὲ","FALSE"
"501","καὶ","FALSE"
"502","οὐκ","FALSE"
"503","ἐρωτηθεῖσα","FALSE"
"504","τίνα","FALSE"
"505","ἐστὶ","FALSE"
"506","τὰ","FALSE"
"507","ἐν","FALSE"
"508","αὐτοῖς","FALSE"
"509","περι","FALSE"
"510","—","TRUE"
"511","εχόμενα","FALSE"
"512",",","TRUE"
"513","πυρὶ","FALSE"
"514","παρέδωκεν","FALSE"
"515","ἐξ","FALSE"
"516","αὐτῶν","FALSE"
"517","τρία","FALSE"
"518",".","TRUE"
"519","αὖθίς","FALSE"
"520","τε","FALSE"
"521","ἐν","FALSE"
"522","ἑτέρᾳ","FALSE"
"523","προσόδῳ","FALSE"
"524","τοῦ","FALSE"
"525","βασιλέως","FALSE"
"526","προσήνεγκε","FALSE"
"527","τὰ","FALSE"
"528","ἓξ","FALSE"
"529","βιβλία","FALSE"
"530","τὴν","FALSE"
"531","αὐτὴν","FALSE"
"532","ὁλκὴν","FALSE"
"533","ἐπιζητήσασα","FALSE"
"534",".","TRUE"
"535","οὐκ","FALSE"
"536","ἀξιωθεῖσα","FALSE"
"537","δὲ","FALSE"
"538","λόγου","FALSE"
"539","πάλιν","FALSE"
"540","ἔκαυσεν","FALSE"
"541","ἄλλα","FALSE"
"542","τρία","FALSE"
"543",".","TRUE"
"544","εἶτα","FALSE"
"545","ἐκ","FALSE"
"546","τρίτου","FALSE"
"547","ἐπιφερομένη","FALSE"
"548","τὰ","FALSE"
"549","περιλειφθέντα","FALSE"
"550","τρία","FALSE"
"551","προσῆλθεν","FALSE"
"552","αἰτοῦσα","FALSE"
"553","τὸ","FALSE"
"554","αὐτὸ","FALSE"
"555","τίμημα","FALSE"
"556","λέγουσα","FALSE"
"557",",","TRUE"
"558","εἰ","FALSE"
"559","μὴ","FALSE"
"560","λάβοι","FALSE"
"561",",","TRUE"
"562","καίειν","FALSE"
"563","καὶ","FALSE"
"564","αὐτά","FALSE"
"565",".","TRUE"
"566","τότε","FALSE"
"567",",","TRUE"
"568","φασίν","FALSE"
"569",",","TRUE"
"570","ὁ","FALSE"
"571","βασιλεὺς","FALSE"
"572","ἐντυχὼν","FALSE"
"573","αὐτοῖς","FALSE"
"574","καὶ","FALSE"
"575","θαυμάσας","FALSE"
"576","ἔδωκε","FALSE"
"577","μὲν","FALSE"
"578","ὑπὲρ","FALSE"
"579","αὐτῶν","FALSE"
"580","ἑκατὸν","FALSE"
"581","φιλιππείους","FALSE"
"582","καὶ","FALSE"
"583","ἐκομίσατο","FALSE"
"584","αὐτά","FALSE"
"585",",","TRUE"
"586","παρεκάλει","FALSE"
"587","δὲ","FALSE"
"588","περὶ","FALSE"
"589","τῶν","FALSE"
"590","ἄλλων","FALSE"
"591","·","TRUE"
"592","αὐτῆς","FALSE"
"593","δὲ","FALSE"
"594","ἀπαγγειλάσης","FALSE"
"595","μήτε","FALSE"
"596","τὰ","FALSE"
"597","ἴσα","FALSE"
"598","τῶν","FALSE"
"599","ἐμ","FALSE"
"600","—","TRUE"
"601","πρησθέντων","FALSE"
"602","ἔχειν","FALSE"
"603","μήτε","FALSE"
"604","τι","FALSE"
"605","δίχα","FALSE"
"606","ἐνθουσιασμοῦ","FALSE"
"607","τοιοῦτον","FALSE"
"608","εἰδέναι","FALSE"
"609",",","TRUE"
"610","ἔσθ᾽","FALSE"
"611","ὅτε","FALSE"
"612","δέ","FALSE"
"613","τινας","FALSE"
"614","ἐκ","FALSE"
"615","διαφόρων","FALSE"
"616","πόλεων","FALSE"
"617","καὶ","FALSE"
"618","χωρίων","FALSE"
"619","ἐξειληφέναι","FALSE"
"620","τὰ","FALSE"
"621","νομισθέντα","FALSE"
"622","αὐτοῖς","FALSE"
"623","ἀναγκαῖα","FALSE"
"624","καὶ","FALSE"
"625","ἐπωφελῆ","FALSE"
"626","καὶ","FALSE"
"627","δεῖν","FALSE"
"628","ἐξ","FALSE"
"629","αὐτῶν","FALSE"
"630","συναγωγὴν","FALSE"
"631","ποιήσασθαι","FALSE"
"632",",","TRUE"
"633","τοῦτο","FALSE"
"634","τάχιστα","FALSE"
"635","καὶ","FALSE"
"636","πεποιήκασι","FALSE"
"637",".","TRUE"
"638","τὸ","FALSE"
"639","γὰρ","FALSE"
"640","ἐκ","FALSE"
"641","θεοῦ","FALSE"
"642","δοθὲν","FALSE"
"643","ὡς","FALSE"
"644","ἀληθῶς","FALSE"
"645","μυχῷ","FALSE"
"646","κείμενον","FALSE"
"647","οὐκ","FALSE"
"648","ἔλαθε","FALSE"
"649",".","TRUE"
"650","πασῶν","FALSE"
"651","δὲ","FALSE"
"652","τῶν","FALSE"
"653","Σιβυλλῶν","FALSE"
"654","τὰ","FALSE"
"655","βιβλία","FALSE"
"656","ἀπετέθησαν","FALSE"
"657","ἐν","FALSE"
"658","τῷ","FALSE"
"659","Καπιτωλίῳ","FALSE"
"660","Ῥώμης","FALSE"
"661","τῆς","FALSE"
"662","πρεσβυτέρας","FALSE"
"663","τῶν","FALSE"
"664","μὲν","FALSE"
"665","τῆς","FALSE"
"666","Κυμαίας","FALSE"
"667","κατακρυβέντων","FALSE"
"668","καὶ","FALSE"
"669","οὐ","FALSE"
"670","διαδοθέντων","FALSE"
"671","εἰς","FALSE"
"672","πολλούς","FALSE"
"673",",","TRUE"
"674","ἐπειδὴ","FALSE"
"675","τὰ","FALSE"
"676","συμβησόμενα","FALSE"
"677","ἐν","FALSE"
"678","Ἰταλίᾳ","FALSE"
"679","ἰδικώ","FALSE"
"680","—","TRUE"
"681","τερα","FALSE"
"682","καὶ","FALSE"
"683","τρανότερον","FALSE"
"684","ἀνεφώνησε","FALSE"
"685",",","TRUE"
"686","τῶν","FALSE"
"687","δὲ","FALSE"
"688","ἄλλων","FALSE"
"689","γνωσθέντων","FALSE"
"690","ἅπασιν","FALSE"
"691",".","TRUE"
"692","ἀλλὰ","FALSE"
"693","τὰ","FALSE"
"694","μὲν","FALSE"
"695","τῆς","FALSE"
"696","Ἐρυθραίας","FALSE"
"697","προγεγραμμένα","FALSE"
"698","ἔχει","FALSE"
"699","τοῦτο","FALSE"
"700","ἀπὸ","FALSE"
"701","τοῦ","FALSE"
"702","χωρίου","FALSE"
"703","ἐπικεκλημένον","FALSE"
"704","αὐτῇ","FALSE"
"705","ὄνομα","FALSE"
"706","·","TRUE"
"707","τὰ","FALSE"
"708","δέ","FALSE"
"709","γε","FALSE"
"710","ἄλλα","FALSE"
"711","οὐκ","FALSE"
"712","ἐπιγράφονται","FALSE"
"713","ποῖα","FALSE"
"714","ποίας","FALSE"
"715","εἰσίν","FALSE"
"716",",","TRUE"
"717","ἀδιάκριτα","FALSE"
"718","δὲ","FALSE"
"719","καθέστηκε","FALSE"
"720",".","TRUE"
"721","Φιρμιανὸς","FALSE"
"722","τοίνυν","FALSE"
"723",",","TRUE"
"724","οὐκ","FALSE"
"725","ἀθαύμαστος","FALSE"
"726","φιλόσοφος","FALSE"
"727","καὶ","FALSE"
"728","ἱερεὺς","FALSE"
"729","τοῦ","FALSE"
"730","προλεχθέντος","FALSE"
"731","Καπιτωλίου","FALSE"
"732","γενόμενος","FALSE"
"733",",","TRUE"
"734","πρὸς","FALSE"
"735","τὸ","FALSE"
"736","αἰώνιον","FALSE"
"737","ἡμῶν","FALSE"
"738","φῶς","FALSE"
"739","τὸν","FALSE"
"740","Χριστὸν","FALSE"
"741","βλέψας","FALSE"
"742","ἐν","FALSE"
"743","ἰδίοις","FALSE"
"744","πονήμασι","FALSE"
"745","τὰ","FALSE"
"746","εἰρημένα","FALSE"
"747","ταῖς","FALSE"
"748","Σιβύλλαις","FALSE"
"749","περὶ","FALSE"
"750","τῆς","FALSE"
"751","ἀρρήτου","FALSE"
"752","δόξης","FALSE"
"753","παρέθηκε","FALSE"
"754","καὶ","FALSE"
"755","τὴν","FALSE"
"756","ἀλογίαν","FALSE"
"757","τῆς","FALSE"
"758","Ἑλληνικῆς","FALSE"
"759","πλάνης","FALSE"
"760","δυνατῶς","FALSE"
"761","ἀπήλεγξε","FALSE"
"762",".","TRUE"
"763","καὶ","FALSE"
"764","ἡ","FALSE"
"765","μὲν","FALSE"
"766","αὐτοῦ","FALSE"
"767","ἔντονος","FALSE"
"768","ἐξήγησις","FALSE"
"769","τῇ","FALSE"
"770","Αὐσονίᾳ","FALSE"
"771","γλώττῃ","FALSE"
"772",",","TRUE"
"773","οἱ","FALSE"
"774","δὲ","FALSE"
"775","Σιβυλλιακοὶ","FALSE"
"776","στίχοι","FALSE"
"777","Ἑλλάδι","FALSE"
"778","φωνῇ","FALSE"
"779","ἐξηνέχ","FALSE"
"780","—","TRUE"
"781","θησαν","FALSE"
"782",".","TRUE"
"783","ἵνα","FALSE"
"784","δὲ","FALSE"
"785","τοῦτο","FALSE"
"786","μὴ","FALSE"
"787","ἄπιστον","FALSE"
"788","φαίνηται","FALSE"
"789",",","TRUE"
"790","μαρτυρίαν","FALSE"
"791","τοῦ","FALSE"
"792","προμνη","FALSE"
"793","—","TRUE"
"794","μονευθέντος","FALSE"
"795","ἀνδρὸς","FALSE"
"796","παρέξομαι","FALSE"
"797","ἔχουσαν","FALSE"
"798","τόνδε","FALSE"
"799","τὸν","FALSE"
"800","τρόπον","FALSE"
"801","·","TRUE"
"802","ἐπεὶ","FALSE"
"803","οὖν","FALSE"
"804","τὰ","FALSE"
"805","παρ᾽","FALSE"
"806","ἡμῖν","FALSE"
"807","εὑρισκόμενα","FALSE"
"808","Σιβυλλιακὰ","FALSE"
"809","οὐ","FALSE"
"810","μόνον","FALSE"
"811","ὡς","FALSE"
"812","εὐπόριστα","FALSE"
"813","τοῖς","FALSE"
"814","νοοῦσι","FALSE"
"815","τὰ","FALSE"
"816","Ἑλλήνων","FALSE"
"817","εὐκαταφρόνητά","FALSE"
"818","ἐστιν","FALSE"
"819","—","TRUE"
"820","τὰ","FALSE"
"821","γὰρ","FALSE"
"822","σπάνια","FALSE"
"823","τίμια","FALSE"
"824","δοκεῖ","FALSE"
"825","—","TRUE"
"826","ἀλλὰ","FALSE"
"827","καὶ","FALSE"
"828","ὡς","FALSE"
"829","πάντων","FALSE"
"830","τῶν","FALSE"
"831","στίχων","FALSE"
"832","μὴ","FALSE"
"833","σῳζόντων","FALSE"
"834","τὴν","FALSE"
"835","ἀκρίβειαν","FALSE"
"836","τοῦ","FALSE"
"837","μέτρου","FALSE"
"838",",","TRUE"
"839","ἀργοτέραν","FALSE"
"840","ἔχει","FALSE"
"841","τὴν","FALSE"
"842","πίστιν","FALSE"
"843","·","TRUE"
"844","αἰτία","FALSE"
"845","δὲ","FALSE"
"846","αὕτη","FALSE"
"847","τῶν","FALSE"
"848","ταχυγράφων","FALSE"
"849","οὐ","FALSE"
"850","συμφθασάντων","FALSE"
"851","τῇ","FALSE"
"852","ῥύμῃ","FALSE"
"853","τοῦ","FALSE"
"854","λόγου","FALSE"
"855","ἢ","FALSE"
"856","καὶ","FALSE"
"857","ἀπαιδεύτων","FALSE"
"858","γενομένων","FALSE"
"859",",","TRUE"
"860","οὐ","FALSE"
"861","τῆς","FALSE"
"862","προφήτιδος","FALSE"
"863","·","TRUE"
"864","ἅμα","FALSE"
"865","γὰρ","FALSE"
"866","τῇ","FALSE"
"867","ἐπιπνοίᾳ","FALSE"
"868","ἐπέπαυτο","FALSE"
"869","ἡ","FALSE"
"870","τῶν","FALSE"
"871","λεχθέντων","FALSE"
"872","μνήμη","FALSE"
"873",".","TRUE"
"874","πρὸς","FALSE"
"875","ἃ","FALSE"
"876","καὶ","FALSE"
"877","ὁ","FALSE"
"878","Πλάτων","FALSE"
"879","βλέψας","FALSE"
"880","ἔφη","FALSE"
"881",",","TRUE"
"882","ὅτι","FALSE"
"883","κατορθώσουσι","FALSE"
"884","πολλὰ","FALSE"
"885","καὶ","FALSE"
"886","μεγάλα","FALSE"
"887","πράγματα","FALSE"
"888","μηδὲν","FALSE"
"889","εἰδότες","FALSE"
"890","ὧν","FALSE"
"891","λέγουσιν","FALSE"
"892",".","TRUE"
"893","ἡμεῖς","FALSE"
"894","οὖν","FALSE"
"895","ἐκ","FALSE"
"896","τῶν","FALSE"
"897","κομισθέντων","FALSE"
