"ID","TOKEN","LEMMA"
"185","ἔπεσεν","πίπτω"
"186","ἔμπροσθεν","ἔμπροσθεν"
"187","τῶν","ὁ"
"188","κυνῶν","κύων"
"189",".","."
"190","καὶ","καί"
"191","ὁ","ὁ"
"192","κριὸς","κριός"
"193","ὁ","ὁ"
"194","δεύτερος","δεύτερος"
"195","ἀναπηδήσας","ἀνίστημι"
"196","ἀφηγήσατο","ἀφηγήσημι"
"197","τῶν","ὁ"
"198","προβάτων","πρόβατον"
"199",".","."
"200","καὶ","καί"
"201","τὰ","ὁ"
"202","πρόβατα","πρόβατον"
"203","ηὐξήθησαν","αὐξάνω"
"204","καὶ","καί"
"205","ἐπληθύνθησαν","πληθύνω"
"206","·","·"
"207","καὶ","καί"
"208","πάντες","πᾶς"
"209","οἱ","ὁ"
"210","κύνες","κύων"
"211","καὶ","καί"
"212","οἱ","ὁ"
"213","ἀλώπεκες","ἀλώπηξ"
"214","ἔφυγον","φεύγω"
"215","ἀπ᾽","ἀπ᾽"
"216","αὐτοῦ","αὐτός"
"217","καὶ","καί"
"218","ἐφοβοῦντο","φοβέω"
"219","αὐτόν","αὐτός"
"220",".","."
